ID: flvm-6
Files already downloaded and verified
[trace] SendShare_69554509746 start flvm-4 1605990603.7357488
[trace] SendShare_69554509746 end flvm-4 1605990603.7763958
[trace] SendShare_46508409597 start flvm-5 1605990603.7764096
[trace] SendShare_46508409597 end flvm-5 1605990603.8109317
[trace] SendShare_74970876816 start flvm-6 1605990603.8109684
[trace] GetShare_74970876816 recv flvm-6 1605990603.8116784
[trace] SendShare_74970876816 end flvm-6 1605990603.8117306
[trace] SendShare_79946184564 start flvm-7 1605990603.811739
[trace] SendShare_79946184564 end flvm-7 1605990603.8411624
[trace] EncryptParameter15 duration flvm-6 0.1562659740447998
[trace] GetShare_93014997378 recv flvm-5 1605990603.8455045
[trace] GetShare_99927861921 recv flvm-4 1605990603.8632178
[trace] GetShare_20266509820 recv flvm-2 1605990603.9046643
[trace] MultiplyParameter15 duration flvm-6 0.06372189521789551
[trace] EncryptMultiply duration flvm-6 269.17000818252563
[trace] GetShare_83912893245 recv flvm-3 1605990603.9442916
[trace] GetShare_46977631630 recv flvm-7 1605990603.9482663
[trace] GetShare_14695564496 recv flvm-2 1605990604.066441
[trace] GetShare_74436667431 recv flvm-3 1605990604.0706084
[trace] GetShare_24097736263 recv flvm-5 1605990604.1512022
[trace] GetShare_50309920954 recv flvm-7 1605990604.2281759
[trace] GetShare_42503019357 recv flvm-5 1605990604.2380943
[trace] GetShare_17853831159 recv flvm-7 1605990604.2430558
[trace] GlobalModelSend recv COORD 1605990633.2788768
[trace] LossFuncSend recv COORD 1605990633.2888036
[trace] ModelConfigSend recv COORD 1605990633.2898235
[trace] LocalTraining duration flvm-6 40.24107027053833
[trace] SendShare_93826892948 start flvm-2 1605990673.5356643
[trace] SendShare_93826892948 end flvm-2 1605990673.5470886
[trace] SendShare_76759254468 start flvm-3 1605990673.547102
[trace] SendShare_76759254468 end flvm-3 1605990676.6490648
[trace] SendShare_6556542716 start flvm-4 1605990676.6490867
[trace] SendShare_6556542716 end flvm-4 1605990676.657697
[trace] SendShare_53390385738 start flvm-5 1605990676.657711
[trace] SendShare_53390385738 end flvm-5 1605990676.662632
[trace] SendShare_667989412 start flvm-6 1605990676.6626682
[trace] GetShare_667989412 recv flvm-6 1605990676.6636004
[trace] SendShare_667989412 end flvm-6 1605990676.6636674
[trace] SendShare_2363568485 start flvm-7 1605990676.6636763
[trace] GetShare_86875858593 recv flvm-3 1605990676.6673212
[trace] SendShare_2363568485 end flvm-7 1605990676.6675131
[trace] EncryptParameter0 duration flvm-6 3.1322736740112305
[trace] GetShare_71836825450 recv flvm-7 1605990676.669652
[trace] GetShare_15979832568 recv flvm-5 1605990676.6715062
[trace] GetShare_89009965909 recv flvm-4 1605990676.673375
[trace] GetShare_84202294911 recv flvm-2 1605990676.6758811
[trace] MultiplyParameter0 duration flvm-6 0.01215815544128418
[trace] SendShare_92639362472 start flvm-2 1605990676.6800535
[trace] SendShare_92639362472 end flvm-2 1605990676.681282
[trace] SendShare_19904995476 start flvm-3 1605990676.6813164
[trace] SendShare_19904995476 end flvm-3 1605990676.682499
[trace] SendShare_23682405676 start flvm-4 1605990676.6825125
[trace] SendShare_23682405676 end flvm-4 1605990676.683556
[trace] SendShare_44099648781 start flvm-5 1605990676.6835895
[trace] GetShare_50080803169 recv flvm-3 1605990676.6854682
[trace] GetShare_10471047779 recv flvm-5 1605990676.685827
[trace] SendShare_44099648781 end flvm-5 1605990676.685993
[trace] SendShare_60075563788 start flvm-6 1605990676.686003
[trace] GetShare_60075563788 recv flvm-6 1605990676.686272
[trace] SendShare_60075563788 end flvm-6 1605990676.6863225
[trace] SendShare_98454868470 start flvm-7 1605990676.68633
[trace] GetShare_23297223817 recv flvm-4 1605990676.6870234
[trace] SendShare_98454868470 end flvm-7 1605990676.6880596
[trace] EncryptParameter1 duration flvm-6 0.008240699768066406
[trace] GetShare_10708172538 recv flvm-7 1605990676.688734
[trace] GetShare_24068827774 recv flvm-2 1605990676.6913385
[trace] MultiplyParameter1 duration flvm-6 0.005500316619873047
[trace] SendShare_15554783249 start flvm-2 1605990676.7031267
[trace] SendShare_15554783249 end flvm-2 1605990677.080335
[trace] SendShare_97567004445 start flvm-3 1605990677.0803554
[trace] GetShare_24980842141 recv flvm-5 1605990677.2095447
[trace] SendShare_97567004445 end flvm-3 1605990677.2099075
[trace] SendShare_82823961466 start flvm-4 1605990677.2099202
[trace] GetShare_37238129435 recv flvm-3 1605990677.3193314
[trace] SendShare_82823961466 end flvm-4 1605990677.319557
[trace] SendShare_31199784086 start flvm-5 1605990677.3195686
[trace] GetShare_4085782586 recv flvm-4 1605990677.4223104
[trace] SendShare_31199784086 end flvm-5 1605990677.422514
[trace] SendShare_36430676129 start flvm-6 1605990677.4225245
[trace] GetShare_36430676129 recv flvm-6 1605990677.4238758
[trace] SendShare_36430676129 end flvm-6 1605990677.4239488
[trace] SendShare_19963987839 start flvm-7 1605990677.4239583
[trace] SendShare_19963987839 end flvm-7 1605990677.5792897
[trace] EncryptParameter2 duration flvm-6 0.8849790096282959
[trace] GetShare_7499922881 recv flvm-3 1605990677.6120708
[trace] GetShare_49871416133 recv flvm-2 1605990677.713062
[trace] MultiplyParameter2 duration flvm-6 0.13562393188476562
[trace] SendShare_60996950277 start flvm-2 1605990677.7154417
[trace] GetShare_85198414776 recv flvm-5 1605990677.7168343
[trace] GetShare_39878554415 recv flvm-7 1605990677.818472
[trace] GetShare_73387854090 recv flvm-4 1605990677.8193495
[trace] SendShare_60996950277 end flvm-2 1605990677.819556
[trace] SendShare_64301484602 start flvm-3 1605990677.8195674
[trace] SendShare_64301484602 end flvm-3 1605990677.8210511
[trace] SendShare_42552026818 start flvm-4 1605990677.8210628
[trace] SendShare_42552026818 end flvm-4 1605990677.8223066
[trace] SendShare_66094915375 start flvm-5 1605990677.8223176
[trace] SendShare_66094915375 end flvm-5 1605990677.917791
[trace] SendShare_78559903412 start flvm-6 1605990677.9178047
[trace] GetShare_78559903412 recv flvm-6 1605990677.9181292
[trace] SendShare_78559903412 end flvm-6 1605990677.9181828
[trace] SendShare_89754361509 start flvm-7 1605990677.9181929
[trace] SendShare_89754361509 end flvm-7 1605990677.9210155
[trace] EncryptParameter3 duration flvm-6 0.20584845542907715
[trace] MultiplyParameter3 duration flvm-6 0.5141763687133789
[trace] SendShare_92489349576 start flvm-2 1605990678.48996
[trace] SendShare_92489349576 end flvm-2 1605990679.5641363
[trace] SendShare_28530244483 start flvm-3 1605990679.564179
[trace] GetShare_91560759267 recv flvm-7 1605990679.605169
[trace] SendShare_28530244483 end flvm-3 1605990680.1785276
[trace] SendShare_83394884571 start flvm-4 1605990680.1785464
[trace] GetShare_52058057622 recv flvm-3 1605990680.7952003
[trace] GetShare_79846587377 recv flvm-2 1605990680.796219
[trace] GetShare_44387330459 recv flvm-5 1605990681.3891704
[trace] SendShare_83394884571 end flvm-4 1605990681.971984
[trace] SendShare_64174135469 start flvm-5 1605990681.9720254
[trace] GetShare_84129564016 recv flvm-4 1605990682.585951
[trace] SendShare_64174135469 end flvm-5 1605990682.5862987
[trace] SendShare_30174153766 start flvm-6 1605990682.5863104
[trace] GetShare_30174153766 recv flvm-6 1605990682.5950208
[trace] SendShare_30174153766 end flvm-6 1605990682.5951247
[trace] SendShare_81684396486 start flvm-7 1605990682.595136
[trace] GetShare_50811906378 recv flvm-3 1605990683.1780257
[trace] SendShare_81684396486 end flvm-7 1605990683.1908522
[trace] EncryptParameter4 duration flvm-6 4.753416299819946
[trace] GetShare_1148110511 recv flvm-5 1605990683.202583
[trace] MultiplyParameter4 duration flvm-6 0.560948371887207
[trace] SendShare_16769549098 start flvm-2 1605990683.752559
[trace] SendShare_16769549098 end flvm-2 1605990683.756448
[trace] SendShare_29176768319 start flvm-3 1605990683.7564836
[trace] SendShare_29176768319 end flvm-3 1605990683.760268
[trace] SendShare_39576771758 start flvm-4 1605990683.7603045
[trace] SendShare_39576771758 end flvm-4 1605990683.7922788
[trace] SendShare_22745617619 start flvm-5 1605990683.7923155
[trace] GetShare_54389758415 recv flvm-7 1605990684.967454
[trace] SendShare_22745617619 end flvm-5 1605990684.968244
[trace] SendShare_93249148445 start flvm-6 1605990684.968257
[trace] GetShare_93249148445 recv flvm-6 1605990684.9686553
[trace] SendShare_93249148445 end flvm-6 1605990684.9687178
[trace] SendShare_80011293777 start flvm-7 1605990684.9687285
[trace] SendShare_80011293777 end flvm-7 1605990684.981735
[trace] EncryptParameter5 duration flvm-6 1.2294375896453857
[trace] GetShare_1425090162 recv flvm-2 1605990685.569386
[trace] GetShare_60947003117 recv flvm-4 1605990685.5712028
[trace] GetShare_19983622415 recv flvm-3 1605990687.104764
[trace] GetShare_97828975128 recv flvm-7 1605990687.1056933
[trace] MultiplyParameter5 duration flvm-6 2.1282618045806885
[trace] SendShare_31921252452 start flvm-2 1605990687.1974905
[trace] GetShare_28798055719 recv flvm-5 1605990688.7067533
[trace] SendShare_31921252452 end flvm-2 1605990688.707158
[trace] SendShare_25839084309 start flvm-3 1605990688.707171
[trace] SendShare_25839084309 end flvm-3 1605990689.513036
[trace] SendShare_59693273430 start flvm-4 1605990689.513057
[trace] GetShare_44713223491 recv flvm-2 1605990689.5472264
[trace] GetShare_1271743869 recv flvm-4 1605990690.3336647
[trace] GetShare_26840572595 recv flvm-5 1605990690.3348415
[trace] GetShare_35480934966 recv flvm-3 1605990690.3353648
[trace] SendShare_59693273430 end flvm-4 1605990690.3355775
[trace] SendShare_52490105229 start flvm-5 1605990690.335588
[trace] SendShare_52490105229 end flvm-5 1605990691.1373675
[trace] SendShare_88830109478 start flvm-6 1605990691.1373887
[trace] GetShare_88830109478 recv flvm-6 1605990691.1505227
[trace] SendShare_88830109478 end flvm-6 1605990691.15065
[trace] SendShare_57504946676 start flvm-7 1605990691.1506653
[trace] SendShare_57504946676 end flvm-7 1605990692.6070526
[trace] EncryptParameter6 duration flvm-6 5.494358062744141
[trace] GetShare_84554534125 recv flvm-7 1605990693.5340164
[trace] GetShare_99796039104 recv flvm-2 1605990694.3243096
[trace] GetShare_38681323460 recv flvm-3 1605990694.8485196
[trace] GetShare_11433354646 recv flvm-4 1605990694.8504303
[trace] GetShare_2910791164 recv flvm-5 1605990695.3743842
[trace] MultiplyParameter6 duration flvm-6 3.02742862701416
[trace] SendShare_50209778930 start flvm-2 1605990695.6351266
[trace] SendShare_50209778930 end flvm-2 1605990695.6387556
[trace] SendShare_20774834001 start flvm-3 1605990695.6387775
[trace] SendShare_20774834001 end flvm-3 1605990695.640186
[trace] SendShare_75546176027 start flvm-4 1605990695.640198
[trace] SendShare_75546176027 end flvm-4 1605990695.6413474
[trace] SendShare_36525466148 start flvm-5 1605990695.6413593
[trace] SendShare_36525466148 end flvm-5 1605990695.644343
[trace] SendShare_49485745849 start flvm-6 1605990695.644355
[trace] GetShare_49485745849 recv flvm-6 1605990695.6447089
[trace] SendShare_49485745849 end flvm-6 1605990695.6447659
[trace] SendShare_95570061252 start flvm-7 1605990695.6447842
[trace] SendShare_95570061252 end flvm-7 1605990696.141573
[trace] EncryptParameter7 duration flvm-6 0.5067439079284668
[trace] GetShare_87410631343 recv flvm-7 1605990696.1461134
[trace] GetShare_70998670676 recv flvm-3 1605990696.2201102
[trace] MultiplyParameter7 duration flvm-6 0.13687992095947266
[trace] SendShare_4907001079 start flvm-2 1605990696.324953
[trace] SendShare_4907001079 end flvm-2 1605990697.2049713
[trace] SendShare_68180121096 start flvm-3 1605990697.205014
[trace] GetShare_90956919624 recv flvm-5 1605990697.284887
[trace] GetShare_46786129127 recv flvm-2 1605990697.6995668
[trace] SendShare_68180121096 end flvm-3 1605990697.7761705
[trace] SendShare_5094014306 start flvm-4 1605990697.7761903
[trace] SendShare_5094014306 end flvm-4 1605990698.352478
[trace] SendShare_62644184057 start flvm-5 1605990698.352499
[trace] GetShare_27185126708 recv flvm-4 1605990699.411226
[trace] SendShare_62644184057 end flvm-5 1605990699.4115632
[trace] SendShare_88278768410 start flvm-6 1605990699.4115746
[trace] GetShare_88278768410 recv flvm-6 1605990699.4208198
[trace] SendShare_88278768410 end flvm-6 1605990699.420923
[trace] SendShare_70676945256 start flvm-7 1605990699.420933
[trace] GetShare_32398185150 recv flvm-7 1605990700.9590352
[trace] SendShare_70676945256 end flvm-7 1605990700.959372
[trace] EncryptParameter8 duration flvm-6 4.679516792297363
[trace] GetShare_11579823571 recv flvm-2 1605990703.8326519
[trace] MultiplyParameter8 duration flvm-6 2.9048898220062256
[trace] SendShare_65874357343 start flvm-2 1605990703.864741
[trace] SendShare_65874357343 end flvm-2 1605990706.9612157
[trace] SendShare_5406613400 start flvm-3 1605990706.9612362
[trace] SendShare_5406613400 end flvm-3 1605990706.9630978
[trace] SendShare_65628838212 start flvm-4 1605990706.963115
[trace] SendShare_65628838212 end flvm-4 1605990707.5454173
[trace] SendShare_67179125249 start flvm-5 1605990707.5454383
[trace] SendShare_67179125249 end flvm-5 1605990707.549453
[trace] SendShare_18799415457 start flvm-6 1605990707.5494668
[trace] GetShare_18799415457 recv flvm-6 1605990707.549837
[trace] SendShare_18799415457 end flvm-6 1605990707.5498922
[trace] SendShare_41026421003 start flvm-7 1605990707.5499015
[trace] SendShare_41026421003 end flvm-7 1605990707.5528939
[trace] EncryptParameter9 duration flvm-6 3.688647985458374
[trace] GetShare_5824689980 recv flvm-7 1605990711.262517
[trace] GetShare_46163789858 recv flvm-4 1605990711.2632036
[trace] MultiplyParameter9 duration flvm-6 3.7102649211883545
[trace] SendShare_61536750898 start flvm-2 1605990711.69631
[trace] GetShare_76799507608 recv flvm-3 1605990719.520215
[trace] SendShare_61536750898 end flvm-2 1605990719.5255852
[trace] SendShare_69134939384 start flvm-3 1605990719.5256271
[trace] GetShare_18874601300 recv flvm-5 1605990723.9766123
[trace] SendShare_69134939384 end flvm-3 1605990723.9782257
[trace] SendShare_37050270901 start flvm-4 1605990723.9782484
[trace] GetShare_39436670312 recv flvm-2 1605990724.337882
[trace] SendShare_37050270901 end flvm-4 1605990728.015562
[trace] SendShare_77255678938 start flvm-5 1605990728.0155838
[trace] SendShare_77255678938 end flvm-5 1605990732.0636265
[trace] SendShare_57230150224 start flvm-6 1605990732.0636516
[trace] GetShare_57230150224 recv flvm-6 1605990732.2652767
[trace] SendShare_57230150224 end flvm-6 1605990732.2662585
[trace] SendShare_77372146249 start flvm-7 1605990732.2662735
[trace] SendShare_77372146249 end flvm-7 1605990736.1465216
[trace] EncryptParameter10 duration flvm-6 24.86923360824585
[trace] GetShare_44096751532 recv flvm-4 1605990740.0414507
[trace] GetShare_24718512704 recv flvm-5 1605990740.1429126
[trace] GetShare_76380457229 recv flvm-3 1605990740.4519756
[trace] MultiplyParameter10 duration flvm-6 4.29936146736145
[trace] SendShare_89576609762 start flvm-2 1605990740.453164
[trace] SendShare_89576609762 end flvm-2 1605990740.4701607
[trace] SendShare_1815701745 start flvm-3 1605990740.4701746
[trace] SendShare_1815701745 end flvm-3 1605990740.4767554
[trace] SendShare_76518909125 start flvm-4 1605990740.4767678
[trace] SendShare_76518909125 end flvm-4 1605990740.5152264
[trace] SendShare_95167888609 start flvm-5 1605990740.5152402
[trace] SendShare_95167888609 end flvm-5 1605990744.3450313
[trace] SendShare_34659738490 start flvm-6 1605990744.3450737
[trace] GetShare_34659738490 recv flvm-6 1605990744.3457565
[trace] SendShare_34659738490 end flvm-6 1605990744.3458307
[trace] SendShare_95254893005 start flvm-7 1605990744.3458405
[trace] SendShare_95254893005 end flvm-7 1605990744.6725955
[trace] EncryptParameter11 duration flvm-6 4.220106601715088
[trace] GetShare_40516818163 recv flvm-7 1605990748.5499644
[trace] MultiplyParameter11 duration flvm-6 4.974215507507324
[trace] SendShare_90533449539 start flvm-2 1605990751.3496027
[trace] GetShare_59509778922 recv flvm-7 1605990767.321595
[trace] GetShare_12287150408 recv flvm-4 1605990767.3311386
[trace] GetShare_46369770901 recv flvm-2 1605990782.9039323
[trace] SendShare_90533449539 end flvm-2 1605990798.867024
[trace] SendShare_43123576230 start flvm-3 1605990798.867061
[trace] GetShare_59268315675 recv flvm-5 1605990823.0088198
[trace] SendShare_43123576230 end flvm-3 1605990823.0129318
[trace] SendShare_46727153782 start flvm-4 1605990823.0129561
[trace] SendShare_46727153782 end flvm-4 1605990849.4200215
[trace] SendShare_44961046964 start flvm-5 1605990849.4200437
[trace] GetShare_82816368442 recv flvm-2 1605990851.5474658
[trace] SendShare_44961046964 end flvm-5 1605990868.4308805
[trace] SendShare_10403664642 start flvm-6 1605990868.4309027
[trace] GetShare_10403664642 recv flvm-6 1605990869.430601
[trace] SendShare_10403664642 end flvm-6 1605990869.4340913
[trace] SendShare_28882223309 start flvm-7 1605990869.43412
[trace] GetShare_95666875751 recv flvm-3 1605990888.005804
