ID: flvm-3
Files already downloaded and verified
[trace] GetShare_32894866809 recv flvm-2 1605990603.986895
[trace] MultiplyParameter14 duration flvm-3 0.03149724006652832
[trace] SendShare_29568689184 start flvm-2 1605990604.0145104
[trace] SendShare_29568689184 end flvm-2 1605990604.0300949
[trace] SendShare_90168301698 start flvm-3 1605990604.0301085
[trace] GetShare_90168301698 recv flvm-3 1605990604.030447
[trace] SendShare_90168301698 end flvm-3 1605990604.0305092
[trace] SendShare_20359824210 start flvm-4 1605990604.030519
[trace] SendShare_20359824210 end flvm-4 1605990604.0319905
[trace] SendShare_67332927152 start flvm-5 1605990604.0320048
[trace] GetShare_40218391500 recv flvm-5 1605990604.068786
[trace] SendShare_67332927152 end flvm-5 1605990604.069011
[trace] SendShare_74436667431 start flvm-6 1605990604.0690207
[trace] GetShare_16558111057 recv flvm-7 1605990604.1046162
[trace] SendShare_74436667431 end flvm-6 1605990604.1047866
[trace] SendShare_45500301481 start flvm-7 1605990604.1047966
[trace] SendShare_45500301481 end flvm-7 1605990604.1068537
[trace] EncryptParameter15 duration flvm-3 0.0925748348236084
[trace] MultiplyParameter15 duration flvm-3 0.04607415199279785
[trace] EncryptMultiply duration flvm-3 267.32933616638184
[trace] GetShare_73876337530 recv flvm-5 1605990604.2346427
[trace] GetShare_94992682115 recv flvm-7 1605990604.2394905
[trace] GlobalModelSend recv COORD 1605990633.368776
[trace] LossFuncSend recv COORD 1605990633.3797278
[trace] ModelConfigSend recv COORD 1605990633.38059
[trace] LocalTraining duration flvm-3 43.25668454170227
[trace] SendShare_28816550855 start flvm-2 1605990676.6428993
[trace] GetShare_76759254468 recv flvm-6 1605990676.6477354
[trace] GetShare_26442043290 recv flvm-5 1605990676.6498728
[trace] GetShare_1251466911 recv flvm-7 1605990676.651643
[trace] GetShare_98382153418 recv flvm-4 1605990676.653447
[trace] GetShare_62900202515 recv flvm-2 1605990676.6553054
[trace] SendShare_28816550855 end flvm-2 1605990676.6555102
[trace] SendShare_5545778579 start flvm-3 1605990676.655521
[trace] GetShare_5545778579 recv flvm-3 1605990676.6558414
[trace] SendShare_5545778579 end flvm-3 1605990676.6558938
[trace] SendShare_28340860707 start flvm-4 1605990676.655902
[trace] SendShare_28340860707 end flvm-4 1605990676.65942
[trace] SendShare_45869774043 start flvm-5 1605990676.6594357
[trace] SendShare_45869774043 end flvm-5 1605990676.6645114
[trace] SendShare_86875858593 start flvm-6 1605990676.664548
[trace] SendShare_86875858593 end flvm-6 1605990676.6674385
[trace] SendShare_54442556609 start flvm-7 1605990676.6674502
[trace] SendShare_54442556609 end flvm-7 1605990676.6703515
[trace] EncryptParameter0 duration flvm-3 0.028264284133911133
[trace] MultiplyParameter0 duration flvm-3 0.008828163146972656
[trace] SendShare_34911010924 start flvm-2 1605990676.6799335
[trace] GetShare_19904995476 recv flvm-6 1605990676.6820495
[trace] SendShare_34911010924 end flvm-2 1605990676.6822102
[trace] SendShare_84303676167 start flvm-3 1605990676.68222
[trace] GetShare_84303676167 recv flvm-3 1605990676.6825001
[trace] SendShare_84303676167 end flvm-3 1605990676.6825523
[trace] SendShare_39930889770 start flvm-4 1605990676.68256
[trace] GetShare_83947648062 recv flvm-5 1605990676.6831462
[trace] SendShare_39930889770 end flvm-4 1605990676.6836014
[trace] SendShare_7495485041 start flvm-5 1605990676.6836133
[trace] GetShare_46196394792 recv flvm-4 1605990676.6841588
[trace] GetShare_34818087855 recv flvm-7 1605990676.6845026
[trace] SendShare_7495485041 end flvm-5 1605990676.6846623
[trace] SendShare_50080803169 start flvm-6 1605990676.684672
[trace] SendShare_50080803169 end flvm-6 1605990676.685662
[trace] SendShare_77032323324 start flvm-7 1605990676.685673
[trace] SendShare_77032323324 end flvm-7 1605990676.68672
[trace] EncryptParameter1 duration flvm-3 0.00710749626159668
[trace] GetShare_99573689483 recv flvm-2 1605990676.6873927
[trace] MultiplyParameter1 duration flvm-3 0.004461050033569336
[trace] SendShare_94763572282 start flvm-2 1605990676.7013652
[trace] SendShare_94763572282 end flvm-2 1605990676.8012817
[trace] SendShare_73587554968 start flvm-3 1605990676.8012948
[trace] GetShare_73587554968 recv flvm-3 1605990676.8026292
[trace] SendShare_73587554968 end flvm-3 1605990676.8026972
[trace] SendShare_80126115323 start flvm-4 1605990676.8027058
[trace] GetShare_77036919179 recv flvm-5 1605990676.9957724
[trace] SendShare_80126115323 end flvm-4 1605990676.9960377
[trace] SendShare_26632103108 start flvm-5 1605990676.9960485
[trace] GetShare_12618516739 recv flvm-4 1605990677.0962155
[trace] GetShare_97567004445 recv flvm-6 1605990677.192325
[trace] SendShare_26632103108 end flvm-5 1605990677.192725
[trace] SendShare_37238129435 start flvm-6 1605990677.1927505
[trace] GetShare_79983194743 recv flvm-7 1605990677.2920032
[trace] GetShare_84798337636 recv flvm-2 1605990677.3867543
[trace] SendShare_37238129435 end flvm-6 1605990677.3869822
[trace] SendShare_26220122110 start flvm-7 1605990677.386994
[trace] SendShare_26220122110 end flvm-7 1605990677.4867477
[trace] EncryptParameter2 duration flvm-3 0.795891284942627
[trace] MultiplyParameter2 duration flvm-3 0.0938270092010498
[trace] SendShare_26461497097 start flvm-2 1605990677.5831378
[trace] SendShare_26461497097 end flvm-2 1605990677.585815
[trace] SendShare_24619555947 start flvm-3 1605990677.5858524
[trace] GetShare_24619555947 recv flvm-3 1605990677.58681
[trace] SendShare_24619555947 end flvm-3 1605990677.5869825
[trace] SendShare_72603225680 start flvm-4 1605990677.5870104
[trace] SendShare_72603225680 end flvm-4 1605990677.5909212
[trace] SendShare_2976302266 start flvm-5 1605990677.590935
[trace] SendShare_2976302266 end flvm-5 1605990677.610331
[trace] SendShare_7499922881 start flvm-6 1605990677.6103659
[trace] SendShare_7499922881 end flvm-6 1605990677.6123316
[trace] SendShare_63093659437 start flvm-7 1605990677.612348
[trace] SendShare_63093659437 end flvm-7 1605990677.6755466
[trace] EncryptParameter3 duration flvm-3 0.09296035766601562
[trace] GetShare_58743293794 recv flvm-5 1605990677.71278
[trace] MultiplyParameter3 duration flvm-3 0.04120969772338867
[trace] SendShare_33353534217 start flvm-2 1605990677.784029
[trace] GetShare_52974695245 recv flvm-4 1605990677.8059874
[trace] GetShare_64301484602 recv flvm-6 1605990677.8204482
[trace] SendShare_33353534217 end flvm-2 1605990678.3963223
[trace] SendShare_46250072546 start flvm-3 1605990678.3963585
[trace] GetShare_46250072546 recv flvm-3 1605990678.4098895
[trace] SendShare_46250072546 end flvm-3 1605990678.4100275
[trace] SendShare_52813013248 start flvm-4 1605990678.4100404
[trace] SendShare_52813013248 end flvm-4 1605990678.9851835
[trace] SendShare_38791700119 start flvm-5 1605990678.9852211
[trace] GetShare_11547354130 recv flvm-5 1605990679.5814457
[trace] GetShare_94628932182 recv flvm-7 1605990679.5838037
[trace] GetShare_28530244483 recv flvm-6 1605990680.177417
[trace] GetShare_77893563666 recv flvm-2 1605990680.1781764
[trace] SendShare_38791700119 end flvm-5 1605990680.1787894
[trace] SendShare_52058057622 start flvm-6 1605990680.1788034
[trace] GetShare_8989155151 recv flvm-4 1605990680.777517
[trace] SendShare_52058057622 end flvm-6 1605990680.7957292
[trace] SendShare_67922189610 start flvm-7 1605990680.7957578
[trace] SendShare_67922189610 end flvm-7 1605990681.4378304
[trace] EncryptParameter4 duration flvm-3 3.718339204788208
[trace] MultiplyParameter4 duration flvm-3 0.5700225830078125
[trace] SendShare_49966869786 start flvm-2 1605990682.0095608
[trace] GetShare_15767206016 recv flvm-7 1605990682.5994346
[trace] SendShare_49966869786 end flvm-2 1605990682.601026
[trace] SendShare_68286733396 start flvm-3 1605990682.6010392
[trace] GetShare_68286733396 recv flvm-3 1605990682.6014407
[trace] SendShare_68286733396 end flvm-3 1605990682.6014965
[trace] SendShare_67358386429 start flvm-4 1605990682.6015048
[trace] GetShare_39242125788 recv flvm-2 1605990683.1721792
[trace] SendShare_67358386429 end flvm-4 1605990683.1725316
[trace] SendShare_82971419047 start flvm-5 1605990683.1725438
[trace] GetShare_75379167705 recv flvm-5 1605990683.1741364
[trace] SendShare_82971419047 end flvm-5 1605990683.1764185
[trace] SendShare_50811906378 start flvm-6 1605990683.176432
[trace] SendShare_50811906378 end flvm-6 1605990683.1782975
[trace] SendShare_63340003621 start flvm-7 1605990683.1783104
[trace] SendShare_63340003621 end flvm-7 1605990683.1910691
[trace] EncryptParameter5 duration flvm-3 1.1819288730621338
[trace] GetShare_29176768319 recv flvm-6 1605990683.7593055
[trace] MultiplyParameter5 duration flvm-3 0.5793733596801758
[trace] SendShare_42108517283 start flvm-2 1605990683.8645158
[trace] SendShare_42108517283 end flvm-2 1605990684.6841853
[trace] SendShare_52061862894 start flvm-3 1605990684.6842098
[trace] GetShare_52061862894 recv flvm-3 1605990684.699947
[trace] SendShare_52061862894 end flvm-3 1605990684.700083
[trace] SendShare_74164465303 start flvm-4 1605990684.7000945
[trace] GetShare_91928318042 recv flvm-4 1605990684.722172
[trace] SendShare_74164465303 end flvm-4 1605990685.48597
[trace] SendShare_57795725995 start flvm-5 1605990685.4860165
[trace] GetShare_1985748808 recv flvm-7 1605990685.878264
[trace] SendShare_57795725995 end flvm-5 1605990686.2920687
[trace] SendShare_19983622415 start flvm-6 1605990686.2921152
[trace] GetShare_49598956070 recv flvm-5 1605990687.0997
[trace] SendShare_19983622415 end flvm-6 1605990687.1052344
[trace] SendShare_78817964390 start flvm-7 1605990687.105249
[trace] SendShare_78817964390 end flvm-7 1605990687.8949804
[trace] EncryptParameter6 duration flvm-3 4.120811462402344
[trace] GetShare_69161540294 recv flvm-4 1605990688.6705334
[trace] GetShare_25839084309 recv flvm-6 1605990689.5119696
[trace] GetShare_42623273454 recv flvm-2 1605990689.5141408
[trace] GetShare_2189079707 recv flvm-7 1605990690.2920597
[trace] GetShare_33511239959 recv flvm-5 1605990690.2931802
[trace] MultiplyParameter6 duration flvm-3 2.398313283920288
[trace] SendShare_71102785858 start flvm-2 1605990690.293867
[trace] SendShare_71102785858 end flvm-2 1605990690.2975023
[trace] SendShare_8540347618 start flvm-3 1605990690.297516
[trace] GetShare_8540347618 recv flvm-3 1605990690.297839
[trace] SendShare_8540347618 end flvm-3 1605990690.297892
[trace] SendShare_27513485944 start flvm-4 1605990690.2979004
[trace] SendShare_27513485944 end flvm-4 1605990690.3053272
[trace] SendShare_51890312065 start flvm-5 1605990690.3053393
[trace] SendShare_51890312065 end flvm-5 1605990690.3071685
[trace] SendShare_35480934966 start flvm-6 1605990690.3071806
[trace] SendShare_35480934966 end flvm-6 1605990690.3358343
[trace] SendShare_62327225411 start flvm-7 1605990690.3358567
[trace] SendShare_62327225411 end flvm-7 1605990690.3381033
[trace] EncryptParameter7 duration flvm-3 0.04453110694885254
[trace] GetShare_62094807531 recv flvm-2 1605990691.2624424
[trace] MultiplyParameter7 duration flvm-3 1.5123484134674072
[trace] SendShare_57824467098 start flvm-2 1605990691.9044147
[trace] SendShare_57824467098 end flvm-2 1605990692.4651682
[trace] SendShare_77338813306 start flvm-3 1605990692.4651892
[trace] GetShare_77338813306 recv flvm-3 1605990692.474246
[trace] SendShare_77338813306 end flvm-3 1605990692.4743686
[trace] SendShare_74739956841 start flvm-4 1605990692.4743946
[trace] SendShare_74739956841 end flvm-4 1605990692.9916472
[trace] SendShare_95278476747 start flvm-5 1605990692.991695
[trace] GetShare_59575465765 recv flvm-5 1605990694.0486915
[trace] GetShare_32600262345 recv flvm-4 1605990694.0493999
[trace] SendShare_95278476747 end flvm-5 1605990694.0530488
[trace] SendShare_38681323460 start flvm-6 1605990694.0530622
[trace] GetShare_52627216660 recv flvm-7 1605990694.349606
[trace] SendShare_38681323460 end flvm-6 1605990694.8492098
[trace] SendShare_32004021188 start flvm-7 1605990694.8492625
[trace] SendShare_32004021188 end flvm-7 1605990695.6328366
[trace] EncryptParameter8 duration flvm-3 3.7765953540802
[trace] GetShare_20774834001 recv flvm-6 1605990695.639599
[trace] MultiplyParameter8 duration flvm-3 0.5091099739074707
[trace] SendShare_32516892066 start flvm-2 1605990696.1426637
[trace] SendShare_32516892066 end flvm-2 1605990696.1468482
[trace] SendShare_22042131747 start flvm-3 1605990696.1468616
[trace] GetShare_22042131747 recv flvm-3 1605990696.147239
[trace] SendShare_22042131747 end flvm-3 1605990696.1472967
[trace] SendShare_26846389109 start flvm-4 1605990696.1473055
[trace] GetShare_90968076939 recv flvm-2 1605990696.1493795
[trace] SendShare_26846389109 end flvm-4 1605990696.2133763
[trace] SendShare_92081435766 start flvm-5 1605990696.21339
[trace] SendShare_92081435766 end flvm-5 1605990696.2188492
[trace] SendShare_70998670676 start flvm-6 1605990696.2188652
[trace] SendShare_70998670676 end flvm-6 1605990696.220269
[trace] SendShare_20927022484 start flvm-7 1605990696.2202804
[trace] SendShare_20927022484 end flvm-7 1605990696.2794502
[trace] EncryptParameter9 duration flvm-3 0.13705229759216309
[trace] GetShare_46959261868 recv flvm-4 1605990697.2551954
[trace] GetShare_67705417915 recv flvm-5 1605990697.25599
[trace] GetShare_68180121096 recv flvm-6 1605990697.775234
[trace] GetShare_81804074938 recv flvm-7 1605990698.2856336
[trace] GetShare_627880025 recv flvm-2 1605990698.799386
[trace] MultiplyParameter9 duration flvm-3 2.5239031314849854
[trace] SendShare_71609614331 start flvm-2 1605990699.2761385
[trace] SendShare_71609614331 end flvm-2 1605990703.2947762
[trace] SendShare_43201882686 start flvm-3 1605990703.2948384
[trace] GetShare_43201882686 recv flvm-3 1605990703.5429645
[trace] SendShare_43201882686 end flvm-3 1605990703.5439672
[trace] SendShare_69959352134 start flvm-4 1605990703.5439892
[trace] GetShare_5406613400 recv flvm-6 1605990706.962572
[trace] GetShare_4811524778 recv flvm-5 1605990710.9805446
[trace] GetShare_59658469348 recv flvm-7 1605990710.9821494
[trace] GetShare_42687275606 recv flvm-4 1605990710.9831932
[trace] SendShare_69959352134 end flvm-4 1605990710.984366
[trace] SendShare_92618908436 start flvm-5 1605990710.9843817
[trace] SendShare_92618908436 end flvm-5 1605990715.345311
[trace] SendShare_76799507608 start flvm-6 1605990715.3453739
[trace] SendShare_76799507608 end flvm-6 1605990719.524218
[trace] SendShare_49709531003 start flvm-7 1605990719.524253
[trace] GetShare_69134939384 recv flvm-6 1605990723.5555487
[trace] GetShare_13860627371 recv flvm-2 1605990723.5566635
[trace] GetShare_83451514621 recv flvm-4 1605990728.0050488
[trace] SendShare_49709531003 end flvm-7 1605990728.0089717
[trace] EncryptParameter10 duration flvm-3 29.178707122802734
[trace] GetShare_21897728210 recv flvm-7 1605990734.5689085
[trace] GetShare_71150523136 recv flvm-2 1605990738.3621097
[trace] MultiplyParameter10 duration flvm-3 10.359176874160767
[trace] SendShare_25643591285 start flvm-2 1605990738.37569
[trace] SendShare_25643591285 end flvm-2 1605990738.671535
[trace] SendShare_77409598651 start flvm-3 1605990738.6715856
[trace] GetShare_77409598651 recv flvm-3 1605990738.6728127
[trace] SendShare_77409598651 end flvm-3 1605990738.6729834
[trace] SendShare_90686533962 start flvm-4 1605990738.6730125
[trace] GetShare_12033426342 recv flvm-5 1605990740.0826397
[trace] SendShare_90686533962 end flvm-4 1605990740.43696
[trace] SendShare_92307165866 start flvm-5 1605990740.437
[trace] SendShare_92307165866 end flvm-5 1605990740.4466708
[trace] SendShare_76380457229 start flvm-6 1605990740.4467084
[trace] SendShare_76380457229 end flvm-6 1605990740.4523618
[trace] SendShare_49037715512 start flvm-7 1605990740.4523997
[trace] SendShare_49037715512 end flvm-7 1605990740.4622524
[trace] EncryptParameter11 duration flvm-3 2.087745428085327
[trace] GetShare_1815701745 recv flvm-6 1605990740.4762192
[trace] MultiplyParameter11 duration flvm-3 4.211341857910156
[trace] SendShare_82298653394 start flvm-2 1605990746.5417533
[trace] GetShare_53507636867 recv flvm-4 1605990764.1034298
[trace] GetShare_32037693082 recv flvm-7 1605990764.2096143
[trace] GetShare_74334663699 recv flvm-5 1605990785.6895146
[trace] SendShare_82298653394 end flvm-2 1605990785.6953363
[trace] SendShare_22707495585 start flvm-3 1605990785.6953526
[trace] GetShare_22707495585 recv flvm-3 1605990786.878685
[trace] SendShare_22707495585 end flvm-3 1605990786.8820198
[trace] SendShare_47913157217 start flvm-4 1605990786.8820384
[trace] GetShare_43123576230 recv flvm-6 1605990816.1963928
[trace] GetShare_34147459086 recv flvm-7 1605990832.9153895
[trace] SendShare_47913157217 end flvm-4 1605990832.9198284
[trace] SendShare_73067652860 start flvm-5 1605990832.9198468
[trace] GetShare_91518718762 recv flvm-2 1605990841.7575648
[trace] GetShare_72279373202 recv flvm-4 1605990865.5029547
[trace] SendShare_73067652860 end flvm-5 1605990865.5451484
[trace] SendShare_95666875751 start flvm-6 1605990865.5451765
[trace] SendShare_95666875751 end flvm-6 1605990888.0169988
