ID: flvm-4
Files already downloaded and verified
[trace] MultiplyParameter15 duration flvm-4 0.05760002136230469
[trace] EncryptMultiply duration flvm-4 299.24532294273376
[trace] GetShare_98551154955 recv flvm-3 1605988802.7759085
[trace] GetShare_21508490248 recv flvm-2 1605988802.8896298
[trace] GlobalModelSend recv COORD 1605988833.5235698
[trace] LossFuncSend recv COORD 1605988833.5336833
[trace] ModelConfigSend recv COORD 1605988833.535203
[trace] LocalTraining duration flvm-4 30.71579122543335
[trace] SendShare_58892013883 start flvm-2 1605988864.256796
[trace] SendShare_58892013883 end flvm-2 1605988864.2650993
[trace] SendShare_11979225035 start flvm-3 1605988864.2651136
[trace] SendShare_11979225035 end flvm-3 1605988876.2852666
[trace] SendShare_56388845893 start flvm-4 1605988876.2853053
[trace] GetShare_56388845893 recv flvm-4 1605988876.2869606
[trace] SendShare_56388845893 end flvm-4 1605988876.2870986
[trace] SendShare_19585193219 start flvm-5 1605988876.2871192
[trace] GetShare_78359458125 recv flvm-5 1605988876.2920742
[trace] GetShare_8045426577 recv flvm-2 1605988876.2940955
[trace] GetShare_46532122660 recv flvm-3 1605988876.2960403
[trace] GetShare_31397160668 recv flvm-7 1605988876.2980003
[trace] SendShare_19585193219 end flvm-5 1605988876.2981966
[trace] SendShare_49993681899 start flvm-6 1605988876.2983067
[trace] SendShare_49993681899 end flvm-6 1605988876.8670592
[trace] SendShare_34307947446 start flvm-7 1605988876.8671026
[trace] SendShare_34307947446 end flvm-7 1605988876.8711505
[trace] EncryptParameter0 duration flvm-4 12.614879369735718
[trace] GetShare_35365739139 recv flvm-6 1605988876.87818
[trace] GetShare_89937485670 recv flvm-3 1605988876.8808706
[trace] MultiplyParameter0 duration flvm-4 0.012030839920043945
[trace] SendShare_46167010347 start flvm-2 1605988876.8836699
[trace] GetShare_60059328337 recv flvm-2 1605988876.8847668
[trace] SendShare_46167010347 end flvm-2 1605988876.8849983
[trace] SendShare_74112966626 start flvm-3 1605988876.8850098
[trace] SendShare_74112966626 end flvm-3 1605988876.885888
[trace] SendShare_21236281280 start flvm-4 1605988876.8859005
[trace] GetShare_21236281280 recv flvm-4 1605988876.8861969
[trace] SendShare_21236281280 end flvm-4 1605988876.8862517
[trace] SendShare_19265234880 start flvm-5 1605988876.8862603
[trace] SendShare_19265234880 end flvm-5 1605988876.8875022
[trace] SendShare_11393305631 start flvm-6 1605988876.8875153
[trace] GetShare_55635123408 recv flvm-5 1605988876.888101
[trace] SendShare_11393305631 end flvm-6 1605988876.888542
[trace] SendShare_35184451960 start flvm-7 1605988876.888553
[trace] GetShare_96366524183 recv flvm-7 1605988876.8890972
[trace] SendShare_35184451960 end flvm-7 1605988876.8898118
[trace] EncryptParameter1 duration flvm-4 0.006339073181152344
[trace] MultiplyParameter1 duration flvm-4 0.004105091094970703
[trace] SendShare_52271188195 start flvm-2 1605988876.9047673
[trace] GetShare_55064883636 recv flvm-6 1605988876.9070168
[trace] GetShare_32857572485 recv flvm-2 1605988877.1074471
[trace] GetShare_88765009917 recv flvm-3 1605988877.1997736
[trace] GetShare_94971297137 recv flvm-5 1605988877.3120077
[trace] SendShare_52271188195 end flvm-2 1605988877.3122802
[trace] SendShare_69572292181 start flvm-3 1605988877.3122916
[trace] GetShare_20654068098 recv flvm-7 1605988877.4108915
[trace] SendShare_69572292181 end flvm-3 1605988877.4161026
[trace] SendShare_96776077375 start flvm-4 1605988877.4161153
[trace] GetShare_96776077375 recv flvm-4 1605988877.417373
[trace] SendShare_96776077375 end flvm-4 1605988877.4174445
[trace] SendShare_62447365401 start flvm-5 1605988877.417453
[trace] GetShare_82693984337 recv flvm-6 1605988877.6228635
[trace] SendShare_62447365401 end flvm-5 1605988877.6243136
[trace] SendShare_64243885143 start flvm-6 1605988877.6248617
[trace] SendShare_64243885143 end flvm-6 1605988877.830109
[trace] SendShare_35751187581 start flvm-7 1605988877.8301315
[trace] GetShare_92569496524 recv flvm-3 1605988877.8399513
[trace] GetShare_77972385178 recv flvm-5 1605988877.8404162
[trace] SendShare_35751187581 end flvm-7 1605988877.9281862
[trace] EncryptParameter2 duration flvm-4 1.0331213474273682
[trace] GetShare_13555682587 recv flvm-7 1605988877.931121
[trace] GetShare_44580985801 recv flvm-6 1605988877.9362876
[trace] GetShare_25910619322 recv flvm-2 1605988877.9378297
[trace] MultiplyParameter2 duration flvm-4 0.010927677154541016
[trace] SendShare_87748778896 start flvm-2 1605988877.9396288
[trace] SendShare_87748778896 end flvm-2 1605988877.941106
[trace] SendShare_17252877454 start flvm-3 1605988877.9411192
[trace] SendShare_17252877454 end flvm-3 1605988877.942149
[trace] SendShare_393389829 start flvm-4 1605988877.9421616
[trace] GetShare_393389829 recv flvm-4 1605988877.942455
[trace] SendShare_393389829 end flvm-4 1605988877.9425163
[trace] SendShare_78457717616 start flvm-5 1605988877.942525
[trace] SendShare_78457717616 end flvm-5 1605988878.043669
[trace] SendShare_70002628664 start flvm-6 1605988878.0437064
[trace] SendShare_70002628664 end flvm-6 1605988878.045687
[trace] SendShare_69703628716 start flvm-7 1605988878.0457232
[trace] SendShare_69703628716 end flvm-7 1605988878.0487723
[trace] EncryptParameter3 duration flvm-4 0.10941529273986816
[trace] MultiplyParameter3 duration flvm-4 1.1678569316864014
[trace] SendShare_68621105412 start flvm-2 1605988879.284944
[trace] GetShare_73377033695 recv flvm-5 1605988879.8730721
[trace] GetShare_13183278462 recv flvm-6 1605988880.4421399
[trace] GetShare_45364560790 recv flvm-3 1605988880.9989686
[trace] SendShare_68621105412 end flvm-2 1605988880.999348
[trace] SendShare_35104462698 start flvm-3 1605988880.9993627
[trace] GetShare_2460174805 recv flvm-7 1605988881.682014
[trace] SendShare_35104462698 end flvm-3 1605988881.682359
[trace] SendShare_35305939768 start flvm-4 1605988881.6823714
[trace] GetShare_35305939768 recv flvm-4 1605988881.6910844
[trace] SendShare_35305939768 end flvm-4 1605988881.6911972
[trace] SendShare_85623106884 start flvm-5 1605988881.6912076
[trace] GetShare_20869266568 recv flvm-2 1605988882.7266543
[trace] GetShare_47167471296 recv flvm-6 1605988882.7275765
[trace] SendShare_85623106884 end flvm-5 1605988882.7278295
[trace] SendShare_51467886311 start flvm-6 1605988882.7278414
[trace] SendShare_51467886311 end flvm-6 1605988883.335932
[trace] SendShare_96089760893 start flvm-7 1605988883.335974
[trace] SendShare_96089760893 end flvm-7 1605988883.945256
[trace] EncryptParameter4 duration flvm-4 4.7247467041015625
[trace] MultiplyParameter4 duration flvm-4 0.6221811771392822
[trace] SendShare_60417805841 start flvm-2 1605988884.569811
[trace] SendShare_60417805841 end flvm-2 1605988884.5740871
[trace] SendShare_68908857953 start flvm-3 1605988884.5740995
[trace] SendShare_68908857953 end flvm-3 1605988884.5760677
[trace] SendShare_21151509165 start flvm-4 1605988884.5761042
[trace] GetShare_21151509165 recv flvm-4 1605988884.5770788
[trace] SendShare_21151509165 end flvm-4 1605988884.5772471
[trace] SendShare_57457721198 start flvm-5 1605988884.5772746
[trace] GetShare_5835703700 recv flvm-5 1605988884.5803342
[trace] SendShare_57457721198 end flvm-5 1605988884.5808346
[trace] SendShare_38997086610 start flvm-6 1605988884.5808656
[trace] SendShare_38997086610 end flvm-6 1605988884.6069698
[trace] SendShare_19874867878 start flvm-7 1605988884.6070063
[trace] SendShare_19874867878 end flvm-7 1605988884.60935
[trace] EncryptParameter5 duration flvm-4 0.04028892517089844
[trace] GetShare_65956136387 recv flvm-3 1605988884.6278758
[trace] MultiplyParameter5 duration flvm-4 0.716519832611084
[trace] SendShare_16663597167 start flvm-2 1605988885.397939
[trace] GetShare_24530372983 recv flvm-7 1605988886.117588
[trace] GetShare_60331911360 recv flvm-6 1605988887.763082
[trace] GetShare_27036453401 recv flvm-2 1605988887.7639327
[trace] SendShare_16663597167 end flvm-2 1605988887.7641757
[trace] SendShare_86090498086 start flvm-3 1605988887.764187
[trace] GetShare_80935408868 recv flvm-5 1605988888.5516658
[trace] SendShare_86090498086 end flvm-3 1605988888.564336
[trace] SendShare_43255302091 start flvm-4 1605988888.5643654
[trace] GetShare_43255302091 recv flvm-4 1605988888.5833237
[trace] SendShare_43255302091 end flvm-4 1605988888.583444
[trace] SendShare_9696651318 start flvm-5 1605988888.5834558
[trace] GetShare_44220630466 recv flvm-3 1605988889.3747103
[trace] SendShare_9696651318 end flvm-5 1605988890.1515396
[trace] SendShare_33847001658 start flvm-6 1605988890.1515884
[trace] GetShare_35725112718 recv flvm-7 1605988890.9374316
[trace] SendShare_33847001658 end flvm-6 1605988890.975519
[trace] SendShare_2651026915 start flvm-7 1605988890.975566
[trace] SendShare_2651026915 end flvm-7 1605988891.7543774
[trace] EncryptParameter6 duration flvm-4 6.425368785858154
[trace] GetShare_14204592167 recv flvm-2 1605988892.6709824
[trace] GetShare_2521860204 recv flvm-6 1605988892.6717906
[trace] MultiplyParameter6 duration flvm-4 0.9344251155853271
[trace] SendShare_1885750815 start flvm-2 1605988892.690483
[trace] SendShare_1885750815 end flvm-2 1605988892.693609
[trace] SendShare_83523560981 start flvm-3 1605988892.6936219
[trace] SendShare_83523560981 end flvm-3 1605988892.6964679
[trace] SendShare_46577718923 start flvm-4 1605988892.6964908
[trace] GetShare_46577718923 recv flvm-4 1605988892.6970997
[trace] SendShare_46577718923 end flvm-4 1605988892.6971946
[trace] SendShare_34808041118 start flvm-5 1605988892.697203
[trace] SendShare_34808041118 end flvm-5 1605988892.6995635
[trace] SendShare_92083584596 start flvm-6 1605988892.6995795
[trace] SendShare_92083584596 end flvm-6 1605988892.7628613
[trace] SendShare_68430437427 start flvm-7 1605988892.762898
[trace] SendShare_68430437427 end flvm-7 1605988892.7665334
[trace] EncryptParameter7 duration flvm-4 0.07665824890136719
[trace] GetShare_58012563811 recv flvm-5 1605988893.5068605
[trace] MultiplyParameter7 duration flvm-4 0.7406909465789795
[trace] SendShare_44555473999 start flvm-2 1605988893.5594876
[trace] GetShare_92313273479 recv flvm-7 1605988893.8246825
[trace] SendShare_44555473999 end flvm-2 1605988894.118219
[trace] SendShare_5137031859 start flvm-3 1605988894.1182637
[trace] GetShare_34943476334 recv flvm-6 1605988894.853184
[trace] SendShare_5137031859 end flvm-3 1605988894.8535907
[trace] SendShare_56734362180 start flvm-4 1605988894.8536046
[trace] GetShare_56734362180 recv flvm-4 1605988894.8613007
[trace] SendShare_56734362180 end flvm-4 1605988894.8614013
[trace] SendShare_61866753009 start flvm-5 1605988894.8614163
[trace] GetShare_66663752498 recv flvm-3 1605988895.1137986
[trace] GetShare_18851131406 recv flvm-2 1605988895.471383
[trace] SendShare_61866753009 end flvm-5 1605988895.8903584
[trace] SendShare_4425534874 start flvm-6 1605988895.8904164
[trace] GetShare_10897380779 recv flvm-5 1605988896.925389
[trace] SendShare_4425534874 end flvm-6 1605988896.927808
[trace] SendShare_76361685063 start flvm-7 1605988896.9278204
[trace] GetShare_19750729657 recv flvm-3 1605988897.5782886
[trace] GetShare_63539607328 recv flvm-6 1605988897.5789948
[trace] SendShare_76361685063 end flvm-7 1605988897.5796578
[trace] EncryptParameter8 duration flvm-4 4.067945718765259
[trace] MultiplyParameter8 duration flvm-4 0.41936469078063965
[trace] SendShare_36889137602 start flvm-2 1605988898.0006618
[trace] GetShare_9919888675 recv flvm-7 1605988898.5181265
[trace] GetShare_16778796593 recv flvm-2 1605988899.0269544
[trace] SendShare_36889137602 end flvm-2 1605988899.0296485
[trace] SendShare_62012705177 start flvm-3 1605988899.0297754
[trace] SendShare_62012705177 end flvm-3 1605988899.033716
[trace] SendShare_60622546667 start flvm-4 1605988899.0337381
[trace] GetShare_60622546667 recv flvm-4 1605988899.0343142
[trace] SendShare_60622546667 end flvm-4 1605988899.0344102
[trace] SendShare_74133825500 start flvm-5 1605988899.034425
[trace] SendShare_74133825500 end flvm-5 1605988899.0360484
[trace] SendShare_41789136810 start flvm-6 1605988899.036611
[trace] SendShare_41789136810 end flvm-6 1605988899.0384035
[trace] SendShare_40991602652 start flvm-7 1605988899.0384245
[trace] SendShare_40991602652 end flvm-7 1605988899.179899
[trace] EncryptParameter9 duration flvm-4 1.179642915725708
[trace] GetShare_65565970142 recv flvm-5 1605988899.5788798
[trace] MultiplyParameter9 duration flvm-4 1.3569862842559814
[trace] SendShare_56878413215 start flvm-2 1605988900.9853241
[trace] GetShare_52858974541 recv flvm-3 1605988901.2753656
[trace] GetShare_53376105074 recv flvm-7 1605988908.846947
[trace] GetShare_30074337123 recv flvm-6 1605988912.7340221
[trace] SendShare_56878413215 end flvm-2 1605988912.7356784
[trace] SendShare_77175939566 start flvm-3 1605988912.7356954
[trace] GetShare_7716878602 recv flvm-2 1605988913.624075
[trace] GetShare_25190829162 recv flvm-5 1605988920.8972518
[trace] SendShare_77175939566 end flvm-3 1605988920.9083147
[trace] SendShare_31458083497 start flvm-4 1605988920.9083364
[trace] GetShare_31458083497 recv flvm-4 1605988921.1517482
[trace] SendShare_31458083497 end flvm-4 1605988921.1529303
[trace] SendShare_1760086442 start flvm-5 1605988921.1529462
[trace] GetShare_45719630725 recv flvm-3 1605988925.1406806
[trace] SendShare_1760086442 end flvm-5 1605988925.1691842
[trace] SendShare_34140352686 start flvm-6 1605988925.1692064
[trace] SendShare_34140352686 end flvm-6 1605988929.2592955
[trace] SendShare_24403080437 start flvm-7 1605988929.2593288
[trace] GetShare_8718473184 recv flvm-7 1605988933.4700356
[trace] GetShare_88805873378 recv flvm-6 1605988933.476736
[trace] GetShare_63643980354 recv flvm-2 1605988937.2062573
[trace] SendShare_24403080437 end flvm-7 1605988940.808313
[trace] EncryptParameter10 duration flvm-4 40.259687423706055
[trace] GetShare_66423613504 recv flvm-5 1605988941.8974524
[trace] MultiplyParameter10 duration flvm-4 4.365502834320068
[trace] SendShare_93081805386 start flvm-2 1605988945.1907163
[trace] SendShare_93081805386 end flvm-2 1605988945.1965718
[trace] SendShare_57392665582 start flvm-3 1605988945.196609
[trace] GetShare_45137556866 recv flvm-3 1605988945.2150311
[trace] SendShare_57392665582 end flvm-3 1605988945.2152236
[trace] SendShare_70176748267 start flvm-4 1605988945.215234
[trace] GetShare_70176748267 recv flvm-4 1605988945.2155862
[trace] SendShare_70176748267 end flvm-4 1605988945.2156446
[trace] SendShare_12565487637 start flvm-5 1605988945.2157521
[trace] SendShare_12565487637 end flvm-5 1605988945.2276845
[trace] SendShare_64707040443 start flvm-6 1605988945.227697
[trace] SendShare_64707040443 end flvm-6 1605988948.8637097
[trace] SendShare_52622595371 start flvm-7 1605988948.8637543
[trace] SendShare_52622595371 end flvm-7 1605988948.8712783
[trace] EncryptParameter11 duration flvm-4 3.681774854660034
[trace] GetShare_44634718348 recv flvm-7 1605988952.8858626
[trace] MultiplyParameter11 duration flvm-4 4.829578876495361
[trace] SendShare_60464484731 start flvm-2 1605988955.5112348
[trace] GetShare_60257586261 recv flvm-6 1605989002.8552527
[trace] GetShare_58408116705 recv flvm-2 1605989002.8629792
[trace] SendShare_60464484731 end flvm-2 1605989002.867009
[trace] SendShare_67536844477 start flvm-3 1605989002.8670256
[trace] GetShare_30236127701 recv flvm-5 1605989021.3854928
[trace] SendShare_67536844477 end flvm-3 1605989021.389272
[trace] SendShare_77549691789 start flvm-4 1605989021.389289
[trace] GetShare_77549691789 recv flvm-4 1605989022.3273966
[trace] SendShare_77549691789 end flvm-4 1605989022.330706
[trace] SendShare_48981972545 start flvm-5 1605989022.330722
[trace] GetShare_46728775274 recv flvm-3 1605989055.0816002
[trace] SendShare_48981972545 end flvm-5 1605989055.0855203
[trace] SendShare_30465374173 start flvm-6 1605989055.0856388
[trace] GetShare_27198224503 recv flvm-7 1605989075.2850368
[trace] SendShare_30465374173 end flvm-6 1605989075.2891366
[trace] SendShare_42646194592 start flvm-7 1605989075.2891543
[trace] GetShare_73376353759 recv flvm-6 1605989085.3654494
[trace] GetShare_15520027727 recv flvm-2 1605989100.1117837
[trace] SendShare_42646194592 end flvm-7 1605989100.1433253
[trace] EncryptParameter12 duration flvm-4 146.38579773902893
[trace] GetShare_23861528816 recv flvm-5 1605989118.3694174
[trace] MultiplyParameter12 duration flvm-4 19.046834230422974
[trace] SendShare_4640597180 start flvm-2 1605989119.2177417
[trace] SendShare_4640597180 end flvm-2 1605989120.6845922
[trace] SendShare_67700014369 start flvm-3 1605989120.684636
[trace] SendShare_67700014369 end flvm-3 1605989120.6950924
[trace] SendShare_59569328162 start flvm-4 1605989120.69513
[trace] GetShare_59569328162 recv flvm-4 1605989120.6966853
[trace] SendShare_59569328162 end flvm-4 1605989120.6968646
[trace] SendShare_67865468687 start flvm-5 1605989120.696892
[trace] SendShare_67865468687 end flvm-5 1605989120.7068768
[trace] SendShare_31195495845 start flvm-6 1605989120.706899
[trace] SendShare_31195495845 end flvm-6 1605989136.012094
