ID: flvm-7
Files already downloaded and verified
[trace] SendShare_75070024179 end flvm-6 1605987826.2814896
[trace] SendShare_29757067461 start flvm-7 1605987826.2815304
[trace] GetShare_29757067461 recv flvm-7 1605987826.3003533
[trace] SendShare_29757067461 end flvm-7 1605987826.3005035
[trace] EncryptParameter6 duration flvm-7 7.072851896286011
[trace] GetShare_40069380733 recv flvm-5 1605987826.3015778
[trace] GetShare_24763704796 recv flvm-3 1605987826.3024414
[trace] GetShare_53763426354 recv flvm-6 1605987827.8861475
[trace] MultiplyParameter6 duration flvm-7 1.5876502990722656
[trace] SendShare_44983741951 start flvm-2 1605987827.888804
[trace] SendShare_44983741951 end flvm-2 1605987827.8927245
[trace] SendShare_99299701696 start flvm-3 1605987827.8927367
[trace] SendShare_99299701696 end flvm-3 1605987827.9604852
[trace] SendShare_55245596558 start flvm-4 1605987827.9605205
[trace] SendShare_55245596558 end flvm-4 1605987827.9664912
[trace] SendShare_90614322678 start flvm-5 1605987827.9665108
[trace] SendShare_90614322678 end flvm-5 1605987827.9760175
[trace] SendShare_40755084734 start flvm-6 1605987827.976053
[trace] SendShare_40755084734 end flvm-6 1605987827.9782581
[trace] SendShare_4921043121 start flvm-7 1605987827.978292
[trace] GetShare_4921043121 recv flvm-7 1605987827.9790883
[trace] SendShare_4921043121 end flvm-7 1605987827.9792447
[trace] EncryptParameter7 duration flvm-7 0.09069323539733887
[trace] MultiplyParameter7 duration flvm-7 1.0239081382751465
[trace] SendShare_158393683 start flvm-2 1605987829.058899
[trace] GetShare_41311985495 recv flvm-6 1605987829.5117536
[trace] GetShare_73471384913 recv flvm-4 1605987830.0236514
[trace] GetShare_41340654001 recv flvm-2 1605987830.5222404
[trace] SendShare_158393683 end flvm-2 1605987830.5225637
[trace] SendShare_12780356845 start flvm-3 1605987830.5225747
[trace] GetShare_51298128293 recv flvm-3 1605987831.0609462
[trace] GetShare_35309959187 recv flvm-5 1605987831.705261
[trace] GetShare_19665264069 recv flvm-4 1605987831.7070112
[trace] SendShare_12780356845 end flvm-3 1605987831.7072284
[trace] SendShare_18364112148 start flvm-4 1605987831.707239
[trace] SendShare_18364112148 end flvm-4 1605987832.2266772
[trace] SendShare_94035601365 start flvm-5 1605987832.2267213
[trace] GetShare_40960600784 recv flvm-2 1605987832.2425873
[trace] SendShare_94035601365 end flvm-5 1605987832.808449
[trace] SendShare_8236172629 start flvm-6 1605987832.8084886
[trace] GetShare_54639010083 recv flvm-3 1605987832.823218
[trace] GetShare_44227464328 recv flvm-5 1605987832.8242328
[trace] SendShare_8236172629 end flvm-6 1605987833.3523078
[trace] SendShare_62572218172 start flvm-7 1605987833.3523464
[trace] GetShare_62572218172 recv flvm-7 1605987833.3608477
[trace] SendShare_62572218172 end flvm-7 1605987833.3609407
[trace] EncryptParameter8 duration flvm-7 4.351701498031616
[trace] GetShare_22409208466 recv flvm-6 1605987833.8741736
[trace] MultiplyParameter8 duration flvm-7 1.3847999572753906
[trace] SendShare_11846453321 start flvm-2 1605987834.7465196
[trace] SendShare_11846453321 end flvm-2 1605987837.5503888
[trace] SendShare_64746379994 start flvm-3 1605987837.5504098
[trace] SendShare_64746379994 end flvm-3 1605987837.554371
[trace] SendShare_68849806717 start flvm-4 1605987837.5543842
[trace] SendShare_68849806717 end flvm-4 1605987837.7954504
[trace] SendShare_26064675473 start flvm-5 1605987837.7954962
[trace] GetShare_48935146307 recv flvm-6 1605987837.800332
[trace] SendShare_26064675473 end flvm-5 1605987837.8006074
[trace] SendShare_18474621546 start flvm-6 1605987837.8006244
[trace] SendShare_18474621546 end flvm-6 1605987837.8020554
[trace] SendShare_30898570429 start flvm-7 1605987837.802073
[trace] GetShare_30898570429 recv flvm-7 1605987837.8025281
[trace] SendShare_30898570429 end flvm-7 1605987837.802611
[trace] EncryptParameter9 duration flvm-7 3.0563337802886963
[trace] MultiplyParameter9 duration flvm-7 7.643919944763184
[trace] SendShare_58248386364 start flvm-2 1605987845.8692362
[trace] SendShare_58248386364 end flvm-2 1605987856.6596105
[trace] SendShare_50116241403 start flvm-3 1605987856.6596549
[trace] GetShare_77179237309 recv flvm-4 1605987864.3938725
[trace] SendShare_50116241403 end flvm-3 1605987864.3976738
[trace] SendShare_28177156689 start flvm-4 1605987864.3976939
[trace] GetShare_36485054972 recv flvm-2 1605987868.3615792
[trace] GetShare_9497482900 recv flvm-3 1605987872.0643883
[trace] SendShare_28177156689 end flvm-4 1605987872.0896218
[trace] SendShare_91775741289 start flvm-5 1605987872.0896506
[trace] GetShare_14753460089 recv flvm-4 1605987872.5743067
[trace] GetShare_26611836275 recv flvm-6 1605987876.230562
[trace] SendShare_91775741289 end flvm-5 1605987876.3617961
[trace] SendShare_65197759044 start flvm-6 1605987876.3618355
[trace] GetShare_9209869048 recv flvm-3 1605987876.6891527
[trace] GetShare_66845470686 recv flvm-2 1605987876.6929562
[trace] GetShare_8053881665 recv flvm-5 1605987880.433223
[trace] SendShare_65197759044 end flvm-6 1605987880.455356
[trace] SendShare_22338357304 start flvm-7 1605987880.4553716
[trace] GetShare_22338357304 recv flvm-7 1605987880.640049
[trace] SendShare_22338357304 end flvm-7 1605987880.6409953
[trace] EncryptParameter10 duration flvm-7 35.168548583984375
[trace] GetShare_18678322425 recv flvm-6 1605987880.651168
[trace] MultiplyParameter10 duration flvm-7 18.9239604473114
[trace] SendShare_10332136210 start flvm-2 1605987899.5716424
[trace] SendShare_10332136210 end flvm-2 1605987900.3222847
[trace] SendShare_77199968787 start flvm-3 1605987900.3224416
[trace] SendShare_77199968787 end flvm-3 1605987900.772423
[trace] SendShare_55612007746 start flvm-4 1605987900.772466
[trace] SendShare_55612007746 end flvm-4 1605987900.7797422
[trace] SendShare_6023937565 start flvm-5 1605987900.7797785
[trace] SendShare_6023937565 end flvm-5 1605987900.792299
[trace] SendShare_10917528688 start flvm-6 1605987900.7923338
[trace] SendShare_10917528688 end flvm-6 1605987902.8222554
[trace] SendShare_80368287975 start flvm-7 1605987902.8223004
[trace] GetShare_80368287975 recv flvm-7 1605987902.823436
[trace] SendShare_80368287975 end flvm-7 1605987902.8236253
[trace] EncryptParameter11 duration flvm-7 3.252650022506714
[trace] GetShare_5751605572 recv flvm-5 1605987902.8313692
[trace] MultiplyParameter11 duration flvm-7 27.927151918411255
[trace] SendShare_33704079654 start flvm-2 1605987932.5110393
[trace] SendShare_33704079654 end flvm-2 1605987950.4281695
[trace] SendShare_49743900189 start flvm-3 1605987950.4281964
[trace] SendShare_49743900189 end flvm-3 1605987968.149336
[trace] SendShare_66105772272 start flvm-4 1605987968.1493561
[trace] SendShare_66105772272 end flvm-4 1605987986.2151432
[trace] SendShare_92174869093 start flvm-5 1605987986.2151635
[trace] GetShare_70476756380 recv flvm-4 1605988003.4598973
[trace] GetShare_25374915910 recv flvm-2 1605988021.4647193
[trace] GetShare_88645353224 recv flvm-6 1605988036.33481
[trace] GetShare_36059644020 recv flvm-4 1605988039.4792368
[trace] GetShare_30864106088 recv flvm-3 1605988057.2203054
[trace] GetShare_18021323967 recv flvm-2 1605988057.2248456
[trace] SendShare_92174869093 end flvm-5 1605988057.2567787
[trace] SendShare_2833719481 start flvm-6 1605988057.2567976
[trace] GetShare_29052764590 recv flvm-4 1605988068.555188
[trace] GetShare_99114166213 recv flvm-5 1605988086.0125086
[trace] GetShare_69433222111 recv flvm-3 1605988086.0166783
[trace] GetShare_29118564741 recv flvm-2 1605988086.051473
[trace] GetShare_21288411832 recv flvm-6 1605988086.0553374
[trace] SendShare_2833719481 end flvm-6 1605988086.0592694
[trace] SendShare_4477640834 start flvm-7 1605988086.059282
[trace] GetShare_4477640834 recv flvm-7 1605988086.9894726
[trace] SendShare_4477640834 end flvm-7 1605988086.9927402
[trace] EncryptParameter12 duration flvm-7 156.1928105354309
[trace] GetShare_84588656100 recv flvm-4 1605988087.050272
[trace] MultiplyParameter12 duration flvm-7 0.22454071044921875
[trace] SendShare_71071904328 start flvm-2 1605988087.2420425
[trace] GetShare_85758503585 recv flvm-5 1605988087.246328
[trace] GetShare_2084576309 recv flvm-6 1605988087.280904
[trace] GetShare_46640409318 recv flvm-2 1605988087.281218
[trace] SendShare_71071904328 end flvm-2 1605988087.2813966
[trace] SendShare_96370668424 start flvm-3 1605988087.2814066
[trace] SendShare_96370668424 end flvm-3 1605988087.2934222
[trace] SendShare_80324180620 start flvm-4 1605988087.293462
[trace] SendShare_80324180620 end flvm-4 1605988087.3015575
[trace] SendShare_67770414380 start flvm-5 1605988087.301594
[trace] GetShare_69666478687 recv flvm-3 1605988087.3469756
[trace] SendShare_67770414380 end flvm-5 1605988087.3477325
[trace] SendShare_10095883715 start flvm-6 1605988087.3477428
[trace] SendShare_10095883715 end flvm-6 1605988087.353317
[trace] SendShare_13085191579 start flvm-7 1605988087.3533523
[trace] GetShare_13085191579 recv flvm-7 1605988087.353868
[trace] SendShare_13085191579 end flvm-7 1605988087.3539546
[trace] EncryptParameter13 duration flvm-7 0.11244654655456543
[trace] GetShare_55637878670 recv flvm-6 1605988087.361418
[trace] MultiplyParameter13 duration flvm-7 0.007817268371582031
[trace] SendShare_67969612311 start flvm-2 1605988087.3656073
[trace] SendShare_67969612311 end flvm-2 1605988087.4353964
[trace] SendShare_4750338754 start flvm-3 1605988087.435432
[trace] SendShare_4750338754 end flvm-3 1605988087.4784207
[trace] SendShare_45622216806 start flvm-4 1605988087.478458
[trace] GetShare_76056629314 recv flvm-3 1605988087.4810667
[trace] SendShare_45622216806 end flvm-4 1605988087.5185993
[trace] SendShare_74638362941 start flvm-5 1605988087.5186355
[trace] SendShare_74638362941 end flvm-5 1605988087.5603669
[trace] SendShare_22658607979 start flvm-6 1605988087.560403
[trace] GetShare_79754847734 recv flvm-5 1605988087.6002228
[trace] SendShare_22658607979 end flvm-6 1605988087.6006398
[trace] SendShare_23589671668 start flvm-7 1605988087.6006505
[trace] GetShare_23589671668 recv flvm-7 1605988087.601273
[trace] SendShare_23589671668 end flvm-7 1605988087.6013322
[trace] EncryptParameter14 duration flvm-7 0.2391071319580078
[trace] MultiplyParameter14 duration flvm-7 0.009486913681030273
[trace] SendShare_64283378486 start flvm-2 1605988087.611082
[trace] SendShare_64283378486 end flvm-2 1605988087.61293
[trace] SendShare_35491736335 start flvm-3 1605988087.6129403
[trace] SendShare_35491736335 end flvm-3 1605988087.6146548
[trace] SendShare_16856276410 start flvm-4 1605988087.6146648
[trace] SendShare_16856276410 end flvm-4 1605988087.6159544
[trace] SendShare_56273576019 start flvm-5 1605988087.6159866
[trace] SendShare_56273576019 end flvm-5 1605988087.617463
[trace] SendShare_4523160999 start flvm-6 1605988087.6174731
[trace] GetShare_49607037445 recv flvm-5 1605988087.61827
[trace] SendShare_4523160999 end flvm-6 1605988087.6186945
[trace] SendShare_92075078985 start flvm-7 1605988087.6187046
[trace] GetShare_92075078985 recv flvm-7 1605988087.6189609
[trace] SendShare_92075078985 end flvm-7 1605988087.6190078
[trace] EncryptParameter15 duration flvm-7 0.008059978485107422
[trace] MultiplyParameter15 duration flvm-7 0.006804466247558594
[trace] EncryptMultiply duration flvm-7 292.29271817207336
[trace] GlobalModelSend recv COORD 1605988116.6980252
[trace] LossFuncSend recv COORD 1605988116.707566
[trace] ModelConfigSend recv COORD 1605988116.708352
[trace] LocalTraining duration flvm-7 29.829110145568848
[trace] SendShare_53419071710 start flvm-2 1605988146.541655
[trace] SendShare_53419071710 end flvm-2 1605988146.5510914
[trace] SendShare_99547157060 start flvm-3 1605988146.5511038
[trace] SendShare_99547157060 end flvm-3 1605988160.874885
[trace] SendShare_27981135842 start flvm-4 1605988160.8749337
[trace] GetShare_51795463884 recv flvm-6 1605988160.8884456
[trace] SendShare_27981135842 end flvm-4 1605988160.8889875
[trace] SendShare_92774398823 start flvm-5 1605988160.8890214
[trace] GetShare_87225781171 recv flvm-3 1605988160.8931313
[trace] GetShare_26168339729 recv flvm-4 1605988160.8958714
[trace] GetShare_83351062819 recv flvm-5 1605988160.8986032
[trace] SendShare_92774398823 end flvm-5 1605988160.8988252
[trace] SendShare_79526321947 start flvm-6 1605988160.8988395
[trace] GetShare_8437197627 recv flvm-2 1605988160.9019601
[trace] SendShare_79526321947 end flvm-6 1605988160.9021351
[trace] SendShare_71825890664 start flvm-7 1605988160.902145
[trace] GetShare_71825890664 recv flvm-7 1605988160.9024603
[trace] SendShare_71825890664 end flvm-7 1605988160.9025128
[trace] EncryptParameter0 duration flvm-7 14.361392974853516
[trace] GetShare_45564273283 recv flvm-3 1605988160.9060214
[trace] GetShare_54406254971 recv flvm-6 1605988160.9092867
[trace] MultiplyParameter0 duration flvm-7 0.0071179866790771484
[trace] SendShare_43350048761 start flvm-2 1605988160.9099803
[trace] SendShare_43350048761 end flvm-2 1605988160.9111297
[trace] SendShare_72854048427 start flvm-3 1605988160.9111633
[trace] GetShare_67611258700 recv flvm-4 1605988160.9123917
[trace] GetShare_24078856491 recv flvm-5 1605988160.9127243
[trace] GetShare_41320055998 recv flvm-2 1605988160.9153185
[trace] SendShare_72854048427 end flvm-3 1605988160.9253476
[trace] SendShare_12287603310 start flvm-4 1605988160.9253592
[trace] SendShare_12287603310 end flvm-4 1605988160.926704
[trace] SendShare_26771109952 start flvm-5 1605988160.9267385
[trace] SendShare_26771109952 end flvm-5 1605988160.9286044
[trace] SendShare_27055719192 start flvm-6 1605988160.9286149
[trace] SendShare_27055719192 end flvm-6 1605988160.9297624
[trace] SendShare_96134769627 start flvm-7 1605988160.929773
[trace] GetShare_96134769627 recv flvm-7 1605988160.930045
[trace] SendShare_96134769627 end flvm-7 1605988160.9300952
[trace] EncryptParameter1 duration flvm-7 0.020287513732910156
[trace] MultiplyParameter1 duration flvm-7 0.41863274574279785
[trace] SendShare_59570051620 start flvm-2 1605988161.361771
[trace] GetShare_19603431137 recv flvm-3 1605988161.4577653
[trace] GetShare_19690119390 recv flvm-5 1605988161.551236
[trace] SendShare_59570051620 end flvm-2 1605988161.5514548
[trace] SendShare_51716027859 start flvm-3 1605988161.551465
[trace] GetShare_65438769543 recv flvm-4 1605988161.7472363
[trace] GetShare_33660480726 recv flvm-3 1605988161.7477076
[trace] GetShare_40443755127 recv flvm-6 1605988161.8401055
[trace] SendShare_51716027859 end flvm-3 1605988161.8402948
[trace] SendShare_41852456611 start flvm-4 1605988161.8403049
[trace] GetShare_80197333848 recv flvm-2 1605988161.9584134
[trace] GetShare_43337719303 recv flvm-4 1605988161.9588919
[trace] GetShare_72181966870 recv flvm-5 1605988161.9593403
[trace] SendShare_41852456611 end flvm-4 1605988161.9600823
[trace] SendShare_39203221515 start flvm-5 1605988161.960093
[trace] SendShare_39203221515 end flvm-5 1605988162.061877
[trace] SendShare_29116980885 start flvm-6 1605988162.0619159
[trace] SendShare_29116980885 end flvm-6 1605988162.167528
[trace] SendShare_14897505572 start flvm-7 1605988162.1675637
[trace] GetShare_14897505572 recv flvm-7 1605988162.1704488
[trace] SendShare_14897505572 end flvm-7 1605988162.170521
[trace] EncryptParameter2 duration flvm-7 0.8201000690460205
[trace] GetShare_60286758474 recv flvm-6 1605988162.5729227
[trace] MultiplyParameter2 duration flvm-7 0.403623104095459
[trace] SendShare_16922495932 start flvm-2 1605988162.5745358
[trace] SendShare_16922495932 end flvm-2 1605988162.5758872
[trace] SendShare_20723345617 start flvm-3 1605988162.575921
[trace] SendShare_20723345617 end flvm-3 1605988162.5780551
[trace] SendShare_1042687693 start flvm-4 1605988162.5781024
[trace] SendShare_1042687693 end flvm-4 1605988163.1294322
[trace] SendShare_72245963432 start flvm-5 1605988163.1294522
[trace] SendShare_72245963432 end flvm-5 1605988163.1317365
[trace] SendShare_2833059707 start flvm-6 1605988163.1317496
[trace] SendShare_2833059707 end flvm-6 1605988163.1332264
[trace] SendShare_94175067883 start flvm-7 1605988163.1332376
[trace] GetShare_94175067883 recv flvm-7 1605988163.1336048
[trace] SendShare_94175067883 end flvm-7 1605988163.1336703
[trace] EncryptParameter3 duration flvm-7 0.5593304634094238
[trace] MultiplyParameter3 duration flvm-7 0.5846636295318604
[trace] SendShare_53687061995 start flvm-2 1605988163.7832553
[trace] GetShare_56349586235 recv flvm-2 1605988164.4453804
[trace] GetShare_45319824040 recv flvm-3 1605988165.523981
[trace] SendShare_53687061995 end flvm-2 1605988165.524306
[trace] SendShare_17319024327 start flvm-3 1605988165.5243187
[trace] GetShare_39714275432 recv flvm-5 1605988166.1491892
[trace] SendShare_17319024327 end flvm-3 1605988166.187092
[trace] SendShare_94334425868 start flvm-4 1605988166.1871293
[trace] SendShare_94334425868 end flvm-4 1605988166.7776918
[trace] SendShare_59006837338 start flvm-5 1605988166.7777338
[trace] GetShare_82895555528 recv flvm-4 1605988167.3591669
[trace] GetShare_50669072700 recv flvm-6 1605988167.9511132
