ID: flvm-2
Files already downloaded and verified
[trace] SendShare_44374664141 end flvm-3 1605990000.039693
[trace] SendShare_11806287908 start flvm-4 1605990000.0397048
[trace] GetShare_56166195647 recv flvm-3 1605990000.5374339
[trace] GetShare_13580145416 recv flvm-5 1605990000.538393
[trace] GetShare_57304168028 recv flvm-7 1605990001.0377388
[trace] SendShare_11806287908 end flvm-4 1605990001.0380704
[trace] SendShare_84599078510 start flvm-5 1605990001.0380852
[trace] SendShare_84599078510 end flvm-5 1605990001.041412
[trace] SendShare_45011880955 start flvm-6 1605990001.0414236
[trace] SendShare_45011880955 end flvm-6 1605990001.0434048
[trace] SendShare_27126305332 start flvm-7 1605990001.0434418
[trace] SendShare_27126305332 end flvm-7 1605990001.056416
[trace] EncryptParameter9 duration flvm-2 1.0207006931304932
[trace] GetShare_97136498640 recv flvm-5 1605990006.296415
[trace] GetShare_10302831498 recv flvm-4 1605990009.9780667
[trace] GetShare_32343298475 recv flvm-7 1605990009.97926
[trace] GetShare_87325458884 recv flvm-6 1605990009.9797966
[trace] MultiplyParameter9 duration flvm-2 8.927818059921265
[trace] SendShare_35734789676 start flvm-2 1605990010.4617984
[trace] GetShare_35734789676 recv flvm-2 1605990010.701275
[trace] SendShare_35734789676 end flvm-2 1605990010.7022803
[trace] SendShare_7885369621 start flvm-3 1605990010.702295
[trace] GetShare_93254605067 recv flvm-3 1605990011.0011454
[trace] GetShare_47645783051 recv flvm-7 1605990019.2846477
[trace] SendShare_7885369621 end flvm-3 1605990019.286656
[trace] SendShare_48967460635 start flvm-4 1605990019.2866716
[trace] SendShare_48967460635 end flvm-4 1605990023.3017144
[trace] SendShare_38942685343 start flvm-5 1605990023.3017354
[trace] GetShare_5875241362 recv flvm-5 1605990023.6469674
[trace] GetShare_43505955237 recv flvm-6 1605990027.2516782
[trace] SendShare_38942685343 end flvm-5 1605990027.455253
[trace] SendShare_66756039673 start flvm-6 1605990027.4552758
[trace] SendShare_66756039673 end flvm-6 1605990031.6553016
[trace] SendShare_67589693993 start flvm-7 1605990031.655325
[trace] GetShare_70662333880 recv flvm-3 1605990035.730902
[trace] GetShare_48312450140 recv flvm-4 1605990035.735238
[trace] SendShare_67589693993 end flvm-7 1605990035.7362962
[trace] EncryptParameter10 duration flvm-2 25.73560619354248
[trace] GetShare_74987936734 recv flvm-5 1605990060.1298494
[trace] GetShare_22271976539 recv flvm-7 1605990060.1463418
[trace] GetShare_23935424368 recv flvm-6 1605990060.150077
[trace] MultiplyParameter10 duration flvm-2 24.415340900421143
[trace] SendShare_98257154432 start flvm-2 1605990060.1654246
[trace] GetShare_98257154432 recv flvm-2 1605990060.1668963
[trace] SendShare_98257154432 end flvm-2 1605990060.167308
[trace] SendShare_60722249607 start flvm-3 1605990060.1673193
[trace] SendShare_60722249607 end flvm-3 1605990060.1737
[trace] SendShare_45917035806 start flvm-4 1605990060.1737118
[trace] SendShare_45917035806 end flvm-4 1605990060.1813893
[trace] SendShare_38812917692 start flvm-5 1605990060.181428
[trace] SendShare_38812917692 end flvm-5 1605990062.7684243
[trace] SendShare_58735874300 start flvm-6 1605990062.7684717
[trace] SendShare_58735874300 end flvm-6 1605990062.781059
[trace] SendShare_78721079460 start flvm-7 1605990062.7810965
[trace] SendShare_78721079460 end flvm-7 1605990062.7873356
[trace] EncryptParameter11 duration flvm-2 2.624267578125
[trace] GetShare_7807633030 recv flvm-4 1605990081.7286005
[trace] GetShare_47445889374 recv flvm-3 1605990081.7372305
[trace] GetShare_40833740809 recv flvm-7 1605990099.9319255
[trace] GetShare_73337130556 recv flvm-6 1605990114.7294707
[trace] MultiplyParameter11 duration flvm-2 51.943426847457886
[trace] SendShare_14335928526 start flvm-2 1605990116.5465982
[trace] GetShare_14335928526 recv flvm-2 1605990117.5422232
[trace] SendShare_14335928526 end flvm-2 1605990117.546592
[trace] SendShare_6059870539 start flvm-3 1605990117.5466115
[trace] SendShare_6059870539 end flvm-3 1605990144.9806952
[trace] SendShare_27034595194 start flvm-4 1605990144.9807253
[trace] GetShare_16948120317 recv flvm-5 1605990155.395012
[trace] SendShare_27034595194 end flvm-4 1605990171.4000022
[trace] SendShare_21506103654 start flvm-5 1605990171.4000235
[trace] GetShare_28294816864 recv flvm-3 1605990190.097447
[trace] SendShare_21506103654 end flvm-5 1605990190.144182
[trace] SendShare_7773303330 start flvm-6 1605990190.144201
[trace] GetShare_16817864831 recv flvm-5 1605990191.6410248
[trace] GetShare_69229977726 recv flvm-4 1605990192.728026
[trace] SendShare_7773303330 end flvm-6 1605990208.0202763
[trace] SendShare_39058315067 start flvm-7 1605990208.0203094
[trace] SendShare_39058315067 end flvm-7 1605990225.517851
[trace] EncryptParameter12 duration flvm-2 110.71136522293091
[trace] GetShare_24707132957 recv flvm-7 1605990225.585762
[trace] GetShare_96158286887 recv flvm-4 1605990240.602864
[trace] MultiplyParameter12 duration flvm-2 15.058059930801392
[trace] SendShare_40851237399 start flvm-2 1605990240.6078622
[trace] GetShare_40851237399 recv flvm-2 1605990240.60833
[trace] SendShare_40851237399 end flvm-2 1605990240.608402
[trace] SendShare_70894107211 start flvm-3 1605990240.6084113
[trace] SendShare_70894107211 end flvm-3 1605990240.6592667
[trace] SendShare_24594634707 start flvm-4 1605990240.659304
[trace] SendShare_24594634707 end flvm-4 1605990240.6650116
[trace] SendShare_44073817109 start flvm-5 1605990240.6650488
[trace] SendShare_44073817109 end flvm-5 1605990240.7022824
[trace] SendShare_92255960775 start flvm-6 1605990240.7023194
[trace] SendShare_92255960775 end flvm-6 1605990246.1364365
[trace] SendShare_73435291286 start flvm-7 1605990246.136482
[trace] SendShare_73435291286 end flvm-7 1605990246.1470077
[trace] EncryptParameter13 duration flvm-2 5.5407395362854
[trace] GetShare_42186023621 recv flvm-5 1605990246.2478092
[trace] GetShare_99171295395 recv flvm-4 1605990248.958798
[trace] MultiplyParameter13 duration flvm-2 17.23115110397339
[trace] SendShare_23420624341 start flvm-2 1605990263.3891065
[trace] GetShare_23420624341 recv flvm-2 1605990263.3915296
[trace] SendShare_23420624341 end flvm-2 1605990263.3916206
[trace] SendShare_20534378316 start flvm-3 1605990263.3916304
[trace] GetShare_47284604277 recv flvm-6 1605990263.4175632
[trace] GetShare_17695777476 recv flvm-7 1605990263.4903677
[trace] SendShare_20534378316 end flvm-3 1605990263.490621
[trace] SendShare_13178736984 start flvm-4 1605990263.4906323
[trace] SendShare_13178736984 end flvm-4 1605990263.5619812
[trace] SendShare_31435190075 start flvm-5 1605990263.562013
[trace] GetShare_33681714547 recv flvm-6 1605990263.6362603
[trace] GetShare_86476115144 recv flvm-3 1605990263.64032
[trace] SendShare_31435190075 end flvm-5 1605990263.6404908
[trace] SendShare_54013106470 start flvm-6 1605990263.6405013
[trace] SendShare_54013106470 end flvm-6 1605990263.6813457
[trace] SendShare_11240602279 start flvm-7 1605990263.6813626
[trace] SendShare_11240602279 end flvm-7 1605990263.7228665
[trace] EncryptParameter14 duration flvm-2 0.34058666229248047
[trace] GetShare_65143686435 recv flvm-7 1605990263.7693849
[trace] MultiplyParameter14 duration flvm-2 0.047885894775390625
[trace] SendShare_77170806696 start flvm-2 1605990263.7719293
[trace] GetShare_77170806696 recv flvm-2 1605990263.7724092
[trace] SendShare_77170806696 end flvm-2 1605990263.7724643
[trace] SendShare_99300267 start flvm-3 1605990263.7726362
[trace] SendShare_99300267 end flvm-3 1605990263.780814
[trace] SendShare_34075769424 start flvm-4 1605990263.7808523
[trace] GetShare_56414611964 recv flvm-3 1605990263.8222246
[trace] SendShare_34075769424 end flvm-4 1605990263.8230937
[trace] SendShare_95903959752 start flvm-5 1605990263.8231053
[trace] SendShare_95903959752 end flvm-5 1605990263.8248277
[trace] SendShare_59278711822 start flvm-6 1605990263.8248584
[trace] SendShare_59278711822 end flvm-6 1605990263.8269575
[trace] SendShare_20486541573 start flvm-7 1605990263.826987
[trace] SendShare_20486541573 end flvm-7 1605990263.828407
[trace] EncryptParameter15 duration flvm-2 0.05666804313659668
[trace] MultiplyParameter15 duration flvm-2 0.04219245910644531
[trace] EncryptMultiply duration flvm-2 300.51199865341187
[trace] GetShare_45354571371 recv flvm-6 1605990263.9115324
[trace] GetShare_53643275804 recv flvm-3 1605990264.009939
[trace] GlobalModelSend recv COORD 1605990293.136752
[trace] LossFuncSend recv COORD 1605990293.1470172
[trace] ModelConfigSend recv COORD 1605990293.1490655
[trace] LocalTraining duration flvm-2 30.510161876678467
[trace] SendShare_30107213157 start flvm-2 1605990323.6654572
[trace] GetShare_30107213157 recv flvm-2 1605990323.6669695
[trace] SendShare_30107213157 end flvm-2 1605990323.6672175
[trace] SendShare_50457982630 start flvm-3 1605990323.6672387
[trace] GetShare_5749475418 recv flvm-7 1605990323.6724024
[trace] GetShare_54737557816 recv flvm-4 1605990324.6354706
[trace] GetShare_59751623883 recv flvm-5 1605990326.8381371
[trace] GetShare_30739124978 recv flvm-6 1605990334.744977
[trace] GetShare_75891093345 recv flvm-3 1605990336.8339128
[trace] SendShare_50457982630 end flvm-3 1605990336.8403416
[trace] SendShare_63867320436 start flvm-4 1605990336.8403835
[trace] SendShare_63867320436 end flvm-4 1605990336.8485587
[trace] SendShare_70706776009 start flvm-5 1605990336.8485954
[trace] SendShare_70706776009 end flvm-5 1605990336.8528526
[trace] SendShare_85143439681 start flvm-6 1605990336.8528924
[trace] SendShare_85143439681 end flvm-6 1605990336.8563085
[trace] SendShare_66016992677 start flvm-7 1605990336.85632
[trace] SendShare_66016992677 end flvm-7 1605990336.8651717
[trace] EncryptParameter0 duration flvm-2 13.200535535812378
[trace] GetShare_54114730122 recv flvm-6 1605990336.8669968
[trace] GetShare_74133636788 recv flvm-4 1605990336.8693316
[trace] GetShare_11208767100 recv flvm-5 1605990336.869755
[trace] GetShare_89680142446 recv flvm-3 1605990336.8705733
[trace] GetShare_24112183512 recv flvm-7 1605990336.8733108
[trace] MultiplyParameter0 duration flvm-2 0.008848190307617188
[trace] SendShare_88897443725 start flvm-2 1605990336.8746626
[trace] GetShare_88897443725 recv flvm-2 1605990336.8749566
[trace] SendShare_88897443725 end flvm-2 1605990336.875019
[trace] SendShare_87314796979 start flvm-3 1605990336.875028
[trace] SendShare_87314796979 end flvm-3 1605990336.876352
[trace] SendShare_12216366752 start flvm-4 1605990336.8763626
[trace] SendShare_12216366752 end flvm-4 1605990336.8775856
[trace] SendShare_45820402296 start flvm-5 1605990336.8775983
[trace] SendShare_45820402296 end flvm-5 1605990336.8795066
[trace] SendShare_18006087344 start flvm-6 1605990336.879517
[trace] SendShare_18006087344 end flvm-6 1605990336.8806276
[trace] SendShare_4471216494 start flvm-7 1605990336.8806381
[trace] SendShare_4471216494 end flvm-7 1605990336.8827612
[trace] EncryptParameter1 duration flvm-2 0.008347034454345703
[trace] GetShare_79324687058 recv flvm-3 1605990336.9941576
[trace] GetShare_38012769959 recv flvm-4 1605990337.0884953
[trace] GetShare_90725291216 recv flvm-5 1605990337.1812396
[trace] GetShare_2344245063 recv flvm-6 1605990337.2730927
[trace] GetShare_95497925663 recv flvm-7 1605990337.3666356
[trace] MultiplyParameter1 duration flvm-2 0.5353794097900391
[trace] SendShare_51620367120 start flvm-2 1605990337.4340982
[trace] GetShare_51620367120 recv flvm-2 1605990337.4356155
[trace] SendShare_51620367120 end flvm-2 1605990337.4357011
[trace] SendShare_63462400677 start flvm-3 1605990337.4357104
[trace] SendShare_63462400677 end flvm-3 1605990337.608829
[trace] SendShare_25174235501 start flvm-4 1605990337.6088662
[trace] GetShare_2950670314 recv flvm-3 1605990337.6376076
[trace] SendShare_25174235501 end flvm-4 1605990337.723037
[trace] SendShare_33067896571 start flvm-5 1605990337.723073
[trace] GetShare_91701632252 recv flvm-4 1605990337.7290556
[trace] SendShare_33067896571 end flvm-5 1605990337.8289654
[trace] SendShare_44838625314 start flvm-6 1605990337.829013
[trace] GetShare_40838737729 recv flvm-5 1605990337.8354585
[trace] GetShare_56217006176 recv flvm-3 1605990338.490373
[trace] GetShare_90808453110 recv flvm-4 1605990339.0532875
[trace] GetShare_91064756726 recv flvm-7 1605990339.0544763
[trace] GetShare_29334163164 recv flvm-6 1605990339.055757
[trace] SendShare_44838625314 end flvm-6 1605990339.0560067
[trace] SendShare_11992056784 start flvm-7 1605990339.056018
[trace] SendShare_11992056784 end flvm-7 1605990339.157747
[trace] EncryptParameter2 duration flvm-2 1.7337594032287598
[trace] MultiplyParameter2 duration flvm-2 0.5563638210296631
[trace] SendShare_39989274261 start flvm-2 1605990339.7155597
[trace] GetShare_39989274261 recv flvm-2 1605990339.7160652
[trace] SendShare_39989274261 end flvm-2 1605990339.7161431
[trace] SendShare_30629220208 start flvm-3 1605990339.716155
[trace] SendShare_30629220208 end flvm-3 1605990339.7350073
[trace] SendShare_58606277775 start flvm-4 1605990339.7350225
[trace] SendShare_58606277775 end flvm-4 1605990339.7373881
[trace] SendShare_94101831843 start flvm-5 1605990339.7374032
[trace] GetShare_11031718668 recv flvm-6 1605990340.3551223
[trace] SendShare_94101831843 end flvm-5 1605990340.3565974
[trace] SendShare_15570835007 start flvm-6 1605990340.356615
[trace] SendShare_15570835007 end flvm-6 1605990340.386836
[trace] SendShare_48837404366 start flvm-7 1605990340.3868515
[trace] SendShare_48837404366 end flvm-7 1605990340.3896291
[trace] EncryptParameter3 duration flvm-2 0.67437744140625
[trace] GetShare_3172941769 recv flvm-5 1605990340.9911575
[trace] GetShare_73707679736 recv flvm-7 1605990341.5579793
[trace] MultiplyParameter3 duration flvm-2 1.1898207664489746
[trace] SendShare_20654282291 start flvm-2 1605990341.6539428
[trace] GetShare_20654282291 recv flvm-2 1605990341.6705208
[trace] SendShare_20654282291 end flvm-2 1605990341.671078
[trace] SendShare_40113919643 start flvm-3 1605990341.6710892
[trace] SendShare_40113919643 end flvm-3 1605990342.6884785
[trace] SendShare_42255967863 start flvm-4 1605990342.6885216
[trace] GetShare_51831377223 recv flvm-3 1605990342.890612
[trace] SendShare_42255967863 end flvm-4 1605990343.343213
[trace] SendShare_7492649151 start flvm-5 1605990343.3432841
[trace] GetShare_7842511249 recv flvm-4 1605990343.3616302
[trace] GetShare_4001819576 recv flvm-6 1605990343.454031
[trace] SendShare_7492649151 end flvm-5 1605990344.0540593
[trace] SendShare_18878141681 start flvm-6 1605990344.0541518
[trace] GetShare_45384886213 recv flvm-4 1605990344.94922
[trace] GetShare_96929093921 recv flvm-3 1605990345.6956632
[trace] GetShare_11718837200 recv flvm-5 1605990345.6980298
[trace] GetShare_85322031642 recv flvm-7 1605990345.6988173
[trace] SendShare_18878141681 end flvm-6 1605990345.699123
[trace] SendShare_48165380199 start flvm-7 1605990345.699134
[trace] GetShare_305712466 recv flvm-6 1605990346.4690044
[trace] SendShare_48165380199 end flvm-7 1605990347.0381606
[trace] EncryptParameter4 duration flvm-2 5.452993154525757
[trace] MultiplyParameter4 duration flvm-2 0.30779051780700684
[trace] SendShare_55718196479 start flvm-2 1605990347.351919
[trace] GetShare_55718196479 recv flvm-2 1605990347.3531857
[trace] SendShare_55718196479 end flvm-2 1605990347.35324
[trace] SendShare_43420836204 start flvm-3 1605990347.3532484
[trace] SendShare_43420836204 end flvm-3 1605990347.3565612
[trace] SendShare_55193794630 start flvm-4 1605990347.3569837
[trace] SendShare_55193794630 end flvm-4 1605990347.3609178
[trace] SendShare_34878690800 start flvm-5 1605990347.3609295
[trace] GetShare_14775806109 recv flvm-7 1605990348.2366052
[trace] SendShare_34878690800 end flvm-5 1605990348.2377298
[trace] SendShare_47759569926 start flvm-6 1605990348.2377481
[trace] GetShare_57886947916 recv flvm-5 1605990349.0272222
[trace] SendShare_47759569926 end flvm-6 1605990349.0280232
[trace] SendShare_36734049372 start flvm-7 1605990349.0282056
[trace] SendShare_36734049372 end flvm-7 1605990349.0320225
[trace] EncryptParameter5 duration flvm-2 1.682483196258545
[trace] MultiplyParameter5 duration flvm-2 1.3693525791168213
[trace] SendShare_87916837865 start flvm-2 1605990350.5018733
[trace] GetShare_87916837865 recv flvm-2 1605990350.5223382
[trace] SendShare_87916837865 end flvm-2 1605990350.5224667
[trace] SendShare_93842881332 start flvm-3 1605990350.5224779
[trace] GetShare_45391236808 recv flvm-4 1605990350.5484009
[trace] SendShare_93842881332 end flvm-3 1605990351.2803025
[trace] SendShare_44782955907 start flvm-4 1605990351.2803493
[trace] GetShare_59596739998 recv flvm-6 1605990351.986247
[trace] GetShare_23006227275 recv flvm-3 1605990351.98734
[trace] SendShare_44782955907 end flvm-4 1605990352.0609086
[trace] SendShare_44530525038 start flvm-5 1605990352.0609465
[trace] SendShare_44530525038 end flvm-5 1605990352.9038558
[trace] SendShare_51588198391 start flvm-6 1605990352.9038825
[trace] GetShare_31646151981 recv flvm-7 1605990352.9226415
[trace] GetShare_7750206339 recv flvm-4 1605990353.477591
[trace] GetShare_13552468138 recv flvm-3 1605990353.971345
[trace] SendShare_51588198391 end flvm-6 1605990354.4990041
[trace] SendShare_15799321256 start flvm-7 1605990354.4990451
[trace] SendShare_15799321256 end flvm-7 1605990355.272115
[trace] EncryptParameter6 duration flvm-2 4.855347156524658
[trace] GetShare_82285551923 recv flvm-5 1605990355.7918632
[trace] GetShare_98728748442 recv flvm-6 1605990356.3621125
[trace] GetShare_95215129547 recv flvm-4 1605990356.363836
[trace] MultiplyParameter6 duration flvm-2 1.0937433242797852
[trace] SendShare_2832752229 start flvm-2 1605990356.368696
[trace] GetShare_2832752229 recv flvm-2 1605990356.3692722
[trace] SendShare_2832752229 end flvm-2 1605990356.3693404
[trace] SendShare_85403326354 start flvm-3 1605990356.369349
[trace] SendShare_85403326354 end flvm-3 1605990356.372704
[trace] SendShare_15387669865 start flvm-4 1605990356.3727155
[trace] GetShare_77347817170 recv flvm-7 1605990356.871463
[trace] GetShare_70695880851 recv flvm-5 1605990357.3689182
[trace] SendShare_15387669865 end flvm-4 1605990357.3703332
[trace] SendShare_81671872983 start flvm-5 1605990357.3703463
[trace] GetShare_25677226781 recv flvm-3 1605990357.3716671
[trace] SendShare_81671872983 end flvm-5 1605990357.3880222
[trace] SendShare_12633829432 start flvm-6 1605990357.3880594
[trace] SendShare_12633829432 end flvm-6 1605990357.3909922
[trace] SendShare_89924776632 start flvm-7 1605990357.391028
[trace] SendShare_89924776632 end flvm-7 1605990357.3943186
[trace] EncryptParameter7 duration flvm-2 1.026261806488037
[trace] MultiplyParameter7 duration flvm-2 0.035071611404418945
[trace] SendShare_55081540617 start flvm-2 1605990357.4944475
[trace] GetShare_55081540617 recv flvm-2 1605990357.5088782
[trace] SendShare_55081540617 end flvm-2 1605990357.5089853
[trace] SendShare_19042799977 start flvm-3 1605990357.5089953
[trace] SendShare_19042799977 end flvm-3 1605990358.445702
[trace] SendShare_8803990852 start flvm-4 1605990358.4457226
[trace] SendShare_8803990852 end flvm-4 1605990359.697781
[trace] SendShare_1580018984 start flvm-5 1605990359.697827
[trace] GetShare_89996990801 recv flvm-4 1605990363.487003
[trace] GetShare_23116431607 recv flvm-6 1605990363.5067604
[trace] GetShare_59590346140 recv flvm-3 1605990367.221056
[trace] GetShare_84320043555 recv flvm-5 1605990367.2281175
[trace] GetShare_90964228396 recv flvm-7 1605990367.2286456
[trace] SendShare_1580018984 end flvm-5 1605990367.2326126
[trace] SendShare_40454331842 start flvm-6 1605990367.2326345
[trace] SendShare_40454331842 end flvm-6 1605990367.8177497
[trace] SendShare_4298093082 start flvm-7 1605990367.8177946
[trace] SendShare_4298093082 end flvm-7 1605990368.3328009
[trace] EncryptParameter8 duration flvm-2 10.901394367218018
[trace] MultiplyParameter8 duration flvm-2 3.546903610229492
[trace] SendShare_87644803117 start flvm-2 1605990371.8902962
[trace] GetShare_87644803117 recv flvm-2 1605990371.8907554
[trace] SendShare_87644803117 end flvm-2 1605990371.8908193
[trace] SendShare_21105148903 start flvm-3 1605990371.8908305
[trace] SendShare_21105148903 end flvm-3 1605990372.1682546
[trace] SendShare_19389405243 start flvm-4 1605990372.1683006
[trace] SendShare_19389405243 end flvm-4 1605990372.171802
[trace] SendShare_68442328387 start flvm-5 1605990372.1718392
[trace] GetShare_50631953217 recv flvm-6 1605990376.2837129
[trace] SendShare_68442328387 end flvm-5 1605990376.2841804
[trace] SendShare_59916023600 start flvm-6 1605990376.2841933
[trace] SendShare_59916023600 end flvm-6 1605990376.5241313
[trace] SendShare_37819182674 start flvm-7 1605990376.524175
[trace] SendShare_37819182674 end flvm-7 1605990376.5280268
[trace] EncryptParameter9 duration flvm-2 4.639538526535034
[trace] MultiplyParameter9 duration flvm-2 3.876955509185791
[trace] SendShare_58565375108 start flvm-2 1605990380.8934994
[trace] GetShare_58565375108 recv flvm-2 1605990381.1316934
[trace] SendShare_58565375108 end flvm-2 1605990381.132739
[trace] SendShare_87977650900 start flvm-3 1605990381.1327543
[trace] GetShare_64055913971 recv flvm-7 1605990385.1792538
[trace] SendShare_87977650900 end flvm-3 1605990385.1813126
[trace] SendShare_92009462073 start flvm-4 1605990385.1813269
[trace] GetShare_18066918444 recv flvm-5 1605990392.8942466
[trace] SendShare_92009462073 end flvm-4 1605990392.8967361
[trace] SendShare_90748443123 start flvm-5 1605990392.8969166
[trace] GetShare_43043940854 recv flvm-4 1605990393.1513813
[trace] SendShare_90748443123 end flvm-5 1605990397.1440985
[trace] SendShare_34517398552 start flvm-6 1605990397.1441264
[trace] GetShare_78830274931 recv flvm-3 1605990397.4147367
[trace] GetShare_30715448512 recv flvm-6 1605990397.4192488
[trace] SendShare_34517398552 end flvm-6 1605990401.233261
[trace] SendShare_21397430434 start flvm-7 1605990401.234505
[trace] SendShare_21397430434 end flvm-7 1605990405.2501159
[trace] EncryptParameter10 duration flvm-2 24.81644558906555
[trace] GetShare_36880054942 recv flvm-4 1605990419.9990804
[trace] MultiplyParameter10 duration flvm-2 14.787984371185303
[trace] SendShare_68222187142 start flvm-2 1605990420.050675
[trace] GetShare_68222187142 recv flvm-2 1605990420.0513144
[trace] SendShare_68222187142 end flvm-2 1605990420.0513785
[trace] SendShare_39399238883 start flvm-3 1605990420.0513868
[trace] GetShare_63660433901 recv flvm-5 1605990421.5021973
[trace] SendShare_39399238883 end flvm-3 1605990421.520594
[trace] SendShare_40554777532 start flvm-4 1605990421.520615
[trace] SendShare_40554777532 end flvm-4 1605990421.5299046
[trace] SendShare_94485084868 start flvm-5 1605990421.5299182
[trace] GetShare_80711883435 recv flvm-3 1605990436.0994475
[trace] GetShare_79213317832 recv flvm-7 1605990436.1119964
[trace] SendShare_94485084868 end flvm-5 1605990436.1125765
[trace] SendShare_26833987574 start flvm-6 1605990436.1125891
[trace] SendShare_26833987574 end flvm-6 1605990436.1195724
[trace] SendShare_44411706005 start flvm-7 1605990436.1195915
[trace] SendShare_44411706005 end flvm-7 1605990436.1294038
[trace] EncryptParameter11 duration flvm-2 16.08080744743347
[trace] GetShare_36916199408 recv flvm-6 1605990452.031664
[trace] GetShare_26762597395 recv flvm-5 1605990476.6674554
[trace] MultiplyParameter11 duration flvm-2 40.549434185028076
[trace] SendShare_14310060892 start flvm-2 1605990478.4972098
[trace] GetShare_14310060892 recv flvm-2 1605990479.439517
[trace] SendShare_14310060892 end flvm-2 1605990479.4438415
[trace] SendShare_44357516354 start flvm-3 1605990479.4438603
[trace] GetShare_79313647988 recv flvm-7 1605990510.731315
[trace] SendShare_44357516354 end flvm-3 1605990510.7368243
[trace] SendShare_67866671253 start flvm-4 1605990510.7369897
[trace] SendShare_67866671253 end flvm-4 1605990527.8777041
[trace] SendShare_54353769836 start flvm-5 1605990527.8777347
[trace] GetShare_26771031151 recv flvm-4 1605990545.2811368
[trace] SendShare_54353769836 end flvm-5 1605990546.3839724
[trace] SendShare_29268533163 start flvm-6 1605990546.3839946
[trace] GetShare_48487690268 recv flvm-6 1605990548.7414231
[trace] SendShare_29268533163 end flvm-6 1605990564.1970818
[trace] SendShare_6627883589 start flvm-7 1605990564.1971095
[trace] SendShare_6627883589 end flvm-7 1605990584.3933477
[trace] EncryptParameter12 duration flvm-2 107.62868213653564
[trace] GetShare_5697339850 recv flvm-4 1605990586.7920797
[trace] MultiplyParameter12 duration flvm-2 2.3735477924346924
[trace] SendShare_61536143860 start flvm-2 1605990586.7960567
[trace] GetShare_61536143860 recv flvm-2 1605990586.7964609
[trace] SendShare_61536143860 end flvm-2 1605990586.7965238
[trace] SendShare_27905183191 start flvm-3 1605990586.7965324
[trace] GetShare_8291150930 recv flvm-3 1605990586.8005347
[trace] SendShare_27905183191 end flvm-3 1605990586.8025835
[trace] SendShare_41279544245 start flvm-4 1605990586.8025951
[trace] SendShare_41279544245 end flvm-4 1605990586.8078737
[trace] SendShare_41152367602 start flvm-5 1605990586.8078856
[trace] SendShare_41152367602 end flvm-5 1605990588.0967588
[trace] SendShare_96205569225 start flvm-6 1605990588.0968015
[trace] SendShare_96205569225 end flvm-6 1605990602.0213327
[trace] SendShare_15645827244 start flvm-7 1605990602.0213835
[trace] GetShare_13364841477 recv flvm-6 1605990602.1103613
[trace] SendShare_15645827244 end flvm-7 1605990602.6887717
[trace] EncryptParameter13 duration flvm-2 15.893668413162231
[trace] GetShare_82773511428 recv flvm-4 1605990603.6993024
[trace] GetShare_53228858782 recv flvm-5 1605990603.7032025
[trace] GetShare_99545976936 recv flvm-6 1605990603.704162
[trace] MultiplyParameter13 duration flvm-2 1.015620231628418
[trace] SendShare_79633900162 start flvm-2 1605990603.711116
[trace] GetShare_79633900162 recv flvm-2 1605990603.7161477
[trace] SendShare_79633900162 end flvm-2 1605990603.716217
[trace] SendShare_16781382660 start flvm-3 1605990603.71623
[trace] GetShare_43295965000 recv flvm-3 1605990603.7533383
[trace] SendShare_16781382660 end flvm-3 1605990603.7817771
[trace] SendShare_69107326968 start flvm-4 1605990603.7817929
[trace] SendShare_69107326968 end flvm-4 1605990603.8263452
[trace] SendShare_83470432972 start flvm-5 1605990603.8263614
[trace] SendShare_83470432972 end flvm-5 1605990603.8664942
[trace] SendShare_20266509820 start flvm-6 1605990603.8665125
[trace] GetShare_31237016395 recv flvm-7 1605990603.8744223
[trace] SendShare_20266509820 end flvm-6 1605990603.9054255
[trace] SendShare_71868789713 start flvm-7 1605990603.9054406
[trace] SendShare_71868789713 end flvm-7 1605990603.9438853
[trace] EncryptParameter14 duration flvm-2 0.23729658126831055
[trace] MultiplyParameter14 duration flvm-2 0.03925299644470215
[trace] SendShare_44717596661 start flvm-2 1605990603.9854388
[trace] GetShare_44717596661 recv flvm-2 1605990603.986156
[trace] SendShare_44717596661 end flvm-2 1605990603.9862428
[trace] SendShare_32894866809 start flvm-3 1605990603.986256
[trace] SendShare_32894866809 end flvm-3 1605990603.9880862
[trace] SendShare_11220306730 start flvm-4 1605990603.9881036
[trace] GetShare_17166187577 recv flvm-5 1605990604.0299098
[trace] GetShare_29568689184 recv flvm-3 1605990604.0302794
[trace] SendShare_11220306730 end flvm-4 1605990604.0306857
[trace] SendShare_33365843499 start flvm-5 1605990604.0306962
[trace] GetShare_7581425845 recv flvm-7 1605990604.0652058
[trace] SendShare_33365843499 end flvm-5 1605990604.0653698
[trace] SendShare_14695564496 start flvm-6 1605990604.0653796
[trace] SendShare_14695564496 end flvm-6 1605990604.0672586
[trace] SendShare_66525852424 start flvm-7 1605990604.0672705
[trace] SendShare_66525852424 end flvm-7 1605990604.0693562
[trace] EncryptParameter15 duration flvm-2 0.08415770530700684
[trace] MultiplyParameter15 duration flvm-2 0.005563974380493164
[trace] EncryptMultiply duration flvm-2 280.411257982254
[trace] GetShare_28156365682 recv flvm-5 1605990604.2340477
[trace] GetShare_70122828940 recv flvm-7 1605990604.2388687
[trace] GlobalModelSend recv COORD 1605990633.2275054
[trace] LossFuncSend recv COORD 1605990633.2390115
