ID: flvm-5
Files already downloaded and verified
[trace] GetShare_92742873502 recv flvm-4 1605990676.68612
[trace] SendShare_10471047779 end flvm-6 1605990676.6863115
[trace] SendShare_63465370621 start flvm-7 1605990676.6863267
[trace] GetShare_21520269369 recv flvm-7 1605990676.6872754
[trace] SendShare_63465370621 end flvm-7 1605990676.6874902
[trace] EncryptParameter1 duration flvm-5 0.006132364273071289
[trace] GetShare_8623805920 recv flvm-2 1605990676.6902869
[trace] MultiplyParameter1 duration flvm-5 0.005164623260498047
[trace] SendShare_48083999705 start flvm-2 1605990676.703351
[trace] SendShare_48083999705 end flvm-2 1605990676.8951771
[trace] SendShare_77036919179 start flvm-3 1605990676.8952043
[trace] SendShare_77036919179 end flvm-3 1605990676.9968007
[trace] SendShare_39784011806 start flvm-4 1605990676.9968424
[trace] GetShare_26632103108 recv flvm-3 1605990677.10196
[trace] SendShare_39784011806 end flvm-4 1605990677.1024966
[trace] SendShare_91254107660 start flvm-5 1605990677.102524
[trace] GetShare_91254107660 recv flvm-5 1605990677.1040428
[trace] SendShare_91254107660 end flvm-5 1605990677.1041183
[trace] SendShare_24980842141 start flvm-6 1605990677.1041272
[trace] GetShare_62959287556 recv flvm-4 1605990677.203258
[trace] SendShare_24980842141 end flvm-6 1605990677.2100816
[trace] SendShare_22397437454 start flvm-7 1605990677.2100952
[trace] SendShare_22397437454 end flvm-7 1605990677.3092704
[trace] EncryptParameter2 duration flvm-5 0.6151070594787598
[trace] GetShare_31199784086 recv flvm-6 1605990677.4193697
[trace] GetShare_96464992722 recv flvm-2 1605990677.6091788
[trace] GetShare_2976302266 recv flvm-3 1605990677.6097765
[trace] MultiplyParameter2 duration flvm-5 0.3012416362762451
[trace] SendShare_26975573497 start flvm-2 1605990677.611213
[trace] GetShare_20658806675 recv flvm-7 1605990677.710469
[trace] SendShare_26975573497 end flvm-2 1605990677.7117057
[trace] SendShare_58743293794 start flvm-3 1605990677.7117186
[trace] SendShare_58743293794 end flvm-3 1605990677.713264
[trace] SendShare_97478884992 start flvm-4 1605990677.7132761
[trace] SendShare_97478884992 end flvm-4 1605990677.7155137
[trace] SendShare_61833699910 start flvm-5 1605990677.715527
[trace] GetShare_61833699910 recv flvm-5 1605990677.7158382
[trace] SendShare_61833699910 end flvm-5 1605990677.7158926
[trace] SendShare_85198414776 start flvm-6 1605990677.7159011
[trace] SendShare_85198414776 end flvm-6 1605990677.7170873
[trace] SendShare_58689995909 start flvm-7 1605990677.7170997
[trace] SendShare_58689995909 end flvm-7 1605990677.7187924
[trace] EncryptParameter3 duration flvm-5 0.10793232917785645
[trace] GetShare_93103019156 recv flvm-4 1605990677.8092127
[trace] MultiplyParameter3 duration flvm-5 0.1033942699432373
[trace] SendShare_36931090635 start flvm-2 1605990677.8954003
[trace] GetShare_66094915375 recv flvm-6 1605990677.9170094
[trace] SendShare_36931090635 end flvm-2 1605990678.9844258
[trace] SendShare_11547354130 start flvm-3 1605990678.9845102
[trace] GetShare_38791700119 recv flvm-3 1605990679.602338
[trace] GetShare_9775300541 recv flvm-7 1605990679.6031764
[trace] SendShare_11547354130 end flvm-3 1605990679.6034534
[trace] SendShare_60117923403 start flvm-4 1605990679.603468
[trace] SendShare_60117923403 end flvm-4 1605990680.1844635
[trace] SendShare_16270248945 start flvm-5 1605990680.1844842
[trace] GetShare_16270248945 recv flvm-5 1605990680.1941047
[trace] SendShare_16270248945 end flvm-5 1605990680.1942306
[trace] SendShare_44387330459 start flvm-6 1605990680.1942422
[trace] GetShare_9058330130 recv flvm-2 1605990680.2115624
[trace] GetShare_71143247172 recv flvm-4 1605990681.4247546
[trace] SendShare_44387330459 end flvm-6 1605990681.425175
[trace] SendShare_62411717536 start flvm-7 1605990681.425188
[trace] GetShare_64174135469 recv flvm-6 1605990682.5846028
[trace] SendShare_62411717536 end flvm-7 1605990682.5850043
[trace] EncryptParameter4 duration flvm-5 4.758333683013916
[trace] MultiplyParameter4 duration flvm-5 0.03468775749206543
[trace] SendShare_87973745339 start flvm-2 1605990682.6203496
[trace] SendShare_87973745339 end flvm-2 1605990682.623906
[trace] SendShare_75379167705 start flvm-3 1605990682.6239192
[trace] GetShare_82971419047 recv flvm-3 1605990683.1759906
[trace] SendShare_75379167705 end flvm-3 1605990683.1766777
[trace] SendShare_35913140548 start flvm-4 1605990683.1767306
[trace] SendShare_35913140548 end flvm-4 1605990683.2008457
[trace] SendShare_34671615079 start flvm-5 1605990683.2008717
[trace] GetShare_34671615079 recv flvm-5 1605990683.2013092
[trace] SendShare_34671615079 end flvm-5 1605990683.201388
[trace] SendShare_1148110511 start flvm-6 1605990683.2013996
[trace] SendShare_1148110511 end flvm-6 1605990683.2038133
[trace] SendShare_73419865707 start flvm-7 1605990683.2038295
[trace] SendShare_73419865707 end flvm-7 1605990683.7524917
[trace] EncryptParameter5 duration flvm-5 1.1325843334197998
[trace] GetShare_76905755099 recv flvm-7 1605990684.3562427
[trace] GetShare_96606584008 recv flvm-2 1605990684.9496667
[trace] GetShare_22745617619 recv flvm-6 1605990684.9506347
[trace] GetShare_94649092574 recv flvm-4 1605990684.9521267
[trace] MultiplyParameter5 duration flvm-5 1.2295050621032715
[trace] SendShare_6199464900 start flvm-2 1605990685.080975
[trace] GetShare_57795725995 recv flvm-3 1605990686.29112
[trace] GetShare_34624967779 recv flvm-7 1605990686.2922318
[trace] SendShare_6199464900 end flvm-2 1605990686.2929187
[trace] SendShare_49598956070 start flvm-3 1605990686.2929316
[trace] SendShare_49598956070 end flvm-3 1605990687.1008403
[trace] SendShare_90831013828 start flvm-4 1605990687.1009
[trace] SendShare_90831013828 end flvm-4 1605990687.8764708
[trace] SendShare_3894674832 start flvm-5 1605990687.8765175
[trace] GetShare_3894674832 recv flvm-5 1605990687.890596
[trace] SendShare_3894674832 end flvm-5 1605990687.8907404
[trace] SendShare_28798055719 start flvm-6 1605990687.8907537
[trace] SendShare_28798055719 end flvm-6 1605990688.7076592
[trace] SendShare_32104576286 start flvm-7 1605990688.7076907
[trace] GetShare_55673638191 recv flvm-4 1605990689.5122535
[trace] SendShare_32104576286 end flvm-7 1605990689.5129254
[trace] EncryptParameter6 duration flvm-5 4.52654242515564
[trace] GetShare_53014358840 recv flvm-2 1605990689.5449073
[trace] MultiplyParameter6 duration flvm-5 0.034810781478881836
[trace] SendShare_79326142027 start flvm-2 1605990689.5483937
[trace] SendShare_79326142027 end flvm-2 1605990689.5500696
[trace] SendShare_33511239959 start flvm-3 1605990689.550083
[trace] SendShare_33511239959 end flvm-3 1605990690.2941537
[trace] SendShare_65469717520 start flvm-4 1605990690.2941825
[trace] GetShare_51890312065 recv flvm-3 1605990690.3068986
[trace] SendShare_65469717520 end flvm-4 1605990690.307223
[trace] SendShare_47221871899 start flvm-5 1605990690.3072362
[trace] GetShare_47221871899 recv flvm-5 1605990690.3076746
[trace] SendShare_47221871899 end flvm-5 1605990690.3077364
[trace] SendShare_26840572595 start flvm-6 1605990690.3077457
[trace] SendShare_26840572595 end flvm-6 1605990690.3354733
[trace] SendShare_46888340138 start flvm-7 1605990690.3354974
[trace] SendShare_46888340138 end flvm-7 1605990690.3371987
[trace] EncryptParameter7 duration flvm-5 0.7891721725463867
[trace] GetShare_52490105229 recv flvm-6 1605990691.136455
[trace] MultiplyParameter7 duration flvm-5 1.5131897926330566
[trace] SendShare_89214621225 start flvm-2 1605990691.9101624
[trace] GetShare_23880032799 recv flvm-7 1605990692.7123215
[trace] GetShare_51036367865 recv flvm-2 1605990693.5174086
[trace] SendShare_89214621225 end flvm-2 1605990693.517858
[trace] SendShare_59575465765 start flvm-3 1605990693.5178714
[trace] GetShare_95278476747 recv flvm-3 1605990694.0527086
[trace] GetShare_37797625819 recv flvm-4 1605990694.0535939
[trace] SendShare_59575465765 end flvm-3 1605990694.0538616
[trace] SendShare_77271779812 start flvm-4 1605990694.0538745
[trace] SendShare_77271779812 end flvm-4 1605990694.5812056
[trace] SendShare_99152859560 start flvm-5 1605990694.5812354
[trace] GetShare_99152859560 recv flvm-5 1605990694.5911448
[trace] SendShare_99152859560 end flvm-5 1605990694.5912695
[trace] SendShare_2910791164 start flvm-6 1605990694.5912807
[trace] SendShare_2910791164 end flvm-6 1605990695.375194
[trace] SendShare_42976085965 start flvm-7 1605990695.3752248
[trace] GetShare_36525466148 recv flvm-6 1605990695.6438675
[trace] SendShare_42976085965 end flvm-7 1605990696.1389925
[trace] EncryptParameter8 duration flvm-5 4.28289794921875
[trace] GetShare_23983280952 recv flvm-7 1605990696.1439724
[trace] GetShare_92081435766 recv flvm-3 1605990696.2185602
[trace] GetShare_52138416578 recv flvm-2 1605990696.2205455
[trace] MultiplyParameter8 duration flvm-5 0.1404111385345459
[trace] SendShare_60776180466 start flvm-2 1605990696.2807395
[trace] SendShare_60776180466 end flvm-2 1605990697.205561
[trace] SendShare_67705417915 start flvm-3 1605990697.2056422
[trace] SendShare_67705417915 end flvm-3 1605990697.256708
[trace] SendShare_25204655333 start flvm-4 1605990697.2567227
[trace] SendShare_25204655333 end flvm-4 1605990697.281669
[trace] SendShare_57850541332 start flvm-5 1605990697.281725
[trace] GetShare_57850541332 recv flvm-5 1605990697.2829356
[trace] SendShare_57850541332 end flvm-5 1605990697.283017
[trace] SendShare_90956919624 start flvm-6 1605990697.283029
[trace] SendShare_90956919624 end flvm-6 1605990697.2863429
[trace] SendShare_90327707856 start flvm-7 1605990697.2863858
[trace] GetShare_89361001475 recv flvm-4 1605990697.8162413
[trace] SendShare_90327707856 end flvm-7 1605990697.8173382
[trace] EncryptParameter9 duration flvm-5 1.53725266456604
[trace] GetShare_62644184057 recv flvm-6 1605990698.9042566
[trace] GetShare_94844858626 recv flvm-7 1605990699.4450314
[trace] GetShare_57163726032 recv flvm-2 1605990699.9942577
[trace] MultiplyParameter9 duration flvm-5 2.17737078666687
[trace] SendShare_9600306034 start flvm-2 1605990700.593193
[trace] SendShare_9600306034 end flvm-2 1605990706.963684
[trace] SendShare_4811524778 start flvm-3 1605990706.9637518
[trace] GetShare_67179125249 recv flvm-6 1605990707.5484931
[trace] SendShare_4811524778 end flvm-3 1605990710.9835546
[trace] SendShare_82378755523 start flvm-4 1605990710.983591
[trace] GetShare_76926687332 recv flvm-7 1605990711.2596629
[trace] GetShare_61356178568 recv flvm-4 1605990711.26045
[trace] GetShare_92618908436 recv flvm-3 1605990715.341265
[trace] SendShare_82378755523 end flvm-4 1605990715.3432157
[trace] SendShare_58838549649 start flvm-5 1605990715.3432322
[trace] GetShare_58838549649 recv flvm-5 1605990715.602095
[trace] SendShare_58838549649 end flvm-5 1605990715.6031194
[trace] SendShare_18874601300 start flvm-6 1605990715.6031475
[trace] SendShare_18874601300 end flvm-6 1605990723.9801502
[trace] SendShare_28043195060 start flvm-7 1605990723.9802265
[trace] GetShare_89583185945 recv flvm-2 1605990724.3175695
[trace] GetShare_77255678938 recv flvm-6 1605990732.061901
[trace] SendShare_28043195060 end flvm-7 1605990732.0632942
[trace] EncryptParameter10 duration flvm-5 32.02660512924194
[trace] GetShare_38640672119 recv flvm-4 1605990735.9199028
[trace] MultiplyParameter10 duration flvm-5 7.988581657409668
[trace] SendShare_65291222848 start flvm-2 1605990740.0594747
[trace] SendShare_65291222848 end flvm-2 1605990740.070807
[trace] SendShare_12033426342 start flvm-3 1605990740.0708876
[trace] SendShare_12033426342 end flvm-3 1605990740.0832756
[trace] SendShare_1031541653 start flvm-4 1605990740.083288
[trace] SendShare_1031541653 end flvm-4 1605990740.1366987
[trace] SendShare_39950823691 start flvm-5 1605990740.13676
[trace] GetShare_39950823691 recv flvm-5 1605990740.1376848
[trace] SendShare_39950823691 end flvm-5 1605990740.1377952
[trace] SendShare_24718512704 start flvm-6 1605990740.1378179
[trace] SendShare_24718512704 end flvm-6 1605990740.1433692
[trace] SendShare_22749694340 start flvm-7 1605990740.143382
[trace] GetShare_92307165866 recv flvm-3 1605990740.4460323
[trace] SendShare_22749694340 end flvm-7 1605990740.4528935
[trace] EncryptParameter11 duration flvm-5 0.39415717124938965
[trace] GetShare_3860186896 recv flvm-7 1605990744.3389742
[trace] GetShare_95167888609 recv flvm-6 1605990744.3441303
[trace] MultiplyParameter11 duration flvm-5 4.217455148696899
[trace] SendShare_85315950121 start flvm-2 1605990746.9419909
[trace] SendShare_85315950121 end flvm-2 1605990764.0810223
[trace] SendShare_74334663699 start flvm-3 1605990764.0810502
[trace] GetShare_15330151453 recv flvm-7 1605990767.3141534
[trace] GetShare_86541215526 recv flvm-4 1605990767.3181074
[trace] GetShare_81895152758 recv flvm-2 1605990771.054651
[trace] SendShare_74334663699 end flvm-3 1605990785.6998613
[trace] SendShare_18349190825 start flvm-4 1605990785.699891
[trace] SendShare_18349190825 end flvm-4 1605990803.6614373
[trace] SendShare_18710778390 start flvm-5 1605990803.6614788
[trace] GetShare_18710778390 recv flvm-5 1605990804.6867435
[trace] SendShare_18710778390 end flvm-5 1605990804.6902573
[trace] SendShare_59268315675 start flvm-6 1605990804.690281
[trace] SendShare_59268315675 end flvm-6 1605990823.0135517
[trace] SendShare_11498817149 start flvm-7 1605990823.0136106
[trace] GetShare_73067652860 recv flvm-3 1605990851.530323
[trace] GetShare_19657575896 recv flvm-2 1605990851.5401542
[trace] SendShare_11498817149 end flvm-7 1605990851.5441833
[trace] EncryptParameter12 duration flvm-5 106.77270936965942
[trace] GetShare_44961046964 recv flvm-6 1605990868.4255667
[trace] GetShare_64948778881 recv flvm-7 1605990885.1988068
[trace] GetShare_35975190612 recv flvm-4 1605990900.9269047
[trace] MultiplyParameter12 duration flvm-5 55.204219579696655
[trace] SendShare_38792280758 start flvm-2 1605990906.7870328
[trace] SendShare_38792280758 end flvm-2 1605990906.7938209
[trace] SendShare_76622262015 start flvm-3 1605990906.7938468
[trace] SendShare_76622262015 end flvm-3 1605990909.7567787
[trace] SendShare_4382313819 start flvm-4 1605990909.7568161
[trace] SendShare_4382313819 end flvm-4 1605990909.7630851
[trace] SendShare_56329012435 start flvm-5 1605990909.7631261
[trace] GetShare_56329012435 recv flvm-5 1605990909.7638953
[trace] SendShare_56329012435 end flvm-5 1605990909.7640135
[trace] SendShare_30510130860 start flvm-6 1605990909.764042
[trace] SendShare_30510130860 end flvm-6 1605990921.268499
[trace] SendShare_43715505862 start flvm-7 1605990921.268581
[trace] SendShare_43715505862 end flvm-7 1605990921.2931669
[trace] EncryptParameter13 duration flvm-5 14.509925365447998
[trace] GetShare_2735637232 recv flvm-7 1605990926.77529
[trace] GetShare_80654607150 recv flvm-6 1605990926.7794406
[trace] MultiplyParameter13 duration flvm-5 5.488476037979126
[trace] SendShare_50475019438 start flvm-2 1605990926.789494
[trace] SendShare_50475019438 end flvm-2 1605990929.3295052
[trace] SendShare_60572073648 start flvm-3 1605990929.3296006
[trace] GetShare_2023496163 recv flvm-2 1605990944.9089391
[trace] GetShare_14314892437 recv flvm-6 1605990944.9463165
[trace] GetShare_59865154732 recv flvm-3 1605990944.9506218
[trace] SendShare_60572073648 end flvm-3 1605990944.9896865
[trace] SendShare_59265341065 start flvm-4 1605990944.9897304
[trace] SendShare_59265341065 end flvm-4 1605990945.0317836
[trace] SendShare_40879254295 start flvm-5 1605990945.0318224
[trace] GetShare_40879254295 recv flvm-5 1605990945.033464
[trace] SendShare_40879254295 end flvm-5 1605990945.0336673
[trace] SendShare_30861947805 start flvm-6 1605990945.0336988
[trace] SendShare_30861947805 end flvm-6 1605990945.0748
[trace] SendShare_82235431334 start flvm-7 1605990945.0748186
[trace] SendShare_82235431334 end flvm-7 1605990945.1132765
[trace] EncryptParameter14 duration flvm-5 18.329838275909424
[trace] GetShare_86443772759 recv flvm-4 1605990947.321124
[trace] GetShare_54035083865 recv flvm-7 1605990947.4752362
[trace] MultiplyParameter14 duration flvm-5 17.688329219818115
[trace] SendShare_85316329402 start flvm-2 1605990962.803864
[trace] GetShare_95398351186 recv flvm-6 1605990965.264955
[trace] SendShare_85316329402 end flvm-2 1605990965.293488
[trace] SendShare_49724544196 start flvm-3 1605990965.2935388
[trace] SendShare_49724544196 end flvm-3 1605990965.2975667
[trace] SendShare_12045215400 start flvm-4 1605990965.2976568
[trace] SendShare_12045215400 end flvm-4 1605990965.338878
[trace] SendShare_58991403497 start flvm-5 1605990965.338982
[trace] GetShare_58991403497 recv flvm-5 1605990965.339946
[trace] SendShare_58991403497 end flvm-5 1605990965.3400354
[trace] SendShare_19912423996 start flvm-6 1605990965.340057
[trace] GetShare_84019473893 recv flvm-3 1605990965.376627
[trace] SendShare_19912423996 end flvm-6 1605990965.376862
[trace] SendShare_55636277760 start flvm-7 1605990965.3768833
[trace] GetShare_91763577673 recv flvm-4 1605990965.4199836
[trace] SendShare_55636277760 end flvm-7 1605990979.7967873
