ID: flvm-5
Files already downloaded and verified
[trace] SendShare_44483530175 start flvm-11 1605982372.2306361
[trace] SendShare_44483530175 end flvm-11 1605982372.2325113
[trace] SendShare_456877404 start flvm-12 1605982372.232535
[trace] GetShare_32712550529 recv flvm-9 1605982373.7582397
[trace] GetShare_15293338749 recv flvm-4 1605982373.758774
[trace] GetShare_77015340329 recv flvm-11 1605982373.7628164
[trace] GetShare_82159176820 recv flvm-10 1605982373.8420715
[trace] GetShare_90126518164 recv flvm-6 1605982373.8804839
[trace] GetShare_39907536929 recv flvm-7 1605982373.8808966
[trace] SendShare_456877404 end flvm-12 1605982386.1330054
[trace] SendShare_11937645186 start flvm-13 1605982386.1330369
[trace] GetShare_73993220271 recv flvm-12 1605982387.6977265
[trace] SendShare_11937645186 end flvm-13 1605982390.0138192
[trace] EncryptParameter15 duration flvm-5 17.854482173919678
[trace] GetShare_62819774034 recv flvm-8 1605982390.2018435
[trace] MultiplyParameter15 duration flvm-5 0.44232964515686035
[trace] EncryptMultiply duration flvm-5 643.806649684906
[trace] GetShare_12878382198 recv flvm-12 1605982391.749827
[trace] GetShare_65734093549 recv flvm-11 1605982391.8260288
[trace] GetShare_9657050305 recv flvm-9 1605982391.8264534
[trace] GetShare_28041247399 recv flvm-3 1605982391.8309686
[trace] GetShare_10002613262 recv flvm-13 1605982408.0651698
[trace] GetShare_40410336514 recv flvm-10 1605982408.1225104
[trace] GetShare_67224635233 recv flvm-8 1605982408.166492
[trace] GetShare_55833568502 recv flvm-6 1605982408.1668973
[trace] GetShare_27068418229 recv flvm-11 1605982408.2191787
[trace] GetShare_23784418579 recv flvm-3 1605982408.3414555
[trace] GetShare_94168879726 recv flvm-13 1605982408.4594269
[trace] GetShare_54948440591 recv flvm-2 1605982408.4701061
[trace] GetShare_94041521462 recv flvm-8 1605982408.5967026
[trace] GetShare_69088401937 recv flvm-3 1605982408.7883458
[trace] GetShare_81726767850 recv flvm-2 1605982408.8268912
[trace] GetShare_1853209484 recv flvm-2 1605982409.197464
[trace] GlobalModelSend recv COORD 1605982467.5821269
[trace] LossFuncSend recv COORD 1605982467.5886462
[trace] ModelConfigSend recv COORD 1605982467.5897965
[trace] LocalTraining duration flvm-5 34.621535301208496
[trace] SendShare_42673123 start flvm-2 1605982502.2197058
[trace] SendShare_42673123 end flvm-2 1605982502.2295332
[trace] SendShare_38554756906 start flvm-3 1605982502.2295485
[trace] SendShare_38554756906 end flvm-3 1605982512.2678812
[trace] SendShare_18892471742 start flvm-4 1605982512.2679124
[trace] GetShare_14217155706 recv flvm-12 1605982512.2728236
[trace] GetShare_39844097964 recv flvm-9 1605982512.2750318
[trace] GetShare_29845347033 recv flvm-11 1605982512.2771559
[trace] GetShare_42596426069 recv flvm-13 1605982512.2800686
[trace] GetShare_65319608562 recv flvm-6 1605982512.2821946
[trace] GetShare_24384646502 recv flvm-4 1605982512.2841952
[trace] SendShare_18892471742 end flvm-4 1605982512.2844565
[trace] SendShare_19003180362 start flvm-5 1605982512.284483
[trace] GetShare_19003180362 recv flvm-5 1605982512.2848837
[trace] SendShare_19003180362 end flvm-5 1605982512.284955
[trace] SendShare_78565880656 start flvm-6 1605982512.2849653
[trace] GetShare_54180071244 recv flvm-8 1605982512.287437
[trace] GetShare_91000249488 recv flvm-3 1605982512.2896757
[trace] GetShare_31171550696 recv flvm-2 1605982512.2918487
[trace] GetShare_49220317278 recv flvm-10 1605982512.2940495
[trace] SendShare_78565880656 end flvm-6 1605982512.2942631
[trace] SendShare_26388052159 start flvm-7 1605982512.2942755
[trace] GetShare_45391146830 recv flvm-7 1605982512.2966802
[trace] SendShare_26388052159 end flvm-7 1605982512.2980037
[trace] SendShare_66862581285 start flvm-8 1605982512.298017
[trace] SendShare_66862581285 end flvm-8 1605982512.304673
[trace] SendShare_63092014190 start flvm-9 1605982512.304686
[trace] SendShare_63092014190 end flvm-9 1605982512.3083246
[trace] SendShare_86889370678 start flvm-10 1605982512.3083382
[trace] SendShare_86889370678 end flvm-10 1605982512.312754
[trace] SendShare_24273243834 start flvm-11 1605982512.3127668
[trace] SendShare_24273243834 end flvm-11 1605982512.3167503
[trace] SendShare_37704255386 start flvm-12 1605982512.3167632
[trace] SendShare_37704255386 end flvm-12 1605982512.3204675
[trace] SendShare_37701930716 start flvm-13 1605982512.3204808
[trace] SendShare_37701930716 end flvm-13 1605982512.3245926
[trace] EncryptParameter0 duration flvm-5 10.106805324554443
[trace] MultiplyParameter0 duration flvm-5 0.01379847526550293
[trace] SendShare_65763302756 start flvm-2 1605982512.3389397
[trace] SendShare_65763302756 end flvm-2 1605982512.3405442
[trace] SendShare_17707819465 start flvm-3 1605982512.3405578
[trace] GetShare_36146084184 recv flvm-4 1605982512.3417816
[trace] SendShare_17707819465 end flvm-3 1605982512.341971
[trace] SendShare_94932565244 start flvm-4 1605982512.3419905
[trace] GetShare_77639946323 recv flvm-11 1605982512.3426085
[trace] GetShare_47838572890 recv flvm-9 1605982512.3429983
[trace] GetShare_20418247592 recv flvm-3 1605982512.3434114
[trace] SendShare_94932565244 end flvm-4 1605982512.343592
[trace] SendShare_75222998414 start flvm-5 1605982512.3436036
[trace] GetShare_75222998414 recv flvm-5 1605982512.3439176
[trace] SendShare_75222998414 end flvm-5 1605982512.3439727
[trace] SendShare_48452951917 start flvm-6 1605982512.3439813
[trace] GetShare_90767903122 recv flvm-12 1605982512.3445857
[trace] GetShare_39888042342 recv flvm-6 1605982512.3449943
[trace] GetShare_71159325337 recv flvm-13 1605982512.345367
[trace] SendShare_48452951917 end flvm-6 1605982512.3455522
[trace] SendShare_76463482323 start flvm-7 1605982512.345564
[trace] SendShare_76463482323 end flvm-7 1605982512.346964
[trace] SendShare_32645505137 start flvm-8 1605982512.346976
[trace] GetShare_80163029425 recv flvm-7 1605982512.3476043
[trace] GetShare_63949329994 recv flvm-10 1605982512.34803
[trace] SendShare_32645505137 end flvm-8 1605982512.348226
[trace] SendShare_90730287862 start flvm-9 1605982512.3482373
[trace] SendShare_90730287862 end flvm-9 1605982512.3491788
[trace] SendShare_71650940471 start flvm-10 1605982512.3491926
[trace] SendShare_71650940471 end flvm-10 1605982512.3502102
[trace] SendShare_71635734874 start flvm-11 1605982512.3502226
[trace] SendShare_71635734874 end flvm-11 1605982512.3516295
[trace] SendShare_17396962796 start flvm-12 1605982512.3516421
[trace] GetShare_56493221350 recv flvm-2 1605982512.352325
[trace] SendShare_17396962796 end flvm-12 1605982512.352586
[trace] SendShare_94693384432 start flvm-13 1605982512.352598
[trace] GetShare_39428534154 recv flvm-8 1605982512.3532047
[trace] SendShare_94693384432 end flvm-13 1605982512.353617
[trace] EncryptParameter1 duration flvm-5 0.014967203140258789
[trace] MultiplyParameter1 duration flvm-5 0.009685993194580078
[trace] SendShare_58025568418 start flvm-2 1605982512.3856807
[trace] GetShare_89628847598 recv flvm-9 1605982512.7987854
[trace] GetShare_16070093170 recv flvm-13 1605982512.8991454
[trace] GetShare_26016999319 recv flvm-11 1605982512.998655
[trace] GetShare_8509421557 recv flvm-12 1605982513.0988321
[trace] SendShare_58025568418 end flvm-2 1605982513.0992005
[trace] SendShare_65902255983 start flvm-3 1605982513.0992143
[trace] GetShare_9851148943 recv flvm-10 1605982513.2038422
[trace] SendShare_65902255983 end flvm-3 1605982513.2043307
[trace] SendShare_64724975071 start flvm-4 1605982513.2043464
[trace] GetShare_61319897696 recv flvm-3 1605982513.304666
[trace] SendShare_64724975071 end flvm-4 1605982513.3061302
[trace] SendShare_1872815091 start flvm-5 1605982513.3061435
[trace] GetShare_1872815091 recv flvm-5 1605982513.3077133
[trace] SendShare_1872815091 end flvm-5 1605982513.3078058
[trace] SendShare_70188035004 start flvm-6 1605982513.3078153
[trace] GetShare_17040767471 recv flvm-4 1605982513.407825
[trace] SendShare_70188035004 end flvm-6 1605982513.5131013
[trace] SendShare_90839165180 start flvm-7 1605982513.5131426
[trace] SendShare_90839165180 end flvm-7 1605982513.7013745
[trace] SendShare_72126066270 start flvm-8 1605982513.701392
[trace] GetShare_10423202622 recv flvm-7 1605982513.8098922
[trace] GetShare_80909169708 recv flvm-6 1605982513.9132695
[trace] GetShare_9044017888 recv flvm-8 1605982514.010454
[trace] SendShare_72126066270 end flvm-8 1605982514.011592
[trace] SendShare_88571240614 start flvm-9 1605982514.0116081
[trace] GetShare_54278268449 recv flvm-2 1605982514.1133122
[trace] SendShare_88571240614 end flvm-9 1605982514.2554476
[trace] SendShare_33105822423 start flvm-10 1605982514.2554908
[trace] SendShare_33105822423 end flvm-10 1605982514.4273233
[trace] SendShare_25363188667 start flvm-11 1605982514.4273655
[trace] SendShare_25363188667 end flvm-11 1605982514.5396652
[trace] SendShare_3862598929 start flvm-12 1605982514.5397065
[trace] SendShare_3862598929 end flvm-12 1605982514.662424
[trace] SendShare_94636280645 start flvm-13 1605982514.6624722
[trace] GetShare_6373728055 recv flvm-3 1605982514.6781805
[trace] SendShare_94636280645 end flvm-13 1605982514.7717063
[trace] EncryptParameter2 duration flvm-5 2.4067161083221436
[trace] GetShare_96638617027 recv flvm-13 1605982514.7742085
[trace] GetShare_69130928587 recv flvm-4 1605982514.7821612
[trace] GetShare_72681519765 recv flvm-9 1605982514.7843318
[trace] GetShare_9484110294 recv flvm-7 1605982514.7862985
[trace] GetShare_28171731572 recv flvm-10 1605982514.7868047
[trace] GetShare_91115241909 recv flvm-11 1605982514.855177
[trace] MultiplyParameter2 duration flvm-5 0.11694598197937012
[trace] SendShare_45898215229 start flvm-2 1605982514.8902435
[trace] SendShare_45898215229 end flvm-2 1605982514.8927512
[trace] SendShare_16491031646 start flvm-3 1605982514.892764
[trace] SendShare_16491031646 end flvm-3 1605982515.032074
[trace] SendShare_54212155172 start flvm-4 1605982515.0321145
[trace] GetShare_63852591207 recv flvm-12 1605982515.0387087
[trace] SendShare_54212155172 end flvm-4 1605982515.039768
[trace] SendShare_91697509847 start flvm-5 1605982515.0397952
[trace] GetShare_91697509847 recv flvm-5 1605982515.040606
[trace] SendShare_91697509847 end flvm-5 1605982515.0407429
[trace] SendShare_14732274132 start flvm-6 1605982515.0407639
[trace] SendShare_14732274132 end flvm-6 1605982515.0433557
[trace] SendShare_55374815097 start flvm-7 1605982515.0434206
[trace] SendShare_55374815097 end flvm-7 1605982515.0459113
[trace] SendShare_8327410239 start flvm-8 1605982515.0459473
[trace] SendShare_8327410239 end flvm-8 1605982515.047984
[trace] SendShare_81627785152 start flvm-9 1605982515.0480187
[trace] SendShare_81627785152 end flvm-9 1605982515.0502367
[trace] SendShare_29474698186 start flvm-10 1605982515.0502722
[trace] SendShare_29474698186 end flvm-10 1605982515.0524206
[trace] SendShare_16667614564 start flvm-11 1605982515.0524333
[trace] SendShare_16667614564 end flvm-11 1605982515.0539007
[trace] SendShare_23218635321 start flvm-12 1605982515.0539358
[trace] SendShare_23218635321 end flvm-12 1605982515.0555978
[trace] SendShare_89049595108 start flvm-13 1605982515.0556118
[trace] SendShare_89049595108 end flvm-13 1605982515.1095285
[trace] EncryptParameter3 duration flvm-5 0.22034645080566406
[trace] GetShare_95726990958 recv flvm-3 1605982516.8410926
[trace] GetShare_89190592310 recv flvm-11 1605982517.9996247
[trace] GetShare_46890735814 recv flvm-9 1605982518.651016
[trace] GetShare_90701986062 recv flvm-6 1605982518.6523104
[trace] GetShare_96121194309 recv flvm-10 1605982519.823806
[trace] GetShare_63664919259 recv flvm-7 1605982520.4279382
[trace] GetShare_23265033572 recv flvm-4 1605982521.0056007
[trace] GetShare_52505219567 recv flvm-13 1605982521.6007671
[trace] GetShare_63974164381 recv flvm-8 1605982521.6014926
[trace] GetShare_72350287774 recv flvm-12 1605982522.1969466
[trace] GetShare_28155836567 recv flvm-2 1605982522.1977015
[trace] MultiplyParameter3 duration flvm-5 8.66526174545288
[trace] SendShare_73768039198 start flvm-2 1605982523.9557383
[trace] SendShare_73768039198 end flvm-2 1605982524.6065187
[trace] SendShare_268352705 start flvm-3 1605982524.6065705
[trace] SendShare_268352705 end flvm-3 1605982525.207682
[trace] SendShare_41340669916 start flvm-4 1605982525.2077374
[trace] GetShare_68333971631 recv flvm-3 1605982525.230921
[trace] SendShare_41340669916 end flvm-4 1605982525.787107
[trace] SendShare_62298650777 start flvm-5 1605982525.7871501
[trace] GetShare_62298650777 recv flvm-5 1605982525.8005664
[trace] SendShare_62298650777 end flvm-5 1605982525.8007147
[trace] SendShare_24280879797 start flvm-6 1605982525.8007438
[trace] SendShare_24280879797 end flvm-6 1605982526.419347
[trace] SendShare_40994824818 start flvm-7 1605982526.419397
[trace] GetShare_63150575579 recv flvm-6 1605982527.0386713
[trace] SendShare_40994824818 end flvm-7 1605982527.0391138
[trace] SendShare_71444045095 start flvm-8 1605982527.0391293
[trace] SendShare_71444045095 end flvm-8 1605982527.6374347
[trace] SendShare_5651151988 start flvm-9 1605982527.637489
[trace] GetShare_49924951695 recv flvm-7 1605982527.653248
[trace] GetShare_63536667014 recv flvm-2 1605982528.2676764
[trace] GetShare_1481374388 recv flvm-9 1605982528.268671
[trace] SendShare_5651151988 end flvm-9 1605982528.2689247
[trace] SendShare_87424522069 start flvm-10 1605982528.268937
[trace] GetShare_60423985524 recv flvm-11 1605982528.2936127
[trace] GetShare_15125325911 recv flvm-8 1605982529.4457645
[trace] GetShare_39520324787 recv flvm-4 1605982529.4470825
[trace] GetShare_67832799207 recv flvm-10 1605982529.447739
[trace] SendShare_87424522069 end flvm-10 1605982529.4479625
[trace] SendShare_69974671051 start flvm-11 1605982529.4479747
[trace] SendShare_69974671051 end flvm-11 1605982530.0819836
[trace] SendShare_36819617954 start flvm-12 1605982530.0820167
[trace] GetShare_56344909294 recv flvm-13 1605982530.1321163
[trace] GetShare_76046102485 recv flvm-3 1605982530.9549205
[trace] SendShare_36819617954 end flvm-12 1605982530.956803
[trace] SendShare_80255543445 start flvm-13 1605982530.9568198
[trace] SendShare_80255543445 end flvm-13 1605982531.5869155
[trace] EncryptParameter4 duration flvm-5 7.806865453720093
[trace] GetShare_47162372994 recv flvm-12 1605982532.9928927
[trace] GetShare_44623017520 recv flvm-9 1605982533.8104699
[trace] MultiplyParameter4 duration flvm-5 2.229461908340454
[trace] SendShare_12617929771 start flvm-2 1605982533.8171432
[trace] SendShare_12617929771 end flvm-2 1605982534.0961277
[trace] SendShare_50596997875 start flvm-3 1605982534.0961583
[trace] SendShare_50596997875 end flvm-3 1605982534.0995836
[trace] SendShare_17281370931 start flvm-4 1605982534.0996065
[trace] SendShare_17281370931 end flvm-4 1605982534.3248365
[trace] SendShare_26084903987 start flvm-5 1605982534.3248856
[trace] GetShare_26084903987 recv flvm-5 1605982534.3261874
[trace] SendShare_26084903987 end flvm-5 1605982534.3263726
[trace] SendShare_73359225471 start flvm-6 1605982534.3264189
[trace] GetShare_73534821568 recv flvm-7 1605982535.1211681
[trace] GetShare_49581815966 recv flvm-6 1605982535.12224
[trace] SendShare_73359225471 end flvm-6 1605982535.1225257
[trace] SendShare_71009787298 start flvm-7 1605982535.1225395
[trace] GetShare_39097867731 recv flvm-11 1605982536.4691393
[trace] SendShare_71009787298 end flvm-7 1605982536.4696484
[trace] SendShare_9246718979 start flvm-8 1605982536.469664
[trace] SendShare_9246718979 end flvm-8 1605982536.5628335
[trace] SendShare_37099361441 start flvm-9 1605982536.5628572
[trace] SendShare_37099361441 end flvm-9 1605982536.5961883
[trace] SendShare_40213279016 start flvm-10 1605982536.5962265
[trace] SendShare_40213279016 end flvm-10 1605982536.599245
[trace] SendShare_58771208542 start flvm-11 1605982536.5992835
[trace] GetShare_65084598230 recv flvm-4 1605982537.6788986
[trace] SendShare_58771208542 end flvm-11 1605982537.6834402
[trace] SendShare_2334549049 start flvm-12 1605982537.683458
[trace] GetShare_34768177561 recv flvm-13 1605982538.4750721
[trace] GetShare_78858721656 recv flvm-8 1605982538.4759934
[trace] SendShare_2334549049 end flvm-12 1605982538.4762473
[trace] SendShare_14126499020 start flvm-13 1605982538.47626
[trace] GetShare_30481300112 recv flvm-10 1605982539.7970185
[trace] SendShare_14126499020 end flvm-13 1605982539.7977333
[trace] EncryptParameter5 duration flvm-5 5.981048583984375
[trace] GetShare_90940894702 recv flvm-2 1605982540.8246436
[trace] GetShare_42009557455 recv flvm-12 1605982541.6156244
[trace] GetShare_56825336720 recv flvm-3 1605982541.7670414
[trace] MultiplyParameter5 duration flvm-5 2.4657323360443115
[trace] SendShare_86191160992 start flvm-2 1605982542.5240064
[trace] SendShare_86191160992 end flvm-2 1605982543.293997
[trace] SendShare_36971957318 start flvm-3 1605982543.2940447
[trace] SendShare_36971957318 end flvm-3 1605982544.0909789
[trace] SendShare_78666642312 start flvm-4 1605982544.0910277
[trace] SendShare_78666642312 end flvm-4 1605982544.8777206
[trace] SendShare_50377500520 start flvm-5 1605982544.877765
[trace] GetShare_50377500520 recv flvm-5 1605982544.8914409
[trace] SendShare_50377500520 end flvm-5 1605982544.8915792
[trace] SendShare_92401292762 start flvm-6 1605982544.8915918
[trace] GetShare_56166679154 recv flvm-7 1605982544.9106927
[trace] GetShare_57142828873 recv flvm-9 1605982545.013111
[trace] SendShare_92401292762 end flvm-6 1605982545.714999
[trace] SendShare_67554674846 start flvm-7 1605982545.7150264
[trace] SendShare_67554674846 end flvm-7 1605982546.4832683
[trace] SendShare_71807140481 start flvm-8 1605982546.4833167
[trace] GetShare_61618262016 recv flvm-11 1605982546.5084684
[trace] GetShare_82833685314 recv flvm-6 1605982547.2962017
[trace] SendShare_71807140481 end flvm-8 1605982547.2973075
[trace] SendShare_26364993907 start flvm-9 1605982547.297329
[trace] GetShare_91241613654 recv flvm-8 1605982548.0960224
[trace] GetShare_93031943291 recv flvm-4 1605982548.0968754
[trace] SendShare_26364993907 end flvm-9 1605982548.0971367
[trace] SendShare_89303752022 start flvm-10 1605982548.0971496
[trace] GetShare_52548310952 recv flvm-2 1605982548.9277778
[trace] SendShare_89303752022 end flvm-10 1605982548.9282434
[trace] SendShare_61597935054 start flvm-11 1605982548.9282577
[trace] GetShare_58852843275 recv flvm-3 1605982549.4827602
[trace] GetShare_89132203441 recv flvm-13 1605982549.4846456
[trace] SendShare_61597935054 end flvm-11 1605982550.3050125
[trace] SendShare_59649322798 start flvm-12 1605982550.3050532
[trace] GetShare_66973790856 recv flvm-7 1605982551.5039341
[trace] GetShare_62103171830 recv flvm-9 1605982552.020935
[trace] GetShare_12774935245 recv flvm-10 1605982552.0217035
[trace] SendShare_59649322798 end flvm-12 1605982552.0219715
[trace] SendShare_67301310218 start flvm-13 1605982552.021984
[trace] GetShare_85913207598 recv flvm-12 1605982552.0419827
[trace] SendShare_67301310218 end flvm-13 1605982552.887286
[trace] EncryptParameter6 duration flvm-5 10.618301391601562
[trace] GetShare_22812180700 recv flvm-4 1605982553.6946387
[trace] GetShare_20748808050 recv flvm-11 1605982555.0365744
[trace] MultiplyParameter6 duration flvm-5 2.2746713161468506
[trace] SendShare_95690167427 start flvm-2 1605982555.1632452
[trace] SendShare_95690167427 end flvm-2 1605982555.1668963
[trace] SendShare_40834735057 start flvm-3 1605982555.166921
[trace] SendShare_40834735057 end flvm-3 1605982555.1705215
[trace] SendShare_95202190114 start flvm-4 1605982555.1705444
[trace] SendShare_95202190114 end flvm-4 1605982555.173722
[trace] SendShare_94785141716 start flvm-5 1605982555.1737368
[trace] GetShare_94785141716 recv flvm-5 1605982555.1741052
[trace] SendShare_94785141716 end flvm-5 1605982555.1741645
[trace] SendShare_85348986995 start flvm-6 1605982555.1741757
[trace] SendShare_85348986995 end flvm-6 1605982555.1759317
[trace] SendShare_80384920091 start flvm-7 1605982555.1759436
[trace] SendShare_80384920091 end flvm-7 1605982555.2557042
[trace] SendShare_83738656695 start flvm-8 1605982555.2557428
[trace] SendShare_83738656695 end flvm-8 1605982555.2592807
[trace] SendShare_41917834301 start flvm-9 1605982555.2593172
[trace] SendShare_41917834301 end flvm-9 1605982555.2629387
[trace] SendShare_85046058296 start flvm-10 1605982555.2629745
[trace] SendShare_85046058296 end flvm-10 1605982555.6818757
[trace] SendShare_23864007207 start flvm-11 1605982555.6819148
[trace] SendShare_23864007207 end flvm-11 1605982556.6012912
[trace] SendShare_88119857781 start flvm-12 1605982556.6013517
[trace] SendShare_88119857781 end flvm-12 1605982557.5599718
[trace] SendShare_17095940379 start flvm-13 1605982557.5600235
[trace] SendShare_17095940379 end flvm-13 1605982558.7180715
[trace] EncryptParameter7 duration flvm-5 3.5555951595306396
[trace] GetShare_87312387585 recv flvm-12 1605982559.7042751
[trace] GetShare_94671138628 recv flvm-8 1605982559.7051268
[trace] GetShare_46678313128 recv flvm-6 1605982559.7057536
[trace] GetShare_65767369283 recv flvm-7 1605982559.7063134
[trace] GetShare_37393800159 recv flvm-3 1605982559.7082539
[trace] GetShare_29277579895 recv flvm-2 1605982559.7088501
[trace] MultiplyParameter7 duration flvm-5 1.3674101829528809
[trace] SendShare_46694838161 start flvm-2 1605982560.2042048
[trace] GetShare_50688627568 recv flvm-9 1605982560.336678
[trace] GetShare_3355794217 recv flvm-13 1605982561.150111
[trace] GetShare_1976714179 recv flvm-10 1605982561.6643643
[trace] SendShare_46694838161 end flvm-2 1605982561.6667144
[trace] SendShare_98119283337 start flvm-3 1605982561.6667287
[trace] GetShare_82272515256 recv flvm-4 1605982561.6877244
[trace] SendShare_98119283337 end flvm-3 1605982562.7453294
[trace] SendShare_17714850812 start flvm-4 1605982562.745385
[trace] GetShare_87623987322 recv flvm-8 1605982563.3055148
[trace] SendShare_17714850812 end flvm-4 1605982563.3059862
[trace] SendShare_75547286512 start flvm-5 1605982563.3060021
[trace] GetShare_75547286512 recv flvm-5 1605982563.3198981
[trace] SendShare_75547286512 end flvm-5 1605982563.320034
[trace] SendShare_13226466280 start flvm-6 1605982563.3200498
[trace] SendShare_13226466280 end flvm-6 1605982563.8794937
[trace] SendShare_51220474618 start flvm-7 1605982563.8795426
[trace] SendShare_51220474618 end flvm-7 1605982564.391424
[trace] SendShare_97315125223 start flvm-8 1605982564.3914871
[trace] SendShare_97315125223 end flvm-8 1605982564.9344537
[trace] SendShare_2254743167 start flvm-9 1605982564.9344826
[trace] SendShare_2254743167 end flvm-9 1605982565.4490733
[trace] SendShare_44267597092 start flvm-10 1605982565.4491265
[trace] SendShare_44267597092 end flvm-10 1605982565.988945
[trace] SendShare_79532737686 start flvm-11 1605982565.9889925
[trace] SendShare_79532737686 end flvm-11 1605982566.6251824
[trace] SendShare_79011302247 start flvm-12 1605982566.625234
[trace] SendShare_79011302247 end flvm-12 1605982567.5472813
[trace] SendShare_91117192703 start flvm-13 1605982567.5473325
[trace] SendShare_91117192703 end flvm-13 1605982568.1501856
[trace] EncryptParameter8 duration flvm-5 8.059435367584229
[trace] GetShare_82952230213 recv flvm-7 1605982579.1909056
[trace] GetShare_4957547229 recv flvm-6 1605982579.737336
[trace] GetShare_43188936809 recv flvm-11 1605982579.7381384
[trace] GetShare_6187396294 recv flvm-13 1605982579.7411172
[trace] GetShare_40701597186 recv flvm-12 1605982579.7417839
[trace] GetShare_58442339086 recv flvm-10 1605982579.7423306
[trace] GetShare_7787731080 recv flvm-9 1605982584.1527708
[trace] GetShare_90904322439 recv flvm-2 1605982584.6783
[trace] GetShare_46351918863 recv flvm-3 1605982588.5823689
[trace] GetShare_70241121634 recv flvm-8 1605982589.2134001
[trace] GetShare_14463092502 recv flvm-4 1605982601.2596674
[trace] MultiplyParameter8 duration flvm-5 33.116934299468994
[trace] SendShare_62658049591 start flvm-2 1605982601.2678988
[trace] SendShare_62658049591 end flvm-2 1605982602.7920349
[trace] SendShare_75926379690 start flvm-3 1605982602.7920828
[trace] SendShare_75926379690 end flvm-3 1605982602.797074
[trace] SendShare_45441638229 start flvm-4 1605982602.7971125
[trace] SendShare_45441638229 end flvm-4 1605982602.799807
[trace] SendShare_98487819295 start flvm-5 1605982602.7998433
[trace] GetShare_98487819295 recv flvm-5 1605982602.800894
[trace] SendShare_98487819295 end flvm-5 1605982602.8010733
[trace] SendShare_81671514138 start flvm-6 1605982602.8011
[trace] SendShare_81671514138 end flvm-6 1605982605.3946204
[trace] SendShare_13297374335 start flvm-7 1605982605.394669
[trace] SendShare_13297374335 end flvm-7 1605982605.3989177
[trace] SendShare_55395559647 start flvm-8 1605982605.3989565
[trace] SendShare_55395559647 end flvm-8 1605982605.4025126
[trace] SendShare_79837565973 start flvm-9 1605982605.4025261
[trace] SendShare_79837565973 end flvm-9 1605982608.6257288
[trace] SendShare_20997916909 start flvm-10 1605982608.625779
[trace] SendShare_20997916909 end flvm-10 1605982608.6290662
[trace] SendShare_94009004992 start flvm-11 1605982608.629104
[trace] SendShare_94009004992 end flvm-11 1605982608.6319997
[trace] SendShare_90168520585 start flvm-12 1605982608.6320355
[trace] SendShare_90168520585 end flvm-12 1605982608.7054834
[trace] SendShare_34559592882 start flvm-13 1605982608.7055264
[trace] SendShare_34559592882 end flvm-13 1605982608.708798
[trace] EncryptParameter9 duration flvm-5 7.441338300704956
[trace] GetShare_77349405826 recv flvm-11 1605982621.9151175
[trace] MultiplyParameter9 duration flvm-5 13.902273893356323
[trace] SendShare_82948270406 start flvm-2 1605982623.8670306
[trace] GetShare_18799076386 recv flvm-12 1605982627.9549084
[trace] GetShare_32639769299 recv flvm-8 1605982631.8343735
[trace] GetShare_81350356831 recv flvm-6 1605982631.8501105
[trace] SendShare_82948270406 end flvm-2 1605982631.8591897
[trace] SendShare_93651948422 start flvm-3 1605982631.8592067
[trace] GetShare_39659734115 recv flvm-2 1605982632.2063348
[trace] GetShare_13034027139 recv flvm-10 1605982636.0349114
[trace] GetShare_49725186707 recv flvm-7 1605982636.0393472
[trace] SendShare_93651948422 end flvm-3 1605982636.0408893
[trace] SendShare_25673894368 start flvm-4 1605982636.0409055
[trace] GetShare_87877680570 recv flvm-13 1605982640.20643
[trace] GetShare_51674925638 recv flvm-3 1605982640.2107837
[trace] SendShare_25673894368 end flvm-4 1605982640.211953
[trace] SendShare_94215667141 start flvm-5 1605982640.2119684
[trace] GetShare_94215667141 recv flvm-5 1605982640.4761658
[trace] SendShare_94215667141 end flvm-5 1605982640.4772043
[trace] SendShare_76957464047 start flvm-6 1605982640.4772217
[trace] GetShare_66672853627 recv flvm-9 1605982640.8520987
[trace] SendShare_76957464047 end flvm-6 1605982646.149944
[trace] SendShare_53921917256 start flvm-7 1605982646.1499753
[trace] SendShare_53921917256 end flvm-7 1605982651.312443
[trace] SendShare_1335174876 start flvm-8 1605982651.3124812
[trace] SendShare_1335174876 end flvm-8 1605982656.7113605
[trace] SendShare_59613282513 start flvm-9 1605982656.711396
[trace] GetShare_44640609065 recv flvm-2 1605982662.183947
[trace] SendShare_59613282513 end flvm-9 1605982662.198907
[trace] SendShare_74203175399 start flvm-10 1605982662.198926
[trace] SendShare_74203175399 end flvm-10 1605982666.4066448
[trace] SendShare_84573796949 start flvm-11 1605982666.406667
[trace] GetShare_4420921999 recv flvm-8 1605982666.7495544
[trace] GetShare_90571248290 recv flvm-12 1605982666.753445
[trace] GetShare_53223042 recv flvm-4 1605982666.7572503
[trace] GetShare_81877017092 recv flvm-6 1605982670.5503838
[trace] SendShare_84573796949 end flvm-11 1605982670.7228878
[trace] SendShare_22946453396 start flvm-12 1605982670.7229373
[trace] GetShare_53276267766 recv flvm-11 1605982671.153871
[trace] SendShare_22946453396 end flvm-12 1605982674.8514664
[trace] SendShare_84065776197 start flvm-13 1605982674.8515239
[trace] SendShare_84065776197 end flvm-13 1605982679.2468123
[trace] EncryptParameter10 duration flvm-5 56.6268470287323
[trace] GetShare_91455982389 recv flvm-10 1605982686.9776938
[trace] MultiplyParameter10 duration flvm-5 14.66111159324646
[trace] SendShare_26522807506 start flvm-2 1605982693.9245243
