ID: flvm-6
Files already downloaded and verified
[trace] GetShare_50577571691 recv flvm-5 1605977392.5000007
[trace] SendShare_5937478818 end flvm-3 1605977392.5037918
[trace] SendShare_90640490268 start flvm-4 1605977392.5038097
[trace] GetShare_6722903411 recv flvm-8 1605977409.3680067
[trace] SendShare_90640490268 end flvm-4 1605977425.4668355
[trace] SendShare_69415327947 start flvm-5 1605977425.4668572
[trace] GetShare_19062685777 recv flvm-12 1605977448.8967476
[trace] GetShare_46009012515 recv flvm-2 1605977448.902126
[trace] SendShare_69415327947 end flvm-5 1605977448.9058955
[trace] SendShare_31647199641 start flvm-6 1605977448.905913
[trace] GetShare_31647199641 recv flvm-6 1605977449.9093091
[trace] SendShare_31647199641 end flvm-6 1605977449.9127922
[trace] SendShare_60118112264 start flvm-7 1605977449.912809
[trace] GetShare_31958899985 recv flvm-7 1605977484.446196
[trace] GetShare_56937326201 recv flvm-13 1605977501.789907
[trace] GetShare_74992740190 recv flvm-11 1605977532.646419
[trace] SendShare_60118112264 end flvm-7 1605977532.6547475
[trace] SendShare_67359874568 start flvm-8 1605977532.6547697
[trace] GetShare_96495262166 recv flvm-3 1605977552.711956
[trace] SendShare_67359874568 end flvm-8 1605977552.7158337
[trace] SendShare_15224651406 start flvm-9 1605977552.7158508
[trace] GetShare_11484732406 recv flvm-10 1605977572.9204984
[trace] SendShare_15224651406 end flvm-9 1605977572.9245515
[trace] SendShare_33154340816 start flvm-10 1605977572.9245794
[trace] GetShare_16836058747 recv flvm-9 1605977577.954641
[trace] SendShare_33154340816 end flvm-10 1605977591.5413883
[trace] SendShare_60722695765 start flvm-11 1605977591.5414104
[trace] GetShare_37751240832 recv flvm-2 1605977612.3659527
[trace] SendShare_60722695765 end flvm-11 1605977646.2843103
[trace] SendShare_54942849493 start flvm-12 1605977646.2843437
[trace] GetShare_98420406997 recv flvm-5 1605977668.5204437
[trace] GetShare_14071074626 recv flvm-4 1605977668.5244505
[trace] SendShare_54942849493 end flvm-12 1605977679.2510254
[trace] SendShare_73311179174 start flvm-13 1605977679.2510517
[trace] GetShare_69616139662 recv flvm-8 1605977688.5027494
[trace] GetShare_5187369400 recv flvm-9 1605977700.0498078
[trace] SendShare_73311179174 end flvm-13 1605977704.8785815
[trace] EncryptParameter12 duration flvm-6 429.1901476383209
[trace] GetShare_56075067887 recv flvm-7 1605977707.783038
[trace] GetShare_58904616590 recv flvm-12 1605977722.0464594
[trace] GetShare_73293138855 recv flvm-11 1605977722.459137
[trace] MultiplyParameter12 duration flvm-6 18.89831280708313
[trace] SendShare_86735884210 start flvm-2 1605977723.829505
[trace] SendShare_86735884210 end flvm-2 1605977723.8389118
[trace] SendShare_78535359462 start flvm-3 1605977723.8389242
[trace] SendShare_78535359462 end flvm-3 1605977723.8603842
[trace] SendShare_34893343606 start flvm-4 1605977723.8603964
[trace] SendShare_34893343606 end flvm-4 1605977723.8738859
[trace] SendShare_22287248875 start flvm-5 1605977723.8738978
[trace] SendShare_22287248875 end flvm-5 1605977723.8876112
[trace] SendShare_99987473200 start flvm-6 1605977723.887623
[trace] GetShare_99987473200 recv flvm-6 1605977723.8879738
[trace] SendShare_99987473200 end flvm-6 1605977723.8880303
[trace] SendShare_74124689448 start flvm-7 1605977723.8880386
[trace] GetShare_58546291998 recv flvm-9 1605977723.8897672
[trace] SendShare_74124689448 end flvm-7 1605977723.8965735
[trace] SendShare_21157953942 start flvm-8 1605977723.8965862
[trace] SendShare_21157953942 end flvm-8 1605977723.9062018
[trace] SendShare_94771882292 start flvm-9 1605977723.906215
[trace] SendShare_94771882292 end flvm-9 1605977723.9187932
[trace] SendShare_94257272545 start flvm-10 1605977723.918806
[trace] SendShare_94257272545 end flvm-10 1605977723.9242318
[trace] SendShare_75812664687 start flvm-11 1605977723.9242442
[trace] SendShare_75812664687 end flvm-11 1605977723.9291441
[trace] SendShare_25521771044 start flvm-12 1605977723.9291558
[trace] GetShare_7277110762 recv flvm-8 1605977724.0596585
[trace] GetShare_64057167264 recv flvm-5 1605977724.1610122
[trace] GetShare_57746464225 recv flvm-4 1605977724.197543
[trace] SendShare_25521771044 end flvm-12 1605977738.3309572
[trace] SendShare_32648436529 start flvm-13 1605977738.330984
[trace] SendShare_32648436529 end flvm-13 1605977738.352344
[trace] EncryptParameter13 duration flvm-6 14.523919105529785
[trace] GetShare_65728079886 recv flvm-3 1605977741.606666
[trace] GetShare_50687666755 recv flvm-7 1605977741.792378
[trace] MultiplyParameter13 duration flvm-6 19.596927404403687
[trace] SendShare_36708451211 start flvm-2 1605977757.9574342
[trace] GetShare_96367506904 recv flvm-13 1605977758.0146422
[trace] SendShare_36708451211 end flvm-2 1605977758.1364138
[trace] SendShare_51506550227 start flvm-3 1605977758.1364264
[trace] GetShare_64813451616 recv flvm-5 1605977758.159077
[trace] SendShare_51506550227 end flvm-3 1605977758.1869457
[trace] SendShare_30589334072 start flvm-4 1605977758.1869586
[trace] GetShare_68655999501 recv flvm-12 1605977758.242535
[trace] SendShare_30589334072 end flvm-4 1605977758.2427156
[trace] SendShare_28818798755 start flvm-5 1605977758.2427263
[trace] GetShare_64548488080 recv flvm-8 1605977758.2939541
[trace] SendShare_28818798755 end flvm-5 1605977758.3075976
[trace] SendShare_42232535414 start flvm-6 1605977758.3076122
[trace] GetShare_42232535414 recv flvm-6 1605977758.308392
[trace] SendShare_42232535414 end flvm-6 1605977758.3084655
[trace] SendShare_91037592972 start flvm-7 1605977758.3084748
[trace] GetShare_29449075382 recv flvm-4 1605977758.309872
[trace] GetShare_90922329950 recv flvm-11 1605977758.3882573
[trace] SendShare_91037592972 end flvm-7 1605977758.3884509
[trace] SendShare_60589998728 start flvm-8 1605977758.388462
[trace] SendShare_60589998728 end flvm-8 1605977758.4271834
[trace] SendShare_64062507746 start flvm-9 1605977758.4271953
[trace] SendShare_64062507746 end flvm-9 1605977758.4730775
[trace] SendShare_67288396889 start flvm-10 1605977758.4731066
[trace] SendShare_67288396889 end flvm-10 1605977759.3233812
[trace] SendShare_67403619734 start flvm-11 1605977759.3234046
[trace] SendShare_67403619734 end flvm-11 1605977759.3648026
[trace] SendShare_14108356349 start flvm-12 1605977759.3648193
[trace] SendShare_14108356349 end flvm-12 1605977759.404945
[trace] SendShare_5671588951 start flvm-13 1605977759.404959
[trace] SendShare_5671588951 end flvm-13 1605977775.9814444
[trace] EncryptParameter14 duration flvm-6 18.031561136245728
[trace] GetShare_29363948128 recv flvm-2 1605977776.161933
[trace] GetShare_33650538415 recv flvm-12 1605977776.1622832
[trace] GetShare_95833944222 recv flvm-11 1605977776.1629097
[trace] GetShare_56131153765 recv flvm-3 1605977776.2072656
[trace] GetShare_98906089779 recv flvm-7 1605977776.2079303
[trace] MultiplyParameter14 duration flvm-6 0.44777941703796387
[trace] SendShare_79526791038 start flvm-2 1605977776.4297285
[trace] GetShare_47619855535 recv flvm-10 1605977776.447473
[trace] SendShare_79526791038 end flvm-2 1605977776.463392
[trace] SendShare_3504311900 start flvm-3 1605977776.4634051
[trace] SendShare_3504311900 end flvm-3 1605977776.464624
[trace] SendShare_18515412397 start flvm-4 1605977776.4646354
[trace] SendShare_18515412397 end flvm-4 1605977776.4664874
[trace] SendShare_16545604426 start flvm-5 1605977776.4664986
[trace] SendShare_16545604426 end flvm-5 1605977776.4677956
[trace] SendShare_67003204263 start flvm-6 1605977776.467807
[trace] GetShare_67003204263 recv flvm-6 1605977776.4681177
[trace] SendShare_67003204263 end flvm-6 1605977776.468172
[trace] SendShare_79714320196 start flvm-7 1605977776.4681804
[trace] SendShare_79714320196 end flvm-7 1605977776.4694118
[trace] SendShare_18389111719 start flvm-8 1605977776.4694233
[trace] SendShare_18389111719 end flvm-8 1605977776.470618
[trace] SendShare_71167200804 start flvm-9 1605977776.4706304
[trace] SendShare_71167200804 end flvm-9 1605977776.4782677
[trace] SendShare_32176879463 start flvm-10 1605977776.478279
[trace] SendShare_32176879463 end flvm-10 1605977776.4792309
[trace] SendShare_92279774806 start flvm-11 1605977776.4792433
[trace] SendShare_92279774806 end flvm-11 1605977776.4842458
[trace] SendShare_6925786834 start flvm-12 1605977776.4842572
[trace] SendShare_6925786834 end flvm-12 1605977776.4866242
[trace] SendShare_41292388569 start flvm-13 1605977776.4866366
[trace] SendShare_41292388569 end flvm-13 1605977776.49373
[trace] EncryptParameter15 duration flvm-6 0.06427931785583496
[trace] MultiplyParameter15 duration flvm-6 0.013167858123779297
[trace] EncryptMultiply duration flvm-6 690.3368220329285
[trace] GetShare_72207274933 recv flvm-13 1605977776.6576047
[trace] GetShare_5926354628 recv flvm-3 1605977776.657921
[trace] GetShare_78644837854 recv flvm-2 1605977776.7200596
[trace] GetShare_57202344610 recv flvm-10 1605977776.7584376
[trace] GetShare_49684428896 recv flvm-13 1605977777.0569003
[trace] GetShare_45402349520 recv flvm-2 1605977777.0594375
[trace] GetShare_31476218947 recv flvm-10 1605977777.0761232
[trace] GlobalModelSend recv COORD 1605977830.434231
[trace] LossFuncSend recv COORD 1605977830.4416974
[trace] ModelConfigSend recv COORD 1605977830.4431303
[trace] LocalTraining duration flvm-6 41.50619292259216
[trace] SendShare_87649852155 start flvm-2 1605977871.9551678
[trace] SendShare_87649852155 end flvm-2 1605977871.963011
[trace] SendShare_19924290955 start flvm-3 1605977871.9630244
[trace] SendShare_19924290955 end flvm-3 1605977875.1278603
[trace] SendShare_71052530682 start flvm-4 1605977875.1279092
[trace] SendShare_71052530682 end flvm-4 1605977875.138533
[trace] SendShare_73420862086 start flvm-5 1605977875.1385708
[trace] GetShare_34869832419 recv flvm-13 1605977875.1509073
[trace] SendShare_73420862086 end flvm-5 1605977875.1510956
[trace] SendShare_93196425556 start flvm-6 1605977875.1511059
[trace] GetShare_93196425556 recv flvm-6 1605977875.151441
[trace] SendShare_93196425556 end flvm-6 1605977875.151495
[trace] SendShare_85493691498 start flvm-7 1605977875.151503
[trace] GetShare_39074823305 recv flvm-3 1605977875.155587
[trace] GetShare_75257486463 recv flvm-9 1605977875.15759
[trace] GetShare_93721470969 recv flvm-11 1605977875.1594312
[trace] SendShare_85493691498 end flvm-7 1605977875.159589
[trace] SendShare_45135775958 start flvm-8 1605977875.159599
[trace] GetShare_24563533126 recv flvm-8 1605977875.161695
[trace] GetShare_54522196726 recv flvm-4 1605977875.1635308
[trace] GetShare_12652568833 recv flvm-5 1605977875.1653671
[trace] GetShare_72196053973 recv flvm-10 1605977875.1671917
[trace] SendShare_45135775958 end flvm-8 1605977875.1673555
[trace] SendShare_10384148449 start flvm-9 1605977875.1673656
[trace] GetShare_8644925015 recv flvm-2 1605977875.1706717
[trace] SendShare_10384148449 end flvm-9 1605977875.1708443
[trace] SendShare_31698685465 start flvm-10 1605977875.1708546
[trace] GetShare_46421380027 recv flvm-7 1605977875.1730103
[trace] SendShare_31698685465 end flvm-10 1605977875.1737897
[trace] SendShare_5412563143 start flvm-11 1605977875.1738212
[trace] SendShare_5412563143 end flvm-11 1605977875.176748
[trace] SendShare_31863429412 start flvm-12 1605977875.17676
[trace] SendShare_31863429412 end flvm-12 1605977877.7701778
[trace] SendShare_32427492215 start flvm-13 1605977877.7702
[trace] GetShare_41831054119 recv flvm-12 1605977877.788567
[trace] SendShare_32427492215 end flvm-13 1605977877.7892318
[trace] EncryptParameter0 duration flvm-6 5.8347556591033936
[trace] GetShare_20084722374 recv flvm-4 1605977877.795273
[trace] GetShare_52827497561 recv flvm-5 1605977877.7957022
[trace] GetShare_98286127861 recv flvm-7 1605977877.7988603
[trace] GetShare_42122729401 recv flvm-9 1605977877.800075
[trace] GetShare_63204024345 recv flvm-8 1605977877.8064177
[trace] MultiplyParameter0 duration flvm-6 0.019667863845825195
[trace] SendShare_43260569378 start flvm-2 1605977877.8093667
[trace] GetShare_96487798884 recv flvm-3 1605977877.8113453
[trace] GetShare_83952210044 recv flvm-2 1605977877.8116894
[trace] GetShare_79007053710 recv flvm-10 1605977877.812024
[trace] SendShare_43260569378 end flvm-2 1605977877.812175
[trace] SendShare_37611142741 start flvm-3 1605977877.8121853
[trace] SendShare_37611142741 end flvm-3 1605977877.8146658
[trace] SendShare_98808971517 start flvm-4 1605977877.8147013
[trace] GetShare_2025945422 recv flvm-11 1605977877.8158994
[trace] GetShare_93059447055 recv flvm-13 1605977877.8180997
[trace] SendShare_98808971517 end flvm-4 1605977877.8185263
[trace] SendShare_89056065729 start flvm-5 1605977877.8185375
[trace] SendShare_89056065729 end flvm-5 1605977877.820248
[trace] SendShare_96914634797 start flvm-6 1605977877.8202598
[trace] GetShare_96914634797 recv flvm-6 1605977877.8205957
[trace] SendShare_96914634797 end flvm-6 1605977877.8206546
[trace] SendShare_62484963850 start flvm-7 1605977877.8206635
[trace] SendShare_62484963850 end flvm-7 1605977877.8220057
[trace] SendShare_87634729897 start flvm-8 1605977877.82204
[trace] SendShare_87634729897 end flvm-8 1605977877.8231406
[trace] SendShare_61646458010 start flvm-9 1605977877.823152
[trace] SendShare_61646458010 end flvm-9 1605977877.8466108
[trace] SendShare_85959848944 start flvm-10 1605977877.846647
[trace] SendShare_85959848944 end flvm-10 1605977877.8484359
[trace] SendShare_25406201838 start flvm-11 1605977877.8484738
[trace] SendShare_25406201838 end flvm-11 1605977877.8502183
[trace] SendShare_77816039538 start flvm-12 1605977877.8502498
[trace] SendShare_77816039538 end flvm-12 1605977877.852863
[trace] SendShare_47224453282 start flvm-13 1605977877.8528953
[trace] SendShare_47224453282 end flvm-13 1605977877.8551023
[trace] EncryptParameter1 duration flvm-6 0.04599261283874512
[trace] GetShare_79573653581 recv flvm-12 1605977877.855856
[trace] GetShare_16059312091 recv flvm-9 1605977878.3643482
[trace] GetShare_66293874305 recv flvm-13 1605977878.4691424
[trace] GetShare_88697382279 recv flvm-3 1605977878.6361609
[trace] GetShare_22924285115 recv flvm-11 1605977878.7365952
[trace] GetShare_9940187095 recv flvm-4 1605977878.8432379
[trace] GetShare_46248027091 recv flvm-5 1605977878.9436738
[trace] GetShare_73688941 recv flvm-10 1605977879.0458345
[trace] MultiplyParameter1 duration flvm-6 1.2745373249053955
[trace] SendShare_72713993536 start flvm-2 1605977879.1498334
[trace] GetShare_98147023599 recv flvm-8 1605977879.2886405
[trace] SendShare_72713993536 end flvm-2 1605977879.2888324
[trace] SendShare_35255927560 start flvm-3 1605977879.288843
[trace] GetShare_83429047470 recv flvm-2 1605977879.393822
[trace] SendShare_35255927560 end flvm-3 1605977879.394067
[trace] SendShare_54202565815 start flvm-4 1605977879.394078
[trace] GetShare_90983627365 recv flvm-12 1605977879.494894
[trace] SendShare_54202565815 end flvm-4 1605977879.4950778
[trace] SendShare_38184965474 start flvm-5 1605977879.4950883
[trace] GetShare_48798095066 recv flvm-7 1605977879.6031604
[trace] SendShare_38184965474 end flvm-5 1605977879.60337
[trace] SendShare_32828001461 start flvm-6 1605977879.6033823
[trace] GetShare_32828001461 recv flvm-6 1605977879.6046772
[trace] SendShare_32828001461 end flvm-6 1605977879.604744
[trace] SendShare_59002849785 start flvm-7 1605977879.6047533
[trace] SendShare_59002849785 end flvm-7 1605977879.7864435
[trace] SendShare_79559047767 start flvm-8 1605977879.7864845
[trace] SendShare_79559047767 end flvm-8 1605977879.90536
[trace] SendShare_49692980227 start flvm-9 1605977879.905372
[trace] GetShare_75277423274 recv flvm-3 1605977879.9289827
[trace] SendShare_49692980227 end flvm-9 1605977880.0057166
[trace] SendShare_38065515076 start flvm-10 1605977880.0057285
[trace] GetShare_58879698840 recv flvm-9 1605977880.1114306
[trace] SendShare_38065515076 end flvm-10 1605977880.2022357
[trace] SendShare_5407275315 start flvm-11 1605977880.2022476
[trace] GetShare_69898156441 recv flvm-13 1605977880.2465663
[trace] GetShare_25186867435 recv flvm-5 1605977880.2577806
[trace] SendShare_5407275315 end flvm-11 1605977880.3328853
[trace] SendShare_88686281188 start flvm-12 1605977880.3328993
[trace] GetShare_24090752721 recv flvm-10 1605977880.3671827
[trace] SendShare_88686281188 end flvm-12 1605977880.4362013
[trace] SendShare_2979312232 start flvm-13 1605977880.4362137
[trace] SendShare_2979312232 end flvm-13 1605977880.566248
[trace] EncryptParameter2 duration flvm-6 1.4355804920196533
[trace] GetShare_93600616630 recv flvm-4 1605977880.649529
[trace] GetShare_25683743367 recv flvm-8 1605977880.656176
[trace] GetShare_32527267154 recv flvm-11 1605977881.6716201
[trace] GetShare_31889622125 recv flvm-12 1605977881.674207
[trace] MultiplyParameter2 duration flvm-6 1.1183464527130127
[trace] SendShare_98165787064 start flvm-2 1605977881.68535
[trace] GetShare_42755820342 recv flvm-9 1605977883.4744833
[trace] SendShare_98165787064 end flvm-2 1605977883.897715
