ID: flvm-7
Files already downloaded and verified
[trace] SendShare_24896108682 end flvm-3 1605977374.4256964
[trace] SendShare_45268854554 start flvm-4 1605977374.4257238
[trace] SendShare_45268854554 end flvm-4 1605977391.617417
[trace] SendShare_87934668040 start flvm-5 1605977391.6174388
[trace] GetShare_12421700665 recv flvm-5 1605977409.749306
[trace] GetShare_11460830580 recv flvm-4 1605977425.101898
[trace] GetShare_40132047271 recv flvm-8 1605977443.8064375
[trace] GetShare_97114609060 recv flvm-2 1605977448.9132743
[trace] GetShare_39628798220 recv flvm-12 1605977466.7834544
[trace] SendShare_87934668040 end flvm-5 1605977466.787603
[trace] SendShare_31958899985 start flvm-6 1605977466.7876234
[trace] SendShare_31958899985 end flvm-6 1605977484.4591472
[trace] SendShare_92455185097 start flvm-7 1605977484.4591706
[trace] GetShare_92455185097 recv flvm-7 1605977485.4052472
[trace] SendShare_92455185097 end flvm-7 1605977485.4087431
[trace] SendShare_34742782992 start flvm-8 1605977485.4087589
[trace] GetShare_60118112264 recv flvm-6 1605977516.316177
[trace] SendShare_34742782992 end flvm-8 1605977516.320162
[trace] SendShare_96108609388 start flvm-9 1605977516.3201792
[trace] GetShare_2943010720 recv flvm-13 1605977533.7743564
[trace] GetShare_44358340375 recv flvm-11 1605977555.1631682
[trace] SendShare_96108609388 end flvm-9 1605977555.1669688
[trace] SendShare_28179164843 start flvm-10 1605977555.1669862
[trace] GetShare_71563291777 recv flvm-3 1605977576.9888866
[trace] SendShare_28179164843 end flvm-10 1605977576.9958909
[trace] SendShare_99583621228 start flvm-11 1605977576.9959097
[trace] GetShare_86485918827 recv flvm-9 1605977578.4501643
[trace] GetShare_27796160223 recv flvm-10 1605977607.7944946
[trace] GetShare_61664516723 recv flvm-2 1605977629.4811149
[trace] SendShare_99583621228 end flvm-11 1605977629.4849603
[trace] SendShare_19188157148 start flvm-12 1605977629.4849794
[trace] SendShare_19188157148 end flvm-12 1605977661.5738869
[trace] SendShare_52387595238 start flvm-13 1605977661.5739105
[trace] GetShare_70592547679 recv flvm-4 1605977669.5258918
[trace] GetShare_53547777030 recv flvm-5 1605977669.5296578
[trace] SendShare_52387595238 end flvm-13 1605977685.5352435
[trace] EncryptParameter12 duration flvm-7 409.8389456272125
[trace] GetShare_9556029454 recv flvm-8 1605977688.517113
[trace] GetShare_16502364139 recv flvm-9 1605977700.0942628
[trace] MultiplyParameter12 duration flvm-7 19.362000465393066
[trace] SendShare_57565434531 start flvm-2 1605977704.9467955
[trace] SendShare_57565434531 end flvm-2 1605977706.5811577
[trace] SendShare_33844337615 start flvm-3 1605977706.5811985
[trace] SendShare_33844337615 end flvm-3 1605977707.6381295
[trace] SendShare_27313317118 start flvm-4 1605977707.6381705
[trace] SendShare_27313317118 end flvm-4 1605977707.6790936
[trace] SendShare_70983322162 start flvm-5 1605977707.679132
[trace] SendShare_70983322162 end flvm-5 1605977707.7576692
[trace] SendShare_56075067887 start flvm-6 1605977707.7577052
[trace] SendShare_56075067887 end flvm-6 1605977707.8210585
[trace] SendShare_18966764770 start flvm-7 1605977707.8210752
[trace] GetShare_18966764770 recv flvm-7 1605977707.821614
[trace] SendShare_18966764770 end flvm-7 1605977707.821685
[trace] SendShare_24929626970 start flvm-8 1605977707.8216934
[trace] SendShare_24929626970 end flvm-8 1605977707.8870401
[trace] SendShare_49659182437 start flvm-9 1605977707.887078
[trace] SendShare_49659182437 end flvm-9 1605977707.91639
[trace] SendShare_27079616739 start flvm-10 1605977707.916412
[trace] SendShare_27079616739 end flvm-10 1605977707.955072
[trace] SendShare_11051667309 start flvm-11 1605977707.9551094
[trace] GetShare_10239956232 recv flvm-12 1605977722.0557632
[trace] SendShare_11051667309 end flvm-11 1605977722.3990045
[trace] SendShare_63371504760 start flvm-12 1605977722.3990355
[trace] SendShare_63371504760 end flvm-12 1605977722.407988
[trace] SendShare_6704291372 start flvm-13 1605977722.4080052
[trace] GetShare_25895112522 recv flvm-11 1605977722.4688892
[trace] SendShare_6704291372 end flvm-13 1605977723.8342242
[trace] EncryptParameter13 duration flvm-7 18.890612602233887
[trace] GetShare_74124689448 recv flvm-6 1605977723.897131
[trace] GetShare_16839217345 recv flvm-9 1605977723.8975692
[trace] GetShare_23904536818 recv flvm-8 1605977724.1026773
[trace] GetShare_40309186812 recv flvm-5 1605977724.2028015
[trace] GetShare_87448670295 recv flvm-4 1605977724.239176
[trace] MultiplyParameter13 duration flvm-7 14.510457515716553
[trace] SendShare_97388472799 start flvm-2 1605977738.354969
[trace] GetShare_46849531862 recv flvm-3 1605977741.6141987
[trace] SendShare_97388472799 end flvm-2 1605977741.617191
[trace] SendShare_79195163195 start flvm-3 1605977741.61754
[trace] SendShare_79195163195 end flvm-3 1605977741.6624439
[trace] SendShare_27574857359 start flvm-4 1605977741.6624813
[trace] SendShare_27574857359 end flvm-4 1605977741.706208
[trace] SendShare_65056508838 start flvm-5 1605977741.7062542
[trace] SendShare_65056508838 end flvm-5 1605977741.751963
[trace] SendShare_50687666755 start flvm-6 1605977741.7520018
[trace] SendShare_50687666755 end flvm-6 1605977741.7942023
[trace] SendShare_19508827726 start flvm-7 1605977741.794239
[trace] GetShare_19508827726 recv flvm-7 1605977741.796075
[trace] SendShare_19508827726 end flvm-7 1605977741.7961915
[trace] SendShare_98497476048 start flvm-8 1605977741.7962074
[trace] SendShare_98497476048 end flvm-8 1605977741.840098
[trace] SendShare_79473959507 start flvm-9 1605977741.840135
[trace] SendShare_79473959507 end flvm-9 1605977741.8815103
[trace] SendShare_41390328009 start flvm-10 1605977741.881547
[trace] SendShare_41390328009 end flvm-10 1605977741.9226809
[trace] SendShare_7078488270 start flvm-11 1605977741.9227173
[trace] SendShare_7078488270 end flvm-11 1605977741.9649475
[trace] SendShare_30228424270 start flvm-12 1605977741.9649842
[trace] SendShare_30228424270 end flvm-12 1605977755.3816266
[trace] SendShare_70466696001 start flvm-13 1605977755.3817453
[trace] SendShare_70466696001 end flvm-13 1605977757.9961689
[trace] EncryptParameter14 duration flvm-7 19.65057635307312
[trace] GetShare_8959095585 recv flvm-13 1605977758.0259283
[trace] GetShare_6035392627 recv flvm-12 1605977758.2847807
[trace] GetShare_48871970516 recv flvm-5 1605977758.2852423
[trace] GetShare_98142891864 recv flvm-4 1605977758.3235571
[trace] GetShare_91037592972 recv flvm-6 1605977758.3614068
[trace] GetShare_75186931782 recv flvm-8 1605977758.3798196
[trace] GetShare_79124645951 recv flvm-11 1605977758.4352217
[trace] MultiplyParameter14 duration flvm-7 17.944751262664795
[trace] SendShare_79601572296 start flvm-2 1605977775.9425812
[trace] SendShare_79601572296 end flvm-2 1605977776.0085294
[trace] SendShare_92154786864 start flvm-3 1605977776.0085673
[trace] SendShare_92154786864 end flvm-3 1605977776.0273116
[trace] SendShare_87039765418 start flvm-4 1605977776.0273514
[trace] SendShare_87039765418 end flvm-4 1605977776.099736
[trace] SendShare_71136249220 start flvm-5 1605977776.099773
[trace] SendShare_71136249220 end flvm-5 1605977776.1952968
[trace] SendShare_98906089779 start flvm-6 1605977776.1953146
[trace] GetShare_56877735973 recv flvm-11 1605977776.1961646
[trace] GetShare_350530290 recv flvm-2 1605977776.2005825
[trace] GetShare_64418425822 recv flvm-12 1605977776.2011626
[trace] SendShare_98906089779 end flvm-6 1605977776.2095177
[trace] SendShare_17850358919 start flvm-7 1605977776.2095296
[trace] GetShare_17850358919 recv flvm-7 1605977776.2098265
[trace] SendShare_17850358919 end flvm-7 1605977776.2098777
[trace] SendShare_49048156224 start flvm-8 1605977776.2098856
[trace] GetShare_81925808804 recv flvm-3 1605977776.2460065
[trace] SendShare_49048156224 end flvm-8 1605977776.246181
[trace] SendShare_46798878477 start flvm-9 1605977776.2461913
[trace] SendShare_46798878477 end flvm-9 1605977776.2648633
[trace] SendShare_48043860986 start flvm-10 1605977776.2648778
[trace] SendShare_48043860986 end flvm-10 1605977776.2929692
[trace] SendShare_56966393835 start flvm-11 1605977776.2930045
[trace] SendShare_56966393835 end flvm-11 1605977776.3262706
[trace] SendShare_48146650486 start flvm-12 1605977776.3263066
[trace] SendShare_48146650486 end flvm-12 1605977776.3794346
[trace] SendShare_45168683429 start flvm-13 1605977776.3794732
[trace] SendShare_45168683429 end flvm-13 1605977776.409608
[trace] EncryptParameter15 duration flvm-7 0.46783018112182617
[trace] GetShare_72328814565 recv flvm-10 1605977776.4591599
[trace] GetShare_79714320196 recv flvm-6 1605977776.469935
[trace] MultiplyParameter15 duration flvm-7 0.08733534812927246
[trace] EncryptMultiply duration flvm-7 703.3158402442932
[trace] GetShare_79860211003 recv flvm-3 1605977776.661478
[trace] GetShare_72966555098 recv flvm-13 1605977776.7018387
[trace] GetShare_37370980891 recv flvm-2 1605977776.7605395
[trace] GetShare_1465075654 recv flvm-10 1605977776.7969108
[trace] GetShare_3377354226 recv flvm-13 1605977777.0594985
[trace] GetShare_47435970199 recv flvm-2 1605977777.0616922
[trace] GetShare_94417001439 recv flvm-10 1605977777.078643
[trace] GlobalModelSend recv COORD 1605977830.381115
[trace] LossFuncSend recv COORD 1605977830.3913093
[trace] ModelConfigSend recv COORD 1605977830.3926067
[trace] LocalTraining duration flvm-7 29.175638914108276
[trace] SendShare_58410407446 start flvm-2 1605977859.572999
[trace] SendShare_58410407446 end flvm-2 1605977860.0841382
[trace] SendShare_91976594910 start flvm-3 1605977860.0842159
[trace] SendShare_91976594910 end flvm-3 1605977875.1439269
[trace] SendShare_89329098897 start flvm-4 1605977875.1439483
[trace] SendShare_89329098897 end flvm-4 1605977875.1505806
[trace] SendShare_4197576610 start flvm-5 1605977875.1505964
[trace] GetShare_67032265738 recv flvm-13 1605977875.1549323
[trace] GetShare_85493691498 recv flvm-6 1605977875.156957
[trace] GetShare_97174997789 recv flvm-3 1605977875.1616397
[trace] GetShare_10505801547 recv flvm-11 1605977875.163632
[trace] GetShare_31289562584 recv flvm-9 1605977875.165597
[trace] GetShare_13658245438 recv flvm-4 1605977875.1675684
[trace] GetShare_83871288830 recv flvm-8 1605977875.1694975
[trace] GetShare_91267192917 recv flvm-5 1605977875.1714568
[trace] SendShare_4197576610 end flvm-5 1605977875.1716256
[trace] SendShare_46421380027 start flvm-6 1605977875.1716363
[trace] GetShare_87064908529 recv flvm-10 1605977875.173903
[trace] GetShare_7321711471 recv flvm-2 1605977875.1758852
[trace] SendShare_46421380027 end flvm-6 1605977875.1760635
[trace] SendShare_86847998802 start flvm-7 1605977875.1760743
[trace] GetShare_86847998802 recv flvm-7 1605977875.1764157
[trace] SendShare_86847998802 end flvm-7 1605977875.176474
[trace] SendShare_21420322021 start flvm-8 1605977875.1764832
[trace] SendShare_21420322021 end flvm-8 1605977875.181917
[trace] SendShare_55812703792 start flvm-9 1605977875.181931
[trace] SendShare_55812703792 end flvm-9 1605977875.1854656
[trace] SendShare_18957877685 start flvm-10 1605977875.185478
[trace] SendShare_18957877685 end flvm-10 1605977875.189254
[trace] SendShare_37124487859 start flvm-11 1605977875.1892662
[trace] SendShare_37124487859 end flvm-11 1605977875.1924481
[trace] SendShare_97954184935 start flvm-12 1605977875.1924613
[trace] SendShare_97954184935 end flvm-12 1605977877.7574277
[trace] SendShare_25891460677 start flvm-13 1605977877.7574756
[trace] SendShare_25891460677 end flvm-13 1605977877.7686212
[trace] EncryptParameter0 duration flvm-7 18.19634222984314
[trace] GetShare_36489350188 recv flvm-12 1605977877.7926471
[trace] MultiplyParameter0 duration flvm-7 0.02489614486694336
[trace] SendShare_31259680432 start flvm-2 1605977877.7940214
[trace] SendShare_31259680432 end flvm-2 1605977877.7952447
[trace] SendShare_68539300647 start flvm-3 1605977877.7952566
[trace] SendShare_68539300647 end flvm-3 1605977877.796163
[trace] SendShare_64169188375 start flvm-4 1605977877.7961743
[trace] GetShare_48501231150 recv flvm-4 1605977877.7971492
[trace] GetShare_63737064673 recv flvm-5 1605977877.7976139
[trace] SendShare_64169188375 end flvm-4 1605977877.7977772
[trace] SendShare_1955238456 start flvm-5 1605977877.7977872
[trace] SendShare_1955238456 end flvm-5 1605977877.798777
[trace] SendShare_98286127861 start flvm-6 1605977877.7987885
[trace] SendShare_98286127861 end flvm-6 1605977877.8001804
[trace] SendShare_11664427683 start flvm-7 1605977877.800192
[trace] GetShare_11664427683 recv flvm-7 1605977877.8004956
[trace] SendShare_11664427683 end flvm-7 1605977877.8005483
[trace] SendShare_34355041192 start flvm-8 1605977877.8005602
[trace] GetShare_59409148025 recv flvm-9 1605977877.8021264
[trace] SendShare_34355041192 end flvm-8 1605977877.8023527
[trace] SendShare_41006403620 start flvm-9 1605977877.8023636
[trace] SendShare_41006403620 end flvm-9 1605977877.8034558
[trace] SendShare_45030271257 start flvm-10 1605977877.8034673
[trace] SendShare_45030271257 end flvm-10 1605977877.8047068
[trace] SendShare_61294153882 start flvm-11 1605977877.8047183
[trace] SendShare_61294153882 end flvm-11 1605977877.8061407
[trace] SendShare_2003957822 start flvm-12 1605977877.8061519
[trace] SendShare_2003957822 end flvm-12 1605977877.8072093
[trace] SendShare_74398648328 start flvm-13 1605977877.807221
[trace] GetShare_67167532860 recv flvm-8 1605977877.8083298
[trace] SendShare_74398648328 end flvm-13 1605977877.8100133
[trace] EncryptParameter1 duration flvm-7 0.01625990867614746
[trace] GetShare_5584675217 recv flvm-3 1605977877.813296
[trace] GetShare_85167932854 recv flvm-2 1605977877.8138835
[trace] GetShare_54335570633 recv flvm-10 1605977877.814509
[trace] GetShare_43190152778 recv flvm-11 1605977877.8179686
[trace] GetShare_44343180940 recv flvm-13 1605977877.820031
[trace] GetShare_62484963850 recv flvm-6 1605977877.8224685
[trace] MultiplyParameter1 duration flvm-7 0.014261484146118164
[trace] SendShare_94410401172 start flvm-2 1605977877.8450196
[trace] GetShare_45293185816 recv flvm-12 1605977877.8607175
[trace] GetShare_91805765397 recv flvm-9 1605977878.4755828
[trace] GetShare_27495734959 recv flvm-13 1605977878.574326
[trace] GetShare_18068737661 recv flvm-3 1605977878.739896
[trace] SendShare_94410401172 end flvm-2 1605977878.7401621
[trace] SendShare_72683667593 start flvm-3 1605977878.7401738
[trace] GetShare_92673774941 recv flvm-11 1605977878.9002435
[trace] SendShare_72683667593 end flvm-3 1605977878.9005458
[trace] SendShare_42876207439 start flvm-4 1605977878.9005582
[trace] GetShare_15756648750 recv flvm-4 1605977878.9979815
[trace] GetShare_27601551155 recv flvm-5 1605977879.0943534
[trace] GetShare_58370672854 recv flvm-10 1605977879.1869712
[trace] SendShare_42876207439 end flvm-4 1605977879.1872022
[trace] SendShare_39748330051 start flvm-5 1605977879.1872141
[trace] GetShare_76440363812 recv flvm-2 1605977879.5010927
[trace] SendShare_39748330051 end flvm-5 1605977879.5014384
[trace] SendShare_48798095066 start flvm-6 1605977879.5014503
[trace] GetShare_25774332168 recv flvm-8 1605977879.598789
[trace] GetShare_69274725987 recv flvm-12 1605977879.6940024
[trace] GetShare_59002849785 recv flvm-6 1605977879.7866547
[trace] SendShare_48798095066 end flvm-6 1605977879.7868655
[trace] SendShare_66413639026 start flvm-7 1605977879.786876
[trace] GetShare_66413639026 recv flvm-7 1605977879.7883623
[trace] SendShare_66413639026 end flvm-7 1605977879.7884479
[trace] SendShare_54107074503 start flvm-8 1605977879.7884572
[trace] GetShare_39936040740 recv flvm-3 1605977879.932457
[trace] SendShare_54107074503 end flvm-8 1605977880.0083673
[trace] SendShare_52657763752 start flvm-9 1605977880.0084298
[trace] SendShare_52657763752 end flvm-9 1605977880.1109369
[trace] SendShare_85053044592 start flvm-10 1605977880.110976
[trace] GetShare_98609165446 recv flvm-9 1605977880.1160443
[trace] GetShare_74234058726 recv flvm-13 1605977880.249924
[trace] GetShare_83862940998 recv flvm-5 1605977880.2602432
[trace] SendShare_85053044592 end flvm-10 1605977880.3025155
[trace] SendShare_61421692369 start flvm-11 1605977880.3025544
[trace] GetShare_55553372411 recv flvm-10 1605977880.370659
[trace] SendShare_61421692369 end flvm-11 1605977880.4481723
[trace] SendShare_36557532763 start flvm-12 1605977880.448208
[trace] SendShare_36557532763 end flvm-12 1605977880.5485535
[trace] SendShare_36120236851 start flvm-13 1605977880.548593
[trace] GetShare_4785971535 recv flvm-4 1605977880.653448
[trace] GetShare_3325067560 recv flvm-8 1605977880.6595256
[trace] SendShare_36120236851 end flvm-13 1605977880.6752894
[trace] EncryptParameter2 duration flvm-7 2.8497328758239746
[trace] MultiplyParameter2 duration flvm-7 0.6043910980224609
[trace] SendShare_12803133663 start flvm-2 1605977881.2810137
[trace] GetShare_11917727342 recv flvm-11 1605977881.6747913
[trace] GetShare_17330914335 recv flvm-12 1605977881.677254
[trace] SendShare_12803133663 end flvm-2 1605977883.3381882
