ID: flvm-4
Files already downloaded and verified
[trace] GetShare_27073916239 recv flvm-4 1605977305.5896752
[trace] SendShare_27073916239 end flvm-4 1605977305.5929995
[trace] SendShare_50204761879 start flvm-5 1605977305.5930157
[trace] GetShare_29907948632 recv flvm-8 1605977337.4265654
[trace] SendShare_50204761879 end flvm-5 1605977353.433008
[trace] SendShare_42971466668 start flvm-6 1605977353.4330304
[trace] GetShare_42988873289 recv flvm-5 1605977371.7819479
[trace] SendShare_42971466668 end flvm-6 1605977371.786524
[trace] SendShare_11460830580 start flvm-7 1605977371.786538
[trace] GetShare_45268854554 recv flvm-7 1605977391.6056015
[trace] GetShare_85698263928 recv flvm-12 1605977406.7215407
[trace] GetShare_90640490268 recv flvm-6 1605977425.4631362
[trace] SendShare_11460830580 end flvm-7 1605977425.467919
[trace] SendShare_75073077637 start flvm-8 1605977425.467939
[trace] GetShare_90948171031 recv flvm-13 1605977442.9232266
[trace] GetShare_38831812259 recv flvm-2 1605977442.9304504
[trace] GetShare_11999794891 recv flvm-11 1605977458.8095284
[trace] GetShare_95254966819 recv flvm-10 1605977474.2484531
[trace] SendShare_75073077637 end flvm-8 1605977474.2527795
[trace] SendShare_43982156701 start flvm-9 1605977474.2528026
[trace] GetShare_43961308407 recv flvm-3 1605977491.9270976
[trace] SendShare_43982156701 end flvm-9 1605977507.9016602
[trace] SendShare_85857535949 start flvm-10 1605977507.9016829
[trace] SendShare_85857535949 end flvm-10 1605977534.855042
[trace] SendShare_28185686364 start flvm-11 1605977534.8550627
[trace] SendShare_28185686364 end flvm-11 1605977557.7401495
[trace] SendShare_12913000068 start flvm-12 1605977557.7401712
[trace] GetShare_92614807843 recv flvm-2 1605977576.3860137
[trace] SendShare_12913000068 end flvm-12 1605977576.3904018
[trace] SendShare_8730306160 start flvm-13 1605977576.3904219
[trace] GetShare_11310465594 recv flvm-9 1605977577.9387727
[trace] SendShare_8730306160 end flvm-13 1605977604.9611058
[trace] EncryptParameter12 duration flvm-4 359.62250876426697
[trace] MultiplyParameter12 duration flvm-4 60.76445746421814
[trace] SendShare_90611977562 start flvm-2 1605977665.7752569
[trace] SendShare_90611977562 end flvm-2 1605977667.145808
[trace] SendShare_35503681783 start flvm-3 1605977667.14585
[trace] SendShare_35503681783 end flvm-3 1605977668.5029566
[trace] SendShare_78936873712 start flvm-4 1605977668.502995
[trace] GetShare_78936873712 recv flvm-4 1605977668.5058699
[trace] SendShare_78936873712 end flvm-4 1605977668.5061476
[trace] SendShare_64780240840 start flvm-5 1605977668.5061674
[trace] GetShare_12469746971 recv flvm-5 1605977668.515142
[trace] SendShare_64780240840 end flvm-5 1605977668.5157917
[trace] SendShare_14071074626 start flvm-6 1605977668.5158045
[trace] SendShare_14071074626 end flvm-6 1605977668.5258992
[trace] SendShare_70592547679 start flvm-7 1605977668.5259364
[trace] SendShare_70592547679 end flvm-7 1605977669.526777
[trace] SendShare_26777348581 start flvm-8 1605977669.5268223
[trace] SendShare_26777348581 end flvm-8 1605977674.7702127
[trace] SendShare_79482436988 start flvm-9 1605977674.770416
[trace] SendShare_79482436988 end flvm-9 1605977674.7796912
[trace] SendShare_83433431941 start flvm-10 1605977674.7798066
[trace] SendShare_83433431941 end flvm-10 1605977682.4567902
[trace] SendShare_71756673278 start flvm-11 1605977682.4568243
[trace] SendShare_71756673278 end flvm-11 1605977685.4549387
[trace] SendShare_79184197479 start flvm-12 1605977685.4549832
[trace] GetShare_51894513038 recv flvm-8 1605977687.4149632
[trace] SendShare_79184197479 end flvm-12 1605977696.5442924
[trace] SendShare_75213403626 start flvm-13 1605977696.5445302
[trace] GetShare_14528136056 recv flvm-9 1605977699.959022
[trace] SendShare_75213403626 end flvm-13 1605977704.9573772
[trace] EncryptParameter13 duration flvm-4 39.185752630233765
[trace] GetShare_27313317118 recv flvm-7 1605977707.6783106
[trace] GetShare_92420181997 recv flvm-12 1605977722.0308168
[trace] GetShare_69021828550 recv flvm-11 1605977722.442326
[trace] MultiplyParameter13 duration flvm-4 18.87277603149414
[trace] SendShare_72570821172 start flvm-2 1605977723.848092
[trace] GetShare_34893343606 recv flvm-6 1605977723.8742108
[trace] GetShare_93947867345 recv flvm-9 1605977723.8751588
[trace] GetShare_29117268426 recv flvm-8 1605977723.9747112
[trace] SendShare_72570821172 end flvm-2 1605977724.0238552
[trace] SendShare_80441409199 start flvm-3 1605977724.0238748
[trace] GetShare_21327703115 recv flvm-5 1605977724.0605142
[trace] SendShare_80441409199 end flvm-3 1605977724.0612423
[trace] SendShare_78789980999 start flvm-4 1605977724.061255
[trace] GetShare_78789980999 recv flvm-4 1605977724.0623043
[trace] SendShare_78789980999 end flvm-4 1605977724.0623727
[trace] SendShare_4539787973 start flvm-5 1605977724.062382
[trace] SendShare_4539787973 end flvm-5 1605977724.1222336
[trace] SendShare_57746464225 start flvm-6 1605977724.1222708
[trace] SendShare_57746464225 end flvm-6 1605977724.1992443
[trace] SendShare_87448670295 start flvm-7 1605977724.1992843
[trace] SendShare_87448670295 end flvm-7 1605977724.2398288
[trace] SendShare_15580540636 start flvm-8 1605977724.2398484
[trace] SendShare_15580540636 end flvm-8 1605977724.3100615
[trace] SendShare_93979574728 start flvm-9 1605977724.3100822
[trace] SendShare_93979574728 end flvm-9 1605977724.349941
[trace] SendShare_49980583538 start flvm-10 1605977724.3499773
[trace] SendShare_49980583538 end flvm-10 1605977724.4144871
[trace] SendShare_9729765945 start flvm-11 1605977724.4145243
[trace] SendShare_9729765945 end flvm-11 1605977724.4562862
[trace] SendShare_27018549583 start flvm-12 1605977724.4563067
[trace] SendShare_27018549583 end flvm-12 1605977738.2186575
[trace] SendShare_79513585769 start flvm-13 1605977738.2186978
[trace] SendShare_79513585769 end flvm-13 1605977738.2641795
[trace] EncryptParameter14 duration flvm-4 14.429687261581421
[trace] GetShare_21274574361 recv flvm-3 1605977741.5918002
[trace] GetShare_27574857359 recv flvm-7 1605977741.705397
[trace] MultiplyParameter14 duration flvm-4 19.686625242233276
[trace] SendShare_31481187143 start flvm-2 1605977757.9532452
[trace] GetShare_6117379340 recv flvm-13 1605977758.0019724
[trace] GetShare_1319528715 recv flvm-12 1605977758.1554914
[trace] GetShare_38313027931 recv flvm-5 1605977758.1560028
[trace] SendShare_31481187143 end flvm-2 1605977758.2007668
[trace] SendShare_21787094500 start flvm-3 1605977758.2007844
[trace] GetShare_45817101654 recv flvm-8 1605977758.2016943
[trace] GetShare_30589334072 recv flvm-6 1605977758.2373118
[trace] GetShare_205916096 recv flvm-11 1605977758.2721133
[trace] SendShare_21787094500 end flvm-3 1605977758.2723203
[trace] SendShare_99465746645 start flvm-4 1605977758.272331
[trace] GetShare_99465746645 recv flvm-4 1605977758.2726545
[trace] SendShare_99465746645 end flvm-4 1605977758.2727087
[trace] SendShare_19949589641 start flvm-5 1605977758.2727172
[trace] SendShare_19949589641 end flvm-5 1605977758.30941
[trace] SendShare_29449075382 start flvm-6 1605977758.3094292
[trace] SendShare_29449075382 end flvm-6 1605977758.3112788
[trace] SendShare_98142891864 start flvm-7 1605977758.3113048
[trace] SendShare_98142891864 end flvm-7 1605977758.3238504
[trace] SendShare_34110812493 start flvm-8 1605977758.323872
[trace] SendShare_34110812493 end flvm-8 1605977758.3327723
[trace] SendShare_78302099139 start flvm-9 1605977758.332786
[trace] SendShare_78302099139 end flvm-9 1605977758.3362706
[trace] SendShare_49574414634 start flvm-10 1605977758.336309
[trace] SendShare_49574414634 end flvm-10 1605977759.387229
[trace] SendShare_21389942490 start flvm-11 1605977759.3872569
[trace] SendShare_21389942490 end flvm-11 1605977759.3949575
[trace] SendShare_94399693155 start flvm-12 1605977759.3949835
[trace] SendShare_94399693155 end flvm-12 1605977759.4069083
[trace] SendShare_14128589993 start flvm-13 1605977759.4069233
[trace] SendShare_14128589993 end flvm-13 1605977775.9415083
[trace] EncryptParameter15 duration flvm-4 17.988945960998535
[trace] GetShare_75030340498 recv flvm-3 1605977776.098661
[trace] GetShare_87039765418 recv flvm-7 1605977776.0990336
[trace] GetShare_30622945233 recv flvm-2 1605977776.1034951
[trace] GetShare_84178266246 recv flvm-12 1605977776.1037915
[trace] GetShare_67776611444 recv flvm-11 1605977776.104765
[trace] MultiplyParameter15 duration flvm-4 0.26431822776794434
[trace] EncryptMultiply duration flvm-4 701.070983171463
[trace] GetShare_79374293331 recv flvm-10 1605977776.4328172
[trace] GetShare_18515412397 recv flvm-6 1605977776.4670596
[trace] GetShare_71025304117 recv flvm-13 1605977776.5752192
[trace] GetShare_25387374841 recv flvm-3 1605977776.6028779
[trace] GetShare_15124259823 recv flvm-2 1605977776.6409633
[trace] GetShare_9694354171 recv flvm-10 1605977776.6769419
[trace] GetShare_98926053752 recv flvm-13 1605977777.0543714
[trace] GetShare_97261647447 recv flvm-2 1605977777.0553777
[trace] GetShare_96799927865 recv flvm-10 1605977777.0753534
[trace] GlobalModelSend recv COORD 1605977829.8185384
[trace] LossFuncSend recv COORD 1605977829.8281682
[trace] ModelConfigSend recv COORD 1605977829.8295872
[trace] LocalTraining duration flvm-4 30.91748046875
[trace] SendShare_3059402367 start flvm-2 1605977860.7528648
[trace] SendShare_3059402367 end flvm-2 1605977860.7640214
[trace] SendShare_18043724091 start flvm-3 1605977860.7640374
[trace] GetShare_71052530682 recv flvm-6 1605977875.1385252
[trace] GetShare_7100273430 recv flvm-13 1605977875.1406968
[trace] GetShare_70979371827 recv flvm-8 1605977875.1424747
[trace] GetShare_51623637757 recv flvm-11 1605977875.1444757
[trace] GetShare_66180900827 recv flvm-9 1605977875.1464186
[trace] GetShare_95399231326 recv flvm-3 1605977875.1482618
[trace] GetShare_89329098897 recv flvm-7 1605977875.1501362
[trace] GetShare_10401159750 recv flvm-10 1605977875.152036
[trace] GetShare_90518485077 recv flvm-5 1605977875.1539006
[trace] SendShare_18043724091 end flvm-3 1605977875.1541288
[trace] SendShare_80564934164 start flvm-4 1605977875.1541398
[trace] GetShare_80564934164 recv flvm-4 1605977875.1546535
[trace] SendShare_80564934164 end flvm-4 1605977875.1547172
[trace] SendShare_84885026590 start flvm-5 1605977875.154726
[trace] GetShare_18796628407 recv flvm-2 1605977875.1571107
[trace] SendShare_84885026590 end flvm-5 1605977875.1611984
[trace] SendShare_54522196726 start flvm-6 1605977875.1612325
[trace] SendShare_54522196726 end flvm-6 1605977875.1647086
[trace] SendShare_13658245438 start flvm-7 1605977875.1647203
[trace] SendShare_13658245438 end flvm-7 1605977875.1678283
[trace] SendShare_84557652388 start flvm-8 1605977875.16784
[trace] SendShare_84557652388 end flvm-8 1605977875.1714895
[trace] SendShare_97509095335 start flvm-9 1605977875.1715012
[trace] SendShare_97509095335 end flvm-9 1605977875.177074
[trace] SendShare_80219029140 start flvm-10 1605977875.1770864
[trace] SendShare_80219029140 end flvm-10 1605977875.1810322
[trace] SendShare_17601899922 start flvm-11 1605977875.1810443
[trace] SendShare_17601899922 end flvm-11 1605977875.1836886
[trace] SendShare_63741280938 start flvm-12 1605977875.1837008
[trace] SendShare_63741280938 end flvm-12 1605977877.7652006
[trace] SendShare_35825776706 start flvm-13 1605977877.7652462
[trace] SendShare_35825776706 end flvm-13 1605977877.7740524
[trace] EncryptParameter0 duration flvm-4 17.022801160812378
[trace] GetShare_18221488893 recv flvm-12 1605977877.783071
[trace] MultiplyParameter0 duration flvm-4 0.016411542892456055
[trace] SendShare_36091039434 start flvm-2 1605977877.7911386
[trace] SendShare_36091039434 end flvm-2 1605977877.7922196
[trace] SendShare_77827615197 start flvm-3 1605977877.792231
[trace] SendShare_77827615197 end flvm-3 1605977877.7935534
[trace] SendShare_92421565388 start flvm-4 1605977877.7935643
[trace] GetShare_92421565388 recv flvm-4 1605977877.7938747
[trace] SendShare_92421565388 end flvm-4 1605977877.7939267
[trace] SendShare_79138635826 start flvm-5 1605977877.7939348
[trace] GetShare_60054145818 recv flvm-9 1605977877.7947958
[trace] GetShare_41173231441 recv flvm-5 1605977877.7953308
[trace] SendShare_79138635826 end flvm-5 1605977877.7955568
[trace] SendShare_20084722374 start flvm-6 1605977877.795568
[trace] SendShare_20084722374 end flvm-6 1605977877.7964308
[trace] SendShare_48501231150 start flvm-7 1605977877.796448
[trace] GetShare_64169188375 recv flvm-7 1605977877.7970893
[trace] SendShare_48501231150 end flvm-7 1605977877.7973566
[trace] SendShare_34792090359 start flvm-8 1605977877.7973704
[trace] SendShare_34792090359 end flvm-8 1605977877.798876
[trace] SendShare_96439251195 start flvm-9 1605977877.7988873
[trace] SendShare_96439251195 end flvm-9 1605977877.8016922
[trace] SendShare_6937345870 start flvm-10 1605977877.801726
[trace] SendShare_6937345870 end flvm-10 1605977877.8032072
[trace] SendShare_75571099189 start flvm-11 1605977877.8036067
[trace] GetShare_1672170775 recv flvm-8 1605977877.8049335
[trace] SendShare_75571099189 end flvm-11 1605977877.807821
[trace] SendShare_58774899505 start flvm-12 1605977877.8078547
[trace] SendShare_58774899505 end flvm-12 1605977877.8090494
[trace] SendShare_55869229956 start flvm-13 1605977877.809061
[trace] GetShare_76814998013 recv flvm-2 1605977877.8096702
[trace] GetShare_59291644549 recv flvm-3 1605977877.8100247
[trace] GetShare_26985281985 recv flvm-10 1605977877.8109472
[trace] SendShare_55869229956 end flvm-13 1605977877.8115582
[trace] EncryptParameter1 duration flvm-4 0.020676374435424805
[trace] GetShare_46574162253 recv flvm-11 1605977877.8131304
[trace] GetShare_3798280064 recv flvm-13 1605977877.8163989
[trace] GetShare_98808971517 recv flvm-6 1605977877.8189948
[trace] GetShare_40515789302 recv flvm-12 1605977877.8280632
[trace] MultiplyParameter1 duration flvm-4 0.01716017723083496
[trace] SendShare_98672677397 start flvm-2 1605977877.8505237
[trace] GetShare_27378891270 recv flvm-9 1605977878.1463933
[trace] GetShare_70116099746 recv flvm-13 1605977878.24385
[trace] GetShare_77467048450 recv flvm-3 1605977878.3366156
[trace] GetShare_81878340246 recv flvm-11 1605977878.431905
[trace] SendShare_98672677397 end flvm-2 1605977878.4321878
[trace] SendShare_94095236720 start flvm-3 1605977878.432199
[trace] GetShare_64032538739 recv flvm-10 1605977878.5306284
[trace] SendShare_94095236720 end flvm-3 1605977878.5314505
[trace] SendShare_44630956503 start flvm-4 1605977878.5314624
[trace] GetShare_44630956503 recv flvm-4 1605977878.5328987
[trace] SendShare_44630956503 end flvm-4 1605977878.5329752
[trace] SendShare_47651877502 start flvm-5 1605977878.5329857
[trace] GetShare_3979185288 recv flvm-5 1605977878.7378104
[trace] SendShare_47651877502 end flvm-5 1605977878.7380223
[trace] SendShare_9940187095 start flvm-6 1605977878.7380333
[trace] GetShare_53433418964 recv flvm-8 1605977878.8922467
[trace] SendShare_9940187095 end flvm-6 1605977878.8926682
[trace] SendShare_15756648750 start flvm-7 1605977878.8926814
[trace] GetShare_42876207439 recv flvm-7 1605977878.9994736
[trace] SendShare_15756648750 end flvm-7 1605977878.999694
[trace] SendShare_67849835866 start flvm-8 1605977878.9997056
[trace] GetShare_65413336812 recv flvm-2 1605977879.0977912
[trace] GetShare_42445764726 recv flvm-12 1605977879.2220337
[trace] SendShare_67849835866 end flvm-8 1605977879.2222643
[trace] SendShare_59146591916 start flvm-9 1605977879.2222753
[trace] SendShare_59146591916 end flvm-9 1605977879.3776896
[trace] SendShare_61880077092 start flvm-10 1605977879.377731
[trace] GetShare_54202565815 recv flvm-6 1605977879.4928982
[trace] SendShare_61880077092 end flvm-10 1605977879.4932086
[trace] SendShare_38722688184 start flvm-11 1605977879.4932227
[trace] SendShare_38722688184 end flvm-11 1605977879.6980386
[trace] SendShare_88690294455 start flvm-12 1605977879.6980808
[trace] SendShare_88690294455 end flvm-12 1605977879.8008325
[trace] SendShare_88700930301 start flvm-13 1605977879.8008752
[trace] GetShare_48412283162 recv flvm-3 1605977879.9259892
[trace] GetShare_53752903869 recv flvm-9 1605977880.0140696
[trace] SendShare_88700930301 end flvm-13 1605977880.0232193
[trace] EncryptParameter2 duration flvm-4 2.1933202743530273
[trace] GetShare_21741705858 recv flvm-13 1605977880.1345878
[trace] GetShare_6696041881 recv flvm-5 1605977880.2569368
[trace] GetShare_72816124555 recv flvm-10 1605977880.3618343
[trace] MultiplyParameter2 duration flvm-4 0.4371781349182129
[trace] SendShare_10253296249 start flvm-2 1605977880.461676
[trace] SendShare_10253296249 end flvm-2 1605977880.4646764
[trace] SendShare_45080193087 start flvm-3 1605977880.4647133
[trace] SendShare_45080193087 end flvm-3 1605977880.643873
[trace] SendShare_51833025386 start flvm-4 1605977880.64391
[trace] GetShare_51833025386 recv flvm-4 1605977880.644889
[trace] SendShare_51833025386 end flvm-4 1605977880.6450567
