ID: flvm-13
Files already downloaded and verified
[trace] GetShare_85421752606 recv flvm-2 1605983142.5147839
[trace] GetShare_46615045978 recv flvm-2 1605983142.558902
[trace] GlobalModelSend recv COORD 1605983200.2381103
[trace] LossFuncSend recv COORD 1605983200.2510328
[trace] ModelConfigSend recv COORD 1605983200.2525167
[trace] LocalTraining duration flvm-13 32.84576106071472
[trace] SendShare_72062176476 start flvm-2 1605983233.1059225
[trace] SendShare_72062176476 end flvm-2 1605983233.11304
[trace] SendShare_48658594677 start flvm-3 1605983233.1130557
[trace] SendShare_48658594677 end flvm-3 1605983245.5102022
[trace] SendShare_85167530127 start flvm-4 1605983245.5102525
[trace] SendShare_85167530127 end flvm-4 1605983245.5146084
[trace] SendShare_81840168084 start flvm-5 1605983245.5146246
[trace] SendShare_81840168084 end flvm-5 1605983245.5229585
[trace] SendShare_33584477015 start flvm-6 1605983245.522972
[trace] SendShare_33584477015 end flvm-6 1605983245.5262582
[trace] SendShare_51770190348 start flvm-7 1605983245.5262716
[trace] SendShare_51770190348 end flvm-7 1605983245.5296016
[trace] SendShare_598421447 start flvm-8 1605983245.5296152
[trace] SendShare_598421447 end flvm-8 1605983245.5379436
[trace] SendShare_25087953972 start flvm-9 1605983245.537957
[trace] SendShare_25087953972 end flvm-9 1605983245.545418
[trace] SendShare_8226483096 start flvm-10 1605983245.5454466
[trace] GetShare_95215841435 recv flvm-12 1605983245.5532753
[trace] SendShare_8226483096 end flvm-10 1605983245.5537515
[trace] SendShare_13393500009 start flvm-11 1605983245.553777
[trace] SendShare_13393500009 end flvm-11 1605983245.557012
[trace] SendShare_96278387244 start flvm-12 1605983245.557025
[trace] SendShare_96278387244 end flvm-12 1605983245.56371
[trace] SendShare_27204221057 start flvm-13 1605983245.5637243
[trace] GetShare_27204221057 recv flvm-13 1605983245.5640867
[trace] SendShare_27204221057 end flvm-13 1605983245.5641453
[trace] EncryptParameter0 duration flvm-13 12.459054470062256
[trace] GetShare_79100657556 recv flvm-11 1605983245.5693414
[trace] GetShare_74845428742 recv flvm-4 1605983245.5737956
[trace] GetShare_20199198895 recv flvm-9 1605983245.5758407
[trace] GetShare_46614646425 recv flvm-2 1605983245.578211
[trace] GetShare_4896063596 recv flvm-6 1605983245.5802681
[trace] GetShare_10060123564 recv flvm-7 1605983245.5822992
[trace] GetShare_24654932206 recv flvm-10 1605983245.5843844
[trace] GetShare_36415427080 recv flvm-8 1605983245.5864298
[trace] GetShare_1149788158 recv flvm-5 1605983245.588763
[trace] GetShare_96005923457 recv flvm-3 1605983245.5929499
[trace] MultiplyParameter0 duration flvm-13 0.03454852104187012
[trace] SendShare_65722883295 start flvm-2 1605983245.5991945
[trace] SendShare_65722883295 end flvm-2 1605983245.6007638
[trace] SendShare_14779098244 start flvm-3 1605983245.6007876
[trace] SendShare_14779098244 end flvm-3 1605983245.6020777
[trace] SendShare_64484678025 start flvm-4 1605983245.602099
[trace] GetShare_19054869241 recv flvm-2 1605983245.6040375
[trace] SendShare_64484678025 end flvm-4 1605983245.6042318
[trace] SendShare_40500370575 start flvm-5 1605983245.604243
[trace] GetShare_46629225495 recv flvm-4 1605983245.604934
[trace] GetShare_23235882170 recv flvm-11 1605983245.6057286
[trace] SendShare_40500370575 end flvm-5 1605983245.6059422
[trace] SendShare_54638411070 start flvm-6 1605983245.6059544
[trace] GetShare_64955051517 recv flvm-9 1605983245.6066132
[trace] SendShare_54638411070 end flvm-6 1605983245.6068537
[trace] SendShare_40145945149 start flvm-7 1605983245.6068952
[trace] SendShare_40145945149 end flvm-7 1605983245.607824
[trace] SendShare_95737682674 start flvm-8 1605983245.607837
[trace] GetShare_31862185763 recv flvm-7 1605983245.609172
[trace] SendShare_95737682674 end flvm-8 1605983245.609402
[trace] SendShare_47320691349 start flvm-9 1605983245.6094167
[trace] GetShare_14884639850 recv flvm-8 1605983245.6104293
[trace] GetShare_72653025737 recv flvm-12 1605983245.6108668
[trace] SendShare_47320691349 end flvm-9 1605983245.6110427
[trace] SendShare_61549978453 start flvm-10 1605983245.6110532
[trace] GetShare_30222778662 recv flvm-6 1605983245.611671
[trace] SendShare_61549978453 end flvm-10 1605983245.612126
[trace] SendShare_23402995074 start flvm-11 1605983245.612138
[trace] GetShare_31784975459 recv flvm-10 1605983245.6129732
[trace] SendShare_23402995074 end flvm-11 1605983245.6132185
[trace] SendShare_45398013905 start flvm-12 1605983245.6132312
[trace] SendShare_45398013905 end flvm-12 1605983245.6146493
[trace] SendShare_86727021392 start flvm-13 1605983245.6146624
[trace] GetShare_86727021392 recv flvm-13 1605983245.6149967
[trace] SendShare_86727021392 end flvm-13 1605983245.6150596
[trace] EncryptParameter1 duration flvm-13 0.016164779663085938
[trace] GetShare_99688251700 recv flvm-5 1605983245.645636
[trace] MultiplyParameter1 duration flvm-13 0.06206560134887695
[trace] SendShare_22558034721 start flvm-2 1605983245.7032402
[trace] GetShare_12069438777 recv flvm-3 1605983245.7436354
[trace] SendShare_22558034721 end flvm-2 1605983245.9375691
[trace] SendShare_35374446061 start flvm-3 1605983245.9376178
[trace] SendShare_35374446061 end flvm-3 1605983246.0378256
[trace] SendShare_74124602132 start flvm-4 1605983246.0378752
[trace] SendShare_74124602132 end flvm-4 1605983246.1414893
[trace] SendShare_49472802265 start flvm-5 1605983246.1415367
[trace] SendShare_49472802265 end flvm-5 1605983246.2453535
[trace] SendShare_40250080887 start flvm-6 1605983246.245378
[trace] SendShare_40250080887 end flvm-6 1605983246.3597763
[trace] SendShare_99920767410 start flvm-7 1605983246.359804
[trace] SendShare_99920767410 end flvm-7 1605983246.5256698
[trace] SendShare_87810240602 start flvm-8 1605983246.525704
[trace] SendShare_87810240602 end flvm-8 1605983246.7281024
[trace] SendShare_80169214005 start flvm-9 1605983246.7281342
[trace] SendShare_80169214005 end flvm-9 1605983246.831733
[trace] SendShare_18898515970 start flvm-10 1605983246.831761
[trace] GetShare_33886293820 recv flvm-11 1605983246.940863
[trace] SendShare_18898515970 end flvm-10 1605983246.9411964
[trace] SendShare_2291822002 start flvm-11 1605983246.94121
[trace] SendShare_2291822002 end flvm-11 1605983247.045449
[trace] SendShare_20287084175 start flvm-12 1605983247.0454924
[trace] SendShare_20287084175 end flvm-12 1605983247.1537366
[trace] SendShare_55267751110 start flvm-13 1605983247.1537914
[trace] GetShare_55267751110 recv flvm-13 1605983247.156638
[trace] SendShare_55267751110 end flvm-13 1605983247.1567523
[trace] EncryptParameter2 duration flvm-13 1.4775686264038086
[trace] GetShare_67045207264 recv flvm-4 1605983247.4422214
[trace] GetShare_74121329197 recv flvm-12 1605983247.5456908
[trace] MultiplyParameter2 duration flvm-13 0.3933572769165039
[trace] SendShare_73480530515 start flvm-2 1605983247.5515418
[trace] SendShare_73480530515 end flvm-2 1605983247.5547547
[trace] SendShare_13534626300 start flvm-3 1605983247.5547922
[trace] SendShare_13534626300 end flvm-3 1605983247.557865
[trace] SendShare_23330612199 start flvm-4 1605983247.5579367
[trace] SendShare_23330612199 end flvm-4 1605983247.560768
[trace] SendShare_90730511652 start flvm-5 1605983247.5607827
[trace] SendShare_90730511652 end flvm-5 1605983247.5756073
[trace] SendShare_42992186236 start flvm-6 1605983247.5756207
[trace] SendShare_42992186236 end flvm-6 1605983247.5778284
[trace] SendShare_65711570354 start flvm-7 1605983247.5778415
[trace] SendShare_65711570354 end flvm-7 1605983247.5806143
[trace] SendShare_21468373936 start flvm-8 1605983247.5806284
[trace] SendShare_21468373936 end flvm-8 1605983247.582018
[trace] SendShare_95758641652 start flvm-9 1605983247.5820305
[trace] SendShare_95758641652 end flvm-9 1605983247.6780965
[trace] SendShare_55063706564 start flvm-10 1605983247.67812
[trace] SendShare_55063706564 end flvm-10 1605983247.7033694
[trace] SendShare_40331083416 start flvm-11 1605983247.7034137
[trace] GetShare_78880801096 recv flvm-10 1605983247.8101208
[trace] SendShare_40331083416 end flvm-11 1605983247.810444
[trace] SendShare_77396688029 start flvm-12 1605983247.8104584
[trace] SendShare_77396688029 end flvm-12 1605983247.889495
[trace] SendShare_72707024723 start flvm-13 1605983247.8895307
[trace] GetShare_72707024723 recv flvm-13 1605983247.8905253
[trace] SendShare_72707024723 end flvm-13 1605983247.8906565
[trace] EncryptParameter3 duration flvm-13 0.34005141258239746
[trace] GetShare_94517763222 recv flvm-8 1605983248.0016193
[trace] GetShare_8247849662 recv flvm-6 1605983248.1056886
[trace] GetShare_6985851587 recv flvm-2 1605983248.2118685
[trace] GetShare_1005159889 recv flvm-3 1605983248.3152838
[trace] GetShare_71842383904 recv flvm-4 1605983248.3167264
[trace] GetShare_60809451936 recv flvm-11 1605983248.3195283
[trace] GetShare_17921584122 recv flvm-7 1605983248.4242928
[trace] GetShare_46570229971 recv flvm-12 1605983248.4253745
[trace] GetShare_89831979780 recv flvm-2 1605983248.4268997
[trace] GetShare_85725230339 recv flvm-9 1605983248.5274506
[trace] GetShare_34419950363 recv flvm-8 1605983248.528119
[trace] GetShare_90842195439 recv flvm-6 1605983248.528991
[trace] GetShare_66591526036 recv flvm-10 1605983248.5295646
[trace] GetShare_90249695251 recv flvm-5 1605983248.7309082
[trace] GetShare_82989421524 recv flvm-3 1605983248.7329879
[trace] MultiplyParameter3 duration flvm-13 0.8451857566833496
[trace] SendShare_72671790602 start flvm-2 1605983248.9000382
[trace] SendShare_72671790602 end flvm-2 1605983249.6856394
[trace] SendShare_26733493498 start flvm-3 1605983249.6856663
[trace] SendShare_26733493498 end flvm-3 1605983250.3046381
[trace] SendShare_71580919670 start flvm-4 1605983250.3046715
[trace] SendShare_71580919670 end flvm-4 1605983250.8880677
[trace] SendShare_66247146759 start flvm-5 1605983250.8881152
[trace] SendShare_66247146759 end flvm-5 1605983251.502992
[trace] SendShare_14843803984 start flvm-6 1605983251.5030303
[trace] GetShare_62879239415 recv flvm-7 1605983251.5228703
[trace] GetShare_34747372510 recv flvm-9 1605983251.523593
[trace] SendShare_14843803984 end flvm-6 1605983252.1190052
[trace] SendShare_1414481414 start flvm-7 1605983252.119029
[trace] SendShare_1414481414 end flvm-7 1605983253.1895757
[trace] SendShare_68014966818 start flvm-8 1605983253.1896122
[trace] SendShare_68014966818 end flvm-8 1605983253.7966151
[trace] SendShare_34367955282 start flvm-9 1605983253.7966409
[trace] SendShare_34367955282 end flvm-9 1605983254.5199933
[trace] SendShare_53947735144 start flvm-10 1605983254.520041
[trace] SendShare_53947735144 end flvm-10 1605983255.1327655
[trace] SendShare_80294841725 start flvm-11 1605983255.1328456
[trace] SendShare_80294841725 end flvm-11 1605983255.7600145
[trace] SendShare_47257751663 start flvm-12 1605983255.7600484
[trace] SendShare_47257751663 end flvm-12 1605983256.361465
[trace] SendShare_87080121201 start flvm-13 1605983256.3615186
[trace] GetShare_87080121201 recv flvm-13 1605983256.3740454
[trace] SendShare_87080121201 end flvm-13 1605983256.3741987
[trace] EncryptParameter4 duration flvm-13 7.6337621212005615
[trace] GetShare_14171325744 recv flvm-4 1605983258.5166745
[trace] GetShare_55704263954 recv flvm-5 1605983258.5174615
[trace] GetShare_77354331069 recv flvm-12 1605983259.1307116
[trace] MultiplyParameter4 duration flvm-13 2.920865297317505
[trace] SendShare_19580380859 start flvm-2 1605983259.29663
[trace] SendShare_19580380859 end flvm-2 1605983259.3005486
[trace] SendShare_79067711443 start flvm-3 1605983259.3005626
[trace] SendShare_79067711443 end flvm-3 1605983259.303796
[trace] SendShare_31056522417 start flvm-4 1605983259.3038082
[trace] SendShare_31056522417 end flvm-4 1605983259.3055453
[trace] SendShare_40964551688 start flvm-5 1605983259.3055592
[trace] GetShare_67867618220 recv flvm-11 1605983260.0100863
[trace] SendShare_40964551688 end flvm-5 1605983260.0122836
[trace] SendShare_383169002 start flvm-6 1605983260.0123045
[trace] SendShare_383169002 end flvm-6 1605983260.3140557
[trace] SendShare_89532209817 start flvm-7 1605983260.314086
[trace] SendShare_89532209817 end flvm-7 1605983260.339357
[trace] SendShare_68171295815 start flvm-8 1605983260.3393805
[trace] GetShare_94513276928 recv flvm-10 1605983261.1987786
[trace] SendShare_68171295815 end flvm-8 1605983261.1992726
[trace] SendShare_43755541954 start flvm-9 1605983261.1993024
[trace] GetShare_50759565226 recv flvm-2 1605983261.824603
[trace] GetShare_71924279899 recv flvm-6 1605983262.4563556
[trace] SendShare_43755541954 end flvm-9 1605983262.456944
[trace] SendShare_47183435157 start flvm-10 1605983262.4569628
[trace] GetShare_26732553891 recv flvm-8 1605983263.078625
[trace] GetShare_7423189499 recv flvm-4 1605983263.0796368
[trace] SendShare_47183435157 end flvm-10 1605983263.0870697
[trace] SendShare_8295116094 start flvm-11 1605983263.0870867
[trace] GetShare_93918874238 recv flvm-3 1605983263.7070975
[trace] GetShare_61650165022 recv flvm-9 1605983264.3242774
[trace] GetShare_60019900 recv flvm-10 1605983264.3252811
[trace] GetShare_30769732184 recv flvm-2 1605983264.3260164
[trace] GetShare_20991615120 recv flvm-6 1605983264.3271325
[trace] SendShare_8295116094 end flvm-11 1605983264.3273911
[trace] SendShare_83086870807 start flvm-12 1605983264.3274038
[trace] GetShare_61473244048 recv flvm-12 1605983264.3295205
[trace] GetShare_56615482307 recv flvm-11 1605983264.3302178
[trace] SendShare_83086870807 end flvm-12 1605983264.4420674
[trace] SendShare_89171458458 start flvm-13 1605983264.4420917
[trace] GetShare_89171458458 recv flvm-13 1605983264.4427476
[trace] SendShare_89171458458 end flvm-13 1605983264.4428482
[trace] EncryptParameter5 duration flvm-13 5.147248029708862
[trace] GetShare_99384095003 recv flvm-7 1605983265.0902073
[trace] GetShare_1198073486 recv flvm-8 1605983265.093127
[trace] GetShare_77403274166 recv flvm-3 1605983265.0938897
[trace] MultiplyParameter5 duration flvm-13 1.2051143646240234
[trace] SendShare_43777594768 start flvm-2 1605983265.8554738
[trace] GetShare_50877201515 recv flvm-9 1605983265.8765883
[trace] GetShare_37569320275 recv flvm-7 1605983266.2397795
[trace] SendShare_43777594768 end flvm-2 1605983266.8452816
[trace] SendShare_89472287463 start flvm-3 1605983266.8453588
[trace] GetShare_20796965823 recv flvm-5 1605983267.586212
[trace] SendShare_89472287463 end flvm-3 1605983267.915897
[trace] SendShare_39832188839 start flvm-4 1605983267.915944
[trace] SendShare_39832188839 end flvm-4 1605983268.6895015
[trace] SendShare_31939854725 start flvm-5 1605983268.6895301
[trace] SendShare_31939854725 end flvm-5 1605983269.4857612
[trace] SendShare_95852113539 start flvm-6 1605983269.4858148
[trace] SendShare_95852113539 end flvm-6 1605983270.3032854
[trace] SendShare_33882185327 start flvm-7 1605983270.3033104
[trace] SendShare_33882185327 end flvm-7 1605983271.104157
[trace] SendShare_81176131380 start flvm-8 1605983271.1041934
[trace] SendShare_81176131380 end flvm-8 1605983271.8966591
[trace] SendShare_11060621680 start flvm-9 1605983271.8966875
[trace] SendShare_11060621680 end flvm-9 1605983273.492221
[trace] SendShare_65782045928 start flvm-10 1605983273.4922493
[trace] SendShare_65782045928 end flvm-10 1605983274.9698043
[trace] SendShare_90377999290 start flvm-11 1605983274.9698539
[trace] GetShare_55022191447 recv flvm-6 1605983275.939787
[trace] SendShare_90377999290 end flvm-11 1605983275.9403074
[trace] SendShare_85104210482 start flvm-12 1605983275.9403312
[trace] SendShare_85104210482 end flvm-12 1605983276.8101964
[trace] SendShare_53143963260 start flvm-13 1605983276.810237
[trace] GetShare_53143963260 recv flvm-13 1605983276.8235247
[trace] SendShare_53143963260 end flvm-13 1605983276.8236594
[trace] EncryptParameter6 duration flvm-13 11.167417049407959
[trace] GetShare_79887791465 recv flvm-5 1605983277.5628777
[trace] GetShare_27618849649 recv flvm-4 1605983278.3999805
[trace] GetShare_99445647920 recv flvm-12 1605983279.2162845
[trace] GetShare_35395872496 recv flvm-11 1605983280.064043
[trace] GetShare_73644286248 recv flvm-6 1605983280.0668788
[trace] MultiplyParameter6 duration flvm-13 3.6556406021118164
[trace] SendShare_1906116163 start flvm-2 1605983280.4806948
[trace] SendShare_1906116163 end flvm-2 1605983280.484427
[trace] SendShare_32191378685 start flvm-3 1605983280.4844441
[trace] GetShare_17191042511 recv flvm-9 1605983281.389552
[trace] SendShare_32191378685 end flvm-3 1605983281.3910818
[trace] SendShare_22736549244 start flvm-4 1605983281.3910978
[trace] GetShare_27321244016 recv flvm-2 1605983282.2243547
[trace] GetShare_42176084207 recv flvm-4 1605983282.2262878
[trace] SendShare_22736549244 end flvm-4 1605983282.2266986
[trace] SendShare_32290725950 start flvm-5 1605983282.226714
[trace] GetShare_21177018223 recv flvm-10 1605983283.0672178
[trace] SendShare_32290725950 end flvm-5 1605983283.0727446
[trace] SendShare_73594528229 start flvm-6 1605983283.072763
[trace] SendShare_73594528229 end flvm-6 1605983283.0745907
[trace] SendShare_59852454950 start flvm-7 1605983283.0746062
[trace] GetShare_49561491276 recv flvm-3 1605983284.09076
[trace] GetShare_20883839820 recv flvm-11 1605983284.0917425
[trace] SendShare_59852454950 end flvm-7 1605983284.095181
[trace] SendShare_56299842959 start flvm-8 1605983284.0951946
[trace] SendShare_56299842959 end flvm-8 1605983284.2835836
[trace] SendShare_22076182274 start flvm-9 1605983284.2836254
[trace] SendShare_22076182274 end flvm-9 1605983284.2872796
[trace] SendShare_56942343604 start flvm-10 1605983284.2873137
[trace] SendShare_56942343604 end flvm-10 1605983284.2898004
[trace] SendShare_7089137057 start flvm-11 1605983284.2898393
[trace] SendShare_7089137057 end flvm-11 1605983284.2920675
[trace] SendShare_57761656530 start flvm-12 1605983284.292082
[trace] GetShare_79080240575 recv flvm-8 1605983285.1399362
[trace] GetShare_60209788367 recv flvm-9 1605983285.1409175
[trace] GetShare_39067100407 recv flvm-2 1605983285.142578
[trace] SendShare_57761656530 end flvm-12 1605983285.1429138
[trace] SendShare_70587304138 start flvm-13 1605983285.1429331
[trace] GetShare_70587304138 recv flvm-13 1605983285.143401
[trace] SendShare_70587304138 end flvm-13 1605983285.14351
[trace] EncryptParameter7 duration flvm-13 4.6637043952941895
[trace] GetShare_21557863575 recv flvm-7 1605983285.9847717
[trace] GetShare_77964118738 recv flvm-10 1605983285.9861152
[trace] GetShare_46656306877 recv flvm-12 1605983285.9871001
[trace] GetShare_11486085679 recv flvm-8 1605983287.5250292
[trace] GetShare_34578243492 recv flvm-3 1605983287.527041
[trace] GetShare_73703167162 recv flvm-5 1605983288.5291462
[trace] GetShare_92833484363 recv flvm-6 1605983289.0823507
[trace] MultiplyParameter7 duration flvm-13 3.9416656494140625
[trace] SendShare_10116423982 start flvm-2 1605983289.2352893
[trace] GetShare_18766486102 recv flvm-4 1605983289.8003716
[trace] GetShare_22618068552 recv flvm-7 1605983289.8021631
[trace] SendShare_10116423982 end flvm-2 1605983290.7300208
[trace] SendShare_8053964123 start flvm-3 1605983290.7300692
[trace] GetShare_24967461904 recv flvm-5 1605983290.747189
[trace] GetShare_74405249754 recv flvm-6 1605983290.747921
[trace] SendShare_8053964123 end flvm-3 1605983291.3847778
[trace] SendShare_39012175832 start flvm-4 1605983291.384827
[trace] GetShare_64935531063 recv flvm-9 1605983292.395896
[trace] SendShare_39012175832 end flvm-4 1605983292.396347
[trace] SendShare_41564557055 start flvm-5 1605983292.3963888
[trace] SendShare_41564557055 end flvm-5 1605983292.9597528
[trace] SendShare_1573385650 start flvm-6 1605983292.9597738
[trace] GetShare_52276243519 recv flvm-2 1605983294.0512254
[trace] SendShare_1573385650 end flvm-6 1605983294.05171
[trace] SendShare_83957912484 start flvm-7 1605983294.0517237
[trace] GetShare_57324751187 recv flvm-11 1605983294.6170762
[trace] GetShare_963669999 recv flvm-4 1605983295.0403388
[trace] SendShare_83957912484 end flvm-7 1605983295.112233
[trace] SendShare_27090884129 start flvm-8 1605983295.1122727
[trace] SendShare_27090884129 end flvm-8 1605983295.6366239
[trace] SendShare_5217166104 start flvm-9 1605983295.6366718
[trace] SendShare_5217166104 end flvm-9 1605983296.1577437
[trace] SendShare_19664972306 start flvm-10 1605983296.1577904
[trace] GetShare_15337696596 recv flvm-2 1605983296.6095374
[trace] SendShare_19664972306 end flvm-10 1605983296.6946344
[trace] SendShare_84703149074 start flvm-11 1605983296.6946533
[trace] GetShare_35366751249 recv flvm-10 1605983297.2622757
[trace] GetShare_34079865223 recv flvm-12 1605983297.8141282
[trace] SendShare_84703149074 end flvm-11 1605983297.8145761
[trace] SendShare_77786103392 start flvm-12 1605983297.814591
[trace] SendShare_77786103392 end flvm-12 1605983298.3620532
[trace] SendShare_28260530696 start flvm-13 1605983298.3621035
[trace] GetShare_28260530696 recv flvm-13 1605983298.373381
[trace] SendShare_28260530696 end flvm-13 1605983298.373528
[trace] EncryptParameter8 duration flvm-13 9.286201238632202
[trace] GetShare_82783451008 recv flvm-3 1605983299.5493283
[trace] GetShare_52745739538 recv flvm-9 1605983299.561177
[trace] GetShare_35266672998 recv flvm-8 1605983300.498358
[trace] GetShare_83856069019 recv flvm-7 1605983301.0438128
[trace] MultiplyParameter8 duration flvm-13 3.179823398590088
[trace] SendShare_52524023202 start flvm-2 1605983301.5540044
[trace] GetShare_40925840535 recv flvm-5 1605983302.6444168
[trace] GetShare_89509251831 recv flvm-11 1605983302.7512481
[trace] SendShare_52524023202 end flvm-2 1605983304.6060033
[trace] SendShare_85896988294 start flvm-3 1605983304.6060295
[trace] SendShare_85896988294 end flvm-3 1605983304.68518
[trace] SendShare_20214455547 start flvm-4 1605983304.6852193
[trace] SendShare_20214455547 end flvm-4 1605983304.9113793
[trace] SendShare_30817384983 start flvm-5 1605983304.9114175
[trace] SendShare_30817384983 end flvm-5 1605983304.9153903
[trace] SendShare_38289227901 start flvm-6 1605983304.9154093
[trace] SendShare_38289227901 end flvm-6 1605983304.9537904
[trace] SendShare_94965571477 start flvm-7 1605983304.9538245
[trace] SendShare_94965571477 end flvm-7 1605983304.9564373
[trace] SendShare_68170224120 start flvm-8 1605983304.9564679
[trace] SendShare_68170224120 end flvm-8 1605983304.9593806
[trace] SendShare_58574138972 start flvm-9 1605983304.959409
[trace] SendShare_58574138972 end flvm-9 1605983304.9623585
[trace] SendShare_8332876054 start flvm-10 1605983304.9623725
[trace] SendShare_8332876054 end flvm-10 1605983304.9651384
[trace] SendShare_48407515494 start flvm-11 1605983304.9651525
[trace] SendShare_48407515494 end flvm-11 1605983304.9671347
[trace] SendShare_82350570805 start flvm-12 1605983304.9671683
[trace] GetShare_64999656515 recv flvm-8 1605983304.9705608
[trace] SendShare_82350570805 end flvm-12 1605983304.9709322
[trace] SendShare_39517060132 start flvm-13 1605983304.9709558
[trace] GetShare_39517060132 recv flvm-13 1605983304.971689
[trace] SendShare_39517060132 end flvm-13 1605983304.9718082
[trace] EncryptParameter9 duration flvm-13 3.4182066917419434
[trace] GetShare_87193117942 recv flvm-12 1605983306.378341
[trace] GetShare_12093029725 recv flvm-10 1605983306.382098
[trace] MultiplyParameter9 duration flvm-13 9.54328966140747
[trace] SendShare_38995678195 start flvm-2 1605983315.6684783
[trace] GetShare_73208834245 recv flvm-5 1605983315.9824927
[trace] GetShare_13926661984 recv flvm-7 1605983316.8007908
[trace] GetShare_9287269867 recv flvm-3 1605983317.5190704
[trace] SendShare_38995678195 end flvm-2 1605983321.7875988
[trace] SendShare_24505550530 start flvm-3 1605983321.7876546
[trace] SendShare_24505550530 end flvm-3 1605983329.2975662
[trace] SendShare_48487288197 start flvm-4 1605983329.2976012
[trace] SendShare_48487288197 end flvm-4 1605983333.9946196
[trace] SendShare_54598968445 start flvm-5 1605983333.9946506
[trace] SendShare_54598968445 end flvm-5 1605983338.1698372
[trace] SendShare_375768388 start flvm-6 1605983338.1699395
[trace] SendShare_375768388 end flvm-6 1605983346.0904534
[trace] SendShare_30329648256 start flvm-7 1605983346.0904977
[trace] GetShare_50694525066 recv flvm-6 1605983350.5937278
[trace] SendShare_30329648256 end flvm-7 1605983350.5952368
[trace] SendShare_54345030125 start flvm-8 1605983350.5952606
[trace] GetShare_76282074232 recv flvm-4 1605983358.0630221
[trace] SendShare_54345030125 end flvm-8 1605983358.0665655
[trace] SendShare_15580181587 start flvm-9 1605983358.0665846
[trace] GetShare_61860459997 recv flvm-11 1605983364.8189676
[trace] SendShare_15580181587 end flvm-9 1605983364.8207448
[trace] SendShare_5479348018 start flvm-10 1605983364.820768
[trace] GetShare_83913808680 recv flvm-9 1605983370.5670073
[trace] SendShare_5479348018 end flvm-10 1605983370.5768116
[trace] SendShare_17394991014 start flvm-11 1605983370.5768356
[trace] GetShare_14734238432 recv flvm-2 1605983375.1126587
[trace] SendShare_17394991014 end flvm-11 1605983379.3400097
[trace] SendShare_87770864141 start flvm-12 1605983379.3400507
[trace] GetShare_65907030828 recv flvm-4 1605983381.4033659
[trace] GetShare_24438383680 recv flvm-6 1605983381.4152577
[trace] GetShare_4577206820 recv flvm-10 1605983385.8201497
[trace] SendShare_87770864141 end flvm-12 1605983385.8218594
[trace] SendShare_85090249161 start flvm-13 1605983385.8218827
[trace] GetShare_85090249161 recv flvm-13 1605983386.0898573
[trace] SendShare_85090249161 end flvm-13 1605983386.0909388
[trace] EncryptParameter10 duration flvm-13 71.5599353313446
[trace] MultiplyParameter10 duration flvm-13 3.063619613647461
[trace] SendShare_26421575349 start flvm-2 1605983389.1687503
[trace] GetShare_20188963580 recv flvm-2 1605983389.1744082
[trace] SendShare_26421575349 end flvm-2 1605983389.1750226
[trace] SendShare_47196727062 start flvm-3 1605983389.1750357
[trace] SendShare_47196727062 end flvm-3 1605983389.186987
[trace] SendShare_48811874739 start flvm-4 1605983389.1870039
[trace] GetShare_3055444113 recv flvm-8 1605983393.6360168
[trace] GetShare_47471005694 recv flvm-11 1605983393.6407027
[trace] SendShare_48811874739 end flvm-4 1605983395.4322846
[trace] SendShare_45571157021 start flvm-5 1605983395.4323192
[trace] SendShare_45571157021 end flvm-5 1605983395.438952
[trace] SendShare_45559671969 start flvm-6 1605983395.43898
[trace] SendShare_45559671969 end flvm-6 1605983395.4441466
[trace] SendShare_2576606249 start flvm-7 1605983395.4441648
[trace] SendShare_2576606249 end flvm-7 1605983395.452556
[trace] SendShare_37222997931 start flvm-8 1605983395.4526153
[trace] SendShare_37222997931 end flvm-8 1605983395.4619765
[trace] SendShare_29279532673 start flvm-9 1605983395.4619906
[trace] SendShare_29279532673 end flvm-9 1605983395.4702492
[trace] SendShare_23635923788 start flvm-10 1605983395.4702632
[trace] SendShare_23635923788 end flvm-10 1605983395.57756
[trace] SendShare_12847921640 start flvm-11 1605983395.5775836
[trace] SendShare_12847921640 end flvm-11 1605983396.1479409
[trace] SendShare_15043566502 start flvm-12 1605983396.14797
[trace] GetShare_46712407929 recv flvm-7 1605983400.4307144
[trace] SendShare_15043566502 end flvm-12 1605983400.4432144
[trace] SendShare_52826471294 start flvm-13 1605983400.443241
[trace] GetShare_52826471294 recv flvm-13 1605983400.4440415
[trace] SendShare_52826471294 end flvm-13 1605983400.4441319
[trace] EncryptParameter11 duration flvm-13 11.276653051376343
[trace] GetShare_26031647410 recv flvm-9 1605983400.4487672
[trace] GetShare_86878054091 recv flvm-3 1605983404.6214752
[trace] GetShare_76131951770 recv flvm-12 1605983408.72524
[trace] GetShare_1698514318 recv flvm-5 1605983412.9305649
[trace] GetShare_52150235162 recv flvm-10 1605983412.9465718
[trace] GetShare_87607085480 recv flvm-8 1605983412.9506462
[trace] MultiplyParameter11 duration flvm-13 29.594540119171143
[trace] SendShare_23268410609 start flvm-2 1605983434.9125733
[trace] GetShare_53698097218 recv flvm-7 1605983436.3720887
[trace] GetShare_16027299980 recv flvm-12 1605983436.3762615
[trace] GetShare_20736336128 recv flvm-3 1605983462.515725
[trace] GetShare_20150326627 recv flvm-5 1605983462.6543632
[trace] SendShare_23268410609 end flvm-2 1605983479.3481162
[trace] SendShare_10925656629 start flvm-3 1605983479.3481464
