ID: flvm-2
Files already downloaded and verified
[trace] GetShare_38919171645 recv flvm-13 1605981544.6098661
[trace] GetShare_96551208647 recv flvm-6 1605981544.6106107
[trace] GetShare_99491734752 recv flvm-9 1605981544.6517744
[trace] GetShare_24983297161 recv flvm-8 1605981544.6557605
[trace] SendShare_29920987560 end flvm-7 1605981546.7310297
[trace] SendShare_99161497093 start flvm-8 1605981546.731054
[trace] GetShare_70305690147 recv flvm-3 1605981563.6059978
[trace] SendShare_99161497093 end flvm-8 1605981563.9377408
[trace] SendShare_87664208105 start flvm-9 1605981563.9377644
[trace] GetShare_31783912346 recv flvm-5 1605981580.4315908
[trace] GetShare_3964377292 recv flvm-10 1605981580.4740376
[trace] GetShare_44415249309 recv flvm-12 1605981580.5102937
[trace] GetShare_93015402896 recv flvm-7 1605981580.5459588
[trace] SendShare_87664208105 end flvm-9 1605981581.0492167
[trace] SendShare_68923365660 start flvm-10 1605981581.0492415
[trace] GetShare_17111730741 recv flvm-3 1605981583.414091
[trace] GetShare_10883240341 recv flvm-9 1605981583.4144595
[trace] GetShare_27326422418 recv flvm-11 1605981598.30853
[trace] GetShare_39116656796 recv flvm-8 1605981598.4485028
[trace] SendShare_68923365660 end flvm-10 1605981598.6982934
[trace] SendShare_99241506623 start flvm-11 1605981598.6983116
[trace] GetShare_88819972267 recv flvm-12 1605981601.064238
[trace] GetShare_93444513318 recv flvm-13 1605981601.1007655
[trace] GetShare_16450019313 recv flvm-5 1605981601.1409216
[trace] GetShare_56280570527 recv flvm-4 1605981601.1449032
[trace] GetShare_84898828375 recv flvm-7 1605981601.1455104
[trace] SendShare_99241506623 end flvm-11 1605981616.9923534
[trace] SendShare_23531534488 start flvm-12 1605981616.9923944
[trace] GetShare_43492249976 recv flvm-11 1605981619.6784036
[trace] GetShare_95074186991 recv flvm-10 1605981619.679702
[trace] GetShare_58791368757 recv flvm-8 1605981619.6816785
[trace] SendShare_23531534488 end flvm-12 1605981634.98478
[trace] SendShare_90829424634 start flvm-13 1605981634.984803
[trace] GetShare_40365124397 recv flvm-4 1605981637.3989222
[trace] GetShare_48524031867 recv flvm-5 1605981637.39928
[trace] GetShare_66888511506 recv flvm-13 1605981637.400727
[trace] GetShare_80690296859 recv flvm-11 1605981637.402248
[trace] SendShare_90829424634 end flvm-13 1605981654.0386918
[trace] EncryptParameter12 duration flvm-2 199.0437707901001
[trace] GetShare_83126642988 recv flvm-4 1605981654.2184923
[trace] MultiplyParameter12 duration flvm-2 0.45980310440063477
[trace] SendShare_59825795000 start flvm-2 1605981654.550637
[trace] GetShare_59825795000 recv flvm-2 1605981654.5515652
[trace] SendShare_59825795000 end flvm-2 1605981654.5516376
[trace] SendShare_91797392487 start flvm-3 1605981654.5516477
[trace] SendShare_91797392487 end flvm-3 1605981654.5577424
[trace] SendShare_86770328151 start flvm-4 1605981654.5577788
[trace] SendShare_86770328151 end flvm-4 1605981654.5638552
[trace] SendShare_23075894630 start flvm-5 1605981654.5638678
[trace] SendShare_23075894630 end flvm-5 1605981654.5692132
[trace] SendShare_25331030283 start flvm-6 1605981654.5692275
[trace] SendShare_25331030283 end flvm-6 1605981654.5747104
[trace] SendShare_42608893560 start flvm-7 1605981654.5747468
[trace] SendShare_42608893560 end flvm-7 1605981654.582074
[trace] SendShare_71333724197 start flvm-8 1605981654.5823457
[trace] SendShare_71333724197 end flvm-8 1605981654.588111
[trace] SendShare_45493468480 start flvm-9 1605981654.5881417
[trace] SendShare_45493468480 end flvm-9 1605981654.5991788
[trace] SendShare_37820954940 start flvm-10 1605981654.5991912
[trace] SendShare_37820954940 end flvm-10 1605981654.6043775
[trace] SendShare_67816581439 start flvm-11 1605981654.604401
[trace] SendShare_67816581439 end flvm-11 1605981654.610138
[trace] SendShare_86895136156 start flvm-12 1605981654.6104312
[trace] SendShare_86895136156 end flvm-12 1605981654.6215236
[trace] SendShare_37123826413 start flvm-13 1605981654.6215363
[trace] SendShare_37123826413 end flvm-13 1605981654.6326149
[trace] EncryptParameter13 duration flvm-2 0.0833590030670166
[trace] MultiplyParameter13 duration flvm-2 0.018070220947265625
[trace] SendShare_59736922601 start flvm-2 1605981654.661572
[trace] GetShare_59736922601 recv flvm-2 1605981654.6622684
[trace] SendShare_59736922601 end flvm-2 1605981654.6623375
[trace] SendShare_3035501085 start flvm-3 1605981654.6623466
[trace] SendShare_3035501085 end flvm-3 1605981654.7027228
[trace] SendShare_25441064886 start flvm-4 1605981654.7027376
[trace] SendShare_25441064886 end flvm-4 1605981654.744798
[trace] SendShare_4739339811 start flvm-5 1605981654.745425
[trace] SendShare_4739339811 end flvm-5 1605981654.787805
[trace] SendShare_85700180710 start flvm-6 1605981654.7878418
[trace] SendShare_85700180710 end flvm-6 1605981654.82821
[trace] SendShare_46837482805 start flvm-7 1605981654.8282466
[trace] SendShare_46837482805 end flvm-7 1605981654.8733318
[trace] SendShare_29458401180 start flvm-8 1605981654.8733678
[trace] SendShare_29458401180 end flvm-8 1605981654.916936
[trace] SendShare_79042813871 start flvm-9 1605981654.9169726
[trace] SendShare_79042813871 end flvm-9 1605981654.962189
[trace] SendShare_95462367414 start flvm-10 1605981654.962226
[trace] SendShare_95462367414 end flvm-10 1605981655.0021167
[trace] SendShare_37991016970 start flvm-11 1605981655.0021539
[trace] SendShare_37991016970 end flvm-11 1605981655.0439594
[trace] SendShare_89526532028 start flvm-12 1605981655.0439975
[trace] SendShare_89526532028 end flvm-12 1605981655.086331
[trace] SendShare_82773425163 start flvm-13 1605981655.0863712
[trace] SendShare_82773425163 end flvm-13 1605981655.1316042
[trace] EncryptParameter14 duration flvm-2 0.4792211055755615
[trace] MultiplyParameter14 duration flvm-2 0.023293256759643555
[trace] SendShare_39653758898 start flvm-2 1605981655.1568537
[trace] GetShare_39653758898 recv flvm-2 1605981655.160583
[trace] SendShare_39653758898 end flvm-2 1605981655.1608872
[trace] SendShare_54014890469 start flvm-3 1605981655.1608977
[trace] SendShare_54014890469 end flvm-3 1605981655.1622777
[trace] SendShare_55794392698 start flvm-4 1605981655.1622891
[trace] SendShare_55794392698 end flvm-4 1605981655.16438
[trace] SendShare_45820382752 start flvm-5 1605981655.164392
[trace] SendShare_45820382752 end flvm-5 1605981655.1664417
[trace] SendShare_77264435349 start flvm-6 1605981655.1664526
[trace] SendShare_77264435349 end flvm-6 1605981655.1676774
[trace] SendShare_34562137799 start flvm-7 1605981655.1677144
[trace] SendShare_34562137799 end flvm-7 1605981655.1700177
[trace] SendShare_86133794747 start flvm-8 1605981655.1700296
[trace] SendShare_86133794747 end flvm-8 1605981655.1724234
[trace] SendShare_94047957669 start flvm-9 1605981655.172462
[trace] SendShare_94047957669 end flvm-9 1605981655.1748781
[trace] SendShare_38962603821 start flvm-10 1605981655.1749156
[trace] SendShare_38962603821 end flvm-10 1605981655.1767209
[trace] SendShare_87659293861 start flvm-11 1605981655.1767561
[trace] SendShare_87659293861 end flvm-11 1605981655.1789227
[trace] SendShare_51367540886 start flvm-12 1605981655.178959
[trace] SendShare_51367540886 end flvm-12 1605981655.1812427
[trace] SendShare_4987895327 start flvm-13 1605981655.181255
[trace] SendShare_4987895327 end flvm-13 1605981655.183627
[trace] EncryptParameter15 duration flvm-2 0.027077913284301758
[trace] MultiplyParameter15 duration flvm-2 0.021668434143066406
[trace] EncryptMultiply duration flvm-2 720.285327911377
[trace] GlobalModelSend recv COORD 1605981711.9494994
[trace] LossFuncSend recv COORD 1605981711.956754
[trace] ModelConfigSend recv COORD 1605981711.9590158
[trace] LocalTraining duration flvm-2 31.0952787399292
[trace] SendShare_21713493339 start flvm-2 1605981743.064844
[trace] GetShare_21713493339 recv flvm-2 1605981743.0663629
[trace] SendShare_21713493339 end flvm-2 1605981743.0664382
[trace] SendShare_51240898337 start flvm-3 1605981743.066448
[trace] GetShare_6000142779 recv flvm-10 1605981743.0693715
[trace] GetShare_35658759025 recv flvm-4 1605981743.0715687
[trace] GetShare_55734073416 recv flvm-7 1605981743.0733483
[trace] GetShare_45717301502 recv flvm-8 1605981745.314789
[trace] GetShare_58437279406 recv flvm-5 1605981746.6578412
[trace] GetShare_76393457449 recv flvm-13 1605981747.6606853
[trace] GetShare_41298169016 recv flvm-11 1605981749.1645792
[trace] GetShare_53795909218 recv flvm-9 1605981752.4344094
[trace] GetShare_63155907616 recv flvm-6 1605981756.0799735
[trace] GetShare_71461277835 recv flvm-12 1605981757.2518158
[trace] GetShare_69299305452 recv flvm-3 1605981758.931574
[trace] SendShare_51240898337 end flvm-3 1605981758.950057
[trace] SendShare_90435432580 start flvm-4 1605981758.950082
[trace] SendShare_90435432580 end flvm-4 1605981758.9570727
[trace] SendShare_36539475364 start flvm-5 1605981758.957089
[trace] SendShare_36539475364 end flvm-5 1605981758.9609523
[trace] SendShare_41318436227 start flvm-6 1605981758.9609745
[trace] SendShare_41318436227 end flvm-6 1605981758.9646933
[trace] SendShare_85470199829 start flvm-7 1605981758.9647288
[trace] SendShare_85470199829 end flvm-7 1605981758.9704852
[trace] SendShare_30641656504 start flvm-8 1605981758.9705064
[trace] SendShare_30641656504 end flvm-8 1605981758.9781485
[trace] SendShare_71517523205 start flvm-9 1605981758.9781852
[trace] SendShare_71517523205 end flvm-9 1605981758.9811187
[trace] SendShare_57052177338 start flvm-10 1605981758.981131
[trace] SendShare_57052177338 end flvm-10 1605981758.9851406
[trace] SendShare_36246364568 start flvm-11 1605981758.985152
[trace] SendShare_36246364568 end flvm-11 1605981758.987713
[trace] SendShare_11577261410 start flvm-12 1605981758.9877248
[trace] SendShare_11577261410 end flvm-12 1605981758.99445
[trace] SendShare_71573643236 start flvm-13 1605981758.994463
[trace] SendShare_71573643236 end flvm-13 1605981759.0070176
[trace] EncryptParameter0 duration flvm-2 15.943869829177856
[trace] GetShare_10029669716 recv flvm-5 1605981759.0090988
[trace] GetShare_21912960901 recv flvm-4 1605981759.0098608
[trace] GetShare_22849361415 recv flvm-11 1605981759.010368
[trace] GetShare_51223744585 recv flvm-3 1605981759.014064
[trace] GetShare_68072962664 recv flvm-9 1605981759.014747
[trace] GetShare_61900975529 recv flvm-12 1605981759.0155065
[trace] GetShare_66792463633 recv flvm-7 1605981759.0166576
[trace] GetShare_50961850003 recv flvm-6 1605981759.0172396
[trace] MultiplyParameter0 duration flvm-2 0.011256933212280273
[trace] SendShare_41939104567 start flvm-2 1605981759.0204132
[trace] GetShare_41939104567 recv flvm-2 1605981759.020735
[trace] SendShare_41939104567 end flvm-2 1605981759.0207884
[trace] SendShare_4008209032 start flvm-3 1605981759.020796
[trace] SendShare_4008209032 end flvm-3 1605981759.0219152
[trace] SendShare_63257598232 start flvm-4 1605981759.0219486
[trace] SendShare_63257598232 end flvm-4 1605981759.023087
[trace] SendShare_63291001698 start flvm-5 1605981759.023099
[trace] GetShare_25827891516 recv flvm-10 1605981759.0240602
[trace] SendShare_63291001698 end flvm-5 1605981759.0244896
[trace] SendShare_20781401811 start flvm-6 1605981759.0245
[trace] GetShare_2169085551 recv flvm-13 1605981759.0252671
[trace] SendShare_20781401811 end flvm-6 1605981759.0259697
[trace] SendShare_73743235216 start flvm-7 1605981759.0260024
[trace] SendShare_73743235216 end flvm-7 1605981759.0270119
[trace] SendShare_54118337020 start flvm-8 1605981759.0270236
[trace] GetShare_6944363905 recv flvm-8 1605981759.0286674
[trace] SendShare_54118337020 end flvm-8 1605981759.029091
[trace] SendShare_20442923203 start flvm-9 1605981759.0291018
[trace] SendShare_20442923203 end flvm-9 1605981759.030086
[trace] SendShare_23101811017 start flvm-10 1605981759.030097
[trace] SendShare_23101811017 end flvm-10 1605981759.032143
[trace] SendShare_28822816151 start flvm-11 1605981759.0321536
[trace] SendShare_28822816151 end flvm-11 1605981759.0330439
[trace] SendShare_87085203737 start flvm-12 1605981759.033054
[trace] SendShare_87085203737 end flvm-12 1605981759.034455
[trace] SendShare_37397721575 start flvm-13 1605981759.0344672
[trace] SendShare_37397721575 end flvm-13 1605981759.0356355
[trace] EncryptParameter1 duration flvm-2 0.015543699264526367
[trace] GetShare_57991643612 recv flvm-5 1605981759.1554327
[trace] GetShare_11395872799 recv flvm-9 1605981759.2509906
[trace] GetShare_38340292226 recv flvm-7 1605981759.3438423
[trace] GetShare_88457835648 recv flvm-3 1605981759.4361534
[trace] GetShare_59511818050 recv flvm-11 1605981759.5289612
[trace] GetShare_90148349316 recv flvm-4 1605981759.6231518
[trace] GetShare_66069832736 recv flvm-12 1605981759.7170615
[trace] GetShare_72111772941 recv flvm-6 1605981759.8090706
[trace] GetShare_55248549879 recv flvm-13 1605981759.901037
[trace] GetShare_33743584930 recv flvm-10 1605981759.9956594
[trace] GetShare_21777147516 recv flvm-8 1605981760.087455
[trace] MultiplyParameter1 duration flvm-2 1.1360363960266113
[trace] SendShare_11582885498 start flvm-2 1605981760.1959593
[trace] GetShare_11582885498 recv flvm-2 1605981760.1978264
[trace] SendShare_11582885498 end flvm-2 1605981760.197911
[trace] SendShare_21052827687 start flvm-3 1605981760.1979203
[trace] SendShare_21052827687 end flvm-3 1605981760.3953674
[trace] SendShare_5935355660 start flvm-4 1605981760.3954093
[trace] SendShare_5935355660 end flvm-4 1605981760.607513
[trace] SendShare_27826221228 start flvm-5 1605981760.6075566
[trace] SendShare_27826221228 end flvm-5 1605981760.7929308
[trace] SendShare_89517813023 start flvm-6 1605981760.7929707
[trace] SendShare_89517813023 end flvm-6 1605981760.90339
[trace] SendShare_47381804261 start flvm-7 1605981760.9034305
[trace] SendShare_47381804261 end flvm-7 1605981761.0017364
[trace] SendShare_29758613204 start flvm-8 1605981761.001785
[trace] GetShare_92290382360 recv flvm-5 1605981761.0545566
[trace] SendShare_29758613204 end flvm-8 1605981761.1813776
[trace] SendShare_36281882248 start flvm-9 1605981761.1814167
[trace] GetShare_49060843339 recv flvm-4 1605981761.199257
[trace] SendShare_36281882248 end flvm-9 1605981761.2862167
[trace] SendShare_98111293564 start flvm-10 1605981761.288203
[trace] SendShare_98111293564 end flvm-10 1605981761.3896601
[trace] SendShare_680527895 start flvm-11 1605981761.3897011
[trace] GetShare_40812389468 recv flvm-9 1605981761.4057899
[trace] GetShare_72734581947 recv flvm-3 1605981761.4088356
[trace] GetShare_55212822451 recv flvm-7 1605981761.4102
[trace] GetShare_92410182283 recv flvm-12 1605981761.4106681
[trace] SendShare_680527895 end flvm-11 1605981761.513466
[trace] SendShare_38827277306 start flvm-12 1605981761.513503
[trace] GetShare_49484306950 recv flvm-5 1605981762.15153
[trace] GetShare_87610406966 recv flvm-4 1605981762.7121272
[trace] GetShare_21793553341 recv flvm-13 1605981762.7131298
[trace] GetShare_32563334750 recv flvm-11 1605981762.713627
[trace] GetShare_78549745063 recv flvm-6 1605981762.7142878
[trace] SendShare_38827277306 end flvm-12 1605981762.7160475
[trace] SendShare_87857492597 start flvm-13 1605981762.7160625
[trace] GetShare_81624953381 recv flvm-12 1605981763.2746012
[trace] GetShare_4008512770 recv flvm-10 1605981763.275844
[trace] GetShare_42540437918 recv flvm-7 1605981763.8348527
[trace] GetShare_69351259177 recv flvm-9 1605981764.395102
[trace] GetShare_14573697663 recv flvm-8 1605981764.3957775
[trace] SendShare_87857492597 end flvm-13 1605981764.3976026
[trace] EncryptParameter2 duration flvm-2 4.22284460067749
[trace] GetShare_41132607628 recv flvm-3 1605981765.8566475
[trace] GetShare_44172250031 recv flvm-13 1605981766.5361397
[trace] GetShare_29283769485 recv flvm-11 1605981767.0945427
[trace] GetShare_8993643635 recv flvm-10 1605981767.6700234
[trace] GetShare_23111674890 recv flvm-6 1605981768.3577728
[trace] MultiplyParameter2 duration flvm-2 4.599022388458252
[trace] SendShare_80425850015 start flvm-2 1605981769.0009627
[trace] GetShare_80425850015 recv flvm-2 1605981769.0015943
[trace] SendShare_80425850015 end flvm-2 1605981769.001829
[trace] SendShare_19181520783 start flvm-3 1605981769.0018392
[trace] SendShare_19181520783 end flvm-3 1605981769.596221
[trace] SendShare_9029380384 start flvm-4 1605981769.5962658
[trace] SendShare_9029380384 end flvm-4 1605981770.123445
[trace] SendShare_23559321759 start flvm-5 1605981770.1234918
[trace] SendShare_23559321759 end flvm-5 1605981770.1281736
[trace] SendShare_54286504664 start flvm-6 1605981770.1282117
[trace] SendShare_54286504664 end flvm-6 1605981770.1311715
[trace] SendShare_27259737553 start flvm-7 1605981770.131183
[trace] SendShare_27259737553 end flvm-7 1605981770.156133
[trace] SendShare_17245421689 start flvm-8 1605981770.1561646
[trace] SendShare_17245421689 end flvm-8 1605981770.1621878
[trace] SendShare_15544043897 start flvm-9 1605981770.1622238
