ID: flvm-9
Files already downloaded and verified
[trace] GetShare_1099374890 recv flvm-4 1605979458.9623628
[trace] GetShare_97940513458 recv flvm-3 1605979459.729532
[trace] GetShare_53761997080 recv flvm-8 1605979460.3068652
[trace] MultiplyParameter6 duration flvm-9 4.126227855682373
[trace] SendShare_2066107146 start flvm-2 1605979461.0583427
[trace] SendShare_2066107146 end flvm-2 1605979461.0651186
[trace] SendShare_90185367875 start flvm-3 1605979461.0651467
[trace] SendShare_90185367875 end flvm-3 1605979461.8707669
[trace] SendShare_36808880903 start flvm-4 1605979461.8708117
[trace] GetShare_86165076381 recv flvm-2 1605979462.4395666
[trace] SendShare_36808880903 end flvm-4 1605979462.7218053
[trace] SendShare_29706274878 start flvm-5 1605979462.7218504
[trace] SendShare_29706274878 end flvm-5 1605979463.2777543
[trace] SendShare_41943079246 start flvm-6 1605979463.2778027
[trace] SendShare_41943079246 end flvm-6 1605979463.3024015
[trace] SendShare_37746664425 start flvm-7 1605979463.302421
[trace] SendShare_37746664425 end flvm-7 1605979463.3075235
[trace] SendShare_69674041889 start flvm-8 1605979463.3075392
[trace] SendShare_69674041889 end flvm-8 1605979463.3118548
[trace] SendShare_26168269906 start flvm-9 1605979463.3118691
[trace] GetShare_26168269906 recv flvm-9 1605979463.312324
[trace] SendShare_26168269906 end flvm-9 1605979463.3124127
[trace] SendShare_48541041441 start flvm-10 1605979463.3124235
[trace] SendShare_48541041441 end flvm-10 1605979463.3151882
[trace] SendShare_31165340490 start flvm-11 1605979463.3152027
[trace] SendShare_31165340490 end flvm-11 1605979463.3172348
[trace] SendShare_57692353193 start flvm-12 1605979463.3172472
[trace] SendShare_57692353193 end flvm-12 1605979463.7637923
[trace] SendShare_41401822547 start flvm-13 1605979463.76384
[trace] SendShare_41401822547 end flvm-13 1605979463.767306
[trace] EncryptParameter7 duration flvm-9 2.7096452713012695
[trace] GetShare_23279911606 recv flvm-10 1605979464.868132
[trace] GetShare_98032790965 recv flvm-5 1605979465.3711865
[trace] GetShare_31852359367 recv flvm-7 1605979465.3760386
[trace] GetShare_89217156151 recv flvm-13 1605979465.376633
[trace] GetShare_46364526879 recv flvm-6 1605979465.8760278
[trace] MultiplyParameter7 duration flvm-9 2.1835744380950928
[trace] SendShare_70844912565 start flvm-2 1605979466.0658855
[trace] GetShare_81931003968 recv flvm-11 1605979466.5843105
[trace] GetShare_9567434487 recv flvm-3 1605979466.5850542
[trace] GetShare_89622160082 recv flvm-12 1605979466.585905
[trace] GetShare_3124224217 recv flvm-4 1605979467.1299467
[trace] SendShare_70844912565 end flvm-2 1605979467.1303236
[trace] SendShare_18628610868 start flvm-3 1605979467.1303363
[trace] GetShare_486036371 recv flvm-8 1605979467.1444705
[trace] SendShare_18628610868 end flvm-3 1605979467.640485
[trace] SendShare_99024923462 start flvm-4 1605979467.6405299
[trace] SendShare_99024923462 end flvm-4 1605979468.158062
[trace] SendShare_89108348292 start flvm-5 1605979468.1581101
[trace] SendShare_89108348292 end flvm-5 1605979468.7031877
[trace] SendShare_95688295459 start flvm-6 1605979468.7032278
[trace] SendShare_95688295459 end flvm-6 1605979469.2467835
[trace] SendShare_92094729542 start flvm-7 1605979469.246832
[trace] SendShare_92094729542 end flvm-7 1605979469.7730646
[trace] SendShare_88014309306 start flvm-8 1605979469.7731125
[trace] SendShare_88014309306 end flvm-8 1605979470.2931426
[trace] SendShare_9991008768 start flvm-9 1605979470.2931871
[trace] GetShare_9991008768 recv flvm-9 1605979470.304168
[trace] SendShare_9991008768 end flvm-9 1605979470.3042955
[trace] SendShare_95832124766 start flvm-10 1605979470.3043067
[trace] SendShare_95832124766 end flvm-10 1605979470.8565178
[trace] SendShare_98036279295 start flvm-11 1605979470.8565419
[trace] SendShare_98036279295 end flvm-11 1605979471.4306529
[trace] SendShare_74188108726 start flvm-12 1605979471.4306998
[trace] SendShare_74188108726 end flvm-12 1605979472.0005603
[trace] SendShare_6206162752 start flvm-13 1605979472.000607
[trace] SendShare_6206162752 end flvm-13 1605979472.597859
[trace] EncryptParameter8 duration flvm-9 6.643605947494507
[trace] GetShare_79665117700 recv flvm-2 1605979473.2574234
[trace] GetShare_10183950141 recv flvm-10 1605979473.2582479
[trace] GetShare_80854262799 recv flvm-5 1605979473.261319
[trace] MultiplyParameter8 duration flvm-9 1.0539937019348145
[trace] SendShare_48050956556 start flvm-2 1605979473.6532166
[trace] GetShare_58865060638 recv flvm-13 1605979474.1578407
[trace] SendShare_48050956556 end flvm-2 1605979476.5834126
[trace] SendShare_18841192201 start flvm-3 1605979476.5834343
[trace] SendShare_18841192201 end flvm-3 1605979477.024683
[trace] SendShare_14804869827 start flvm-4 1605979477.0247068
[trace] SendShare_14804869827 end flvm-4 1605979477.0280654
[trace] SendShare_76142001898 start flvm-5 1605979477.0280824
[trace] SendShare_76142001898 end flvm-5 1605979477.031191
[trace] SendShare_43905736618 start flvm-6 1605979477.0312061
[trace] SendShare_43905736618 end flvm-6 1605979477.033114
[trace] SendShare_46606399944 start flvm-7 1605979477.0331342
[trace] SendShare_46606399944 end flvm-7 1605979477.294172
[trace] SendShare_30903105816 start flvm-8 1605979477.2942212
[trace] SendShare_30903105816 end flvm-8 1605979477.3000247
[trace] SendShare_25650247542 start flvm-9 1605979477.300052
[trace] GetShare_25650247542 recv flvm-9 1605979477.3006892
[trace] SendShare_25650247542 end flvm-9 1605979477.3007817
[trace] SendShare_45674009471 start flvm-10 1605979477.3007977
[trace] SendShare_45674009471 end flvm-10 1605979477.6689787
[trace] SendShare_81742560749 start flvm-11 1605979477.6690414
[trace] SendShare_81742560749 end flvm-11 1605979477.6729226
[trace] SendShare_55310123635 start flvm-12 1605979477.6729608
[trace] SendShare_55310123635 end flvm-12 1605979477.676453
[trace] SendShare_75436953050 start flvm-13 1605979477.6764948
[trace] SendShare_75436953050 end flvm-13 1605979477.6785111
[trace] EncryptParameter9 duration flvm-9 4.026043653488159
[trace] GetShare_63997820447 recv flvm-13 1605979481.2919521
[trace] MultiplyParameter9 duration flvm-9 3.7619950771331787
[trace] SendShare_86430162476 start flvm-2 1605979482.35577
[trace] SendShare_86430162476 end flvm-2 1605979486.4316902
[trace] SendShare_88960230632 start flvm-3 1605979486.4317353
[trace] SendShare_88960230632 end flvm-3 1605979490.4241936
[trace] SendShare_40773134793 start flvm-4 1605979490.4242413
[trace] GetShare_34887727794 recv flvm-7 1605979497.3235543
[trace] GetShare_81200090380 recv flvm-4 1605979497.324494
[trace] SendShare_40773134793 end flvm-4 1605979497.3256302
[trace] SendShare_36834484926 start flvm-5 1605979497.3256478
[trace] GetShare_95773467151 recv flvm-12 1605979498.1165807
[trace] GetShare_72482673094 recv flvm-11 1605979498.1184616
[trace] GetShare_1407228484 recv flvm-6 1605979498.1193204
[trace] SendShare_36834484926 end flvm-5 1605979502.1997578
[trace] SendShare_76457349580 start flvm-6 1605979502.1997795
[trace] SendShare_76457349580 end flvm-6 1605979506.560268
[trace] SendShare_78660303101 start flvm-7 1605979506.5603132
[trace] GetShare_41771885635 recv flvm-3 1605979510.7039747
[trace] SendShare_78660303101 end flvm-7 1605979510.7068923
[trace] SendShare_54784293604 start flvm-8 1605979510.7069106
[trace] SendShare_54784293604 end flvm-8 1605979514.963803
[trace] SendShare_10189265905 start flvm-9 1605979514.9638393
[trace] GetShare_10189265905 recv flvm-9 1605979515.2064865
[trace] SendShare_10189265905 end flvm-9 1605979515.2074726
[trace] SendShare_12467149608 start flvm-10 1605979515.2074876
[trace] GetShare_57574914340 recv flvm-8 1605979519.240576
[trace] SendShare_12467149608 end flvm-10 1605979519.4131474
[trace] SendShare_48798190362 start flvm-11 1605979519.413185
[trace] GetShare_88941953338 recv flvm-12 1605979519.7494853
[trace] GetShare_33738948720 recv flvm-2 1605979527.980913
[trace] SendShare_48798190362 end flvm-11 1605979532.7412465
[trace] SendShare_6630377661 start flvm-12 1605979532.7412708
[trace] GetShare_52536995020 recv flvm-4 1605979539.1522248
[trace] GetShare_80080559929 recv flvm-5 1605979544.1295881
[trace] SendShare_6630377661 end flvm-12 1605979544.1309264
[trace] SendShare_87695606517 start flvm-13 1605979544.1309447
[trace] GetShare_78270312324 recv flvm-7 1605979544.4208767
[trace] GetShare_51007334536 recv flvm-10 1605979548.861923
[trace] GetShare_15269722909 recv flvm-6 1605979553.2236025
[trace] SendShare_87695606517 end flvm-13 1605979553.2281668
[trace] EncryptParameter10 duration flvm-9 71.77705097198486
[trace] GetShare_51778045919 recv flvm-13 1605979556.9631982
[trace] GetShare_58713293786 recv flvm-11 1605979568.0572824
[trace] MultiplyParameter10 duration flvm-9 17.660521984100342
[trace] SendShare_50882205182 start flvm-2 1605979570.9010751
[trace] GetShare_37761382941 recv flvm-12 1605979574.681484
[trace] SendShare_50882205182 end flvm-2 1605979574.6848083
[trace] SendShare_33004963384 start flvm-3 1605979574.6848223
[trace] SendShare_33004963384 end flvm-3 1605979574.694776
[trace] SendShare_2166254039 start flvm-4 1605979574.6947927
[trace] GetShare_4534614732 recv flvm-2 1605979578.420101
[trace] GetShare_15363062696 recv flvm-5 1605979578.424268
[trace] GetShare_6786993930 recv flvm-8 1605979578.4452524
[trace] GetShare_72196936126 recv flvm-3 1605979578.4557478
[trace] SendShare_2166254039 end flvm-4 1605979578.4560077
[trace] SendShare_71677728992 start flvm-5 1605979578.4560196
[trace] SendShare_71677728992 end flvm-5 1605979578.466505
[trace] SendShare_98620419342 start flvm-6 1605979578.4665267
[trace] SendShare_98620419342 end flvm-6 1605979578.4721558
[trace] SendShare_70448435651 start flvm-7 1605979578.4721725
[trace] SendShare_70448435651 end flvm-7 1605979578.484357
[trace] SendShare_88841209182 start flvm-8 1605979578.4843862
[trace] SendShare_88841209182 end flvm-8 1605979578.4916146
[trace] SendShare_62845555468 start flvm-9 1605979578.4916267
[trace] GetShare_62845555468 recv flvm-9 1605979578.4920595
[trace] SendShare_62845555468 end flvm-9 1605979578.4921172
[trace] SendShare_37610984479 start flvm-10 1605979578.492125
[trace] SendShare_37610984479 end flvm-10 1605979578.9405146
[trace] SendShare_61993274131 start flvm-11 1605979578.9405625
[trace] SendShare_61993274131 end flvm-11 1605979578.9482431
[trace] SendShare_3855612019 start flvm-12 1605979578.9482596
[trace] SendShare_3855612019 end flvm-12 1605979579.3694885
[trace] SendShare_42527330372 start flvm-13 1605979579.3695376
[trace] SendShare_42527330372 end flvm-13 1605979579.3830209
[trace] EncryptParameter11 duration flvm-9 8.48306393623352
[trace] GetShare_90248760927 recv flvm-6 1605979593.013815
[trace] GetShare_29491027889 recv flvm-4 1605979593.0362847
[trace] GetShare_74927416359 recv flvm-13 1605979593.040201
[trace] GetShare_61265492471 recv flvm-10 1605979594.8323867
[trace] MultiplyParameter11 duration flvm-9 15.470194101333618
[trace] SendShare_63719864417 start flvm-2 1605979598.4314892
[trace] GetShare_42740978610 recv flvm-12 1605979610.909742
[trace] GetShare_54974239182 recv flvm-11 1605979610.9203804
[trace] SendShare_63719864417 end flvm-2 1605979615.7615995
[trace] SendShare_80464131904 start flvm-3 1605979615.7617056
[trace] SendShare_80464131904 end flvm-3 1605979633.4880397
[trace] SendShare_69057770779 start flvm-4 1605979633.4880636
[trace] SendShare_69057770779 end flvm-4 1605979650.6416526
[trace] SendShare_95685099000 start flvm-5 1605979650.6416776
[trace] SendShare_95685099000 end flvm-5 1605979668.358427
[trace] SendShare_74100932269 start flvm-6 1605979668.3584507
[trace] GetShare_29404909165 recv flvm-7 1605979696.4776905
[trace] SendShare_74100932269 end flvm-6 1605979696.4895456
[trace] SendShare_98501957847 start flvm-7 1605979696.489567
[trace] SendShare_98501957847 end flvm-7 1605979714.746401
[trace] SendShare_13453717836 start flvm-8 1605979714.7464244
[trace] SendShare_13453717836 end flvm-8 1605979735.1770995
[trace] SendShare_99803951540 start flvm-9 1605979735.177126
[trace] GetShare_99803951540 recv flvm-9 1605979736.1237152
[trace] SendShare_99803951540 end flvm-9 1605979736.1271608
[trace] SendShare_59815062945 start flvm-10 1605979736.12718
[trace] GetShare_21782791861 recv flvm-8 1605979754.8738105
[trace] SendShare_59815062945 end flvm-10 1605979754.8776834
[trace] SendShare_90315681169 start flvm-11 1605979754.877701
[trace] SendShare_90315681169 end flvm-11 1605979773.346814
[trace] SendShare_48016339990 start flvm-12 1605979773.3468387
[trace] SendShare_48016339990 end flvm-12 1605979791.1306458
[trace] SendShare_63230324426 start flvm-13 1605979791.1306725
[trace] GetShare_25319808586 recv flvm-10 1605979810.2302668
[trace] SendShare_63230324426 end flvm-13 1605979810.4777598
[trace] EncryptParameter12 duration flvm-9 215.59841012954712
[trace] GetShare_61952670236 recv flvm-2 1605979823.167593
[trace] GetShare_24289021788 recv flvm-6 1605979845.5388832
[trace] MultiplyParameter12 duration flvm-9 35.04530334472656
[trace] SendShare_80087286221 start flvm-2 1605979845.5706158
[trace] SendShare_80087286221 end flvm-2 1605979845.5826678
[trace] SendShare_98503479242 start flvm-3 1605979845.5826855
[trace] SendShare_98503479242 end flvm-3 1605979845.5931315
[trace] SendShare_18439335140 start flvm-4 1605979845.5931528
[trace] SendShare_18439335140 end flvm-4 1605979845.6030777
[trace] SendShare_33521102941 start flvm-5 1605979845.6030977
[trace] GetShare_2356159056 recv flvm-5 1605979864.2097602
[trace] SendShare_33521102941 end flvm-5 1605979864.2107022
[trace] SendShare_99334528093 start flvm-6 1605979864.2107189
[trace] SendShare_99334528093 end flvm-6 1605979865.304689
[trace] SendShare_66333212356 start flvm-7 1605979865.3047156
[trace] GetShare_25571206916 recv flvm-12 1605979884.031361
[trace] SendShare_66333212356 end flvm-7 1605979884.0319073
[trace] SendShare_49296817318 start flvm-8 1605979884.0319238
[trace] SendShare_49296817318 end flvm-8 1605979885.9019313
[trace] SendShare_15226039725 start flvm-9 1605979885.9019768
[trace] GetShare_15226039725 recv flvm-9 1605979885.9032667
[trace] SendShare_15226039725 end flvm-9 1605979885.903449
[trace] SendShare_67443047243 start flvm-10 1605979885.903477
[trace] GetShare_440768486 recv flvm-13 1605979903.3888996
[trace] SendShare_67443047243 end flvm-10 1605979903.389409
[trace] SendShare_23163737468 start flvm-11 1605979903.3894246
[trace] GetShare_47788749675 recv flvm-7 1605979903.3942149
[trace] GetShare_7993786740 recv flvm-4 1605979928.1063037
[trace] SendShare_23163737468 end flvm-11 1605979928.1068332
[trace] SendShare_37112831618 start flvm-12 1605979928.106849
[trace] GetShare_44092379175 recv flvm-11 1605979954.9034832
[trace] GetShare_19720662500 recv flvm-7 1605979954.9714007
[trace] SendShare_37112831618 end flvm-12 1605979954.9716792
[trace] SendShare_72846172390 start flvm-13 1605979954.9716947
[trace] GetShare_53441117461 recv flvm-3 1605979971.350369
[trace] SendShare_72846172390 end flvm-13 1605979971.350849
[trace] EncryptParameter13 duration flvm-9 125.78161764144897
[trace] GetShare_7751193396 recv flvm-8 1605979971.355298
[trace] GetShare_45688029389 recv flvm-10 1605979971.3593307
[trace] MultiplyParameter13 duration flvm-9 22.07122015953064
[trace] SendShare_5415080016 start flvm-2 1605979993.4346986
[trace] SendShare_5415080016 end flvm-2 1605979993.4838314
[trace] SendShare_24153192562 start flvm-3 1605979993.4838512
[trace] GetShare_48758915136 recv flvm-6 1605979994.4895926
[trace] SendShare_24153192562 end flvm-3 1605979996.0346496
[trace] SendShare_60664356919 start flvm-4 1605979996.0346951
[trace] SendShare_60664356919 end flvm-4 1605979998.1934497
[trace] SendShare_84377553026 start flvm-5 1605979998.1934938
[trace] SendShare_84377553026 end flvm-5 1605979998.2652898
[trace] SendShare_68895499729 start flvm-6 1605979998.2653315
[trace] SendShare_68895499729 end flvm-6 1605979998.3064504
[trace] SendShare_99700411881 start flvm-7 1605979998.3064892
[trace] SendShare_99700411881 end flvm-7 1605979998.3476236
[trace] SendShare_49783163067 start flvm-8 1605979998.3476536
[trace] SendShare_49783163067 end flvm-8 1605980012.1218107
[trace] SendShare_43848130446 start flvm-9 1605980012.1218402
[trace] GetShare_43848130446 recv flvm-9 1605980012.1231694
[trace] SendShare_43848130446 end flvm-9 1605980012.1232872
[trace] SendShare_8061138705 start flvm-10 1605980012.123303
[trace] GetShare_49665909801 recv flvm-5 1605980012.1335175
[trace] GetShare_91360905434 recv flvm-7 1605980012.134263
[trace] SendShare_8061138705 end flvm-10 1605980012.1635184
[trace] SendShare_28931448458 start flvm-11 1605980012.16354
[trace] GetShare_50927741215 recv flvm-2 1605980029.5440829
[trace] SendShare_28931448458 end flvm-11 1605980029.5748336
[trace] SendShare_57128680739 start flvm-12 1605980029.5748525
[trace] SendShare_57128680739 end flvm-12 1605980032.1560755
