ID: flvm-8
Files already downloaded and verified
[trace] SendShare_29907948632 end flvm-4 1605977337.435446
[trace] SendShare_21380853233 start flvm-5 1605977337.4354775
[trace] GetShare_249591998 recv flvm-9 1605977374.60951
[trace] SendShare_21380853233 end flvm-5 1605977374.6133351
[trace] SendShare_6722903411 start flvm-6 1605977374.613357
[trace] SendShare_6722903411 end flvm-6 1605977409.377238
[trace] SendShare_40132047271 start flvm-7 1605977409.377296
[trace] GetShare_28037854667 recv flvm-5 1605977427.788181
[trace] SendShare_40132047271 end flvm-7 1605977443.821002
[trace] SendShare_98587084245 start flvm-8 1605977443.8210454
[trace] GetShare_98587084245 recv flvm-8 1605977445.0838728
[trace] SendShare_98587084245 end flvm-8 1605977445.0873706
[trace] SendShare_54928776295 start flvm-9 1605977445.087396
[trace] GetShare_51684368941 recv flvm-2 1605977448.9246812
[trace] GetShare_75073077637 recv flvm-4 1605977473.6545417
[trace] SendShare_54928776295 end flvm-9 1605977473.6619322
[trace] SendShare_66905314545 start flvm-10 1605977473.6619773
[trace] GetShare_98646060167 recv flvm-12 1605977493.3603873
[trace] SendShare_66905314545 end flvm-10 1605977493.3648036
[trace] SendShare_84178638272 start flvm-11 1605977493.364841
[trace] GetShare_34742782992 recv flvm-7 1605977513.0093951
[trace] SendShare_84178638272 end flvm-11 1605977513.0136611
[trace] SendShare_59676557341 start flvm-12 1605977513.0136943
[trace] SendShare_59676557341 end flvm-12 1605977532.4494126
[trace] SendShare_99464218741 start flvm-13 1605977532.449447
[trace] GetShare_67359874568 recv flvm-6 1605977551.3430076
[trace] GetShare_65087334433 recv flvm-11 1605977576.9468057
[trace] SendShare_99464218741 end flvm-13 1605977576.955298
[trace] EncryptParameter12 duration flvm-8 321.70709228515625
[trace] GetShare_75536131999 recv flvm-9 1605977578.4587379
[trace] GetShare_15755783066 recv flvm-3 1605977595.076202
[trace] GetShare_88782291486 recv flvm-13 1605977619.8685386
[trace] GetShare_13477467161 recv flvm-2 1605977646.738197
[trace] GetShare_26169531566 recv flvm-10 1605977674.7578382
[trace] GetShare_25646611202 recv flvm-5 1605977674.7624288
[trace] GetShare_26777348581 recv flvm-4 1605977674.766704
[trace] MultiplyParameter12 duration flvm-8 110.35038089752197
[trace] SendShare_41738306890 start flvm-2 1605977687.3798676
[trace] SendShare_41738306890 end flvm-2 1605977687.3895097
[trace] SendShare_94253063135 start flvm-3 1605977687.3895268
[trace] SendShare_94253063135 end flvm-3 1605977687.403807
[trace] SendShare_51894513038 start flvm-4 1605977687.4038303
[trace] SendShare_51894513038 end flvm-4 1605977687.4148831
[trace] SendShare_6450399524 start flvm-5 1605977687.4149003
[trace] SendShare_6450399524 end flvm-5 1605977687.426926
[trace] SendShare_69616139662 start flvm-6 1605977687.4269428
[trace] SendShare_69616139662 end flvm-6 1605977688.50433
[trace] SendShare_9556029454 start flvm-7 1605977688.5043888
[trace] SendShare_9556029454 end flvm-7 1605977688.5170376
[trace] SendShare_15485592452 start flvm-8 1605977688.5170622
[trace] GetShare_15485592452 recv flvm-8 1605977688.518587
[trace] SendShare_15485592452 end flvm-8 1605977688.51869
[trace] SendShare_5134891842 start flvm-9 1605977688.5187075
[trace] SendShare_5134891842 end flvm-9 1605977699.80346
[trace] SendShare_60246316180 start flvm-10 1605977699.8035662
[trace] GetShare_49142103705 recv flvm-9 1605977700.1396844
[trace] SendShare_60246316180 end flvm-10 1605977702.3705614
[trace] SendShare_57811619075 start flvm-11 1605977702.3706286
[trace] SendShare_57811619075 end flvm-11 1605977704.7411015
[trace] SendShare_67731305614 start flvm-12 1605977704.741161
[trace] SendShare_67731305614 end flvm-12 1605977704.7497592
[trace] SendShare_59667852252 start flvm-13 1605977704.74978
[trace] SendShare_59667852252 end flvm-13 1605977704.9469306
[trace] EncryptParameter13 duration flvm-8 17.57076382637024
[trace] GetShare_24929626970 recv flvm-7 1605977707.8855062
[trace] GetShare_81688103198 recv flvm-12 1605977722.0630846
[trace] GetShare_80349765703 recv flvm-11 1605977722.4764538
[trace] MultiplyParameter13 duration flvm-8 18.883079767227173
[trace] SendShare_17967462055 start flvm-2 1605977723.845264
[trace] SendShare_17967462055 end flvm-2 1605977723.8861113
[trace] SendShare_40200217461 start flvm-3 1605977723.8861456
[trace] GetShare_21157953942 recv flvm-6 1605977723.9060524
[trace] GetShare_11201494627 recv flvm-9 1605977723.906529
[trace] SendShare_40200217461 end flvm-3 1605977723.9304373
[trace] SendShare_29117268426 start flvm-4 1605977723.930516
[trace] SendShare_29117268426 end flvm-4 1605977723.9747066
[trace] SendShare_8303185416 start flvm-5 1605977723.97474
[trace] SendShare_8303185416 end flvm-5 1605977724.0210223
[trace] SendShare_7277110762 start flvm-6 1605977724.0210733
[trace] SendShare_7277110762 end flvm-6 1605977724.0604048
[trace] SendShare_23904536818 start flvm-7 1605977724.0604343
[trace] SendShare_23904536818 end flvm-7 1605977724.1027582
[trace] SendShare_37126312068 start flvm-8 1605977724.1027887
[trace] GetShare_37126312068 recv flvm-8 1605977724.1042309
[trace] SendShare_37126312068 end flvm-8 1605977724.104401
[trace] SendShare_77588082678 start flvm-9 1605977724.104432
[trace] GetShare_36281903789 recv flvm-5 1605977724.2693515
[trace] SendShare_77588082678 end flvm-9 1605977724.269681
[trace] SendShare_24115264801 start flvm-10 1605977724.269695
[trace] GetShare_15580540636 recv flvm-4 1605977724.3088455
[trace] SendShare_24115264801 end flvm-10 1605977724.334169
[trace] SendShare_91621361787 start flvm-11 1605977724.3342056
[trace] SendShare_91621361787 end flvm-11 1605977724.3739746
[trace] SendShare_81695732335 start flvm-12 1605977724.3740132
[trace] SendShare_81695732335 end flvm-12 1605977738.2900767
[trace] SendShare_15215804698 start flvm-13 1605977738.290186
[trace] SendShare_15215804698 end flvm-13 1605977738.343634
[trace] EncryptParameter14 duration flvm-8 14.511193752288818
[trace] GetShare_88330966802 recv flvm-3 1605977741.619979
[trace] GetShare_98497476048 recv flvm-7 1605977741.8386555
[trace] MultiplyParameter14 duration flvm-8 19.606638431549072
[trace] SendShare_96452674101 start flvm-2 1605977757.9531922
[trace] GetShare_45351876143 recv flvm-13 1605977758.0376067
[trace] SendShare_96452674101 end flvm-2 1605977758.1371193
[trace] SendShare_15837155136 start flvm-3 1605977758.1371403
[trace] SendShare_15837155136 end flvm-3 1605977758.1880238
[trace] SendShare_45817101654 start flvm-4 1605977758.1880736
[trace] SendShare_45817101654 end flvm-4 1605977758.2017095
[trace] SendShare_51762595231 start flvm-5 1605977758.201737
[trace] SendShare_51762595231 end flvm-5 1605977758.2693095
[trace] SendShare_64548488080 start flvm-6 1605977758.26936
[trace] GetShare_99052646388 recv flvm-12 1605977758.3299003
[trace] GetShare_34110812493 recv flvm-4 1605977758.3307815
[trace] GetShare_63658045111 recv flvm-5 1605977758.3777084
[trace] SendShare_64548488080 end flvm-6 1605977758.3780324
[trace] SendShare_75186931782 start flvm-7 1605977758.3780499
[trace] SendShare_75186931782 end flvm-7 1605977758.3795712
[trace] SendShare_20312072453 start flvm-8 1605977758.3795888
[trace] GetShare_20312072453 recv flvm-8 1605977758.3800223
[trace] SendShare_20312072453 end flvm-8 1605977758.3800895
[trace] SendShare_98481964832 start flvm-9 1605977758.3801022
[trace] GetShare_60589998728 recv flvm-6 1605977758.4269137
[trace] SendShare_98481964832 end flvm-9 1605977758.4271185
[trace] SendShare_61981906934 start flvm-10 1605977758.4271383
[trace] GetShare_61807546575 recv flvm-11 1605977758.4764092
[trace] SendShare_61981906934 end flvm-10 1605977759.324201
[trace] SendShare_10141242164 start flvm-11 1605977759.3242443
[trace] SendShare_10141242164 end flvm-11 1605977759.3264651
[trace] SendShare_38580688545 start flvm-12 1605977759.3265626
[trace] SendShare_38580688545 end flvm-12 1605977759.3344562
[trace] SendShare_76200369305 start flvm-13 1605977759.33455
[trace] SendShare_76200369305 end flvm-13 1605977759.338048
[trace] EncryptParameter15 duration flvm-8 1.3863389492034912
[trace] MultiplyParameter15 duration flvm-8 16.603382110595703
[trace] EncryptMultiply duration flvm-8 698.9509801864624
[trace] GetShare_49048156224 recv flvm-7 1605977776.233093
[trace] GetShare_10616010035 recv flvm-2 1605977776.2379947
[trace] GetShare_52583654500 recv flvm-12 1605977776.238413
[trace] GetShare_14590631978 recv flvm-11 1605977776.2397926
[trace] GetShare_10155290078 recv flvm-3 1605977776.2916362
[trace] GetShare_5441277774 recv flvm-10 1605977776.4673934
[trace] GetShare_18389111719 recv flvm-6 1605977776.4705882
[trace] GetShare_5230866024 recv flvm-3 1605977776.6641955
[trace] GetShare_12256456110 recv flvm-13 1605977776.741161
[trace] GetShare_98506343212 recv flvm-2 1605977776.8006415
[trace] GetShare_90839260770 recv flvm-10 1605977776.8606653
[trace] GetShare_54368043390 recv flvm-13 1605977777.0609047
[trace] GetShare_42159497817 recv flvm-2 1605977777.063359
[trace] GetShare_36374226699 recv flvm-10 1605977777.0795825
[trace] GlobalModelSend recv COORD 1605977830.0335896
[trace] LossFuncSend recv COORD 1605977830.0403776
[trace] ModelConfigSend recv COORD 1605977830.0421486
[trace] LocalTraining duration flvm-8 35.899208068847656
[trace] SendShare_52184719756 start flvm-2 1605977865.9539587
[trace] SendShare_52184719756 end flvm-2 1605977865.9609532
[trace] SendShare_37619349706 start flvm-3 1605977865.960967
[trace] SendShare_37619349706 end flvm-3 1605977875.1349032
[trace] SendShare_70979371827 start flvm-4 1605977875.135064
[trace] SendShare_70979371827 end flvm-4 1605977875.1422107
[trace] SendShare_6839373026 start flvm-5 1605977875.1422253
[trace] GetShare_52891937421 recv flvm-13 1605977875.158072
[trace] SendShare_6839373026 end flvm-5 1605977875.158391
[trace] SendShare_24563533126 start flvm-6 1605977875.1584034
[trace] GetShare_45135775958 recv flvm-6 1605977875.1622806
[trace] SendShare_24563533126 end flvm-6 1605977875.1624835
[trace] SendShare_83871288830 start flvm-7 1605977875.162495
[trace] GetShare_22005053489 recv flvm-3 1605977875.1647034
[trace] GetShare_80382952205 recv flvm-11 1605977875.1666737
[trace] GetShare_28423984348 recv flvm-9 1605977875.1686215
[trace] GetShare_84557652388 recv flvm-4 1605977875.1705658
[trace] SendShare_83871288830 end flvm-7 1605977875.17076
[trace] SendShare_59014494051 start flvm-8 1605977875.170813
[trace] GetShare_59014494051 recv flvm-8 1605977875.1711903
[trace] SendShare_59014494051 end flvm-8 1605977875.1712568
[trace] SendShare_71789503161 start flvm-9 1605977875.1712668
[trace] GetShare_15714897222 recv flvm-5 1605977875.1735194
[trace] GetShare_70861836662 recv flvm-10 1605977875.176961
[trace] GetShare_94558474132 recv flvm-2 1605977875.1789024
[trace] GetShare_21420322021 recv flvm-7 1605977875.1808596
[trace] SendShare_71789503161 end flvm-9 1605977875.181037
[trace] SendShare_91965641723 start flvm-10 1605977875.1810482
[trace] SendShare_91965641723 end flvm-10 1605977875.1841366
[trace] SendShare_84431975038 start flvm-11 1605977875.1841536
[trace] SendShare_84431975038 end flvm-11 1605977875.1896226
[trace] SendShare_18247439075 start flvm-12 1605977875.1896355
[trace] SendShare_18247439075 end flvm-12 1605977877.75876
[trace] SendShare_22531979243 start flvm-13 1605977877.758885
[trace] SendShare_22531979243 end flvm-13 1605977877.7815094
[trace] EncryptParameter0 duration flvm-8 11.829598188400269
[trace] GetShare_24532175106 recv flvm-12 1605977877.7951353
[trace] GetShare_34792090359 recv flvm-4 1605977877.797949
[trace] GetShare_51747990062 recv flvm-5 1605977877.7986374
[trace] MultiplyParameter0 duration flvm-8 0.017911911010742188
[trace] SendShare_40679367381 start flvm-2 1605977877.8004982
[trace] GetShare_34355041192 recv flvm-7 1605977877.8012962
[trace] SendShare_40679367381 end flvm-2 1605977877.8017597
[trace] SendShare_41942129459 start flvm-3 1605977877.8017724
[trace] GetShare_27908405138 recv flvm-9 1605977877.8025777
[trace] SendShare_41942129459 end flvm-3 1605977877.8031967
[trace] SendShare_1672170775 start flvm-4 1605977877.8032086
[trace] SendShare_1672170775 end flvm-4 1605977877.8045354
[trace] SendShare_34415292550 start flvm-5 1605977877.8045528
[trace] SendShare_34415292550 end flvm-5 1605977877.8058898
[trace] SendShare_63204024345 start flvm-6 1605977877.8059018
[trace] SendShare_63204024345 end flvm-6 1605977877.8069413
[trace] SendShare_67167532860 start flvm-7 1605977877.8069532
[trace] SendShare_67167532860 end flvm-7 1605977877.8078773
[trace] SendShare_84856199935 start flvm-8 1605977877.8078902
[trace] GetShare_84856199935 recv flvm-8 1605977877.8082058
[trace] SendShare_84856199935 end flvm-8 1605977877.808273
[trace] SendShare_14966148783 start flvm-9 1605977877.8082829
[trace] SendShare_14966148783 end flvm-9 1605977877.8091862
[trace] SendShare_55525196654 start flvm-10 1605977877.8093963
[trace] SendShare_55525196654 end flvm-10 1605977877.8103867
[trace] SendShare_84253807322 start flvm-11 1605977877.8103988
[trace] SendShare_84253807322 end flvm-11 1605977877.8114905
[trace] SendShare_53683393579 start flvm-12 1605977877.8115022
[trace] SendShare_53683393579 end flvm-12 1605977877.8124166
[trace] SendShare_37520988420 start flvm-13 1605977877.8124294
[trace] SendShare_37520988420 end flvm-13 1605977877.813701
[trace] EncryptParameter1 duration flvm-8 0.013543128967285156
[trace] GetShare_84131791306 recv flvm-3 1605977877.8143096
[trace] GetShare_13901588765 recv flvm-2 1605977877.8147798
[trace] GetShare_82457385337 recv flvm-10 1605977877.8162258
[trace] GetShare_31092975554 recv flvm-11 1605977877.8183722
[trace] GetShare_37182025397 recv flvm-13 1605977877.8207476
[trace] GetShare_87634729897 recv flvm-6 1605977877.8230422
[trace] MultiplyParameter1 duration flvm-8 0.010734319686889648
[trace] SendShare_95655750752 start flvm-2 1605977877.8470602
[trace] GetShare_94838946655 recv flvm-12 1605977877.862835
[trace] GetShare_13790086364 recv flvm-9 1605977878.5804837
[trace] GetShare_53389804476 recv flvm-13 1605977878.6831865
[trace] SendShare_95655750752 end flvm-2 1605977878.6835136
[trace] SendShare_33377170467 start flvm-3 1605977878.6835272
[trace] SendShare_33377170467 end flvm-3 1605977878.785411
[trace] SendShare_53433418964 start flvm-4 1605977878.785451
[trace] GetShare_99001844863 recv flvm-3 1605977878.9812922
[trace] GetShare_93272700523 recv flvm-11 1605977879.079917
[trace] SendShare_53433418964 end flvm-4 1605977879.0801826
[trace] SendShare_29363198977 start flvm-5 1605977879.080196
[trace] GetShare_67849835866 recv flvm-4 1605977879.1852582
[trace] SendShare_29363198977 end flvm-5 1605977879.1860917
[trace] SendShare_98147023599 start flvm-6 1605977879.1861055
[trace] GetShare_51817477615 recv flvm-10 1605977879.3819218
[trace] GetShare_92559624656 recv flvm-5 1605977879.4846601
[trace] SendShare_98147023599 end flvm-6 1605977879.485372
[trace] SendShare_25774332168 start flvm-7 1605977879.4853852
[trace] GetShare_77347258442 recv flvm-2 1605977879.6044416
[trace] SendShare_25774332168 end flvm-7 1605977879.6047254
[trace] SendShare_71527790118 start flvm-8 1605977879.604737
[trace] GetShare_71527790118 recv flvm-8 1605977879.606375
[trace] SendShare_71527790118 end flvm-8 1605977879.6064632
[trace] SendShare_3800937534 start flvm-9 1605977879.6064892
[trace] GetShare_26969122442 recv flvm-12 1605977879.796359
[trace] SendShare_3800937534 end flvm-9 1605977879.7968976
[trace] SendShare_5491897861 start flvm-10 1605977879.7969155
[trace] GetShare_79559047767 recv flvm-6 1605977879.9050777
[trace] SendShare_5491897861 end flvm-10 1605977879.9054995
[trace] SendShare_49747848100 start flvm-11 1605977879.9055152
[trace] GetShare_54107074503 recv flvm-7 1605977880.0069048
[trace] GetShare_40385670096 recv flvm-3 1605977880.0076978
[trace] SendShare_49747848100 end flvm-11 1605977880.0147882
[trace] SendShare_86413694331 start flvm-12 1605977880.0148032
[trace] GetShare_2805649130 recv flvm-9 1605977880.1179807
[trace] SendShare_86413694331 end flvm-12 1605977880.1188767
[trace] SendShare_92238480826 start flvm-13 1605977880.1189325
[trace] SendShare_92238480826 end flvm-13 1605977880.2447748
[trace] EncryptParameter2 duration flvm-8 2.4180755615234375
[trace] GetShare_46231027873 recv flvm-5 1605977880.2606804
[trace] GetShare_32407379237 recv flvm-13 1605977880.3553445
[trace] GetShare_30764909536 recv flvm-10 1605977880.373015
[trace] MultiplyParameter2 duration flvm-8 0.2142353057861328
[trace] SendShare_37358216822 start flvm-2 1605977880.4597795
[trace] SendShare_37358216822 end flvm-2 1605977880.4611769
[trace] SendShare_81195719950 start flvm-3 1605977880.4611888
[trace] SendShare_81195719950 end flvm-3 1605977880.6437917
[trace] SendShare_555173523 start flvm-4 1605977880.6438293
[trace] SendShare_555173523 end flvm-4 1605977880.6473632
