ID: flvm-3
Files already downloaded and verified
[trace] GetShare_46207035279 recv flvm-11 1605980828.4540884
[trace] GetShare_66824317879 recv flvm-6 1605980828.4771652
[trace] SendShare_69920015252 end flvm-4 1605980828.4774868
[trace] SendShare_41180510158 start flvm-5 1605980828.4774992
[trace] GetShare_25291423913 recv flvm-10 1605980828.5139122
[trace] SendShare_41180510158 end flvm-5 1605980828.5166647
[trace] SendShare_6249551058 start flvm-6 1605980828.5166779
[trace] SendShare_6249551058 end flvm-6 1605980828.5570924
[trace] SendShare_2898871731 start flvm-7 1605980828.5571163
[trace] SendShare_2898871731 end flvm-7 1605980828.61229
[trace] SendShare_22762973642 start flvm-8 1605980828.6123297
[trace] SendShare_22762973642 end flvm-8 1605980828.6578166
[trace] SendShare_4763293838 start flvm-9 1605980828.6578455
[trace] SendShare_4763293838 end flvm-9 1605980828.6995988
[trace] SendShare_38343136940 start flvm-10 1605980828.6996465
[trace] SendShare_38343136940 end flvm-10 1605980828.7432044
[trace] SendShare_90830049641 start flvm-11 1605980828.7432253
[trace] SendShare_90830049641 end flvm-11 1605980828.7927768
[trace] SendShare_67798691773 start flvm-12 1605980828.7928145
[trace] SendShare_67798691773 end flvm-12 1605980828.9163232
[trace] SendShare_57083928292 start flvm-13 1605980828.916367
[trace] SendShare_57083928292 end flvm-13 1605980845.03191
[trace] EncryptParameter14 duration flvm-3 17.883519649505615
[trace] GetShare_23764049560 recv flvm-4 1605980845.2169218
[trace] GetShare_34173550598 recv flvm-6 1605980845.253434
[trace] MultiplyParameter14 duration flvm-3 0.22204375267028809
[trace] SendShare_24331883947 start flvm-2 1605980845.2551606
[trace] SendShare_24331883947 end flvm-2 1605980845.2649086
[trace] SendShare_64836112879 start flvm-3 1605980845.26492
[trace] GetShare_64836112879 recv flvm-3 1605980845.2654643
[trace] SendShare_64836112879 end flvm-3 1605980845.2655237
[trace] SendShare_69560021567 start flvm-4 1605980845.2655325
[trace] GetShare_61041712875 recv flvm-10 1605980845.2679555
[trace] GetShare_71507700631 recv flvm-12 1605980845.2683122
[trace] GetShare_18733001302 recv flvm-11 1605980845.2686117
[trace] GetShare_37559843768 recv flvm-13 1605980845.3040578
[trace] SendShare_69560021567 end flvm-4 1605980845.3042681
[trace] SendShare_49439556773 start flvm-5 1605980845.3042789
[trace] SendShare_49439556773 end flvm-5 1605980845.3395786
[trace] SendShare_64864287146 start flvm-6 1605980845.3395936
[trace] GetShare_44760460337 recv flvm-5 1605980845.378595
[trace] SendShare_64864287146 end flvm-6 1605980845.3790617
[trace] SendShare_88079445258 start flvm-7 1605980845.3790739
[trace] SendShare_88079445258 end flvm-7 1605980845.3905735
[trace] SendShare_81959084248 start flvm-8 1605980845.3905866
[trace] SendShare_81959084248 end flvm-8 1605980845.405226
[trace] SendShare_79467049020 start flvm-9 1605980845.4052386
[trace] SendShare_79467049020 end flvm-9 1605980845.4074833
[trace] SendShare_6885616076 start flvm-10 1605980845.4074953
[trace] SendShare_6885616076 end flvm-10 1605980845.4085977
[trace] SendShare_75741023525 start flvm-11 1605980845.4086099
[trace] SendShare_75741023525 end flvm-11 1605980845.4099092
[trace] SendShare_73401021054 start flvm-12 1605980845.4099233
[trace] SendShare_73401021054 end flvm-12 1605980845.434364
[trace] SendShare_65850739895 start flvm-13 1605980845.4343946
[trace] SendShare_65850739895 end flvm-13 1605980845.4367568
[trace] EncryptParameter15 duration flvm-3 0.18211746215820312
[trace] MultiplyParameter15 duration flvm-3 0.10450506210327148
[trace] EncryptMultiply duration flvm-3 639.5157163143158
[trace] GetShare_15353218023 recv flvm-2 1605980845.594053
[trace] GetShare_50552450771 recv flvm-6 1605980845.7632456
[trace] GetShare_82630392020 recv flvm-2 1605980845.8027346
[trace] GetShare_9533297903 recv flvm-13 1605980845.803454
[trace] GetShare_67872993316 recv flvm-5 1605980845.9071205
[trace] GetShare_81236017832 recv flvm-2 1605980846.2576122
[trace] GlobalModelSend recv COORD 1605980904.423
[trace] LossFuncSend recv COORD 1605980904.4305317
[trace] ModelConfigSend recv COORD 1605980904.4320693
[trace] LocalTraining duration flvm-3 45.46901750564575
[trace] SendShare_3993484898 start flvm-2 1605980949.9091396
[trace] GetShare_44793942322 recv flvm-12 1605980949.9143934
[trace] GetShare_50380333066 recv flvm-6 1605980949.9165075
[trace] GetShare_33005163640 recv flvm-9 1605980949.9183772
[trace] GetShare_38303932457 recv flvm-11 1605980949.920287
[trace] GetShare_97539447259 recv flvm-5 1605980949.9222705
[trace] GetShare_25884881113 recv flvm-13 1605980949.9242706
[trace] GetShare_28802775852 recv flvm-8 1605980949.9262543
[trace] GetShare_30867332068 recv flvm-10 1605980949.9282613
[trace] GetShare_99556262347 recv flvm-7 1605980949.9303176
[trace] GetShare_31972473767 recv flvm-4 1605980949.9322996
[trace] GetShare_83382488961 recv flvm-2 1605980949.9342847
[trace] SendShare_3993484898 end flvm-2 1605980949.9345562
[trace] SendShare_80959285607 start flvm-3 1605980949.9345684
[trace] GetShare_80959285607 recv flvm-3 1605980949.9349446
[trace] SendShare_80959285607 end flvm-3 1605980949.9350047
[trace] SendShare_78810012487 start flvm-4 1605980949.9351368
[trace] SendShare_78810012487 end flvm-4 1605980949.9427307
[trace] SendShare_74752109948 start flvm-5 1605980949.9427443
[trace] SendShare_74752109948 end flvm-5 1605980949.9502616
[trace] SendShare_83386044157 start flvm-6 1605980949.950274
[trace] SendShare_83386044157 end flvm-6 1605980949.9527984
[trace] SendShare_4149267435 start flvm-7 1605980949.9528098
[trace] SendShare_4149267435 end flvm-7 1605980949.9557648
[trace] SendShare_90871348727 start flvm-8 1605980949.9557776
[trace] SendShare_90871348727 end flvm-8 1605980949.9588194
[trace] SendShare_42576502957 start flvm-9 1605980949.958832
[trace] SendShare_42576502957 end flvm-9 1605980949.9619212
[trace] SendShare_97593025521 start flvm-10 1605980949.9619343
[trace] SendShare_97593025521 end flvm-10 1605980949.9654188
[trace] SendShare_76731386673 start flvm-11 1605980949.965431
[trace] SendShare_76731386673 end flvm-11 1605980949.968183
[trace] SendShare_51293882978 start flvm-12 1605980949.968196
[trace] SendShare_51293882978 end flvm-12 1605980949.975947
[trace] SendShare_47831348795 start flvm-13 1605980949.9759605
[trace] SendShare_47831348795 end flvm-13 1605980949.9793868
[trace] EncryptParameter0 duration flvm-3 0.0711660385131836
[trace] MultiplyParameter0 duration flvm-3 0.013383150100708008
[trace] SendShare_67533347764 start flvm-2 1605980949.9932146
[trace] SendShare_67533347764 end flvm-2 1605980949.9942205
[trace] SendShare_65638419995 start flvm-3 1605980949.9942324
[trace] GetShare_65638419995 recv flvm-3 1605980949.995051
[trace] SendShare_65638419995 end flvm-3 1605980949.9951167
[trace] SendShare_40755952936 start flvm-4 1605980949.9951262
[trace] GetShare_51882129731 recv flvm-9 1605980949.9957335
[trace] GetShare_36880990298 recv flvm-6 1605980949.9965036
[trace] SendShare_40755952936 end flvm-4 1605980949.996691
[trace] SendShare_58023828471 start flvm-5 1605980949.996704
[trace] GetShare_44417846213 recv flvm-11 1605980949.998931
[trace] SendShare_58023828471 end flvm-5 1605980949.9991224
[trace] SendShare_48371918353 start flvm-6 1605980949.9991343
[trace] GetShare_40508756150 recv flvm-5 1605980950.0005007
[trace] SendShare_48371918353 end flvm-6 1605980950.0006938
[trace] SendShare_14556948319 start flvm-7 1605980950.0007055
[trace] SendShare_14556948319 end flvm-7 1605980950.0017743
[trace] SendShare_34355381771 start flvm-8 1605980950.0017855
[trace] SendShare_34355381771 end flvm-8 1605980950.003572
[trace] SendShare_35379386262 start flvm-9 1605980950.003584
[trace] SendShare_35379386262 end flvm-9 1605980950.0050282
[trace] SendShare_12544870728 start flvm-10 1605980950.0050402
[trace] GetShare_48823693041 recv flvm-12 1605980950.0056665
[trace] GetShare_26578094207 recv flvm-13 1605980950.0060396
[trace] SendShare_12544870728 end flvm-10 1605980950.00693
[trace] SendShare_10382954671 start flvm-11 1605980950.006941
[trace] GetShare_61144551405 recv flvm-10 1605980950.0075178
[trace] GetShare_24413848354 recv flvm-4 1605980950.0083816
[trace] GetShare_12554740684 recv flvm-8 1605980950.0087504
[trace] SendShare_10382954671 end flvm-11 1605980950.0089123
[trace] SendShare_81421006178 start flvm-12 1605980950.0089233
[trace] GetShare_37618094763 recv flvm-7 1605980950.009495
[trace] SendShare_81421006178 end flvm-12 1605980950.0098014
[trace] SendShare_90950119085 start flvm-13 1605980950.0098126
[trace] GetShare_80817499372 recv flvm-2 1605980950.01043
[trace] SendShare_90950119085 end flvm-13 1605980950.011698
[trace] EncryptParameter1 duration flvm-3 0.018743276596069336
[trace] MultiplyParameter1 duration flvm-3 0.011425256729125977
[trace] SendShare_96865992999 start flvm-2 1605980950.0445735
[trace] GetShare_96359854939 recv flvm-9 1605980950.238586
[trace] GetShare_52016955884 recv flvm-13 1605980950.3322356
[trace] SendShare_96865992999 end flvm-2 1605980950.33246
[trace] SendShare_44069284649 start flvm-3 1605980950.3324702
[trace] GetShare_44069284649 recv flvm-3 1605980950.3342197
[trace] SendShare_44069284649 end flvm-3 1605980950.3342948
[trace] SendShare_54210597162 start flvm-4 1605980950.3343039
[trace] GetShare_55903693813 recv flvm-6 1605980950.5154402
[trace] SendShare_54210597162 end flvm-4 1605980950.544799
[trace] SendShare_51965967876 start flvm-5 1605980950.5448158
[trace] GetShare_24865224370 recv flvm-5 1605980950.646942
[trace] SendShare_51965967876 end flvm-5 1605980950.6471822
[trace] SendShare_24013266761 start flvm-6 1605980950.6471927
[trace] GetShare_33722146006 recv flvm-8 1605980950.743105
[trace] SendShare_24013266761 end flvm-6 1605980950.7633824
[trace] SendShare_1707173030 start flvm-7 1605980950.76342
[trace] GetShare_73176893579 recv flvm-7 1605980950.8649874
[trace] SendShare_1707173030 end flvm-7 1605980950.8652382
[trace] SendShare_5728452267 start flvm-8 1605980950.8652499
[trace] GetShare_58956035472 recv flvm-11 1605980950.964982
[trace] GetShare_26569585435 recv flvm-4 1605980951.0618021
[trace] SendShare_5728452267 end flvm-8 1605980951.0620399
[trace] SendShare_96473403788 start flvm-9 1605980951.0620503
[trace] GetShare_32088227376 recv flvm-12 1605980951.1561399
[trace] GetShare_43375594227 recv flvm-10 1605980951.2462492
[trace] SendShare_96473403788 end flvm-9 1605980951.2464955
[trace] SendShare_16603112744 start flvm-10 1605980951.246507
[trace] SendShare_16603112744 end flvm-10 1605980951.3531802
[trace] SendShare_23334113164 start flvm-11 1605980951.353218
[trace] SendShare_23334113164 end flvm-11 1605980951.4588819
[trace] SendShare_27814277924 start flvm-12 1605980951.4589024
[trace] GetShare_37993507263 recv flvm-2 1605980951.5846522
[trace] SendShare_27814277924 end flvm-12 1605980951.5848885
[trace] SendShare_77119967748 start flvm-13 1605980951.5849009
[trace] SendShare_77119967748 end flvm-13 1605980951.700789
[trace] EncryptParameter2 duration flvm-3 1.6763720512390137
[trace] MultiplyParameter2 duration flvm-3 0.20529508590698242
[trace] SendShare_23830308897 start flvm-2 1605980951.9085171
[trace] SendShare_23830308897 end flvm-2 1605980951.9106746
[trace] SendShare_34164700145 start flvm-3 1605980951.9106889
[trace] GetShare_34164700145 recv flvm-3 1605980951.9110847
[trace] SendShare_34164700145 end flvm-3 1605980951.9111445
[trace] SendShare_32842758374 start flvm-4 1605980951.9111528
[trace] SendShare_32842758374 end flvm-4 1605980951.9146302
[trace] SendShare_27567915378 start flvm-5 1605980951.914642
[trace] SendShare_27567915378 end flvm-5 1605980951.9158726
[trace] SendShare_15565722314 start flvm-6 1605980951.9158847
[trace] SendShare_15565722314 end flvm-6 1605980951.916997
[trace] SendShare_12275502790 start flvm-7 1605980951.91702
[trace] SendShare_12275502790 end flvm-7 1605980952.0077963
[trace] SendShare_67058157182 start flvm-8 1605980952.0078204
[trace] SendShare_67058157182 end flvm-8 1605980952.0106738
[trace] SendShare_47393577428 start flvm-9 1605980952.010688
[trace] SendShare_47393577428 end flvm-9 1605980952.1106975
[trace] SendShare_76233674034 start flvm-10 1605980952.1107194
[trace] SendShare_76233674034 end flvm-10 1605980952.1138854
[trace] SendShare_86540624214 start flvm-11 1605980952.1139014
[trace] SendShare_86540624214 end flvm-11 1605980952.1160142
[trace] SendShare_39046650353 start flvm-12 1605980952.1160295
[trace] GetShare_90820706418 recv flvm-13 1605980952.1241736
[trace] SendShare_39046650353 end flvm-12 1605980952.2021525
[trace] SendShare_9957649874 start flvm-13 1605980952.2021956
[trace] SendShare_9957649874 end flvm-13 1605980952.2272756
[trace] EncryptParameter3 duration flvm-3 0.31918811798095703
[trace] GetShare_90385033618 recv flvm-6 1605980952.2319314
[trace] MultiplyParameter3 duration flvm-3 0.11043500900268555
[trace] SendShare_55662136800 start flvm-2 1605980952.4701612
[trace] GetShare_74717565454 recv flvm-9 1605980952.4860213
[trace] GetShare_87558376706 recv flvm-5 1605980952.4865985
[trace] GetShare_42764548058 recv flvm-8 1605980952.4874594
[trace] SendShare_55662136800 end flvm-2 1605980953.086493
[trace] SendShare_78855834441 start flvm-3 1605980953.0865386
[trace] GetShare_78855834441 recv flvm-3 1605980953.1017835
[trace] SendShare_78855834441 end flvm-3 1605980953.1019008
[trace] SendShare_99804479958 start flvm-4 1605980953.1019113
[trace] GetShare_22786673440 recv flvm-11 1605980953.6719413
[trace] GetShare_83036677111 recv flvm-7 1605980953.6787803
[trace] GetShare_57483978754 recv flvm-6 1605980954.2549615
[trace] GetShare_44361094881 recv flvm-12 1605980954.2556674
[trace] GetShare_95744696058 recv flvm-4 1605980954.2563705
[trace] SendShare_99804479958 end flvm-4 1605980954.2566016
[trace] SendShare_91020637097 start flvm-5 1605980954.2566223
[trace] GetShare_33261406599 recv flvm-8 1605980954.8503263
[trace] GetShare_77570182138 recv flvm-9 1605980955.4309754
[trace] GetShare_74366540947 recv flvm-10 1605980955.4332078
[trace] SendShare_91020637097 end flvm-5 1605980955.433708
[trace] SendShare_88685286496 start flvm-6 1605980955.4337218
[trace] GetShare_69633688270 recv flvm-13 1605980956.0637527
[trace] SendShare_88685286496 end flvm-6 1605980956.0641189
[trace] SendShare_50800876526 start flvm-7 1605980956.0641317
[trace] GetShare_77924268107 recv flvm-5 1605980956.6961696
[trace] GetShare_51677961048 recv flvm-11 1605980957.2705076
[trace] GetShare_55253554350 recv flvm-12 1605980958.2108333
[trace] GetShare_46081565426 recv flvm-7 1605980958.789732
[trace] SendShare_50800876526 end flvm-7 1605980958.7907586
[trace] SendShare_70938463388 start flvm-8 1605980958.7907743
[trace] SendShare_70938463388 end flvm-8 1605980959.6411786
[trace] SendShare_18004279210 start flvm-9 1605980959.641225
[trace] SendShare_18004279210 end flvm-9 1605980960.2740047
[trace] SendShare_58235494923 start flvm-10 1605980960.2748854
[trace] GetShare_54763536735 recv flvm-10 1605980960.8847897
[trace] GetShare_72124978541 recv flvm-2 1605980960.8854232
[trace] GetShare_21354920614 recv flvm-4 1605980961.6310403
[trace] SendShare_58235494923 end flvm-10 1605980961.6324854
[trace] SendShare_70682098728 start flvm-11 1605980961.6325033
[trace] SendShare_70682098728 end flvm-11 1605980962.7903547
[trace] SendShare_47023243785 start flvm-12 1605980962.7904365
[trace] SendShare_47023243785 end flvm-12 1605980963.8917463
[trace] SendShare_29907068104 start flvm-13 1605980963.8918004
[trace] GetShare_16676177009 recv flvm-2 1605980965.2656903
[trace] GetShare_58808779748 recv flvm-8 1605980965.270579
[trace] GetShare_40616647043 recv flvm-6 1605980965.271419
[trace] SendShare_29907068104 end flvm-13 1605980965.2716982
[trace] EncryptParameter4 duration flvm-3 12.930239915847778
[trace] MultiplyParameter4 duration flvm-3 0.5730595588684082
[trace] SendShare_67522268556 start flvm-2 1605980965.8475432
[trace] SendShare_67522268556 end flvm-2 1605980965.8599627
[trace] SendShare_33142671011 start flvm-3 1605980965.8599763
[trace] GetShare_33142671011 recv flvm-3 1605980965.8604262
[trace] SendShare_33142671011 end flvm-3 1605980965.8604832
[trace] SendShare_73097342464 start flvm-4 1605980965.8604913
[trace] GetShare_75755472983 recv flvm-9 1605980965.8624063
[trace] SendShare_73097342464 end flvm-4 1605980965.863216
[trace] SendShare_72816968400 start flvm-5 1605980965.863228
[trace] SendShare_72816968400 end flvm-5 1605980965.8657825
[trace] SendShare_52499175319 start flvm-6 1605980965.865799
[trace] SendShare_52499175319 end flvm-6 1605980965.8674335
[trace] SendShare_28572355869 start flvm-7 1605980965.8674464
[trace] SendShare_28572355869 end flvm-7 1605980966.2364488
[trace] SendShare_77945852352 start flvm-8 1605980966.2365024
[trace] SendShare_77945852352 end flvm-8 1605980966.2415934
[trace] SendShare_83197249752 start flvm-9 1605980966.2416182
