ID: flvm-11
Files already downloaded and verified
[trace] SendShare_13443110390 start flvm-5 1605981782.0816865
[trace] SendShare_13443110390 end flvm-5 1605981782.0866325
[trace] SendShare_80002306604 start flvm-6 1605981782.0866458
[trace] GetShare_89003587315 recv flvm-13 1605981782.3295083
[trace] SendShare_80002306604 end flvm-6 1605981782.7349055
[trace] SendShare_40004455969 start flvm-7 1605981782.73493
[trace] SendShare_40004455969 end flvm-7 1605981783.4541242
[trace] SendShare_75772259636 start flvm-8 1605981783.454171
[trace] SendShare_75772259636 end flvm-8 1605981783.502844
[trace] SendShare_61478592641 start flvm-9 1605981783.5028574
[trace] SendShare_61478592641 end flvm-9 1605981783.7243876
[trace] SendShare_15301938670 start flvm-10 1605981783.7244081
[trace] SendShare_15301938670 end flvm-10 1605981783.7271738
[trace] SendShare_173396894 start flvm-11 1605981783.727186
[trace] GetShare_173396894 recv flvm-11 1605981783.727596
[trace] SendShare_173396894 end flvm-11 1605981783.7276597
[trace] SendShare_76283137845 start flvm-12 1605981783.727669
[trace] SendShare_76283137845 end flvm-12 1605981783.7305639
[trace] SendShare_26808815988 start flvm-13 1605981783.7305772
[trace] SendShare_26808815988 end flvm-13 1605981783.7321444
[trace] EncryptParameter5 duration flvm-11 2.024850368499756
[trace] MultiplyParameter5 duration flvm-11 0.9904162883758545
[trace] SendShare_5813534506 start flvm-2 1605981784.9090877
[trace] GetShare_32369206000 recv flvm-5 1605981785.8051467
[trace] GetShare_17813726924 recv flvm-8 1605981785.80732
[trace] GetShare_43983686632 recv flvm-12 1605981786.6095345
[trace] GetShare_12519806453 recv flvm-7 1605981787.4141884
[trace] GetShare_57147204218 recv flvm-2 1605981787.4163184
[trace] SendShare_5813534506 end flvm-2 1605981787.4167004
[trace] SendShare_85261323445 start flvm-3 1605981787.4167144
[trace] GetShare_3292405744 recv flvm-4 1605981788.2513256
[trace] GetShare_14485453545 recv flvm-9 1605981789.0608072
[trace] SendShare_85261323445 end flvm-3 1605981789.061257
[trace] SendShare_66383025089 start flvm-4 1605981789.061271
[trace] SendShare_66383025089 end flvm-4 1605981790.2708333
[trace] SendShare_23594242568 start flvm-5 1605981790.2708585
[trace] SendShare_23594242568 end flvm-5 1605981791.0596008
[trace] SendShare_48625577431 start flvm-6 1605981791.0596278
[trace] SendShare_48625577431 end flvm-6 1605981791.8951244
[trace] SendShare_83777652224 start flvm-7 1605981791.895151
[trace] GetShare_47610701063 recv flvm-3 1605981793.1261802
[trace] SendShare_83777652224 end flvm-7 1605981793.126614
[trace] SendShare_33943285006 start flvm-8 1605981793.1266296
[trace] GetShare_31082897922 recv flvm-13 1605981794.0628085
[trace] GetShare_24733282830 recv flvm-12 1605981794.083804
[trace] GetShare_74208859747 recv flvm-7 1605981794.0844193
[trace] GetShare_17425953147 recv flvm-10 1605981794.880555
[trace] SendShare_33943285006 end flvm-8 1605981794.8827438
[trace] SendShare_92903795972 start flvm-9 1605981794.8827589
[trace] GetShare_96361478774 recv flvm-5 1605981794.9160063
[trace] SendShare_92903795972 end flvm-9 1605981795.665991
[trace] SendShare_2843278160 start flvm-10 1605981795.6660163
[trace] GetShare_39143455852 recv flvm-4 1605981795.6889772
[trace] GetShare_88427488294 recv flvm-6 1605981796.5259192
[trace] SendShare_2843278160 end flvm-10 1605981796.528426
[trace] SendShare_15385696729 start flvm-11 1605981796.5284448
[trace] GetShare_15385696729 recv flvm-11 1605981796.5442808
[trace] SendShare_15385696729 end flvm-11 1605981796.5444286
[trace] SendShare_76932704101 start flvm-12 1605981796.5444422
[trace] GetShare_25635151496 recv flvm-9 1605981797.0882995
[trace] GetShare_33428289675 recv flvm-3 1605981797.8983145
[trace] SendShare_76932704101 end flvm-12 1605981798.0799356
[trace] SendShare_63391304469 start flvm-13 1605981798.0799582
[trace] GetShare_34471706414 recv flvm-2 1605981799.3950903
[trace] SendShare_63391304469 end flvm-13 1605981799.395533
[trace] EncryptParameter6 duration flvm-11 14.669555187225342
[trace] GetShare_25186428832 recv flvm-8 1605981800.1881232
[trace] MultiplyParameter6 duration flvm-11 0.9954535961151123
[trace] SendShare_81023213090 start flvm-2 1605981800.3919647
[trace] SendShare_81023213090 end flvm-2 1605981800.4221008
[trace] SendShare_78002447106 start flvm-3 1605981800.4221153
[trace] SendShare_78002447106 end flvm-3 1605981800.5204973
[trace] SendShare_68381088711 start flvm-4 1605981800.5205169
[trace] SendShare_68381088711 end flvm-4 1605981800.525908
[trace] SendShare_84517138350 start flvm-5 1605981800.5259435
[trace] SendShare_84517138350 end flvm-5 1605981800.7815154
[trace] SendShare_49571603455 start flvm-6 1605981800.78153
[trace] GetShare_65106604647 recv flvm-13 1605981801.2947369
[trace] SendShare_49571603455 end flvm-6 1605981801.3144329
[trace] SendShare_42841478543 start flvm-7 1605981801.314454
[trace] SendShare_42841478543 end flvm-7 1605981801.3163373
[trace] SendShare_91472825971 start flvm-8 1605981801.3163514
[trace] SendShare_91472825971 end flvm-8 1605981801.823086
[trace] SendShare_38329986582 start flvm-9 1605981801.8231232
[trace] SendShare_38329986582 end flvm-9 1605981801.8377695
[trace] SendShare_62109495328 start flvm-10 1605981801.8377836
[trace] SendShare_62109495328 end flvm-10 1605981801.839454
[trace] SendShare_82829822329 start flvm-11 1605981801.8394885
[trace] GetShare_82829822329 recv flvm-11 1605981801.8399668
[trace] SendShare_82829822329 end flvm-11 1605981801.8400245
[trace] SendShare_97785122975 start flvm-12 1605981801.840033
[trace] SendShare_97785122975 end flvm-12 1605981801.8448567
[trace] SendShare_95645272830 start flvm-13 1605981801.8448715
[trace] GetShare_30689985998 recv flvm-7 1605981802.4193397
[trace] GetShare_56519561085 recv flvm-10 1605981802.420264
[trace] SendShare_95645272830 end flvm-13 1605981802.6974125
[trace] EncryptParameter7 duration flvm-11 2.305875539779663
[trace] MultiplyParameter7 duration flvm-11 0.9278452396392822
[trace] SendShare_87705232873 start flvm-2 1605981803.7314312
[trace] GetShare_95955327707 recv flvm-5 1605981804.2971437
[trace] GetShare_30547877811 recv flvm-6 1605981804.2979176
[trace] GetShare_70848762561 recv flvm-2 1605981804.2985008
[trace] GetShare_67082866309 recv flvm-4 1605981805.2522447
[trace] SendShare_87705232873 end flvm-2 1605981805.2537172
[trace] SendShare_15772284675 start flvm-3 1605981805.2537308
[trace] SendShare_15772284675 end flvm-3 1605981805.7696855
[trace] SendShare_95743805353 start flvm-4 1605981805.76971
[trace] SendShare_95743805353 end flvm-4 1605981806.2926788
[trace] SendShare_80072779617 start flvm-5 1605981806.2927022
[trace] GetShare_64331679770 recv flvm-12 1605981806.8957334
[trace] GetShare_9854934738 recv flvm-7 1605981806.896621
[trace] GetShare_69476835018 recv flvm-8 1605981806.8978744
[trace] SendShare_80072779617 end flvm-5 1605981806.898148
[trace] SendShare_28143022347 start flvm-6 1605981806.89816
[trace] GetShare_88429437290 recv flvm-3 1605981807.4720337
[trace] SendShare_28143022347 end flvm-6 1605981807.47309
[trace] SendShare_15558026113 start flvm-7 1605981807.4731033
[trace] GetShare_11105178037 recv flvm-9 1605981808.0539641
[trace] GetShare_97008274113 recv flvm-4 1605981809.2460928
[trace] SendShare_15558026113 end flvm-7 1605981809.7251267
[trace] SendShare_28689543474 start flvm-8 1605981809.72515
[trace] SendShare_28689543474 end flvm-8 1605981810.2405403
[trace] SendShare_59845891541 start flvm-9 1605981810.240563
[trace] GetShare_19765625845 recv flvm-5 1605981810.254397
[trace] SendShare_59845891541 end flvm-9 1605981810.7517557
[trace] SendShare_46717011110 start flvm-10 1605981810.7517781
[trace] SendShare_46717011110 end flvm-10 1605981811.2890208
[trace] SendShare_67822981238 start flvm-11 1605981811.289043
[trace] GetShare_67822981238 recv flvm-11 1605981811.2984414
[trace] SendShare_67822981238 end flvm-11 1605981811.2985723
[trace] SendShare_55206523783 start flvm-12 1605981811.2985837
[trace] SendShare_55206523783 end flvm-12 1605981811.822802
[trace] SendShare_36092577924 start flvm-13 1605981811.822825
[trace] GetShare_7825819720 recv flvm-13 1605981812.3945985
[trace] SendShare_36092577924 end flvm-13 1605981812.9613922
[trace] EncryptParameter8 duration flvm-11 9.33423662185669
[trace] GetShare_54993050072 recv flvm-8 1605981813.9938738
[trace] GetShare_12425442062 recv flvm-10 1605981814.53565
[trace] GetShare_88182511946 recv flvm-12 1605981814.536553
[trace] GetShare_10161783737 recv flvm-6 1605981815.0714374
[trace] GetShare_71958516753 recv flvm-9 1605981815.0722115
[trace] GetShare_92114232861 recv flvm-13 1605981818.7786214
[trace] MultiplyParameter8 duration flvm-11 7.173156023025513
[trace] SendShare_15587726209 start flvm-2 1605981820.1353862
[trace] SendShare_15587726209 end flvm-2 1605981820.9802155
[trace] SendShare_27539817720 start flvm-3 1605981820.9802399
[trace] SendShare_27539817720 end flvm-3 1605981822.544603
[trace] SendShare_77583636956 start flvm-4 1605981822.5446246
[trace] SendShare_77583636956 end flvm-4 1605981823.10548
[trace] SendShare_17889460890 start flvm-5 1605981823.1055045
[trace] SendShare_17889460890 end flvm-5 1605981826.8627584
[trace] SendShare_50648243289 start flvm-6 1605981826.862783
[trace] GetShare_14770305367 recv flvm-2 1605981829.4170256
[trace] SendShare_50648243289 end flvm-6 1605981830.5484114
[trace] SendShare_78291051479 start flvm-7 1605981830.548438
[trace] SendShare_78291051479 end flvm-7 1605981831.0182433
[trace] SendShare_97933828817 start flvm-8 1605981831.018284
[trace] GetShare_82720839631 recv flvm-10 1605981831.0260854
[trace] GetShare_82079620451 recv flvm-6 1605981831.0285046
[trace] GetShare_4489475240 recv flvm-3 1605981834.6562605
[trace] SendShare_97933828817 end flvm-8 1605981834.7132618
[trace] SendShare_76670381525 start flvm-9 1605981834.713283
[trace] GetShare_74735940652 recv flvm-8 1605981834.714593
[trace] SendShare_76670381525 end flvm-9 1605981834.893777
[trace] SendShare_60448307793 start flvm-10 1605981834.8938015
[trace] SendShare_60448307793 end flvm-10 1605981834.8953972
[trace] SendShare_37291601887 start flvm-11 1605981834.8954113
[trace] GetShare_37291601887 recv flvm-11 1605981834.895985
[trace] SendShare_37291601887 end flvm-11 1605981834.8960457
[trace] SendShare_81315910209 start flvm-12 1605981834.8960652
[trace] SendShare_81315910209 end flvm-12 1605981835.0638807
[trace] SendShare_19593774871 start flvm-13 1605981835.0639083
[trace] SendShare_19593774871 end flvm-13 1605981835.0670083
[trace] EncryptParameter9 duration flvm-11 14.932215929031372
[trace] MultiplyParameter9 duration flvm-11 11.503490209579468
[trace] SendShare_90801997489 start flvm-2 1605981847.560514
[trace] GetShare_54432726875 recv flvm-7 1605981854.5622604
[trace] GetShare_89185499838 recv flvm-5 1605981859.3431802
[trace] GetShare_33880751668 recv flvm-4 1605981864.1400301
[trace] GetShare_25342895804 recv flvm-2 1605981864.1410916
[trace] SendShare_90801997489 end flvm-2 1605981864.1422985
[trace] SendShare_90949724299 start flvm-3 1605981864.1423132
[trace] GetShare_32046435563 recv flvm-9 1605981871.5953524
[trace] SendShare_90949724299 end flvm-3 1605981871.5975199
[trace] SendShare_88560926363 start flvm-4 1605981871.597542
[trace] GetShare_70408373566 recv flvm-12 1605981876.5121791
[trace] GetShare_48762345613 recv flvm-13 1605981883.3851824
[trace] SendShare_88560926363 end flvm-4 1605981883.3903859
[trace] SendShare_16049674968 start flvm-5 1605981883.3904026
[trace] GetShare_75032400345 recv flvm-7 1605981884.7033956
[trace] SendShare_16049674968 end flvm-5 1605981887.5806594
[trace] SendShare_80724008276 start flvm-6 1605981887.5806837
[trace] SendShare_80724008276 end flvm-6 1605981891.7295992
[trace] SendShare_66974265269 start flvm-7 1605981891.7296216
[trace] GetShare_67055066710 recv flvm-3 1605981897.6073835
[trace] GetShare_66261491876 recv flvm-12 1605981897.6323392
[trace] GetShare_13174318338 recv flvm-5 1605981897.6363394
[trace] SendShare_66974265269 end flvm-7 1605981897.6376092
[trace] SendShare_29454781964 start flvm-8 1605981897.6376274
[trace] GetShare_841356965 recv flvm-10 1605981904.7580163
[trace] GetShare_12656259385 recv flvm-4 1605981904.76372
[trace] GetShare_19078316087 recv flvm-13 1605981904.7680762
[trace] SendShare_29454781964 end flvm-8 1605981904.7757015
[trace] SendShare_18807600408 start flvm-9 1605981904.7757185
[trace] GetShare_54015506287 recv flvm-8 1605981911.2199643
[trace] SendShare_18807600408 end flvm-9 1605981911.22145
[trace] SendShare_56715351870 start flvm-10 1605981911.2214684
[trace] SendShare_56715351870 end flvm-10 1605981915.3538632
[trace] SendShare_59903344988 start flvm-11 1605981915.3538857
[trace] GetShare_59903344988 recv flvm-11 1605981915.5894277
[trace] SendShare_59903344988 end flvm-11 1605981915.5904763
[trace] SendShare_53490988978 start flvm-12 1605981915.5904934
[trace] GetShare_86257131905 recv flvm-9 1605981919.2301085
[trace] GetShare_55439234093 recv flvm-6 1605981923.4821756
[trace] SendShare_53490988978 end flvm-12 1605981923.4836807
[trace] SendShare_28560687584 start flvm-13 1605981923.4836986
[trace] SendShare_28560687584 end flvm-13 1605981927.9625978
[trace] EncryptParameter10 duration flvm-11 81.38347887992859
[trace] MultiplyParameter10 duration flvm-11 4.999614953994751
[trace] SendShare_12801483218 start flvm-2 1605981932.9765496
[trace] SendShare_12801483218 end flvm-2 1605981945.2223942
[trace] SendShare_83699670226 start flvm-3 1605981945.2224169
[trace] GetShare_31210173362 recv flvm-2 1605981949.56471
[trace] GetShare_6349768947 recv flvm-3 1605981949.5694265
[trace] SendShare_83699670226 end flvm-3 1605981949.5697305
[trace] SendShare_3563906544 start flvm-4 1605981949.5697448
[trace] SendShare_3563906544 end flvm-4 1605981949.5755413
[trace] SendShare_43826850869 start flvm-5 1605981949.5755646
[trace] SendShare_43826850869 end flvm-5 1605981949.60027
[trace] SendShare_12790333856 start flvm-6 1605981949.6002862
[trace] SendShare_12790333856 end flvm-6 1605981949.6090336
[trace] SendShare_65562911754 start flvm-7 1605981949.609048
[trace] GetShare_12693687602 recv flvm-10 1605981949.6218362
[trace] SendShare_65562911754 end flvm-7 1605981949.6246967
[trace] SendShare_33288580818 start flvm-8 1605981949.6247337
[trace] GetShare_58811687494 recv flvm-8 1605981949.642108
[trace] SendShare_33288580818 end flvm-8 1605981949.6423028
[trace] SendShare_23638400192 start flvm-9 1605981949.6423233
[trace] SendShare_23638400192 end flvm-9 1605981949.6557753
[trace] SendShare_24236876542 start flvm-10 1605981949.655789
[trace] SendShare_24236876542 end flvm-10 1605981949.668996
[trace] SendShare_88368308904 start flvm-11 1605981949.6690125
[trace] GetShare_88368308904 recv flvm-11 1605981949.669527
[trace] SendShare_88368308904 end flvm-11 1605981949.6695933
[trace] SendShare_85396683421 start flvm-12 1605981949.6696038
[trace] SendShare_85396683421 end flvm-12 1605981949.685301
[trace] SendShare_3422683867 start flvm-13 1605981949.6853154
[trace] SendShare_3422683867 end flvm-13 1605981956.5256414
[trace] EncryptParameter11 duration flvm-11 23.55081582069397
[trace] MultiplyParameter11 duration flvm-11 11.655038356781006
[trace] SendShare_51610551164 start flvm-2 1605981972.0637202
[trace] GetShare_61448257989 recv flvm-6 1605981983.7421777
[trace] SendShare_51610551164 end flvm-2 1605982023.3438444
[trace] SendShare_5928851778 start flvm-3 1605982023.3438668
[trace] SendShare_5928851778 end flvm-3 1605982049.0945241
[trace] SendShare_95156610770 start flvm-4 1605982049.094556
[trace] SendShare_95156610770 end flvm-4 1605982071.6422267
[trace] SendShare_93139925668 start flvm-5 1605982071.6422534
[trace] GetShare_10105151242 recv flvm-5 1605982105.9191306
[trace] GetShare_27761561497 recv flvm-2 1605982105.9293215
[trace] GetShare_41358564388 recv flvm-4 1605982129.3829384
[trace] SendShare_93139925668 end flvm-5 1605982129.3873332
[trace] SendShare_19279279883 start flvm-6 1605982129.3873513
[trace] GetShare_24148835458 recv flvm-7 1605982161.8170266
[trace] SendShare_19279279883 end flvm-6 1605982161.8211362
[trace] SendShare_68536144931 start flvm-7 1605982161.821154
[trace] GetShare_93942392888 recv flvm-9 1605982181.9890997
[trace] SendShare_68536144931 end flvm-7 1605982196.690867
[trace] SendShare_44214414 start flvm-8 1605982196.690891
[trace] GetShare_44034503705 recv flvm-12 1605982230.2838771
[trace] SendShare_44214414 end flvm-8 1605982230.2984545
[trace] SendShare_33315742517 start flvm-9 1605982230.2984748
[trace] GetShare_11995037083 recv flvm-10 1605982250.7377648
[trace] SendShare_33315742517 end flvm-9 1605982250.8769917
[trace] SendShare_36120351599 start flvm-10 1605982250.8770235
[trace] GetShare_68945050228 recv flvm-6 1605982275.9752855
[trace] SendShare_36120351599 end flvm-10 1605982275.9796357
[trace] SendShare_43456662032 start flvm-11 1605982275.9796662
