ID: flvm-12
Files already downloaded and verified
[trace] SendShare_59702738533 start flvm-5 1605979418.1152186
[trace] SendShare_59702738533 end flvm-5 1605979418.119938
[trace] SendShare_14913880813 start flvm-6 1605979418.1199503
[trace] SendShare_14913880813 end flvm-6 1605979418.1231375
[trace] SendShare_55628806200 start flvm-7 1605979418.1231499
[trace] SendShare_55628806200 end flvm-7 1605979418.126366
[trace] SendShare_59780069259 start flvm-8 1605979418.126379
[trace] SendShare_59780069259 end flvm-8 1605979418.129846
[trace] SendShare_46101510635 start flvm-9 1605979418.1298587
[trace] GetShare_52483942688 recv flvm-7 1605979418.1320224
[trace] SendShare_46101510635 end flvm-9 1605979418.1324484
[trace] SendShare_54853257123 start flvm-10 1605979418.1324604
[trace] SendShare_54853257123 end flvm-10 1605979418.1364496
[trace] SendShare_69705110081 start flvm-11 1605979418.1364772
[trace] GetShare_24380104251 recv flvm-4 1605979418.1386402
[trace] GetShare_5942528838 recv flvm-10 1605979418.1394722
[trace] SendShare_69705110081 end flvm-11 1605979418.1398344
[trace] SendShare_62377650196 start flvm-12 1605979418.139858
[trace] GetShare_62377650196 recv flvm-12 1605979418.1405604
[trace] SendShare_62377650196 end flvm-12 1605979418.1407306
[trace] SendShare_25672905400 start flvm-13 1605979418.1407518
[trace] GetShare_17619430317 recv flvm-3 1605979418.1422005
[trace] GetShare_80109625812 recv flvm-5 1605979418.1435916
[trace] GetShare_17651034943 recv flvm-2 1605979418.1439948
[trace] SendShare_25672905400 end flvm-13 1605979418.1441603
[trace] EncryptParameter0 duration flvm-12 0.07015800476074219
[trace] GetShare_75823907180 recv flvm-11 1605979418.1476228
[trace] GetShare_27473173570 recv flvm-9 1605979418.1739535
[trace] GetShare_56901665717 recv flvm-13 1605979418.1753201
[trace] GetShare_49541001855 recv flvm-6 1605979418.178447
[trace] MultiplyParameter0 duration flvm-12 0.03664350509643555
[trace] SendShare_26138964493 start flvm-2 1605979418.181515
[trace] GetShare_75898888514 recv flvm-8 1605979418.1825576
[trace] SendShare_26138964493 end flvm-2 1605979418.4511824
[trace] SendShare_64859480551 start flvm-3 1605979418.451214
[trace] SendShare_64859480551 end flvm-3 1605979418.4554968
[trace] SendShare_17627527394 start flvm-4 1605979418.4555316
[trace] SendShare_17627527394 end flvm-4 1605979418.4807734
[trace] SendShare_29401951983 start flvm-5 1605979418.4808216
[trace] SendShare_29401951983 end flvm-5 1605979418.4850073
[trace] SendShare_42927418724 start flvm-6 1605979418.4850476
[trace] SendShare_42927418724 end flvm-6 1605979418.4869478
[trace] SendShare_3824202851 start flvm-7 1605979418.4869819
[trace] SendShare_3824202851 end flvm-7 1605979418.489577
[trace] SendShare_58456024334 start flvm-8 1605979418.4896314
[trace] SendShare_58456024334 end flvm-8 1605979418.4912333
[trace] SendShare_8423711911 start flvm-9 1605979418.4912527
[trace] SendShare_8423711911 end flvm-9 1605979418.4927511
[trace] SendShare_2311942773 start flvm-10 1605979418.492769
[trace] SendShare_2311942773 end flvm-10 1605979418.4944365
[trace] SendShare_10168682108 start flvm-11 1605979418.4944718
[trace] SendShare_10168682108 end flvm-11 1605979418.4962878
[trace] SendShare_45950948095 start flvm-12 1605979418.4963205
[trace] GetShare_45950948095 recv flvm-12 1605979418.4971218
[trace] SendShare_45950948095 end flvm-12 1605979418.4971778
[trace] SendShare_15669346684 start flvm-13 1605979418.497187
[trace] SendShare_15669346684 end flvm-13 1605979418.498734
[trace] EncryptParameter1 duration flvm-12 0.31771349906921387
[trace] MultiplyParameter1 duration flvm-12 0.7034037113189697
[trace] SendShare_80262174891 start flvm-2 1605979419.227034
[trace] SendShare_80262174891 end flvm-2 1605979419.3315296
[trace] SendShare_80624491699 start flvm-3 1605979419.3315713
[trace] SendShare_80624491699 end flvm-3 1605979419.4786453
[trace] SendShare_59090345749 start flvm-4 1605979419.4786847
[trace] GetShare_51235826946 recv flvm-7 1605979419.648808
[trace] GetShare_75579818608 recv flvm-10 1605979419.7546651
[trace] SendShare_59090345749 end flvm-4 1605979419.7549803
[trace] SendShare_23748582272 start flvm-5 1605979419.754994
[trace] GetShare_95585699806 recv flvm-3 1605979419.8529785
[trace] SendShare_23748582272 end flvm-5 1605979419.8570168
[trace] SendShare_15266609407 start flvm-6 1605979419.8570545
[trace] GetShare_48739743291 recv flvm-4 1605979420.0257764
[trace] SendShare_15266609407 end flvm-6 1605979420.0520632
[trace] SendShare_53359963749 start flvm-7 1605979420.0521026
[trace] GetShare_7665754916 recv flvm-8 1605979420.1790326
[trace] GetShare_79357083921 recv flvm-11 1605979420.2726393
[trace] GetShare_74938094554 recv flvm-6 1605979420.3668785
[trace] SendShare_53359963749 end flvm-7 1605979420.367752
[trace] SendShare_43771000552 start flvm-8 1605979420.3677654
[trace] GetShare_24412051416 recv flvm-5 1605979420.4677224
[trace] GetShare_50592138313 recv flvm-2 1605979420.5753095
[trace] GetShare_66067135087 recv flvm-4 1605979420.5767329
[trace] GetShare_627663473 recv flvm-3 1605979420.5772564
[trace] GetShare_10592259509 recv flvm-7 1605979420.5777936
[trace] SendShare_43771000552 end flvm-8 1605979420.5792305
[trace] SendShare_70375301317 start flvm-9 1605979420.5792465
[trace] GetShare_46423216081 recv flvm-9 1605979420.688799
[trace] SendShare_70375301317 end flvm-9 1605979420.6890612
[trace] SendShare_96862421805 start flvm-10 1605979420.6890743
[trace] GetShare_58678047168 recv flvm-13 1605979420.8953145
[trace] GetShare_49621745480 recv flvm-11 1605979420.8959317
[trace] GetShare_17136163959 recv flvm-6 1605979420.8964376
[trace] GetShare_25110004561 recv flvm-8 1605979420.896994
[trace] GetShare_40135609028 recv flvm-5 1605979420.8975074
[trace] GetShare_35430274415 recv flvm-10 1605979420.8994708
[trace] SendShare_96862421805 end flvm-10 1605979420.8997223
[trace] SendShare_69956230714 start flvm-11 1605979420.8997355
[trace] SendShare_69956230714 end flvm-11 1605979421.009126
[trace] SendShare_76863790322 start flvm-12 1605979421.0091548
[trace] GetShare_76863790322 recv flvm-12 1605979421.0118692
[trace] SendShare_76863790322 end flvm-12 1605979421.0120468
[trace] SendShare_71287100402 start flvm-13 1605979421.0120747
[trace] GetShare_81028871117 recv flvm-9 1605979421.0643497
[trace] SendShare_71287100402 end flvm-13 1605979421.1289804
[trace] EncryptParameter2 duration flvm-12 1.9242520332336426
[trace] GetShare_89479741357 recv flvm-13 1605979421.6492016
[trace] MultiplyParameter2 duration flvm-12 2.319814682006836
[trace] SendShare_75998219138 start flvm-2 1605979423.4497519
[trace] SendShare_75998219138 end flvm-2 1605979426.193162
[trace] SendShare_11296624508 start flvm-3 1605979426.1931853
[trace] SendShare_11296624508 end flvm-3 1605979426.3770642
[trace] SendShare_94887288609 start flvm-4 1605979426.3771098
[trace] SendShare_94887288609 end flvm-4 1605979426.3808236
[trace] SendShare_3392158903 start flvm-5 1605979426.380839
[trace] SendShare_3392158903 end flvm-5 1605979426.9390574
[trace] SendShare_39625651167 start flvm-6 1605979426.9390833
[trace] SendShare_39625651167 end flvm-6 1605979426.942028
[trace] SendShare_9393150126 start flvm-7 1605979426.9420443
[trace] SendShare_9393150126 end flvm-7 1605979426.9450078
[trace] SendShare_52819400924 start flvm-8 1605979426.945021
[trace] SendShare_52819400924 end flvm-8 1605979426.9476657
[trace] SendShare_77103285094 start flvm-9 1605979426.9476786
[trace] SendShare_77103285094 end flvm-9 1605979426.9504533
[trace] SendShare_10750969613 start flvm-10 1605979426.9504664
[trace] GetShare_63582641000 recv flvm-7 1605979427.6306343
[trace] GetShare_34456694433 recv flvm-2 1605979427.6314754
[trace] SendShare_10750969613 end flvm-10 1605979427.6317527
[trace] SendShare_19298724984 start flvm-11 1605979427.6317654
[trace] SendShare_19298724984 end flvm-11 1605979427.6510925
[trace] SendShare_37299341068 start flvm-12 1605979427.651105
[trace] GetShare_37299341068 recv flvm-12 1605979427.6514337
[trace] SendShare_37299341068 end flvm-12 1605979427.6514866
[trace] SendShare_89687956509 start flvm-13 1605979427.6515074
[trace] GetShare_42106782352 recv flvm-8 1605979428.3062441
[trace] SendShare_89687956509 end flvm-13 1605979428.3070683
[trace] EncryptParameter3 duration flvm-12 4.857802867889404
[trace] GetShare_774446152 recv flvm-11 1605979429.52746
[trace] GetShare_5281576843 recv flvm-10 1605979430.1124368
[trace] MultiplyParameter3 duration flvm-12 2.5408918857574463
[trace] SendShare_34561959032 start flvm-2 1605979431.0093043
[trace] SendShare_34561959032 end flvm-2 1605979431.594957
[trace] SendShare_77521813548 start flvm-3 1605979431.5949848
[trace] GetShare_30635571394 recv flvm-3 1605979432.265996
[trace] SendShare_77521813548 end flvm-3 1605979432.2669563
[trace] SendShare_49996970489 start flvm-4 1605979432.2669718
[trace] GetShare_38418704539 recv flvm-4 1605979432.9411442
[trace] GetShare_50797925527 recv flvm-7 1605979433.090981
[trace] GetShare_18950864809 recv flvm-5 1605979433.6938772
[trace] SendShare_49996970489 end flvm-4 1605979433.6943822
[trace] SendShare_81878341926 start flvm-5 1605979433.694396
[trace] GetShare_20122583925 recv flvm-6 1605979434.7271733
[trace] SendShare_81878341926 end flvm-5 1605979434.7276366
[trace] SendShare_23480557453 start flvm-6 1605979434.7276614
[trace] GetShare_86429979392 recv flvm-8 1605979434.8281238
[trace] GetShare_5595387247 recv flvm-3 1605979434.8297153
[trace] GetShare_73285730591 recv flvm-9 1605979435.4586368
[trace] SendShare_23480557453 end flvm-6 1605979435.463489
[trace] SendShare_67465634222 start flvm-7 1605979435.4635048
[trace] GetShare_13947101213 recv flvm-2 1605979436.4143598
[trace] SendShare_67465634222 end flvm-7 1605979436.4147615
[trace] SendShare_96702515449 start flvm-8 1605979436.4147754
[trace] GetShare_25507651320 recv flvm-10 1605979436.6295314
[trace] GetShare_5058277625 recv flvm-5 1605979436.6336305
[trace] GetShare_85860503048 recv flvm-13 1605979437.2802114
[trace] GetShare_21790835148 recv flvm-11 1605979437.2811952
[trace] SendShare_96702515449 end flvm-8 1605979437.2814715
[trace] SendShare_15674384165 start flvm-9 1605979437.2814846
[trace] GetShare_17522884879 recv flvm-4 1605979437.3029008
[trace] SendShare_15674384165 end flvm-9 1605979437.8748462
[trace] SendShare_42821807383 start flvm-10 1605979437.874893
[trace] SendShare_42821807383 end flvm-10 1605979438.6706696
[trace] SendShare_31420128974 start flvm-11 1605979438.6707134
[trace] GetShare_85585654278 recv flvm-6 1605979438.6884785
[trace] SendShare_31420128974 end flvm-11 1605979439.3207376
[trace] SendShare_13012597536 start flvm-12 1605979439.3207607
[trace] GetShare_13012597536 recv flvm-12 1605979439.3330321
[trace] SendShare_13012597536 end flvm-12 1605979439.3331666
[trace] SendShare_89371314994 start flvm-13 1605979439.3331795
[trace] SendShare_89371314994 end flvm-13 1605979439.9946632
[trace] EncryptParameter4 duration flvm-12 9.142549276351929
[trace] GetShare_736514620 recv flvm-7 1605979442.5759406
[trace] GetShare_21299088109 recv flvm-9 1605979442.5769403
[trace] GetShare_57158627156 recv flvm-13 1605979442.5776722
[trace] MultiplyParameter4 duration flvm-12 2.5884671211242676
[trace] SendShare_85112151982 start flvm-2 1605979442.5847905
[trace] SendShare_85112151982 end flvm-2 1605979442.7549245
[trace] SendShare_82353657279 start flvm-3 1605979442.754962
[trace] SendShare_82353657279 end flvm-3 1605979443.3019814
[trace] SendShare_39725152832 start flvm-4 1605979443.302024
[trace] SendShare_39725152832 end flvm-4 1605979443.305018
[trace] SendShare_58415680007 start flvm-5 1605979443.3050318
[trace] GetShare_31849499859 recv flvm-2 1605979443.3303854
[trace] SendShare_58415680007 end flvm-5 1605979443.414654
[trace] SendShare_70843084117 start flvm-6 1605979443.4146922
[trace] SendShare_70843084117 end flvm-6 1605979443.4169056
[trace] SendShare_40483282496 start flvm-7 1605979443.416945
[trace] SendShare_40483282496 end flvm-7 1605979444.0706956
[trace] SendShare_49107159047 start flvm-8 1605979444.0707364
[trace] SendShare_49107159047 end flvm-8 1605979444.0777323
[trace] SendShare_10449835452 start flvm-9 1605979444.0777743
[trace] SendShare_10449835452 end flvm-9 1605979444.0805385
[trace] SendShare_93513037894 start flvm-10 1605979444.080575
[trace] SendShare_93513037894 end flvm-10 1605979444.0908062
[trace] SendShare_17405946505 start flvm-11 1605979444.0908287
[trace] SendShare_17405946505 end flvm-11 1605979444.1243496
[trace] SendShare_45923327837 start flvm-12 1605979444.1243858
[trace] GetShare_45923327837 recv flvm-12 1605979444.125155
[trace] SendShare_45923327837 end flvm-12 1605979444.1252627
[trace] SendShare_55478600200 start flvm-13 1605979444.1262016
[trace] SendShare_55478600200 end flvm-13 1605979444.1281037
[trace] EncryptParameter5 duration flvm-12 1.5437896251678467
[trace] GetShare_45687280904 recv flvm-8 1605979445.6895003
[trace] GetShare_35042614269 recv flvm-3 1605979448.1067843
[trace] MultiplyParameter5 duration flvm-12 3.980397939682007
[trace] SendShare_56784190338 start flvm-2 1605979448.3260827
[trace] GetShare_38757863180 recv flvm-7 1605979448.3487256
[trace] GetShare_2927167304 recv flvm-10 1605979449.1370614
[trace] GetShare_81205944067 recv flvm-11 1605979449.9731743
[trace] SendShare_56784190338 end flvm-2 1605979449.9737012
[trace] SendShare_10980855331 start flvm-3 1605979449.9737148
[trace] SendShare_10980855331 end flvm-3 1605979450.7394233
[trace] SendShare_55709954958 start flvm-4 1605979450.7394736
[trace] GetShare_75247773237 recv flvm-5 1605979451.6086497
[trace] SendShare_55709954958 end flvm-4 1605979451.6092544
[trace] SendShare_51791379616 start flvm-5 1605979451.6092691
[trace] SendShare_51791379616 end flvm-5 1605979453.0563388
[trace] SendShare_2537770444 start flvm-6 1605979453.0563853
[trace] GetShare_30951537076 recv flvm-6 1605979453.863092
[trace] GetShare_83722772555 recv flvm-8 1605979453.8676808
[trace] GetShare_66621457079 recv flvm-3 1605979453.871547
[trace] GetShare_26469409447 recv flvm-4 1605979454.6319067
[trace] GetShare_89006585355 recv flvm-11 1605979454.6378493
[trace] SendShare_2537770444 end flvm-6 1605979454.6381266
[trace] SendShare_69795070669 start flvm-7 1605979454.6381397
[trace] GetShare_28630497503 recv flvm-9 1605979456.0792842
[trace] GetShare_99159151307 recv flvm-5 1605979456.0820055
[trace] SendShare_69795070669 end flvm-7 1605979456.0825222
[trace] SendShare_7401647625 start flvm-8 1605979456.0825355
[trace] GetShare_95711608510 recv flvm-10 1605979456.4098418
[trace] GetShare_7774590297 recv flvm-2 1605979457.4623814
[trace] SendShare_7401647625 end flvm-8 1605979457.4643106
[trace] SendShare_8585195494 start flvm-9 1605979457.4643295
[trace] GetShare_889247770 recv flvm-6 1605979458.1951323
[trace] SendShare_8585195494 end flvm-9 1605979458.9700565
[trace] SendShare_24053825011 start flvm-10 1605979458.9701264
[trace] GetShare_43577056153 recv flvm-4 1605979459.2970846
[trace] GetShare_98137209410 recv flvm-13 1605979461.0360847
[trace] GetShare_12507234411 recv flvm-7 1605979461.6068654
[trace] SendShare_24053825011 end flvm-10 1605979461.6073198
[trace] SendShare_20878577291 start flvm-11 1605979461.6073396
[trace] GetShare_13502753789 recv flvm-8 1605979462.2587464
[trace] SendShare_20878577291 end flvm-11 1605979462.5552652
[trace] SendShare_27563530820 start flvm-12 1605979462.5553224
[trace] GetShare_27563530820 recv flvm-12 1605979462.570931
[trace] SendShare_27563530820 end flvm-12 1605979462.5711002
[trace] SendShare_28178174132 start flvm-13 1605979462.5711286
[trace] GetShare_20680775255 recv flvm-2 1605979462.5981843
[trace] GetShare_78168076536 recv flvm-3 1605979463.7589264
[trace] SendShare_28178174132 end flvm-13 1605979463.7607954
[trace] EncryptParameter6 duration flvm-12 15.646555662155151
[trace] GetShare_57692353193 recv flvm-9 1605979463.7637894
[trace] GetShare_81266126373 recv flvm-7 1605979465.4495819
[trace] GetShare_44455452597 recv flvm-13 1605979465.4586813
[trace] MultiplyParameter6 duration flvm-12 1.6984920501708984
[trace] SendShare_19290255669 start flvm-2 1605979465.4637027
[trace] SendShare_19290255669 end flvm-2 1605979465.4668884
[trace] SendShare_7854846049 start flvm-3 1605979465.4669237
[trace] SendShare_7854846049 end flvm-3 1605979465.4704034
[trace] SendShare_10310212207 start flvm-4 1605979465.470415
[trace] SendShare_10310212207 end flvm-4 1605979465.5512521
[trace] SendShare_2542053289 start flvm-5 1605979465.551288
[trace] SendShare_2542053289 end flvm-5 1605979465.5558507
[trace] SendShare_53145486454 start flvm-6 1605979465.5558858
[trace] SendShare_53145486454 end flvm-6 1605979465.5580544
[trace] SendShare_46324221276 start flvm-7 1605979465.5580883
[trace] SendShare_46324221276 end flvm-7 1605979465.561694
[trace] SendShare_30314585489 start flvm-8 1605979465.5617313
