ID: flvm-10
Files already downloaded and verified
[trace] SendShare_95254966819 start flvm-4 1605977436.8089957
[trace] GetShare_52800806256 recv flvm-2 1605977472.5689034
[trace] SendShare_95254966819 end flvm-4 1605977474.252692
[trace] SendShare_27794252286 start flvm-5 1605977474.2527127
[trace] GetShare_66905314545 recv flvm-8 1605977492.7367165
[trace] GetShare_25880431679 recv flvm-5 1605977518.080093
[trace] GetShare_85857535949 recv flvm-4 1605977534.8485131
[trace] GetShare_38835925035 recv flvm-12 1605977551.7928686
[trace] SendShare_27794252286 end flvm-5 1605977551.797201
[trace] SendShare_11484732406 start flvm-6 1605977551.7972152
[trace] GetShare_28179164843 recv flvm-7 1605977573.4312358
[trace] SendShare_11484732406 end flvm-6 1605977573.4351938
[trace] SendShare_27796160223 start flvm-7 1605977573.4352086
[trace] GetShare_33154340816 recv flvm-6 1605977591.5369089
[trace] GetShare_60554253972 recv flvm-9 1605977591.5415018
[trace] GetShare_28408715120 recv flvm-11 1605977614.9092474
[trace] SendShare_27796160223 end flvm-7 1605977614.9165707
[trace] SendShare_26169531566 start flvm-8 1605977614.9165883
[trace] GetShare_70100872954 recv flvm-3 1605977633.126827
[trace] GetShare_63020726139 recv flvm-13 1605977658.984295
[trace] GetShare_85851201680 recv flvm-2 1605977682.4249976
[trace] GetShare_83433431941 recv flvm-4 1605977682.4540305
[trace] GetShare_12105622665 recv flvm-5 1605977682.4579875
[trace] SendShare_26169531566 end flvm-8 1605977682.4615514
[trace] SendShare_88583856583 start flvm-9 1605977682.4615648
[trace] SendShare_88583856583 end flvm-9 1605977699.8010361
[trace] SendShare_64704757039 start flvm-10 1605977699.8010733
[trace] GetShare_64704757039 recv flvm-10 1605977700.797952
[trace] SendShare_64704757039 end flvm-10 1605977700.8014402
[trace] SendShare_82267185916 start flvm-11 1605977700.8014588
[trace] GetShare_97294236449 recv flvm-9 1605977702.3363888
[trace] GetShare_60246316180 recv flvm-8 1605977702.3695357
[trace] GetShare_27079616739 recv flvm-7 1605977707.9537468
[trace] GetShare_98447262594 recv flvm-12 1605977722.0809083
[trace] SendShare_82267185916 end flvm-11 1605977722.393934
[trace] SendShare_44156704275 start flvm-12 1605977722.3939483
[trace] GetShare_86760419914 recv flvm-11 1605977723.9026377
[trace] GetShare_94257272545 recv flvm-6 1605977723.924277
[trace] GetShare_70671511122 recv flvm-9 1605977723.924619
[trace] GetShare_24115264801 recv flvm-8 1605977724.3336523
[trace] GetShare_78872949382 recv flvm-5 1605977724.3730736
[trace] GetShare_49980583538 recv flvm-4 1605977724.4133
[trace] GetShare_77705748451 recv flvm-3 1605977741.66718
[trace] GetShare_41390328009 recv flvm-7 1605977741.92138
[trace] SendShare_44156704275 end flvm-12 1605977755.3468566
[trace] SendShare_27960974501 start flvm-13 1605977755.3468838
[trace] GetShare_16119684514 recv flvm-11 1605977759.2867274
[trace] GetShare_67288396889 recv flvm-6 1605977759.3232024
[trace] GetShare_61981906934 recv flvm-8 1605977759.323556
[trace] GetShare_91478350674 recv flvm-5 1605977759.3238897
[trace] GetShare_57453336719 recv flvm-12 1605977759.385866
[trace] GetShare_49574414634 recv flvm-4 1605977759.3862097
[trace] GetShare_49608342531 recv flvm-13 1605977759.3909543
[trace] SendShare_27960974501 end flvm-13 1605977775.873592
[trace] EncryptParameter12 duration flvm-10 478.88396406173706
[trace] GetShare_73899069397 recv flvm-2 1605977776.2900455
[trace] GetShare_6292009408 recv flvm-12 1605977776.2903981
[trace] GetShare_58486253114 recv flvm-11 1605977776.2914705
[trace] GetShare_48043860986 recv flvm-7 1605977776.2917633
[trace] GetShare_17748732870 recv flvm-3 1605977776.3692682
[trace] MultiplyParameter12 duration flvm-10 0.48764657974243164
[trace] SendShare_63565313983 start flvm-2 1605977776.409634
[trace] SendShare_63565313983 end flvm-2 1605977776.4195435
[trace] SendShare_79494842536 start flvm-3 1605977776.41958
[trace] SendShare_79494842536 end flvm-3 1605977776.4254627
[trace] SendShare_79374293331 start flvm-4 1605977776.4254742
[trace] SendShare_79374293331 end flvm-4 1605977776.4329183
[trace] SendShare_36551090685 start flvm-5 1605977776.4329545
[trace] SendShare_36551090685 end flvm-5 1605977776.4432075
[trace] SendShare_47619855535 start flvm-6 1605977776.4432225
[trace] SendShare_47619855535 end flvm-6 1605977776.448335
[trace] SendShare_72328814565 start flvm-7 1605977776.4483469
[trace] SendShare_72328814565 end flvm-7 1605977776.459174
[trace] SendShare_5441277774 start flvm-8 1605977776.4591873
[trace] SendShare_5441277774 end flvm-8 1605977776.4682164
[trace] SendShare_29577612563 start flvm-9 1605977776.4682398
[trace] SendShare_29577612563 end flvm-9 1605977776.4781888
[trace] SendShare_16917651213 start flvm-10 1605977776.4783506
[trace] GetShare_16917651213 recv flvm-10 1605977776.4787526
[trace] SendShare_16917651213 end flvm-10 1605977776.4788136
[trace] SendShare_65395435969 start flvm-11 1605977776.4788225
[trace] GetShare_32176879463 recv flvm-6 1605977776.479378
[trace] SendShare_65395435969 end flvm-11 1605977776.4842677
[trace] SendShare_11849614481 start flvm-12 1605977776.4843051
[trace] SendShare_11849614481 end flvm-12 1605977776.494389
[trace] SendShare_93312027103 start flvm-13 1605977776.4944267
[trace] SendShare_93312027103 end flvm-13 1605977776.501288
[trace] EncryptParameter13 duration flvm-10 0.09265971183776855
[trace] MultiplyParameter13 duration flvm-10 0.04739570617675781
[trace] SendShare_26337463524 start flvm-2 1605977776.5572686
[trace] SendShare_26337463524 end flvm-2 1605977776.600921
[trace] SendShare_85597109796 start flvm-3 1605977776.600958
[trace] SendShare_85597109796 end flvm-3 1605977776.6393287
[trace] SendShare_9694354171 start flvm-4 1605977776.6393638
[trace] GetShare_5824928788 recv flvm-3 1605977776.6680634
[trace] SendShare_9694354171 end flvm-4 1605977776.6769466
[trace] SendShare_78907401172 start flvm-5 1605977776.6769588
[trace] SendShare_78907401172 end flvm-5 1605977776.7185147
[trace] SendShare_57202344610 start flvm-6 1605977776.7185266
[trace] SendShare_57202344610 end flvm-6 1605977776.7595558
[trace] SendShare_1465075654 start flvm-7 1605977776.7595928
[trace] GetShare_50624319958 recv flvm-13 1605977776.8217623
[trace] SendShare_1465075654 end flvm-7 1605977776.8219497
[trace] SendShare_90839260770 start flvm-8 1605977776.8219602
[trace] GetShare_1171831430 recv flvm-2 1605977776.881722
[trace] SendShare_90839260770 end flvm-8 1605977776.8819091
[trace] SendShare_42067123240 start flvm-9 1605977776.88192
[trace] SendShare_42067123240 end flvm-9 1605977776.9250448
[trace] SendShare_22052435411 start flvm-10 1605977776.9250844
[trace] GetShare_22052435411 recv flvm-10 1605977776.92612
[trace] SendShare_22052435411 end flvm-10 1605977776.9261837
[trace] SendShare_22276658936 start flvm-11 1605977776.9261925
[trace] SendShare_22276658936 end flvm-11 1605977776.9699218
[trace] SendShare_98417714630 start flvm-12 1605977776.969934
[trace] SendShare_98417714630 end flvm-12 1605977777.0074277
[trace] SendShare_83324527180 start flvm-13 1605977777.0074427
[trace] SendShare_83324527180 end flvm-13 1605977777.0509427
[trace] EncryptParameter14 duration flvm-10 0.5013337135314941
[trace] GetShare_84441684977 recv flvm-13 1605977777.064222
[trace] GetShare_18441712511 recv flvm-2 1605977777.0670788
[trace] MultiplyParameter14 duration flvm-10 0.018733739852905273
[trace] SendShare_8796288299 start flvm-2 1605977777.070627
[trace] SendShare_8796288299 end flvm-2 1605977777.0721164
[trace] SendShare_45543013502 start flvm-3 1605977777.0721526
[trace] SendShare_45543013502 end flvm-3 1605977777.0738053
[trace] SendShare_96799927865 start flvm-4 1605977777.073837
[trace] SendShare_96799927865 end flvm-4 1605977777.0750864
[trace] SendShare_22106178030 start flvm-5 1605977777.0750973
[trace] SendShare_22106178030 end flvm-5 1605977777.0759315
[trace] SendShare_31476218947 start flvm-6 1605977777.0759497
[trace] SendShare_31476218947 end flvm-6 1605977777.0767968
[trace] SendShare_94417001439 start flvm-7 1605977777.0768077
[trace] SendShare_94417001439 end flvm-7 1605977777.0786898
[trace] SendShare_36374226699 start flvm-8 1605977777.0787237
[trace] SendShare_36374226699 end flvm-8 1605977777.0802994
[trace] SendShare_99570713231 start flvm-9 1605977777.0803335
[trace] SendShare_99570713231 end flvm-9 1605977777.0815828
[trace] SendShare_29941107814 start flvm-10 1605977777.0816176
[trace] GetShare_29941107814 recv flvm-10 1605977777.0824397
[trace] SendShare_29941107814 end flvm-10 1605977777.0824952
[trace] SendShare_28726111816 start flvm-11 1605977777.0825033
[trace] SendShare_28726111816 end flvm-11 1605977777.083786
[trace] SendShare_3533962231 start flvm-12 1605977777.0838351
[trace] SendShare_3533962231 end flvm-12 1605977777.0858362
[trace] SendShare_61804902936 start flvm-13 1605977777.0858946
[trace] SendShare_61804902936 end flvm-13 1605977777.0907803
[trace] EncryptParameter15 duration flvm-10 0.02048516273498535
[trace] MultiplyParameter15 duration flvm-10 0.010975122451782227
[trace] EncryptMultiply duration flvm-10 701.3024754524231
[trace] GlobalModelSend recv COORD 1605977830.2774918
[trace] LossFuncSend recv COORD 1605977830.2898738
[trace] ModelConfigSend recv COORD 1605977830.2911403
[trace] LocalTraining duration flvm-10 30.1241512298584
[trace] SendShare_49818762635 start flvm-2 1605977860.4202733
[trace] SendShare_49818762635 end flvm-2 1605977860.4293947
[trace] SendShare_21031294270 start flvm-3 1605977860.429408
[trace] SendShare_21031294270 end flvm-3 1605977875.1413915
[trace] SendShare_10401159750 start flvm-4 1605977875.141416
[trace] SendShare_10401159750 end flvm-4 1605977875.151985
[trace] SendShare_28284937958 start flvm-5 1605977875.1520083
[trace] GetShare_21115875493 recv flvm-13 1605977875.1647518
[trace] SendShare_28284937958 end flvm-5 1605977875.1649356
[trace] SendShare_72196053973 start flvm-6 1605977875.164946
[trace] SendShare_72196053973 end flvm-6 1605977875.1683369
[trace] SendShare_87064908529 start flvm-7 1605977875.1683733
[trace] GetShare_462905377 recv flvm-3 1605977875.1708894
[trace] GetShare_31698685465 recv flvm-6 1605977875.1737795
[trace] SendShare_87064908529 end flvm-7 1605977875.173956
[trace] SendShare_70861836662 start flvm-8 1605977875.1739664
[trace] GetShare_73268531754 recv flvm-9 1605977875.1760683
[trace] GetShare_83172371530 recv flvm-11 1605977875.1779351
[trace] SendShare_70861836662 end flvm-8 1605977875.1781144
[trace] SendShare_51306289506 start flvm-9 1605977875.178125
[trace] GetShare_80219029140 recv flvm-4 1605977875.1801949
[trace] GetShare_92420385707 recv flvm-5 1605977875.1820793
[trace] GetShare_91965641723 recv flvm-8 1605977875.183914
[trace] SendShare_51306289506 end flvm-9 1605977875.184077
[trace] SendShare_99628596602 start flvm-10 1605977875.1840873
[trace] GetShare_99628596602 recv flvm-10 1605977875.1844087
[trace] SendShare_99628596602 end flvm-10 1605977875.184463
[trace] SendShare_38060896500 start flvm-11 1605977875.1844711
[trace] GetShare_28828766263 recv flvm-2 1605977875.1865373
[trace] GetShare_18957877685 recv flvm-7 1605977875.1884096
[trace] SendShare_38060896500 end flvm-11 1605977875.1885724
[trace] SendShare_28009578118 start flvm-12 1605977875.188583
[trace] SendShare_28009578118 end flvm-12 1605977877.7605486
[trace] SendShare_99543397242 start flvm-13 1605977877.7605712
[trace] SendShare_99543397242 end flvm-13 1605977877.7778
[trace] EncryptParameter0 duration flvm-10 17.358320951461792
[trace] GetShare_3587368098 recv flvm-12 1605977877.801573
[trace] GetShare_6937345870 recv flvm-4 1605977877.8023927
[trace] GetShare_2943785599 recv flvm-5 1605977877.802776
[trace] GetShare_45030271257 recv flvm-7 1605977877.8039339
[trace] GetShare_22157630516 recv flvm-9 1605977877.8045228
[trace] MultiplyParameter0 duration flvm-10 0.02847766876220703
[trace] SendShare_1542455029 start flvm-2 1605977877.8067348
[trace] SendShare_1542455029 end flvm-2 1605977877.8080506
[trace] SendShare_95229874632 start flvm-3 1605977877.8080623
[trace] SendShare_95229874632 end flvm-3 1605977877.8097534
[trace] SendShare_26985281985 start flvm-4 1605977877.8097653
[trace] GetShare_55525196654 recv flvm-8 1605977877.8103564
[trace] SendShare_26985281985 end flvm-4 1605977877.8107116
[trace] SendShare_41119768960 start flvm-5 1605977877.8107216
[trace] SendShare_41119768960 end flvm-5 1605977877.8117137
[trace] SendShare_79007053710 start flvm-6 1605977877.8117242
[trace] SendShare_79007053710 end flvm-6 1605977877.813004
[trace] SendShare_54335570633 start flvm-7 1605977877.8130362
[trace] SendShare_54335570633 end flvm-7 1605977877.8144457
[trace] SendShare_82457385337 start flvm-8 1605977877.814478
[trace] GetShare_89851183527 recv flvm-3 1605977877.817111
[trace] GetShare_68111543090 recv flvm-2 1605977877.8174615
[trace] SendShare_82457385337 end flvm-8 1605977877.8176107
[trace] SendShare_92425094114 start flvm-9 1605977877.8177116
[trace] SendShare_92425094114 end flvm-9 1605977877.8194427
[trace] SendShare_61504103624 start flvm-10 1605977877.8194542
[trace] GetShare_61504103624 recv flvm-10 1605977877.8197377
[trace] SendShare_61504103624 end flvm-10 1605977877.8197877
[trace] SendShare_59683933691 start flvm-11 1605977877.8197956
[trace] SendShare_59683933691 end flvm-11 1605977877.821156
[trace] SendShare_20864860637 start flvm-12 1605977877.8211796
[trace] GetShare_99107859735 recv flvm-11 1605977877.8222244
[trace] SendShare_20864860637 end flvm-12 1605977877.8223932
[trace] SendShare_47600992344 start flvm-13 1605977877.822403
[trace] SendShare_47600992344 end flvm-13 1605977877.8235323
[trace] EncryptParameter1 duration flvm-10 0.0171048641204834
[trace] GetShare_35002515513 recv flvm-13 1605977877.8245873
[trace] GetShare_85959848944 recv flvm-6 1605977877.848244
[trace] MultiplyParameter1 duration flvm-10 0.03906393051147461
[trace] SendShare_24109211086 start flvm-2 1605977877.8822682
[trace] GetShare_7102827083 recv flvm-12 1605977877.8845642
[trace] SendShare_24109211086 end flvm-2 1605977878.3108695
[trace] SendShare_81539098893 start flvm-3 1605977878.3109138
[trace] SendShare_81539098893 end flvm-3 1605977878.424065
[trace] SendShare_64032538739 start flvm-4 1605977878.4240782
[trace] SendShare_64032538739 end flvm-4 1605977878.5309377
[trace] SendShare_58474908100 start flvm-5 1605977878.5309725
[trace] GetShare_60570691312 recv flvm-9 1605977878.687502
[trace] GetShare_82531870947 recv flvm-13 1605977878.8973234
[trace] SendShare_58474908100 end flvm-5 1605977878.8975213
[trace] SendShare_73688941 start flvm-6 1605977878.8975334
[trace] SendShare_73688941 end flvm-6 1605977879.0470188
[trace] SendShare_58370672854 start flvm-7 1605977879.047033
[trace] GetShare_21432993055 recv flvm-3 1605977879.2814198
[trace] SendShare_58370672854 end flvm-7 1605977879.281628
[trace] SendShare_51817477615 start flvm-8 1605977879.2816389
[trace] GetShare_87890983672 recv flvm-11 1605977879.382832
[trace] SendShare_51817477615 end flvm-8 1605977879.3830335
[trace] SendShare_17276960212 start flvm-9 1605977879.3830442
[trace] GetShare_61880077092 recv flvm-4 1605977879.4838123
[trace] SendShare_17276960212 end flvm-9 1605977879.4840539
[trace] SendShare_76294469344 start flvm-10 1605977879.484065
[trace] GetShare_76294469344 recv flvm-10 1605977879.4853485
[trace] SendShare_76294469344 end flvm-10 1605977879.4854147
[trace] SendShare_82208969368 start flvm-11 1605977879.4854238
[trace] SendShare_82208969368 end flvm-11 1605977879.592067
[trace] SendShare_82902271755 start flvm-12 1605977879.5920804
[trace] GetShare_38114787001 recv flvm-5 1605977879.6949682
[trace] SendShare_82902271755 end flvm-12 1605977879.6951606
[trace] SendShare_73065640959 start flvm-13 1605977879.695172
[trace] GetShare_5491897861 recv flvm-8 1605977879.9005682
[trace] GetShare_39026837484 recv flvm-2 1605977879.9993675
[trace] SendShare_73065640959 end flvm-13 1605977879.9995458
[trace] EncryptParameter2 duration flvm-10 2.1360836029052734
[trace] GetShare_66020378268 recv flvm-12 1605977880.1031284
[trace] GetShare_51970171585 recv flvm-3 1605977880.1036336
[trace] GetShare_38065515076 recv flvm-6 1605977880.2021537
[trace] GetShare_3466077969 recv flvm-9 1605977880.203385
[trace] GetShare_85053044592 recv flvm-7 1605977880.3012607
[trace] GetShare_7059464908 recv flvm-5 1605977880.3030765
[trace] MultiplyParameter2 duration flvm-10 0.3542492389678955
[trace] SendShare_57606064296 start flvm-2 1605977880.3543239
[trace] SendShare_57606064296 end flvm-2 1605977880.357037
[trace] SendShare_83937533825 start flvm-3 1605977880.3570504
[trace] SendShare_83937533825 end flvm-3 1605977880.3594089
[trace] SendShare_72816124555 start flvm-4 1605977880.3594203
[trace] SendShare_72816124555 end flvm-4 1605977880.3621778
[trace] SendShare_62607178347 start flvm-5 1605977880.362214
[trace] SendShare_62607178347 end flvm-5 1605977880.3656404
