ID: flvm-2
Files already downloaded and verified
[trace] GetShare_10303361197 recv flvm-2 1605993614.7652578
[trace] SendShare_10303361197 end flvm-2 1605993614.7653725
[trace] SendShare_41070616017 start flvm-3 1605993614.7653847
[trace] GetShare_21190408372 recv flvm-3 1605993615.3392498
[trace] GetShare_92163565041 recv flvm-4 1605993615.9115794
[trace] SendShare_41070616017 end flvm-3 1605993615.9798334
[trace] SendShare_61443001756 start flvm-4 1605993615.9798808
[trace] SendShare_61443001756 end flvm-4 1605993617.1111395
[trace] EncryptParameter4 duration flvm-2 2.383761167526245
[trace] MultiplyParameter4 duration flvm-2 0.05127096176147461
[trace] SendShare_62666413942 start flvm-2 1605993617.1657708
[trace] GetShare_62666413942 recv flvm-2 1605993617.1667576
[trace] SendShare_62666413942 end flvm-2 1605993617.1669443
[trace] SendShare_85995177227 start flvm-3 1605993617.1669729
[trace] GetShare_67479708204 recv flvm-4 1605993617.16971
[trace] GetShare_96388503618 recv flvm-3 1605993617.1718185
[trace] SendShare_85995177227 end flvm-3 1605993617.1721392
[trace] SendShare_33686651254 start flvm-4 1605993617.1721497
[trace] SendShare_33686651254 end flvm-4 1605993617.1738524
[trace] EncryptParameter5 duration flvm-2 0.008553266525268555
[trace] MultiplyParameter5 duration flvm-2 0.0026702880859375
[trace] SendShare_37910251249 start flvm-2 1605993617.2078207
[trace] GetShare_37910251249 recv flvm-2 1605993617.2353275
[trace] SendShare_37910251249 end flvm-2 1605993617.2354648
[trace] SendShare_18214261092 start flvm-3 1605993617.2354767
[trace] GetShare_4289473795 recv flvm-4 1605993618.0134065
[trace] GetShare_63346634766 recv flvm-3 1605993618.7534597
[trace] SendShare_18214261092 end flvm-3 1605993618.7580662
[trace] SendShare_13296013909 start flvm-4 1605993618.758107
[trace] SendShare_13296013909 end flvm-4 1605993619.536505
[trace] EncryptParameter6 duration flvm-2 2.3564674854278564
[trace] MultiplyParameter6 duration flvm-2 0.020837783813476562
[trace] SendShare_52668043312 start flvm-2 1605993619.5583632
[trace] GetShare_52668043312 recv flvm-2 1605993619.5594044
[trace] SendShare_52668043312 end flvm-2 1605993619.5595973
[trace] SendShare_47858561534 start flvm-3 1605993619.5596282
[trace] SendShare_47858561534 end flvm-3 1605993619.5619473
[trace] SendShare_44301752704 start flvm-4 1605993619.5630329
[trace] SendShare_44301752704 end flvm-4 1605993620.2973251
[trace] EncryptParameter7 duration flvm-2 0.7394766807556152
[trace] GetShare_15531812678 recv flvm-4 1605993620.3045378
[trace] MultiplyParameter7 duration flvm-2 0.007656574249267578
[trace] SendShare_41641490079 start flvm-2 1605993620.3260922
[trace] GetShare_41641490079 recv flvm-2 1605993620.3337748
[trace] SendShare_41641490079 end flvm-2 1605993620.333877
[trace] SendShare_56875967380 start flvm-3 1605993620.3338878
[trace] GetShare_58613946114 recv flvm-3 1605993620.343915
[trace] GetShare_95157523994 recv flvm-4 1605993620.8858185
[trace] SendShare_56875967380 end flvm-3 1605993620.8864255
[trace] SendShare_23369064571 start flvm-4 1605993620.8864427
[trace] GetShare_12756577780 recv flvm-3 1605993621.3947093
[trace] SendShare_23369064571 end flvm-4 1605993621.9120917
[trace] EncryptParameter8 duration flvm-2 1.604382038116455
[trace] MultiplyParameter8 duration flvm-2 0.5019078254699707
[trace] SendShare_81389366864 start flvm-2 1605993622.4166834
[trace] GetShare_81389366864 recv flvm-2 1605993622.4177158
[trace] SendShare_81389366864 end flvm-2 1605993622.4179072
[trace] SendShare_52732224064 start flvm-3 1605993622.4179401
[trace] GetShare_67280415717 recv flvm-4 1605993622.4203224
[trace] SendShare_52732224064 end flvm-3 1605993622.4221272
[trace] SendShare_10247302800 start flvm-4 1605993622.422141
[trace] SendShare_10247302800 end flvm-4 1605993622.4240503
[trace] EncryptParameter9 duration flvm-2 0.007794380187988281
[trace] MultiplyParameter9 duration flvm-2 0.0020499229431152344
[trace] SendShare_46077033398 start flvm-2 1605993622.6253655
[trace] GetShare_46077033398 recv flvm-2 1605993622.8659544
[trace] SendShare_46077033398 end flvm-2 1605993622.8669057
[trace] SendShare_31517868563 start flvm-3 1605993622.866922
[trace] GetShare_63862596203 recv flvm-3 1605993623.1992774
[trace] GetShare_45160944369 recv flvm-4 1605993626.8395762
[trace] SendShare_31517868563 end flvm-3 1605993626.933959
[trace] SendShare_23151854534 start flvm-4 1605993626.934003
[trace] SendShare_23151854534 end flvm-4 1605993630.9670157
[trace] EncryptParameter10 duration flvm-2 8.517261266708374
[trace] GetShare_62104248366 recv flvm-3 1605993635.2667165
[trace] MultiplyParameter10 duration flvm-2 4.295276641845703
[trace] SendShare_18336536458 start flvm-2 1605993635.2684846
[trace] GetShare_18336536458 recv flvm-2 1605993635.2689428
[trace] SendShare_18336536458 end flvm-2 1605993635.2690244
[trace] SendShare_82843665376 start flvm-3 1605993635.2690334
[trace] GetShare_27721646337 recv flvm-4 1605993635.2730815
[trace] SendShare_82843665376 end flvm-3 1605993636.017394
[trace] SendShare_26646582414 start flvm-4 1605993636.0174332
[trace] SendShare_26646582414 end flvm-4 1605993639.782904
[trace] EncryptParameter11 duration flvm-2 4.514816522598267
[trace] MultiplyParameter11 duration flvm-2 3.347332239151001
[trace] SendShare_83860923245 start flvm-2 1605993643.9283795
[trace] GetShare_83860923245 recv flvm-2 1605993644.89198
[trace] SendShare_83860923245 end flvm-2 1605993644.8952594
[trace] SendShare_79726899482 start flvm-3 1605993644.895278
[trace] GetShare_14197515231 recv flvm-4 1605993661.832781
[trace] GetShare_87508967265 recv flvm-3 1605993661.837695
[trace] SendShare_79726899482 end flvm-3 1605993662.2342353
[trace] SendShare_48288088760 start flvm-4 1605993662.2344158
[trace] SendShare_48288088760 end flvm-4 1605993680.2413092
[trace] EncryptParameter12 duration flvm-2 37.01958870887756
[trace] GetShare_6826662218 recv flvm-3 1605993699.027286
[trace] MultiplyParameter12 duration flvm-2 18.77472949028015
[trace] SendShare_11626446130 start flvm-2 1605993699.0317664
[trace] GetShare_11626446130 recv flvm-2 1605993699.0329597
[trace] SendShare_11626446130 end flvm-2 1605993699.0330412
[trace] SendShare_16125233927 start flvm-3 1605993699.0330515
[trace] GetShare_46670596687 recv flvm-4 1605993699.0373209
[trace] SendShare_16125233927 end flvm-3 1605993703.4058743
[trace] SendShare_32912890923 start flvm-4 1605993703.4059262
[trace] SendShare_32912890923 end flvm-4 1605993718.136392
[trace] EncryptParameter13 duration flvm-2 19.106640577316284
[trace] GetShare_59181507984 recv flvm-4 1605993718.2362134
[trace] MultiplyParameter13 duration flvm-2 0.09854936599731445
[trace] SendShare_77518394387 start flvm-2 1605993718.2410796
[trace] GetShare_77518394387 recv flvm-2 1605993718.242069
[trace] SendShare_77518394387 end flvm-2 1605993718.2421372
[trace] SendShare_361750863 start flvm-3 1605993718.2421467
[trace] SendShare_361750863 end flvm-3 1605993718.2814631
[trace] SendShare_42023937473 start flvm-4 1605993718.2816732
[trace] GetShare_50545571741 recv flvm-3 1605993718.2927198
[trace] SendShare_42023937473 end flvm-4 1605993718.3237045
[trace] EncryptParameter14 duration flvm-2 0.08520984649658203
[trace] MultiplyParameter14 duration flvm-2 0.006506681442260742
[trace] SendShare_39108126579 start flvm-2 1605993718.33092
[trace] GetShare_39108126579 recv flvm-2 1605993718.3316562
[trace] SendShare_39108126579 end flvm-2 1605993718.3317332
[trace] SendShare_99941162499 start flvm-3 1605993718.3317442
[trace] GetShare_56777994903 recv flvm-4 1605993718.332608
[trace] SendShare_99941162499 end flvm-3 1605993718.337297
[trace] SendShare_73947154568 start flvm-4 1605993718.3373084
[trace] GetShare_25856515289 recv flvm-3 1605993718.3715842
[trace] SendShare_73947154568 end flvm-4 1605993718.371761
[trace] EncryptParameter15 duration flvm-2 0.04134631156921387
[trace] MultiplyParameter15 duration flvm-2 0.01214909553527832
[trace] EncryptMultiply duration flvm-2 118.38846564292908
[trace] GetShare_7895306735 recv flvm-3 1605993718.428315
